Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V4	1:Del:T:4	0.0	0.11853832109743453	0.0	0.3462316539051025	0.0	0.535230024997463
V4	1:Del:T:5	0.0	0.9751268796991918	0.0	0.0016223807345543903	0.0	0.023250739566253863
V4	1:Ins:C:0	0.0	9.898311322379586e-14	0.0	1.9762563559624225e-13	0.0	0.9999999999997033
V4	1:Ins:C:1	0.0	0.9877443219760179	0.0	0.012240756381463009	0.0	1.4921642519210574e-05
V4	1:Ins:C:2	0.0	0.04717579475327144	0.0	0.9255727735107908	0.0	0.027251431735937644
V4	1:Ins:C:3	0.0	0.8386285175572953	0.0	1.5379065289769586e-14	0.0	0.16137148244268934
V4	1:Ins:C:4	0.0	0.9773972439152713	0.0	0.0010569111017822558	0.0	0.021545844982946434
V4	1:Ins:C:5	0.0	0.9234136332453745	0.0	0.011001651567168143	0.0	0.06558471518745729
V4	1:Ins:T:0	0.0	0.0670762173200954	0.0	0.9284108117348933	0.0	0.004512970945011194
V4	1:Ins:T:1	0.0	2.609138261763593e-16	0.0	0.9999999038555567	0.0	9.614444312913695e-08
V4	1:Ins:T:2	0.0	0.16090445723927152	0.0	0.8390955427607284	0.0	0.0
V4	1:Ins:T:3	0.0	0.31694955683027076	0.0	0.6830497766865139	0.0	6.664832153989333e-07
V4	1:Ins:T:4	0.0	0.591972546790653	0.0	0.3922841260262914	0.0	0.015743327183055458
V4	1:Ins:T:5	0.0	0.2677610501079814	0.0	0.7192650808125399	0.0	0.012973869079478768
V4	2:Del:R:0	0.0	0.008455907980734426	0.0	0.9913951140795971	0.0	0.00014897793966831037
V4	2:Del:R:1	0.0	0.43130161778113035	0.0	0.5634851255033155	0.0	0.00521325671555416
V4	2:Del:R:2	0.0	0.5160856854518625	0.0	0.48391431454813744	0.0	0.0
V4	2:Del:R:3	0.0	0.8409289928556153	0.0	0.15907049727846612	0.0	5.098659185695723e-07
V4	2:Del:R:4	0.0	0.9999916888582469	0.0	8.942121281057575e-15	0.0	8.31114174422046e-06
V4	2:Del:R:5	0.0	8.115706673705921e-16	0.0	1.370530571626361e-15	0.0	0.9999999999999978
V4	3:Del:R:0	0.0	0.0029847847181868536	0.0	0.9948592922699351	0.0	0.002155923011878178
V4	3:Del:R:1	0.0	0.4437734364907508	0.0	0.5562265635092493	0.0	0.0
V4	3:Del:R:2	0.0	0.5518390778573439	0.0	0.44816092214265607	0.0	0.0
V4	3:Del:R:3	0.0	0.47757213264683174	0.0	0.5224278635975422	0.0	3.755626082074238e-09
V4	3:Del:R:4	0.0	5.1664931998541554e-14	0.0	1.0263243232200435e-13	0.0	0.9999999999998457
V4	3:Del:R:5	0.0	3.7771103906923763e-11	0.0	7.541224127695974e-11	0.0	0.9999999998868166
V4	4:Del:R:0	0.0	0.005465265378209928	0.0	0.9433776384349121	0.0	0.051157096186877894
V4	4:Del:R:1	0.0	0.23973187876692914	0.0	0.7588349936364163	0.0	0.0014331275966547087
V4	4:Del:R:2	0.0	0.28970650338726367	0.0	0.696508751838575	0.0	0.013784744774161299
V4	4:Del:R:3	0.0	0.1644182352913167	0.0	0.7846473816632125	0.0	0.05093438304547073
V4	4:Del:R:4	0.0	9.150114478763898e-11	0.0	1.8268744341831567e-10	0.0	0.9999999997258114
V4	4:Del:R:5	0.0	0.9132640633469775	0.0	0.08668149009314857	0.0	5.44465598737519e-05
V4	5:Del:R:0	0.0	0.0330709921962146	0.0	0.9667519321536266	0.0	0.0001770756501588071
V4	5:Del:R:1	0.0	0.8070229315943631	0.0	0.18947379640149875	0.0	0.003503272004138096
V4	5:Del:R:2	0.0	0.49341862143909776	0.0	0.47943325757256705	0.0	0.027148120988335273
V4	5:Del:R:3	0.0	0.008567645475273972	0.0	0.00048330686967358426	0.0	0.9909490476550525
V4	5:Del:R:4	0.0	0.8885770501530744	0.0	0.11087450388423319	0.0	0.000548445962692441
V4	5:Del:R:5	0.0	0.18185012388979466	0.0	0.37387887715622714	0.0	0.4442709989539782
V4	2:Ins:R:0	0.0	0.16377704223331274	0.0	0.8362229577666873	0.0	0.0
V4	2:Ins:R:1	0.0	0.08057039320736556	0.0	0.9079936146748012	0.0	0.011435992117833227
V4	2:Ins:R:2	0.0	0.48276646899287756	0.0	0.5172335310071224	0.0	0.0
V4	2:Ins:R:3	0.0	0.4265769963820639	0.0	0.5734230036179361	0.0	0.0
V4	2:Ins:R:4	0.0	0.9778689782919155	0.0	0.022131021708084442	0.0	0.0
V4	2:Ins:R:5	0.0	0.9842187086217437	0.0	5.693344583920901e-16	0.0	0.01578129137825571
V4	3:Ins:R:0	0.0	0.1347618324617746	0.0	0.8652336691463166	0.0	4.498391908719866e-06
V4	3:Ins:R:1	0.0	0.5055214057607534	0.0	0.4944773675516859	0.0	1.226687560533128e-06
V4	3:Ins:R:2	0.0	0.5489858823260166	0.0	0.4505161376624281	0.0	0.000497980011555187
V4	3:Ins:R:3	0.0	0.28539932444238203	0.0	0.7136047934581395	0.0	0.0009958820994784043
V4	3:Ins:R:4	0.0	0.8575677535177908	0.0	0.14193145336042137	0.0	0.0005007931217877266
V4	3:Ins:R:5	0.0	0.9422778400444511	0.0	3.985177253390417e-15	0.0	0.05772215995554503
V4	4:Ins:R:0	0.0	0.0654870812086861	0.0	0.9341052722422127	0.0	0.00040764654910105353
V4	4:Ins:R:1	0.0	0.4583232846557677	0.0	0.3971683658707899	0.0	0.14450834947344235
V4	4:Ins:R:2	0.0	0.16461343341130202	0.0	0.8339755151029298	0.0	0.0014110514857682357
V4	4:Ins:R:3	0.0	0.4979200848509004	0.0	0.11631291046896669	0.0	0.38576700468013303
V4	4:Ins:R:4	0.0	0.9999499290905626	0.0	3.162184402053413e-14	0.0	5.0070909405900655e-05
V4	4:Ins:R:5	0.0	0.9715797410423329	0.0	0.0014075712799413258	0.0	0.027012687677725675
V4	5:Ins:R:0	0.0	1.6336292374702592e-14	0.0	0.9998696920149933	0.0	0.00013030798499033316
V4	5:Ins:R:1	0.0	0.0680186340312978	0.0	0.916559468681872	0.0	0.01542189728683045
V4	5:Ins:R:2	0.0	0.028634031442013767	0.0	0.7763176151267	0.0	0.1950483534312863
V4	5:Ins:R:3	0.0	0.4550199825435435	0.0	0.5444929677078713	0.0	0.0004870497485852275
V4	5:Ins:R:4	0.0	0.02837404958784404	0.0	0.9715300601589507	0.0	9.589025320518713e-05
V4	5:Ins:R:5	0.0	0.6495724963753381	0.0	0.08099144567115904	0.0	0.2694360579535029
V4	2:Del:M:1	0.0	0.029327167557168438	0.0	0.9499848933034891	0.0	0.02068793913934255
V4	3:Del:M:1	0.0	0.0001231128809745324	0.0	0.9898078985106832	0.0	0.01006898860834238
V4	3:Del:M:2	0.0	0.5634440479824572	0.0	0.43056291070657243	0.0	0.0059930413109704145
V4	4:Del:M:1	0.0	0.04835884894179525	0.0	0.9244214798036372	0.0	0.027219671254567465
V4	4:Del:M:2	0.0	0.10277524920627813	0.0	0.8972247507937219	0.0	0.0
V4	4:Del:M:3	0.0	0.15281148017403598	0.0	0.8171104818200028	0.0	0.030078038005961184
V4	5:Del:M:1	0.0	0.7018668988864563	0.0	0.057954307082699566	0.0	0.24017879403084424
V4	5:Del:M:2	0.0	0.20119579239616708	0.0	0.551252678004199	0.0	0.247551529599634
V4	5:Del:M:3	0.0	0.06376971000225029	0.0	0.936006257601004	0.0	0.0002240323967455976
V4	5:Del:M:4	0.0	0.4062664870384664	0.0	0.5736364337781019	0.0	0.020097079183431635
V4	5:Del:M:5	0.0	0.9502236591602032	0.0	3.1655437630754952e-15	0.0	0.04977634083979356
V5	1:Del:C:0	0.0002111332920593262	0.02675501296459098	0.0	0.9730332350191851	0.0	6.187241645686801e-07
V5	1:Del:C:1	0.0034668837937144687	0.00041601368509091126	0.0	0.9859699006826279	0.0	0.01014720183856688
V5	1:Del:C:2	5.579236524829965e-16	0.002201691464873988	0.0	0.9977631853104536	0.0	3.5123224671908216e-05
V5	1:Del:C:3	0.047114956841471343	0.25643637729723795	0.0	0.5773473108947643	0.0	0.11910135496652641
V5	1:Del:C:4	0.014311546579173037	0.32838570666831046	0.0	0.5573308250122431	0.0	0.09997192174027342
V5	1:Del:C:5	0.05196507970821194	0.9465151863194929	0.0	0.0015197339722951202	0.0	0.0
V5	1:Del:T:0	0.004933498787084592	0.12489820442989659	0.0	0.8697602604941747	0.0	0.0004080362888441542
V5	1:Del:T:1	3.388506907314843e-17	1.6983483260529677e-16	0.0	0.9975724430603402	0.0	0.002427556939659561
V5	1:Del:T:2	0.004263687861233151	0.13455515445546365	0.0	0.8600483686694975	0.0	0.0011327890138056302
V5	1:Del:T:3	0.00672127979551726	0.24880236383927298	0.0	0.7294087234219213	0.0	0.015067632943288367
V5	1:Del:T:4	0.0008613025512881279	0.03971992239398083	0.0	0.04168768505050985	0.0	0.9177310900042213
V5	1:Del:T:5	8.616954300076465e-19	0.8907817779010179	0.0	0.0005325426146086259	0.0	0.10868567948437349
V5	1:Ins:C:0	3.859378383121969e-15	1.9343530929303158e-14	0.0	1.3877438524446423e-14	0.0	0.9999999999999629
V5	1:Ins:C:1	3.4557319870322823e-15	0.9954901034349128	0.0	0.004432941999075248	0.0	7.695456600838275e-05
V5	1:Ins:C:2	2.7330929494209247e-15	0.09086089068105091	0.0	0.6405598662320363	0.0	0.26857924308691006
V5	1:Ins:C:3	0.19093804454508584	0.40765947124158025	0.0	2.686267392339367e-15	0.0	0.401402484213331
V5	1:Ins:C:4	0.11594638971750067	0.7941617903283633	0.0	0.00030857996608144	0.0	0.0895832399880546
V5	1:Ins:C:5	0.319283358032296	0.497701669739254	0.0	0.0021306989470168286	0.0	0.18088427328143314
V5	1:Ins:T:0	0.060842400624151985	0.14865272144228614	0.0	0.7393258308122261	0.0	0.0511790471213358
V5	1:Ins:T:1	0.001760753061201136	7.248360616706414e-16	0.0	0.9982378801788498	0.0	1.366759948312497e-06
V5	1:Ins:T:2	0.024100105087529498	0.3395793214912908	0.0	0.6363205734211798	0.0	0.0
V5	1:Ins:T:3	0.3446068995816721	0.3693625251983498	0.0	0.28602660076798636	0.0	3.974451991765535e-06
V5	1:Ins:T:4	0.45269781554504285	0.39826815551913497	0.0	0.094834452268849	0.0	0.05419957666697329
V5	1:Ins:T:5	0.9683503884605719	0.014300544495396115	0.0	0.013803382950451248	0.0	0.0035456840935806965
V5	2:Del:R:0	0.022552084981978724	0.022616245635153326	0.0	0.9527927146461785	0.0	0.0020389547366892594
V5	2:Del:R:1	0.050467843306801784	0.6200801017337164	0.0	0.2910988928378003	0.0	0.038353162121681356
V5	2:Del:R:2	0.04353805808080408	0.7154172996544245	0.0	0.24104464226477143	0.0	0.0
V5	2:Del:R:3	0.11404458807216826	0.8295666195591291	0.0	0.05638621857767637	0.0	2.5737910263198914e-06
V5	2:Del:R:4	0.0145256345414338	0.9854324555689071	0.0	3.166375500222437e-15	0.0	4.190988965588263e-05
V5	2:Del:R:5	2.6764726375618977e-17	1.585991973206618e-16	0.0	9.62398106714855e-17	0.0	0.9999999999999998
V5	3:Del:R:0	0.019219049932813065	0.007880043121345512	0.0	0.9437753535006552	0.0	0.029125553445186293
V5	3:Del:R:1	0.14120119336456605	0.5921187130741966	0.0	0.2666800935612373	0.0	0.0
V5	3:Del:R:2	0.05831529528784873	0.728960496055081	0.0	0.21272420865707034	0.0	0.0
V5	3:Del:R:3	0.13615262355945087	0.6200997702283609	0.0	0.2437475812587556	0.0	2.4953432672678505e-08
V5	3:Del:R:4	2.004281425917672e-15	1.0096491992674096e-14	0.0	7.206935810052003e-15	0.0	0.9999999999999807
V5	3:Del:R:5	1.4727055675633126e-12	7.381324883950258e-12	0.0	5.295511077081131e-12	0.0	0.9999999999858505
V5	4:Del:R:0	0.01737898491220063	0.00885857585996024	0.0	0.5494518255055704	0.0	0.4243106137222687
V5	4:Del:R:1	0.04465469248205045	0.44065953687948217	0.0	0.5012058417659669	0.0	0.013479928872500324
V5	4:Del:R:2	0.000671253698191571	0.4742056995762102	0.0	0.4096627653469007	0.0	0.11546028137869759
V5	4:Del:R:3	2.5210066131390657e-14	0.2325571478114448	0.0	0.39879125759504974	0.0	0.36865159459348024
V5	4:Del:R:4	3.5676544089953086e-12	1.7881385693423616e-11	0.0	1.2828466095426634e-11	0.0	0.9999999999657224
V5	4:Del:R:5	0.03064543525456288	0.9371083552428036	0.0	0.0319603259021635	0.0	0.0002858836004699681
V5	5:Del:R:0	0.0044581009063219485	0.0863323253355999	0.0	0.906844142040824	0.0	0.002365431717254184
V5	5:Del:R:1	0.013591532914258405	0.8914053151551184	0.0	0.07520208647781666	0.0	0.01980106545280665
V5	5:Del:R:2	0.044351230563229205	0.5860396209451173	0.0	0.20461194780133918	0.0	0.16499720069031423
V5	5:Del:R:3	4.79906375914507e-05	0.0016866149612723377	0.0	3.4187616112766785e-05	0.0	0.9982312067850234
V5	5:Del:R:4	0.008272958439866347	0.946309400449535	0.0	0.042428838300922256	0.0	0.0029888028096763477
V5	5:Del:R:5	0.024090869924535695	0.06853198268628301	0.0	0.050629310659295775	0.0	0.8567478367298855
V5	2:Ins:R:0	0.0923591288731881	0.32019159173458894	0.0	0.5874492793922228	0.0	0.0
V5	2:Ins:R:1	0.0011942989023498898	0.1729297826762573	0.0	0.7002747970447769	0.0	0.12560112137661575
V5	2:Ins:R:2	0.03545040660333672	0.6964345104159624	0.0	0.268115082980701	0.0	0.0
V5	2:Ins:R:3	0.17798224995052667	0.554284710826777	0.0	0.26773303922269626	0.0	0.0
V5	2:Ins:R:4	0.2581204447359175	0.7358950525564982	0.0	0.005984502707584316	0.0	0.0
V5	2:Ins:R:5	0.22629368747060927	0.7150377746446382	0.0	1.486264924895744e-16	0.0	0.058668537884752264
V5	3:Ins:R:0	0.0003809912432121843	0.3022530529483328	0.0	0.6973143276737315	0.0	5.1628134723448497e-05
V5	3:Ins:R:1	0.035277537345882015	0.7138211163984807	0.0	0.2508924826758323	0.0	8.863579805171624e-06
V5	3:Ins:R:2	0.03703751505868458	0.7410148548526821	0.0	0.21850806916964202	0.0	0.0034395609189911505
V5	3:Ins:R:3	0.8727465761824533	0.066405427483163	0.0	0.059662271491495236	0.0	0.0011857248428885265
V5	3:Ins:R:4	0.12318322697568075	0.8252713638302531	0.0	0.049079301456452326	0.0	0.002466107737613611
V5	3:Ins:R:5	0.10824856903034695	0.67893052474394	0.0	1.0317759235227703e-15	0.0	0.21282090622571204
V5	4:Ins:R:0	7.618671207999997e-15	0.16240889439168574	0.0	0.8324178575567645	0.0	0.0051732480515421595
V5	4:Ins:R:1	0.04792822706260756	0.32551704759202293	0.0	0.10136029258635099	0.0	0.5251944327590184
V5	4:Ins:R:2	0.33968069224783515	0.23053296252687516	0.0	0.4196743705016962	0.0	0.010111974723593544
V5	4:Ins:R:3	0.05247267826011971	0.18768641415620022	0.0	0.01575406033681805	0.0	0.744086847246862
V5	4:Ins:R:4	0.2337775377178647	0.7660261822158173	0.0	8.704502238108277e-15	0.0	0.00019628006630928804
V5	4:Ins:R:5	0.08684681018173532	0.7990552692529833	0.0	0.00041596822357648156	0.0	0.11368195234170497
V5	5:Ins:R:0	9.055137273538445e-15	4.538511400846005e-14	0.0	0.9981475080930408	0.0	0.0018524919069048348
V5	5:Ins:R:1	0.2656357939994164	0.10487622444468873	0.0	0.5078099146509748	0.0	0.12167806690492011
V5	5:Ins:R:2	0.19395003260263488	0.017677071393030697	0.0	0.17221011170860204	0.0	0.6161627842957325
V5	5:Ins:R:3	0.28699046153503804	0.49671076856296426	0.0	0.21357812546973098	0.0	0.002720644432266532
V5	5:Ins:R:4	0.6852393196319285	0.023629393222753384	0.0	0.29072265637296796	0.0	0.00040863077235020093
V5	5:Ins:R:5	0.0722752705324321	0.2929042882392083	0.0	0.013122864431168595	0.0	0.6216975767971911
V5	2:Del:M:1	0.09088955053597922	0.055947637752089927	0.0	0.651207992731405	0.0	0.2019548189805259
V5	3:Del:M:1	0.010679572813742082	0.00029902803878477835	0.0	0.8638746350736592	0.0	0.12514676407381375
V5	3:Del:M:2	0.08259917593318176	0.6902872251494553	0.0	0.18954269283192668	0.0	0.037570906085436194
V5	4:Del:M:1	0.012469231274072871	0.09187070695070818	0.0	0.6310481832691106	0.0	0.2646118785061083
V5	4:Del:M:2	0.014978620107068012	0.23810473891667677	0.0	0.7469166409762552	0.0	0.0
V5	4:Del:M:3	0.013846569738766577	0.25101903081350346	0.0	0.48230619133049574	0.0	0.2528282081172342
V5	5:Del:M:1	0.00011178318412170338	0.3595753519762976	0.0	0.01066871860220375	0.0	0.629644146237377
V5	5:Del:M:2	5.813780285015361e-08	0.12076384408033909	0.0	0.11889405417220374	0.0	0.7603420436096543
V5	5:Del:M:3	1.5549748791774562e-09	0.15892777584863496	0.0	0.8382151482242234	0.0	0.0028570743721666302
V5	5:Del:M:4	0.011210351636657347	0.5616549124561285	0.0	0.2849618223546	0.0	0.14217291355261408
V5	5:Del:M:5	0.05011026797633593	0.7490924226706028	0.0	8.967043484961274e-16	0.0	0.20079730935306034
V6	1:Del:C:0	0.010210289577849307	0.9897897104221506	0.0	0.0	0.0	0.0
V6	1:Del:C:1	0.9159218440107961	0.08407815598920389	0.0	0.0	0.0	0.0
V6	1:Del:C:2	3.312545752753334e-13	0.9999999999996687	0.0	0.0	0.0	0.0
V6	1:Del:C:3	0.19366036409097517	0.8063396359090249	0.0	0.0	0.0	0.0
V6	1:Del:C:4	0.053899315568528575	0.9461006844314714	0.0	0.0	0.0	0.0
V6	1:Del:C:5	0.06696178386940108	0.933038216130599	0.0	0.0	0.0	0.0
V6	1:Del:T:0	0.049099543881642255	0.9509004561183576	0.0	0.0	0.0	0.0
V6	1:Del:T:1	0.20685943765804657	0.7931405623419534	0.0	0.0	0.0	0.0
V6	1:Del:T:2	0.0397742485935547	0.9602257514064453	0.0	0.0	0.0	0.0
V6	1:Del:T:3	0.03410901334860402	0.965890986651396	0.0	0.0	0.0	0.0
V6	1:Del:T:4	0.02756459870892223	0.9724354012910779	0.0	0.0	0.0	0.0
V6	1:Del:T:5	1.2645209716745828e-18	1.0	0.0	0.0	0.0	0.0
V6	1:Ins:C:0	0.20685943765804657	0.7931405623419534	0.0	0.0	0.0	0.0
V6	1:Ins:C:1	4.537813858794251e-15	0.9999999999999956	0.0	0.0	0.0	0.0
V6	1:Ins:C:2	3.932067668345755e-14	0.9999999999999607	0.0	0.0	0.0	0.0
V6	1:Ins:C:3	0.3797540650230618	0.6202459349769383	0.0	0.0	0.0	0.0
V6	1:Ins:C:4	0.16026356850334555	0.8397364314966544	0.0	0.0	0.0	0.0
V6	1:Ins:C:5	0.4561055649252496	0.5438944350747503	0.0	0.0	0.0	0.0
V6	1:Ins:T:0	0.34854636604696	0.65145363395304	0.0	0.0	0.0	0.0
V6	1:Ins:T:1	0.9999999999996851	3.1491820604713916e-13	0.0	0.0	0.0	0.0
V6	1:Ins:T:2	0.08489680436799577	0.9151031956320042	0.0	0.0	0.0	0.0
V6	1:Ins:T:3	0.5494668297733076	0.45053317022669237	0.0	0.0	0.0	0.0
V6	1:Ins:T:4	0.5977238982328545	0.40227610176714546	0.0	0.0	0.0	0.0
V6	1:Ins:T:5	0.9888288571991438	0.011171142800856277	0.0	0.0	0.0	0.0
V6	2:Del:R:0	0.5658772891593719	0.43412271084062815	0.0	0.0	0.0	0.0
V6	2:Del:R:1	0.09616152590125683	0.9038384740987432	0.0	0.0	0.0	0.0
V6	2:Del:R:2	0.07369015462264208	0.9263098453773579	0.0	0.0	0.0	0.0
V6	2:Del:R:3	0.1523324840668832	0.8476675159331167	0.0	0.0	0.0	0.0
V6	2:Del:R:4	0.01890441078681935	0.9810955892131805	0.0	0.0	0.0	0.0
V6	2:Del:R:5	0.18073074920246515	0.8192692507975349	0.0	0.0	0.0	0.0
V6	3:Del:R:0	0.7612345015732376	0.23876549842676245	0.0	0.0	0.0	0.0
V6	3:Del:R:1	0.23764571896004505	0.7623542810399551	0.0	0.0	0.0	0.0
V6	3:Del:R:2	0.09467327433163217	0.9053267256683678	0.0	0.0	0.0	0.0
V6	3:Del:R:3	0.223009643566491	0.7769903564335089	0.0	0.0	0.0	0.0
V6	3:Del:R:4	0.2060320332897232	0.7939679667102769	0.0	0.0	0.0	0.0
V6	3:Del:R:5	0.20685943765804657	0.7931405623419534	0.0	0.0	0.0	0.0
V6	4:Del:R:0	0.7194563786640653	0.2805436213359347	0.0	0.0	0.0	0.0
V6	4:Del:R:1	0.11697201417621422	0.8830279858237857	0.0	0.0	0.0	0.0
V6	4:Del:R:2	0.001846973315630119	0.9981530266843699	0.0	0.0	0.0	0.0
V6	4:Del:R:3	1.4170587745618737e-13	0.9999999999998582	0.0	0.0	0.0	0.0
V6	4:Del:R:4	0.20685943765804657	0.7931405623419534	0.0	0.0	0.0	0.0
V6	4:Del:R:5	0.040995863229488665	0.9590041367705113	0.0	0.0	0.0	0.0
V6	5:Del:R:0	0.06323406702053809	0.936765932979462	0.0	0.0	0.0	0.0
V6	5:Del:R:1	0.01954185787465186	0.9804581421253481	0.0	0.0	0.0	0.0
V6	5:Del:R:2	0.09002284917725578	0.9099771508227442	0.0	0.0	0.0	0.0
V6	5:Del:R:3	0.03586111124433997	0.96413888875566	0.0	0.0	0.0	0.0
V6	5:Del:R:4	0.011298902874781594	0.9887010971252184	0.0	0.0	0.0	0.0
V6	5:Del:R:5	0.3148424111467104	0.6851575888532896	0.0	0.0	0.0	0.0
V6	2:Ins:R:0	0.27381660895492727	0.7261833910450728	0.0	0.0	0.0	0.0
V6	2:Ins:R:1	0.008947127641808331	0.9910528723581917	0.0	0.0	0.0	0.0
V6	2:Ins:R:2	0.062388889212361055	0.9376111107876388	0.0	0.0	0.0	0.0
V6	2:Ins:R:3	0.2956490409779747	0.7043509590220253	0.0	0.0	0.0	0.0
V6	2:Ins:R:4	0.3143694092121878	0.6856305907878123	0.0	0.0	0.0	0.0
V6	2:Ins:R:5	0.29263706113439275	0.7073629388656072	0.0	0.0	0.0	0.0
V6	3:Ins:R:0	0.0016450263339606547	0.9983549736660393	0.0	0.0	0.0	0.0
V6	3:Ins:R:1	0.06068268232710465	0.9393173176728954	0.0	0.0	0.0	0.0
V6	3:Ins:R:2	0.061329797354003235	0.9386702026459968	0.0	0.0	0.0	0.0
V6	3:Ins:R:3	0.9449950965149879	0.055004903485012094	0.0	0.0	0.0	0.0
V6	3:Ins:R:4	0.16326286581423835	0.8367371341857616	0.0	0.0	0.0	0.0
V6	3:Ins:R:5	0.17247347819279069	0.8275265218072093	0.0	0.0	0.0	0.0
V6	4:Ins:R:0	6.13215314944384e-14	0.9999999999999386	0.0	0.0	0.0	0.0
V6	4:Ins:R:1	0.16140390351750042	0.8385960964824996	0.0	0.0	0.0	0.0
V6	4:Ins:R:2	0.6582495116004973	0.3417504883995027	0.0	0.0	0.0	0.0
V6	4:Ins:R:3	0.2676479256118259	0.7323520743881741	0.0	0.0	0.0	0.0
V6	4:Ins:R:4	0.2851707850277681	0.714829214972232	0.0	0.0	0.0	0.0
V6	4:Ins:R:5	0.12440150376852344	0.8755984962314766	0.0	0.0	0.0	0.0
V6	5:Ins:R:0	0.20685943765804657	0.7931405623419534	0.0	0.0	0.0	0.0
V6	5:Ins:R:1	0.7680327731601531	0.2319672268398469	0.0	0.0	0.0	0.0
V6	5:Ins:R:2	0.9348213290374306	0.0651786709625694	0.0	0.0	0.0	0.0
V6	5:Ins:R:3	0.4302900269573667	0.5697099730426333	0.0	0.0	0.0	0.0
V6	5:Ins:R:4	0.9742984834710017	0.02570151652899822	0.0	0.0	0.0	0.0
V6	5:Ins:R:5	0.24388938654584957	0.7561106134541504	0.0	0.0	0.0	0.0
V6	2:Del:M:1	0.6798581072591143	0.3201418927408856	0.0	0.0	0.0	0.0
V6	3:Del:M:1	0.979029431316855	0.020970568683144987	0.0	0.0	0.0	0.0
V6	3:Del:M:2	0.1352615121982516	0.8647384878017483	0.0	0.0	0.0	0.0
V6	4:Del:M:1	0.15068646305135594	0.8493135369486441	0.0	0.0	0.0	0.0
V6	4:Del:M:2	0.07598475616877666	0.9240152438312234	0.0	0.0	0.0	0.0
V6	4:Del:M:3	0.06725752388928985	0.9327424761107102	0.0	0.0	0.0	0.0
V6	5:Del:M:1	0.0004062128721109931	0.999593787127889	0.0	0.0	0.0	0.0
V6	5:Del:M:2	6.293105085275419e-07	0.9999993706894915	0.0	0.0	0.0	0.0
V6	5:Del:M:3	1.278989965801857e-08	0.9999999872101003	0.0	0.0	0.0	0.0
V6	5:Del:M:4	0.025427713078549803	0.9745722869214501	0.0	0.0	0.0	0.0
V6	5:Del:M:5	0.08041324698829991	0.9195867530117	0.0	0.0	0.0	0.0
V7	1:Del:C:0	0.008911454321687565	0.9822659186120543	0.0	0.0	0.008822627066258104	0.0
V7	1:Del:C:1	0.9048110966622943	0.09444050369857468	0.0	0.0	0.0007483996391310189	0.0
V7	1:Del:C:2	1.0470703428261234e-14	0.03594095299791373	0.0	0.0	0.9640590470020759	0.0
V7	1:Del:C:3	0.17439016164024643	0.8256098383597537	0.0	0.0	0.0	0.0
V7	1:Del:C:4	0.04754994168281363	0.9490294948086555	0.0	0.0	0.0034205635085308595	0.0
V7	1:Del:C:5	0.05937048146706348	0.9406295185329366	0.0	0.0	0.0	0.0
V7	1:Del:T:0	0.020940076287261647	0.46111735999613807	0.0	0.0	0.5179425637166002	0.0
V7	1:Del:T:1	1.7708436340184336e-14	7.720237322001298e-14	0.0	0.0	0.9999999999999051	0.0
V7	1:Del:T:2	0.03451387763380644	0.9474160441843648	0.0	0.0	0.0180700781818288	0.0
V7	1:Del:T:3	0.016763152015762596	0.5397470221426943	0.0	0.0	0.4434898258415432	0.0
V7	1:Del:T:4	0.02428177677727542	0.9740139209258166	0.0	0.0	0.0017043022969079607	0.0
V7	1:Del:T:5	1.1103513534962556e-18	0.998412489391023	0.0	0.0	0.0015875106089770206	0.0
V7	1:Ins:C:0	3.708893912254761e-14	1.616943509560853e-13	0.0	0.0	0.9999999999998012	0.0
V7	1:Ins:C:1	2.8121204090806745e-15	0.7046327918901866	0.0	0.0	0.2953672081098106	0.0
V7	1:Ins:C:2	3.457983505252057e-14	0.999948306759447	0.0	0.0	5.16932405184415e-05	0.0
V7	1:Ins:C:3	0.3492315912049457	0.6485607065174972	0.0	0.0	0.002207702277557164	0.0
V7	1:Ins:C:4	0.14372419110293222	0.8562758088970678	0.0	0.0	0.0	0.0
V7	1:Ins:C:5	0.42374944124987907	0.5745581612505491	0.0	0.0	0.0016923974995717067	0.0
V7	1:Ins:T:0	0.30582155378628284	0.6499301101091381	0.0	0.0	0.04424833610457904	0.0
V7	1:Ins:T:1	0.9997684849342561	3.5799159192506663e-13	0.0	0.0	0.00023151506538605582	0.0
V7	1:Ins:T:2	0.07436841016480603	0.911470970420972	0.0	0.0	0.014160619414221837	0.0
V7	1:Ins:T:3	0.5175149813978211	0.4824850186021788	0.0	0.0	0.0	0.0
V7	1:Ins:T:4	0.565539946037571	0.43277534774223375	0.0	0.0	0.0016847062201952067	0.0
