Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V20	1:Ins:C:2	2.710108347696877e-13	0.999999999999729	0.0	0.0	0.0	0.0
V20	1:Ins:C:3	0.7738253798254404	0.18337443722805083	0.0	0.0	0.04280018294650876	0.0
V20	1:Ins:C:4	0.5268346106827939	0.4005131816993719	0.0	0.0	0.07265220761783418	0.0
V20	1:Ins:C:5	0.11058611945261101	0.019133049366571186	0.0	0.0	0.8702808311808178	0.0
V20	1:Ins:T:0	0.7700719933807186	0.2088279427110914	0.0	0.0	0.021100063908189838	0.0
V20	1:Ins:T:1	0.38218887687743364	1.746264966646458e-14	0.0	0.0	0.6178111231225488	0.0
V20	1:Ins:T:2	0.39001616467698585	0.6099520079172425	0.0	0.0	3.182740577160772e-05	0.0
V20	1:Ins:T:3	0.8888427753341626	0.1057412809341168	0.0	0.0	0.005415943731720508	0.0
V20	1:Ins:T:4	0.9015347603618694	0.08803196954193872	0.0	0.0	0.010433270096192033	0.0
V20	1:Ins:T:5	0.9983622056631215	0.0016364356514341454	0.0	0.0	1.358685444326866e-06	0.0
V20	2:Del:R:0	0.8348387772850585	0.09292384772280733	0.0	0.0	0.0722373749921342	0.0
V20	2:Del:R:1	0.40834160990321405	0.5568618219017409	0.0	0.0	0.03479656819504496	0.0
V20	2:Del:R:2	0.35359397722488706	0.644890531468949	0.0	0.0	0.0015154913061639324	0.0
V20	2:Del:R:3	0.5308441409686095	0.4285824409469314	0.0	0.0	0.04057341808445903	0.0
V20	2:Del:R:4	0.11723422061575754	0.8827483352168842	0.0	0.0	1.7444167358264282e-05	0.0
V20	2:Del:R:5	8.183462384536078e-10	5.382276761734948e-10	0.0	0.0	0.999999998643426	0.0
V20	3:Del:R:0	0.6516549901480376	0.02965549396342564	0.0	0.0	0.3186895158885368	0.0
V20	3:Del:R:1	0.6708699111464438	0.31224787502343315	0.0	0.0	0.016882213830123137	0.0
V20	3:Del:R:2	0.40896244404913235	0.5674083207900721	0.0	0.0	0.023629235160795646	0.0
V20	3:Del:R:3	0.6270949294691315	0.31700024908236174	0.0	0.0	0.05590482144850677	0.0
V20	3:Del:R:4	4.6516914127370124e-11	2.6008389349455697e-11	0.0	0.0	0.9999999999274748	0.0
V20	3:Del:R:5	4.651691412737622e-11	2.5877364717975684e-11	0.0	0.0	0.9999999999276058	0.0
V20	4:Del:R:0	0.9464311637753935	0.053545045592740634	0.0	0.0	2.3790631865919915e-05	0.0
V20	4:Del:R:1	0.43705030032520875	0.47869429527434537	0.0	0.0	0.08425540440044588	0.0
V20	4:Del:R:2	0.01259228306231496	0.9873595108555961	0.0	0.0	4.820608208891591e-05	0.0
V20	4:Del:R:3	9.565977804101293e-13	0.9794354849557314	0.0	0.0	0.020564515043311922	0.0
V20	4:Del:R:4	4.651691412737622e-11	2.5877364717975684e-11	0.0	0.0	0.9999999999276058	0.0
V20	4:Del:R:5	0.22749926550528352	0.7721377274686682	0.0	0.0	0.00036300702604848156	0.0
V20	5:Del:R:0	0.31449925277211976	0.6759801146882626	0.0	0.0	0.00952063253961766	0.0
V20	5:Del:R:1	0.11989938105805355	0.8727994772442188	0.0	0.0	0.0073011416977275985	0.0
V20	5:Del:R:2	0.40541189390923665	0.5945776066434554	0.0	0.0	1.0499447307965176e-05	0.0
V20	5:Del:R:3	0.20389298985372684	0.7953393701627558	0.0	0.0	0.0007676399835174132	0.0
V20	5:Del:R:4	0.07289284463428054	0.9254393644379295	0.0	0.0	0.001667790927789871	0.0
V20	5:Del:R:5	0.7600123921691598	0.23996739971345543	0.0	0.0	2.0208117384660887e-05	0.0
V20	2:Ins:R:0	0.657558296615704	0.2530201535691282	0.0	0.0	0.08942154981516767	0.0
V20	2:Ins:R:1	0.05855665716137818	0.9410740473648329	0.0	0.0	0.0003692954737888167	0.0
V20	2:Ins:R:2	0.2915470503897622	0.6357091653645303	0.0	0.0	0.07274378424570752	0.0
V20	2:Ins:R:3	0.7431268067654752	0.25686793405387465	0.0	0.0	5.259180650181345e-06	0.0
V20	2:Ins:R:4	0.7479670099077635	0.2366827898121502	0.0	0.0	0.015350200280086265	0.0
V20	2:Ins:R:5	0.7403517306487973	0.2596482503391437	0.0	0.0	1.9012059029450655e-08	0.0
V20	3:Ins:R:0	0.011229209077178533	0.9887707909228215	0.0	0.0	0.0	0.0
V20	3:Ins:R:1	0.3024650350283226	0.6792928861057963	0.0	0.0	0.01824207886588103	0.0
V20	3:Ins:R:2	0.2071788111824422	0.4600670900154119	0.0	0.0	0.3327540988021459	0.0
V20	3:Ins:R:3	0.9912060418916916	0.008370860833915255	0.0	0.0	0.00042309727439314443	0.0
V20	3:Ins:R:4	0.5734192479813235	0.42639119095598055	0.0	0.0	0.00018956106269602338	0.0
V20	3:Ins:R:5	0.5753610381825305	0.4005293801376385	0.0	0.0	0.024109581679831082	0.0
V20	4:Ins:R:0	4.211398074957767e-13	0.9964319185144151	0.0	0.0	0.00356808148516377	0.0
V20	4:Ins:R:1	0.5259392732247941	0.3964685420946237	0.0	0.0	0.07759218468058234	0.0
V20	4:Ins:R:2	0.9291349973360304	0.06998931553901044	0.0	0.0	0.0008756871249590073	0.0
V20	4:Ins:R:3	0.5912506950608379	0.23472644851040014	0.0	0.0	0.17402285642876184	0.0
V20	4:Ins:R:4	0.6953752674753787	0.2529011660863625	0.0	0.0	0.05172356643825875	0.0
V20	4:Ins:R:5	0.44625342363771164	0.455717039233849	0.0	0.0	0.09802953712843945	0.0
V20	5:Ins:R:0	2.0729288310196092e-10	1.1531705488419741e-10	0.0	0.0	0.9999999996773902	0.0
V20	5:Ins:R:1	0.9352721592147382	0.040984459683821306	0.0	0.0	0.023743381101440593	0.0
V20	5:Ins:R:2	0.9899783578034104	0.01001467632859689	0.0	0.0	6.965867992712827e-06	0.0
V20	5:Ins:R:3	0.8387259801087595	0.16111907753766097	0.0	0.0	0.00015494235357952553	0.0
V20	5:Ins:R:4	0.9961062714560809	0.0038124725629904176	0.0	0.0	8.125598092866719e-05	0.0
V20	5:Ins:R:5	0.6896794408756947	0.31022303486483205	0.0	0.0	9.752425947324746e-05	0.0
V20	2:Del:M:1	0.8627313939740511	0.058943260899284984	0.0	0.0	0.07832534512666404	0.0
V20	3:Del:M:1	0.33652903258066164	0.0010458546375940363	0.0	0.0	0.6624251127817444	0.0
V20	3:Del:M:2	0.5009947773642343	0.4647057843789552	0.0	0.0	0.034299438256810644	0.0
V20	4:Del:M:1	0.3802795757821682	0.3109790532728456	0.0	0.0	0.3087413709449861	0.0
V20	4:Del:M:2	0.3617474973953842	0.6382525026046159	0.0	0.0	0.0	0.0
V20	4:Del:M:3	0.3319914054643331	0.668008594535667	0.0	0.0	0.0	0.0
V20	5:Del:M:1	0.0027930495236341306	0.9972012916962935	0.0	0.0	5.6587800725286685e-06	0.0
V20	5:Del:M:2	7.805461133537895e-07	0.1799565413047377	0.0	0.0	0.820042678149149	0.0
V20	5:Del:M:3	8.811397124802326e-08	0.9995671190593468	0.0	0.0	0.0004327928266819876	0.0
V20	5:Del:M:4	0.11725020884501561	0.6520106798037307	0.0	0.0	0.23073911135125358	0.0
V20	5:Del:M:5	0.37605257119791496	0.623947428802085	0.0	0.0	0.0	0.0
V21	1:Del:C:0	0.00019444473688831474	0.0	0.0	0.9998055552631118	0.0	0.0
V21	1:Del:C:1	0.0031349527755779633	0.0	0.0	0.9947266962847192	0.002138350939702946	0.0
V21	1:Del:C:2	5.011852496095338e-16	0.0	0.0	0.9999985756737101	1.4243262894273e-06	0.0
V21	1:Del:C:3	0.06815780915303611	0.0	0.0	0.9318421908469638	0.0	0.0
V21	1:Del:C:4	0.022497941695981325	0.0	0.0	0.9775020583040186	0.0	0.0
V21	1:Del:C:5	0.9259084080351704	0.0	0.0	0.03021150776374483	0.04388008420108481	0.0
V21	1:Del:T:0	0.0050393244351165534	0.0	0.0	0.9912090363517406	0.0037516392131429076	0.0
V21	1:Del:T:1	3.0440898710905286e-17	0.0	0.0	0.99986631307035	0.0001336869296500159	0.0
V21	1:Del:T:2	0.004333927125957829	0.0	0.0	0.9753656932835765	0.020300379590465614	0.0
V21	1:Del:T:3	0.008174247964331601	0.0	0.0	0.9897264671310914	0.00209928490457714	0.0
V21	1:Del:T:4	0.018181543453435953	0.0	0.0	0.9818184565465641	0.0	0.0
V21	1:Del:T:5	1.4497707618478475e-15	0.0	0.0	0.9996507855329694	0.0003492144670291898	0.0
V21	1:Ins:C:0	1.464759767063861e-10	0.0	0.0	5.876337796622307e-10	0.9999999992658902	0.0
V21	1:Ins:C:1	6.80512293577926e-13	0.0	0.0	0.9739493440907918	0.02605065590852768	0.0
V21	1:Ins:C:2	3.8242500305383184e-15	0.0	0.0	0.9999999999999962	0.0	0.0
V21	1:Ins:C:3	0.8008735476955541	0.0	0.0	1.2570979480198746e-14	0.19912645230443343	0.0
V21	1:Ins:C:4	0.6161842995751939	0.0	0.0	0.0018296563323608823	0.38198604409244524	0.0
V21	1:Ins:C:5	0.027484262939189975	0.0	0.0	0.0002046342394528778	0.9723111028213571	0.0
V21	1:Ins:T:0	0.06811701198655103	0.0	0.0	0.9234928253294881	0.008390162683961	0.0
V21	1:Ins:T:1	0.0015605470781411936	0.0	0.0	0.9870993523633749	0.011340100558483954	0.0
V21	1:Ins:T:2	0.03283154263524703	0.0	0.0	0.9671564133224027	1.2044042350313267e-05	0.0
V21	1:Ins:T:3	0.5119191167268531	0.0	0.0	0.47405878857652595	0.014022094696621062	0.0
V21	1:Ins:T:4	0.7777567097324658	0.0	0.0	0.18178159344638564	0.04046169682114867	0.0
V21	1:Ins:T:5	0.9843392258934086	0.0	0.0	0.015654752145653966	6.021960937342582e-06	0.0
V21	2:Del:R:0	0.02060760352022826	0.0	0.0	0.9713765538241871	0.008015842655584719	0.0
V21	2:Del:R:1	0.12790263059812018	0.0	0.0	0.8231020486698232	0.048995320732056626	0.0
V21	2:Del:R:2	0.138961151762663	0.0	0.0	0.858361503183179	0.0026773450541580437	0.0
V21	2:Del:R:3	0.5276444414465705	0.0	0.0	0.29106370629188505	0.18129185226154454	0.0
V21	2:Del:R:4	0.9993315517436265	0.0	0.0	2.4304422204993593e-13	0.0006684482561303913	0.0
V21	2:Del:R:5	1.820433168019424e-10	0.0	0.0	7.303231882795859e-10	0.9999999990876334	0.0
V21	3:Del:R:0	0.017245426973909538	0.0	0.0	0.9448417299237067	0.037912843102383645	0.0
V21	3:Del:R:1	0.31053019283116706	0.0	0.0	0.6543414963524556	0.03512831081637722	0.0
V21	3:Del:R:2	0.1876304473000053	0.0	0.0	0.7636355703362261	0.04873398236376861	0.0
V21	3:Del:R:3	0.29427832027577655	0.0	0.0	0.587788340645098	0.11793333907912532	0.0
V21	3:Del:R:4	1.03478123728567e-11	0.0	0.0	4.151345655872503e-11	0.9999999999481387	0.0
V21	3:Del:R:5	1.03478123728567e-11	0.0	0.0	4.151345655872503e-11	0.9999999999481387	0.0
V21	4:Del:R:0	0.02756793690335976	0.0	0.0	0.9724289479136575	3.115182982752303e-06	0.0
V21	4:Del:R:1	0.06949606499118378	0.0	0.0	0.8702772568443554	0.06022667816446088	0.0
V21	4:Del:R:2	0.0014664372764382873	0.0	0.0	0.9985083265676945	2.5236155867161517e-05	0.0
V21	4:Del:R:3	5.6351881805526075e-14	0.0	0.0	0.9945542226924211	0.005445777307522501	0.0
V21	4:Del:R:4	1.03478123728567e-11	0.0	0.0	4.151345655872503e-11	0.9999999999481387	0.0
V21	4:Del:R:5	0.46067104054339547	0.0	0.0	0.5360245923151996	0.0033043671414048504	0.0
V21	5:Del:R:0	0.004384299825954058	0.0	0.0	0.9950190650968102	0.0005966350772358667	0.0
V21	5:Del:R:1	0.13428349504903395	0.0	0.0	0.8289579167254687	0.03675858822549722	0.0
V21	5:Del:R:2	0.16267177149684767	0.0	0.0	0.8373092900501847	1.8938452967485878e-05	0.0
V21	5:Del:R:3	0.5519586968275152	0.0	0.0	0.43869963955641467	0.009341663616070077	0.0
V21	5:Del:R:4	0.1465230532763718	0.0	0.0	0.8384065384054306	0.015070408318197602	0.0
V21	5:Del:R:5	0.29896465493312324	0.0	0.0	0.700999610593989	3.5734472887799144e-05	0.0
V21	2:Ins:R:0	0.11484040807100826	0.0	0.0	0.8149550825106768	0.0702045094183149	0.0
V21	2:Ins:R:1	0.0015262089208298137	0.0	0.0	0.9984305223592064	4.326871996368298e-05	0.0
V21	2:Ins:R:2	0.09469873722837777	0.0	0.0	0.7990843249176727	0.10621693785394948	0.0
V21	2:Ins:R:3	0.3733645358555424	0.0	0.0	0.6266235859460294	1.1878198428145199e-05	0.0
V21	2:Ins:R:4	0.8943557198827732	0.0	0.0	0.02313472546305968	0.08250955465416729	0.0
V21	2:Ins:R:5	0.9999998845607859	0.0	0.0	7.327775196783621e-16	1.1543921344482627e-07	0.0
V21	3:Ins:R:0	0.0004894692138260657	0.0	0.0	0.9995105307861739	0.0	0.0
V21	3:Ins:R:1	0.10862536571469604	0.0	0.0	0.8619241287445899	0.029450505540714225	0.0
V21	3:Ins:R:2	0.06755707520608999	0.0	0.0	0.4446772135963306	0.4877657111975794	0.0
V21	3:Ins:R:3	0.9274803635205796	0.0	0.0	0.07073995057156335	0.0017796859078570342	0.0
V21	3:Ins:R:4	0.6915581258535499	0.0	0.0	0.307414170476059	0.0010277036703909297	0.0
V21	3:Ins:R:5	0.8414888113741986	0.0	0.0	8.948700424459463e-15	0.15851118862579255	0.0
V21	4:Ins:R:0	8.200753862299637e-15	0.0	0.0	0.9996876621634156	0.00031233783657620104	0.0
V21	4:Ins:R:1	0.2485875882296914	0.0	0.0	0.5865490429366679	0.16486336883364075	0.0
V21	4:Ins:R:2	0.41969485853830724	0.0	0.0	0.5785270006678557	0.001778140793837124	0.0
V21	4:Ins:R:3	0.3762107656257869	0.0	0.0	0.12601983021526414	0.49776940415894894	0.0
V21	4:Ins:R:4	0.7494154823054081	0.0	0.0	3.113237266102219e-14	0.2505845176945607	0.0
V21	4:Ins:R:5	0.5017950953741034	0.0	0.0	0.002681520330774262	0.4955233842951222	0.0
V21	5:Ins:R:0	8.129715363429592e-15	0.0	0.0	0.9998236995992938	0.0001763004006979935	0.0
V21	5:Ins:R:1	0.3079780693208033	0.0	0.0	0.6568750570530583	0.035146873626138386	0.0
V21	5:Ins:R:2	0.5023422551087169	0.0	0.0	0.4976418553411529	1.5889550130139383e-05	0.0
V21	5:Ins:R:3	0.5461092165721773	0.0	0.0	0.45343726816254737	0.0004535152652753131	0.0
V21	5:Ins:R:4	0.6785551537043678	0.0	0.0	0.321196019488149	0.0002488268074832739	0.0
V21	5:Ins:R:5	0.8311091823727721	0.0	0.0	0.16836251129896454	0.0005283063282633576	0.0
V21	2:Del:M:1	0.10636105665700162	0.0	0.0	0.8502307501236666	0.043408193219331696	0.0
V21	3:Del:M:1	0.00999018644465886	0.0	0.0	0.9016102347459043	0.08839957880943691	0.0
V21	3:Del:M:2	0.2585317257577853	0.0	0.0	0.6619018199591451	0.07956645428306962	0.0
V21	4:Del:M:1	0.01636296389552684	0.0	0.0	0.9239175377940119	0.059719498310461305	0.0
V21	4:Del:M:2	0.017656900566376775	0.0	0.0	0.9823430994336232	0.0	0.0
V21	4:Del:M:3	0.02508632950993531	0.0	0.0	0.9749136704900647	0.0	0.0
V21	5:Del:M:1	0.009302925739235338	0.0	0.0	0.9906123464306078	8.472783015686033e-05	0.0
V21	5:Del:M:2	1.427661159845982e-07	0.0	0.0	0.32574297928615403	0.6742568779477299	0.0
V21	5:Del:M:3	1.6626603089952277e-09	0.0	0.0	0.9999632869193732	3.671141796644276e-05	0.0
V21	5:Del:M:4	0.026173148187094576	0.0	0.0	0.7422869174588095	0.23153993435409606	0.0
V21	5:Del:M:5	0.9999999999999801	0.0	0.0	1.9965075128384587e-14	0.0	0.0
V22	1:Del:C:0	0.00010112591832099087	0.0	0.0	0.9998912114739733	0.0	7.662607705498825e-06
V22	1:Del:C:1	0.0016002257970421443	0.0	0.0	0.9763936751747294	0.0014407982665061568	0.020565300761722412
V22	1:Del:C:2	2.378163330746699e-16	0.0	0.0	0.9124597132198801	8.92127278851286e-07	0.08753939465284108
V22	1:Del:C:3	0.036054649710480946	0.0	0.0	0.947892196691058	0.0	0.016053153598461104
V22	1:Del:C:4	0.011014292439440652	0.0	0.0	0.9202427750746403	0.0	0.06874293248591908
V22	1:Del:C:5	0.8886510637686031	0.0	0.0	0.0557579190443809	0.05559101718701608	0.0
V22	1:Del:T:0	0.0025581042161220845	0.0	0.0	0.9675693136695682	0.002513858982476875	0.027358723131832855
V22	1:Del:T:1	1.564784459195178e-17	0.0	0.0	0.9883480516254385	9.071099579178241e-05	0.011561237378769549
V22	1:Del:T:2	0.0022398444862679967	0.0	0.0	0.9693367030597658	0.013848870413560425	0.014574582040405756
V22	1:Del:T:3	0.0042418478603994374	0.0	0.0	0.9876279771879913	0.001437979167014702	0.00669219578459457
V22	1:Del:T:4	0.009430014031993362	0.0	0.0	0.9792277272722194	0.0	0.011342258695787151
V22	1:Del:T:5	7.534592335727741e-16	0.0	0.0	0.9990325853897107	0.0002395667718773439	0.0007278478384111764
V22	1:Ins:C:0	2.6124773653446536e-15	0.0	0.0	2.0154118434909002e-14	2.354290578745149e-05	0.9999764570941897
V22	1:Ins:C:1	3.522352263737052e-13	0.0	0.0	0.9694024224090348	0.017798745993846416	0.012798831596766504
V22	1:Ins:C:2	1.9880044373723126e-15	0.0	0.0	0.9996362352737809	0.0	0.0003637647262172171
V22	1:Ins:C:3	0.6999052741356092	0.0	0.0	2.1125906523402997e-14	0.22970910208887466	0.07038562377549498
V22	1:Ins:C:4	0.01696162571785174	0.0	0.0	9.684947929524487e-05	0.013879642331399005	0.9690618824714541
V22	1:Ins:C:5	0.020959072605578277	0.0	0.0	0.00030008009507474163	0.9787395622912486	1.2850080983449863e-06
V22	1:Ins:T:0	0.03562803647468942	0.0	0.0	0.9288396467546284	0.005792694331529448	0.02973962243915275
V22	1:Ins:T:1	0.000788309713238943	0.0	0.0	0.9588524660288302	0.007561550201746996	0.03279767405618385
V22	1:Ins:T:2	7.754921069718866e-05	0.0	0.0	0.0043929243904779905	3.755193304457193e-08	0.9955294888468919
V22	1:Ins:T:3	0.3237415848155359	0.0	0.0	0.576501262323351	0.011705338235611425	0.08805181462550181
V22	1:Ins:T:4	0.6587109041995785	0.0	0.0	0.29605466715996365	0.045234428640457985	0.0
V22	1:Ins:T:5	0.9684435542616077	0.0	0.0	0.029617379932470187	7.820623635117939e-06	0.0019312451822869933
V22	2:Del:R:0	0.010629923341998304	0.0	0.0	0.9635209871003526	0.005457902302133543	0.0203911872555155
V22	2:Del:R:1	0.06759995562327292	0.0	0.0	0.8365492926390046	0.03418184261813396	0.06166890911958857
V22	2:Del:R:2	0.0774980331157172	0.0	0.0	0.9205310171302731	0.001970949754009742	0.0
V22	2:Del:R:3	0.24480393833326858	0.0	0.0	0.2596785083396076	0.11102716495143114	0.38449038837569277
V22	2:Del:R:4	0.9917639453542306	0.0	0.0	4.638258369488892e-13	0.0008756699413352868	0.007360384703970194
V22	2:Del:R:5	6.435211288043288e-16	0.0	0.0	4.9644836036991825e-15	4.666185522047369e-06	0.9999953338144724
V22	3:Del:R:0	0.0067251929088951515	0.0	0.0	0.7085341393353728	0.019516012148937358	0.26522465560679465
V22	3:Del:R:1	0.18231498313993683	0.0	0.0	0.7387439055302715	0.02722386149732527	0.05171724983246643
V22	3:Del:R:2	0.1090617181136053	0.0	0.0	0.8535443474012102	0.03739166931136972	2.2651738147648445e-06
V22	3:Del:R:3	0.1438988923851017	0.0	0.0	0.5527020424352623	0.07612191562658847	0.2272771495530475
V22	3:Del:R:4	2.0741577716008185e-12	0.0	0.0	1.6001218588936923e-11	0.26458619075398315	0.7354138092279415
V22	3:Del:R:5	2.0741577716008185e-12	0.0	0.0	1.6001218588936923e-11	0.26458619075398315	0.7354138092279415
V22	4:Del:R:0	0.011909206997976172	0.0	0.0	0.8078065610365339	1.7763808014670916e-06	0.18028245558468836
V22	4:Del:R:1	0.0012902646124630466	0.0	0.0	0.031070420101431517	0.0014759831952297566	0.9661633320908756
V22	4:Del:R:2	0.0007631112010644251	0.0	0.0	0.999187395629238	1.7334905113891392e-05	3.215826458380946e-05
V22	4:Del:R:3	2.9052460974039116e-14	0.0	0.0	0.9859931286947607	0.003706024723093794	0.010300846582116283
V22	4:Del:R:4	2.0741577716008185e-12	0.0	0.0	1.6001218588936923e-11	0.26458619075398315	0.7354138092279415
V22	4:Del:R:5	0.3055904631792973	0.0	0.0	0.6837613048797951	0.00289341754794511	0.007754814392962579
V22	5:Del:R:0	0.002283597118539255	0.0	0.0	0.996601558143096	0.0004102059485921215	0.0007046387897727131
V22	5:Del:R:1	0.06408511997350075	0.0	0.0	0.7607430064554839	0.02315620149019849	0.1520156720808168
V22	5:Del:R:2	0.06295165454814068	0.0	0.0	0.6230914362132157	9.674162628512339e-06	0.313947235076015
V22	5:Del:R:3	0.3827287789527848	0.0	0.0	0.5849553756794563	0.008550326427004607	0.02376551894075421
V22	5:Del:R:4	0.07989553782503378	0.0	0.0	0.879107814910822	0.01084714673350069	0.03014950053064353
V22	5:Del:R:5	0.18121082000511735	0.0	0.0	0.8170581663157253	2.8590752774385194e-05	0.0017024229263831745
V22	2:Ins:R:0	0.06471198985898916	0.0	0.0	0.883068960045717	0.05221905009529377	0.0
V22	2:Ins:R:1	0.000794264660249543	0.0	0.0	0.9991714602537022	2.9723450960020777e-05	4.5516350882072105e-06
V22	2:Ins:R:2	0.053456366782960396	0.0	0.0	0.8673987289009085	0.07914490431613105	0.0
V22	2:Ins:R:3	0.1441195275465297	0.0	0.0	0.4651225795205013	6.052213960204126e-06	0.3907518407190088
V22	2:Ins:R:4	0.8535919642345443	0.0	0.0	0.0424595413770356	0.10394849438842019	0.0
V22	2:Ins:R:5	0.9999998476202424	0.0	0.0	1.409103978380279e-15	1.523797561181788e-07	0.0
V22	3:Ins:R:0	5.7850267696675194e-05	0.0	0.0	0.22716336096794668	0.0	0.7727787887643568
V22	3:Ins:R:1	0.03586144941397022	0.0	0.0	0.5471879753437257	0.01283403656396711	0.4041165386783371
V22	3:Ins:R:2	0.043107804816552686	0.0	0.0	0.5456332956357548	0.41083767900973583	0.00042122053795658784
V22	3:Ins:R:3	0.8648727577480588	0.0	0.0	0.12684786611940435	0.002190608592767003	0.006088767539769987
V22	3:Ins:R:4	0.08779692545028918	0.0	0.0	0.07504908840065663	0.00017222351859184066	0.8369817626304623
V22	3:Ins:R:5	0.800866019477432	0.0	0.0	1.6377303987968342e-14	0.19913398052255168	0.0
V22	4:Ins:R:0	2.968005893119917e-15	0.0	0.0	0.6957388157192973	0.00014921397871733578	0.30411197030198256
V22	4:Ins:R:1	0.15514839109029688	0.0	0.0	0.7039520621575424	0.13582069129225263	0.005078855459908165
V22	4:Ins:R:2	0.272343111411952	0.0	0.0	0.7219004264986905	0.0015230803764703595	0.004233381712887192
V22	4:Ins:R:3	0.2947403504525642	0.0	0.0	0.18985331567007452	0.5147667729940626	0.0006395608832986453
V22	4:Ins:R:4	0.6937493141938558	0.0	0.0	5.5419556480943235e-14	0.3062020343210722	4.865148501666206e-05
V22	4:Ins:R:5	0.43219359063686835	0.0	0.0	0.0044412367377233255	0.5633651726254083	0.0
V22	5:Ins:R:0	4.2272232324224486e-15	0.0	0.0	0.9997103513729467	0.00012100604678612588	0.0001686425802628698
V22	5:Ins:R:1	0.14414240454089514	0.0	0.0	0.5911880694966454	0.021713638415279662	0.2429558875471798
V22	5:Ins:R:2	0.3442016876525158	0.0	0.0	0.6556938415988707	1.4371391393179633e-05	9.009935722047979e-05
V22	5:Ins:R:3	0.3844701727401423	0.0	0.0	0.6138627468808683	0.00042145284305432134	0.001245627535935095
V22	5:Ins:R:4	0.2846694460121757	0.0	0.0	0.25911751914712616	0.00013779288765159873	0.4560752419530465
V22	5:Ins:R:5	0.7184992373000113	0.0	0.0	0.2798881719424735	0.0006028759717721587	0.0010097147857430495
V22	2:Del:M:1	0.05641090997131613	0.0	0.0	0.8671379428218797	0.030389678316614085	0.04606146889019
V22	3:Del:M:1	0.0052699099729794485	0.0	0.0	0.9145750623566526	0.06155363850449578	0.018601389165871972
V22	3:Del:M:2	0.10791435472878715	0.0	0.0	0.5312878300677094	0.04383987521004854	0.3169579399934549
V22	4:Del:M:1	0.008741591056660936	0.0	0.0	0.9491451747464545	0.04211323419688458	0.0
V22	4:Del:M:2	0.008908940614912809	0.0	0.0	0.9531158923847525	0.0	0.03797516700033462
V22	4:Del:M:3	0.012848355705662033	0.0	0.0	0.9601686212357136	0.0	0.026983023058624385
V22	5:Del:M:1	6.713949971312997e-05	0.0	0.0	0.013747799911847377	8.071580124481634e-07	0.9861842534304269
V22	5:Del:M:2	9.41473814217052e-08	0.0	0.0	0.4130751645366487	0.5869247413159697	0.0
V22	5:Del:M:3	5.202641473303785e-10	0.0	0.0	0.6016935337351662	1.516336048331385e-05	0.3982913023840864
V22	5:Del:M:4	0.014877902476606794	0.0	0.0	0.8113877927947952	0.17373430472859788	0.0
V22	5:Del:M:5	0.3089668626582888	0.0	0.0	1.1861886695481593e-14	0.0	0.6910331373416994
V23	1:Del:C:0	0.00028905161266339085	0.02721605249579646	0.147726856663386	0.8247508437732262	0.0	1.7195454928029303e-05
V23	1:Del:C:1	0.003988978901554715	0.00035565700148605824	0.2530433301217397	0.7023644609437916	0.0	0.040247573031427876
V23	1:Del:C:2	2.8871721862258875e-16	0.0008465559409044766	0.5960464954418593	0.3196699437543701	0.0	0.08343700486286595
V23	1:Del:C:3	0.053214893968193996	0.2152064717209088	0.30924961036504045	0.4037271609437825	0.0	0.01860186300207426
V23	1:Del:C:4	0.01969793777976475	0.33583018566625966	0.07302857040427024	0.47492351520143633	0.0	0.09651979094826904
