Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83D	ID83E
V82	4:Ins:R:3	0.9999610427518629	0.0	0.0	0.0	3.895724813719087e-05	0.0
V82	4:Ins:R:4	0.8634023906469541	0.0	0.0	0.0	0.1365976093530459	0.0
V82	4:Ins:R:5	0.7841998709956314	0.0	0.0	0.0	0.21580012900436848	0.0
V82	5:Ins:R:0	3.5670577915685467e-10	0.0	0.0	0.0	0.9999999996432942	0.0
V82	5:Ins:R:1	0.8754814793255621	0.0	0.0	0.0	0.12451852067443799	0.0
V82	5:Ins:R:2	0.9993901627833692	0.0	0.0	0.0	0.0006098372166307755	0.0
V82	5:Ins:R:3	0.9998828378069715	0.0	0.0	0.0	0.00011716219302845878	0.0
V82	5:Ins:R:4	0.999861243787436	0.0	0.0	0.0	0.00013875621256400828	0.0
V82	5:Ins:R:5	0.9993061845597988	0.0	0.0	0.0	0.0006938154402012989	0.0
V82	2:Del:M:1	0.6120899752685777	0.0	0.0	0.0	0.3879100247314224	0.0
V82	3:Del:M:1	0.32175288718060724	0.0	0.0	0.0	0.6782471128193928	0.0
V82	3:Del:M:2	0.7728560083524272	0.0	0.0	0.0	0.22714399164757273	0.0
V82	4:Del:M:1	0.9998932419309822	0.0	0.0	0.0	0.00010675806901773627	0.0
V82	4:Del:M:2	0.6874311777803488	0.0	0.0	0.0	0.31256882221965115	0.0
V82	4:Del:M:3	0.01950595282798463	0.0	0.0	0.0	0.9804940471720154	0.0
V82	5:Del:M:1	0.7556115346143303	0.0	0.0	0.0	0.24438846538566977	0.0
V82	5:Del:M:2	8.463636489257611e-07	0.0	0.0	0.0	0.9999991536363511	0.0
V82	5:Del:M:3	6.640820400721404e-08	0.0	0.0	0.0	0.999999933591796	0.0
V82	5:Del:M:4	0.1842698199035435	0.0	0.0	0.0	0.8157301800964566	0.0
V82	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0
V83	1:Del:C:0	0.005558091436959021	0.6335213430962856	0.0	0.0	0.2701816043165012	0.09073896115025419
V83	1:Del:C:1	0.09201840463826612	0.009931849939273967	0.0	0.0	0.7543442305096385	0.1437055149128215
V83	1:Del:C:2	4.051387618220238e-15	0.014380454070178177	0.0	0.0	0.9821653713951972	0.0034541745346205843
V83	1:Del:C:3	0.0991075477761408	0.48519317477406676	0.0	0.0	0.0	0.4156992774497925
V83	1:Del:C:4	0.03764436008760212	0.7769350487133332	0.0	0.0	0.0	0.1854205911990647
V83	1:Del:C:5	0.05365510781952463	0.8790512133408672	0.0	0.0	0.0026433375740702344	0.06465034126553776
V83	1:Del:T:0	0.031247232079621625	0.7115408517834025	0.0	0.0	0.1398501124542417	0.11736180368273413
V83	1:Del:T:1	9.339641313417322e-16	4.210519732769206e-15	0.0	0.0	0.1305208987451643	0.8694791012548304
V83	1:Del:T:2	0.02881876044072278	0.8180452931190414	0.0	0.0	0.0	0.1531359464402358
V83	1:Del:T:3	0.025980982175480928	0.865057965821345	0.0	0.0	0.0011221642808692108	0.10783888772230489
V83	1:Del:T:4	0.014625072260099755	0.6066494320925778	0.0	0.0	0.053644203552764745	0.32508129209455755
V83	1:Del:T:5	1.075459843490932e-18	0.9999973540189714	0.0	0.0	1.0561869916438995e-06	1.5897940369074482e-06
V83	1:Ins:C:0	1.861990980808461e-11	8.394272867491652e-11	0.0	0.0	0.9999999998974374	2.1020786320189784e-39
V83	1:Ins:C:1	9.467066068986973e-17	0.024530105675342882	0.0	0.0	0.036034543233041894	0.9394353510916151
V83	1:Ins:C:2	3.3264462310618045e-14	0.9946956370023013	0.0	0.0	0.0033159809252914486	0.0019883820723739266
V83	1:Ins:C:3	0.0012800055892551777	0.002458125485713637	0.0	0.0	0.0056006307542573125	0.9906612381707739
V83	1:Ins:C:4	0.12343257427287946	0.7604464930576197	0.0	0.0	0.11612093266950092	0.0
V83	1:Ins:C:5	0.0070926659604568214	0.00994464854107138	0.0	0.0	0.9829609146491977	1.7708492740005708e-06
V83	1:Ins:T:0	0.2695052417520604	0.5922715295184798	0.0	0.0	0.05668013499874181	0.08154309373071793
V83	1:Ins:T:1	0.5951571712939542	2.2037388504212308e-13	0.0	0.0	0.40484282870582555	0.0
V83	1:Ins:T:2	0.07313215931286353	0.9268678406871365	0.0	0.0	0.0	0.0
V83	1:Ins:T:3	0.38619538606612097	0.3723257391038144	0.0	0.0	0.19133218831552784	0.050146686514536756
V83	1:Ins:T:4	0.4345118827172759	0.3438396521761205	0.0	0.0	0.10792510683029168	0.11372335827631187
V83	1:Ins:T:5	0.9868848046274168	0.0131091224985582	0.0	0.0	1.0429790734602119e-06	5.029894951601819e-06
V83	2:Del:R:0	0.2729594929029588	0.2462176221873017	0.0	0.0	0.0	0.4808228849097395
V83	2:Del:R:1	0.04929911477320323	0.5448278350360958	0.0	0.0	0.00742845493713821	0.3984445952535628
V83	2:Del:R:2	0.06337093705196868	0.9366290629480313	0.0	0.0	0.0	0.0
V83	2:Del:R:3	0.1308373120589126	0.8560424830779167	0.0	0.0	0.013120204863170587	0.0
V83	2:Del:R:4	0.015132716800690409	0.9234125449284916	0.0	0.0	1.1938848677210732e-05	0.061442799422140884
V83	2:Del:R:5	2.6288706959434194e-16	1.401181903665311e-15	0.0	0.0	0.024691963021716112	0.9753080369782823
V83	3:Del:R:0	0.7304411894710399	0.26938229661029933	0.0	0.0	0.00017651391866073613	0.0
V83	3:Del:R:1	0.18342216138601786	0.691845854968071	0.0	0.0	0.0283343428409004	0.09639764080501058
V83	3:Del:R:2	0.06520437406050095	0.7331373778931856	0.0	0.0	0.0	0.20165824804631352
V83	3:Del:R:3	0.19620714142544407	0.8037805333281673	0.0	0.0	1.2325246388600223e-05	0.0
V83	3:Del:R:4	1.539152859744663e-12	6.973979624314689e-12	0.0	0.0	0.7171861067340629	0.28281389325742395
V83	3:Del:R:5	1.539152859744717e-12	6.938846225703775e-12	0.0	0.0	0.717186106734088	0.28281389325743383
V83	4:Del:R:0	0.35723303924913435	0.16378655115022162	0.0	0.0	9.543974169850431e-05	0.4788849698589456
V83	4:Del:R:1	0.06548159769771685	0.5812225496977201	0.0	0.0	0.027601648568577622	0.3256942040359854
V83	4:Del:R:2	0.0015712458602879955	0.9984155624884044	0.0	0.0	1.3191651307704717e-05	0.0
V83	4:Del:R:3	7.080813433528164e-15	0.058752449295048394	0.0	0.0	0.003678598407707608	0.937568952297237
V83	4:Del:R:4	1.539152859744717e-12	6.938846225703775e-12	0.0	0.0	0.717186106734088	0.28281389325743383
V83	4:Del:R:5	0.03506241689157014	0.9643906307720194	0.0	0.0	0.0002749548207650623	0.00027199751564537504
V83	5:Del:R:0	0.0015143019344842905	0.026376862704456903	0.0	0.0	0.9721088353610587	0.0
V83	5:Del:R:1	0.016668859932598163	0.9833311400674019	0.0	0.0	0.0	0.0
V83	5:Del:R:2	0.07186199131006211	0.8540979297729089	0.0	0.0	0.014166284854271894	0.05987379406275728
V83	5:Del:R:3	0.018052733141326223	0.5706758681196477	0.0	0.0	0.20596759117185828	0.2053038075671678
V83	5:Del:R:4	0.009602586561809148	0.9879788774811713	0.0	0.0	0.0018254546748461	0.0005930812821735094
V83	5:Del:R:5	0.2756751734614142	0.7053839724209703	0.0	0.0	0.01358411742294625	0.005356736694669392
V83	2:Ins:R:0	0.24281317020237245	0.7571631188969558	0.0	0.0	1.937534481090345e-05	4.335555860892168e-06
V83	2:Ins:R:1	0.0014952374636752713	0.1947394995679307	0.0	0.0	0.803765262968394	0.0
V83	2:Ins:R:2	0.03534400113559509	0.6245423491976936	0.0	0.0	0.12678416526946357	0.21332948439724758
V83	2:Ins:R:3	0.1625601180945353	0.4553625706064131	0.0	0.0	0.0	0.38207731129905154
V83	2:Ins:R:4	0.18770522633290404	0.48134554942273255	0.0	0.0	0.28798423135584267	0.042964992888520764
V83	2:Ins:R:5	0.14352057339299157	0.40790386871304957	0.0	0.0	0.3774777158208547	0.07109784207310403
V83	3:Ins:R:0	0.0005913644056101528	0.4219859585711955	0.0	0.0	7.396663246995727e-05	0.5773487103907246
V83	3:Ins:R:1	0.049263207395828935	0.8966045372752003	0.0	0.0	8.349416953437464e-06	0.05412390591201721
V83	3:Ins:R:2	0.00011579331304654595	0.002083798256741262	0.0	0.0	2.828418949606006e-06	0.9977975800112626
V83	3:Ins:R:3	0.03199779031921178	0.0021898911497273683	0.0	0.0	4.050332800902742e-06	0.96580826819826
V83	3:Ins:R:4	0.09265983575994119	0.5583722699746773	0.0	0.0	0.29402554146762916	0.05494235279775247
V83	3:Ins:R:5	0.11416170177061497	0.6440368575076768	0.0	0.0	0.24048914111101624	0.0013122996106919244
V83	4:Ins:R:0	7.326233202981803e-16	0.014047480381145368	0.0	0.0	0.802819950053016	0.1831325695658379
V83	4:Ins:R:1	0.0005956333138672852	0.0036387186011799725	0.0	0.0	1.310539568864679e-07	0.9957655170309958
V83	4:Ins:R:2	0.6143503661452197	0.375029480319407	0.0	0.0	0.007288877193600192	0.003331276341773173
V83	4:Ins:R:3	0.23710047661614467	0.7628148685106606	0.0	0.0	5.8501899045879635e-05	2.6152974148816666e-05
V83	4:Ins:R:4	0.20202459496177935	0.5954320337277104	0.0	0.0	0.2024260696300797	0.00011730168043061595
V83	4:Ins:R:5	0.08922099754999985	0.7383752651397588	0.0	0.0	0.15549783772093895	0.016905899589302432
V83	5:Ins:R:0	5.243743806591383e-15	2.3639972917932953e-14	0.0	0.0	9.310299796206961e-05	0.999906897002009
V83	5:Ins:R:1	0.4432814244343408	0.15741898183226855	0.0	0.0	0.39929959373339047	0.0
V83	5:Ins:R:2	0.9201148871560719	0.07543095977963898	0.0	0.0	0.003555930449898826	0.0008982226143904047
V83	5:Ins:R:3	0.39096084723228935	0.6086344029998452	0.0	0.0	0.00029013758473903664	0.00011461218312664787
V83	5:Ins:R:4	0.9690562980270552	0.03005705458316212	0.0	0.0	0.0008517145312942572	3.49328584885258e-05
V83	5:Ins:R:5	0.2148975131873381	0.7833475889605773	0.0	0.0	0.0009449506351724143	0.0008099472169123009
V83	2:Del:M:1	0.1489250745074792	0.08245609088867747	0.0	0.0	0.5977449404065992	0.17087389419724422
V83	3:Del:M:1	0.06946653576220131	0.0017495275673443294	0.0	0.0	0.9274136609324781	0.00137027573797636
V83	3:Del:M:2	0.07262139195536436	0.5458908410162434	0.0	0.0	0.1351759968739327	0.24631177015445943
V83	4:Del:M:1	0.038178209384237556	0.2530113773508547	0.0	0.0	2.5816358216520392e-05	0.7087845969066912
V83	4:Del:M:2	0.05501162680653846	0.78657083305913	0.0	0.0	0.15841754013433154	0.0
V83	4:Del:M:3	0.0007871014833836892	0.012834598848556256	0.0	0.0	0.2505768057900174	0.7358014938780427
V83	5:Del:M:1	0.00034505733422020296	0.998370679473429	0.0	0.0	0.0007068149623737356	0.0005774482299768607
V83	5:Del:M:2	1.069362177364975e-07	0.1997975923385341	0.0	0.0	0.8002023007252482	0.0
V83	5:Del:M:3	5.33899785632576e-09	0.49082117631973304	0.0	0.0	0.5091788183412691	0.0
V83	5:Del:M:4	0.013015708161019539	0.586550279171044	0.0	0.0	0.3649156318503519	0.03551838081758453
V83	5:Del:M:5	0.06922291546135531	0.9307770845386447	0.0	0.0	0.0	0.0
V84	1:Del:C:0	0.0	0.027428756713958943	0.16125974968381457	0.8079218178538979	0.0033896757483286594	0.0
V84	1:Del:C:1	0.0	0.0003685708482352228	0.2840338167318298	0.7074857997205869	0.008111812699348195	0.0
V84	1:Del:C:2	0.0	0.0008692229200216495	0.6628895646447426	0.3190383507959848	0.01720286163925085	0.0
V84	1:Del:C:3	0.0	0.22831397672533207	0.3553627223080261	0.4163233009666418	0.0	0.0
V84	1:Del:C:4	0.0	0.383124861408879	0.09023996955474728	0.5266351690363736	0.0	0.0
V84	1:Del:C:5	0.0	0.9545020063083186	0.04342503693241139	0.0012412450696266044	0.0008317116896433169	0.0
V84	1:Del:T:0	0.0	0.10223401202570731	0.3153369794299344	0.5766064227931403	0.005822585751217924	0.0
V84	1:Del:T:1	0.0	1.5036238522506493e-16	0.28333393426138026	0.7153154212111872	0.0013506445274324476	0.0
V84	1:Del:T:2	0.0	0.14110619252606343	0.12841214842178716	0.7304816590521495	0.0	0.0
V84	1:Del:T:3	0.0	0.26877627012234495	0.09293551300232022	0.6381871847097075	0.00010103216562736854	0.0
V84	1:Del:T:4	0.0	0.52772794865262	0.010159067657630232	0.44859062007603734	0.013522363613712477	0.0
V84	1:Del:T:5	0.0	0.9903268121345598	0.009193369674543771	0.0004795150964289846	3.0309446743157086e-07	0.0
V84	1:Ins:C:0	0.0	2.0065941757837343e-15	0.9999930731788659	1.1659335855301882e-15	6.9268211310902505e-06	0.0
V84	1:Ins:C:1	0.0	0.1214588694965704	0.8264011979769219	0.0004380513690725762	0.051701881157435056	0.0
V84	1:Ins:C:2	0.0	0.020740449292678768	0.8608150042136609	0.11842451111849608	2.003537516437923e-05	0.0
V84	1:Ins:C:3	0.0	0.5396144176910994	0.10411993774968979	2.8798903577754433e-15	0.356265644559208	0.0
V84	1:Ins:C:4	0.0	0.8473909554657721	0.11484652037446606	0.00026667559251837883	0.0374958485672433	0.0
V84	1:Ins:C:5	0.0	0.03368796982415622	0.0013022183582566418	0.00011680691079787403	0.9648930049067893	0.0
V84	1:Ins:T:0	0.0	0.13382954318561063	0.3233761134581034	0.5390830992306963	0.0037112441255897854	0.0
V84	1:Ins:T:1	0.0	5.015823187163931e-16	0.44026250845357007	0.559470482454553	0.0002670090918764818	0.0
V84	1:Ins:T:2	0.0	0.24443223814707488	0.38460192300469254	0.37096583884823253	0.0	0.0
V84	1:Ins:T:3	0.0	0.40142717066907296	0.2870281892814573	0.2517683095915393	0.059776330457930446	0.0
V84	1:Ins:T:4	0.0	0.6888077484509483	0.11570198101624667	0.13284012840561835	0.0626501421271867	0.0
V84	1:Ins:T:5	0.0	0.15710968754755875	0.7200645578307879	0.12282213250489031	3.622116763088904e-06	0.0
V84	2:Del:R:0	0.0	0.013653204766918177	0.5204891528963447	0.4658576423367372	0.0	0.0
V84	2:Del:R:1	0.0	0.29062868491770855	0.5977206098810351	0.11050245854135679	0.0011482466598996522	0.0
V84	2:Del:R:2	0.0	0.6767160957635122	0.13861862085736207	0.18466528337912577	0.0	0.0
V84	2:Del:R:3	0.0	0.9211456590981013	0.024053663307397527	0.050709662175570255	0.004091015418930807	0.0
V84	2:Del:R:4	0.0	0.8188207795870194	0.1811761527118859	2.1309100394437353e-15	3.0677010925748385e-06	0.0
V84	2:Del:R:5	0.0	7.567651205629272e-15	0.9613562099815655	3.719251848123814e-15	0.038643790018423274	0.0
V84	3:Del:R:0	0.0	0.0013838460893305575	0.8643800360219843	0.13423585513113473	2.627575503999522e-07	0.0
V84	3:Del:R:1	0.0	0.6375003139993815	0.12239130253647926	0.23254281244376984	0.007565571020369726	0.0
V84	3:Del:R:2	0.0	0.7388488678503846	0.08652499762175063	0.17462613452786482	0.0	0.0
V84	3:Del:R:3	0.0	0.5659989243870082	0.25380674736723674	0.18019181328483994	2.514960915269602e-06	0.0
V84	3:Del:R:4	0.0	1.9587635487683697e-12	0.9416298626168381	1.13240784049856e-12	0.05837013738007072	0.0
V84	3:Del:R:5	0.0	6.08428653855352e-14	0.9981777340005143	3.535280877867615e-14	0.0018222659993895735	0.0
V84	4:Del:R:0	0.0	0.0022469954464612047	0.8848748060751931	0.11287781906664685	3.794116987863612e-07	0.0
V84	4:Del:R:1	0.0	0.40302971019644906	0.22015346159865254	0.37127073533902016	0.005546092865878343	0.0
V84	4:Del:R:2	0.0	0.48613858484200695	0.17371735062619864	0.3401422032787459	1.8612530483603024e-06	0.0
V84	4:Del:R:3	0.0	0.19127571380452973	0.5395998628773528	0.26565406960805843	0.003470353710059052	0.0
V84	4:Del:R:4	0.0	5.691011401735095e-14	0.9982955213377356	3.3067679598574313e-14	0.001704478662174539	0.0
V84	4:Del:R:5	0.0	0.9531415235172881	0.020451633517407215	0.026328097916898476	7.874504840632698e-05	0.0
V84	5:Del:R:0	0.0	0.00022614202773756095	0.9954348891514319	0.0019238942677558062	0.0024150745530749757	0.0
V84	5:Del:R:1	0.0	0.8297431753503037	0.11356256800945859	0.056694256640237736	0.0	0.0
V84	5:Del:R:2	0.0	0.45178532259378595	0.4182886024038959	0.12775468453426334	0.0021713904680547495	0.0
V84	5:Del:R:3	0.0	0.8637486754837956	0.03173653679476876	0.014180154738088169	0.09033463298334737	0.0
V84	5:Del:R:4	0.0	0.5035127988721014	0.4779332822532177	0.018284336548072804	0.00026958232660798597	0.0
V84	5:Del:R:5	0.0	0.32341663621302674	0.48126485009944464	0.1935137277283776	0.0018047859591510179	0.0
V84	2:Ins:R:0	0.0	0.15153805112281268	0.623284433646072	0.22517639156005873	1.1236710567075067e-06	0.0
V84	2:Ins:R:1	0.0	0.10170976635595969	0.44306334857994045	0.33358158100436525	0.12164530405973466	0.0
V84	2:Ins:R:2	0.0	0.632860488749243	0.13258317947288975	0.19732842534329792	0.037227906434569226	0.0
V84	2:Ins:R:3	0.0	0.580435698155363	0.19249214310699636	0.22707215873764064	0.0	0.0
V84	2:Ins:R:4	0.0	0.8432181770213841	0.005040833921235655	0.005553833425652615	0.14618715563172768	0.0
V84	2:Ins:R:5	0.0	0.735122014786132	0.06774902500862089	1.2375631729496976e-16	0.19712896020524695	0.0
V84	3:Ins:R:0	0.0	0.09011494950987665	0.7414985594663398	0.16838191390483884	4.577118944793994e-06	0.0
V84	3:Ins:R:1	0.0	0.5971907493133952	0.23280642042381725	0.17000121877953228	1.6114832551612142e-06	0.0
V84	3:Ins:R:2	0.0	0.5884252156488948	0.2708122128010776	0.14053113238633466	0.0002314391636929765	0.0
V84	3:Ins:R:3	0.0	0.09376381152032086	0.8379564391990144	0.06822949640230454	5.025287836034943e-05	0.0
V84	3:Ins:R:4	0.0	0.5513850492262191	0.3379224121787593	0.026558117530119312	0.08413442106490242	0.0
V84	3:Ins:R:5	0.0	0.8911217847472538	0.012455508642037092	1.0968262115427151e-15	0.09642270661070797	0.0
V84	4:Ins:R:0	0.0	0.01828836704012309	0.6029260617806877	0.07591842910668471	0.3028671420725044	0.0
V84	4:Ins:R:1	0.0	0.5248604364853823	0.3427674105670121	0.1323666751874499	5.477760155677677e-06	0.0
V84	4:Ins:R:2	0.0	0.13998037812970374	0.6528419200080432	0.20638935036709422	0.0007883514951587013	0.0
V84	4:Ins:R:3	0.0	0.8980330111400753	0.040896046762410536	0.06105098485089308	1.9957246620992442e-05	0.0
V84	4:Ins:R:4	0.0	0.5933441235612498	0.34820400761773607	5.460691959010567e-15	0.05845186882100862	0.0
V84	4:Ins:R:5	0.0	0.741383727717388	0.2130610653788479	0.00031258424936381424	0.0452426226544002	0.0
V84	5:Ins:R:0	0.0	1.3297323942503346e-14	0.7631278103750594	0.23685701428429415	1.5175340633249109e-05	0.0
V84	5:Ins:R:1	0.0	0.017575776718197336	0.9005802614025479	0.06892541087529294	0.012918551003961798	0.0
V84	5:Ins:R:2	0.0	0.04560010609242697	0.593982174320953	0.3597948071729974	0.0006229124136227991	0.0
V84	5:Ins:R:3	0.0	0.536144090204575	0.27706847675145085	0.18671337256341203	7.406048056205573e-05	0.0
V84	5:Ins:R:4	0.0	0.07572664093493914	0.16905345535849203	0.7545980992389285	0.0006218044676403442	0.0
V84	5:Ins:R:5	0.0	0.4524523998076371	0.5309715857272905	0.016417858704672605	0.00015815576039996556	0.0
V84	2:Del:M:1	0.0	0.03080734544554028	0.6140533544625566	0.29042430036812195	0.06471499972378103	0.0
V84	3:Del:M:1	0.0	6.843996878868728e-05	0.8292825949847421	0.16013612613247868	0.010512838913990467	0.0
V84	3:Del:M:2	0.0	0.42828422500323865	0.4457375908828153	0.09524671233024891	0.03073147178369719	0.0
V84	4:Del:M:1	0.0	0.028813578289089238	0.8108893194169815	0.160296250352709	8.51941220138817e-07	0.0
V84	4:Del:M:2	0.0	0.17675822634212873	0.3638452344245755	0.4490807473824865	0.010315791850809327	0.0
V84	4:Del:M:3	0.0	0.10705164976685601	0.12072496358273486	0.16659051028334923	0.60563287636706	0.0
V84	5:Del:M:1	0.0	0.0031162482823962967	0.9968082273729431	7.488504646774991e-05	6.392981928951416e-07	0.0
V84	5:Del:M:2	0.0	0.0013319363575124644	0.9960602175946787	0.0010620559267537197	0.0015457901210549606	0.0
V84	5:Del:M:3	0.0	0.0017095620168185732	0.9904738621254211	0.007302663092673708	0.0005139127650864974	0.0
V84	5:Del:M:4	0.0	0.037350233138312774	0.9405683335297182	0.015347977014264186	0.006733456317704761	0.0
V84	5:Del:M:5	0.0	0.20597798060382397	0.7940220193961758	1.9969876230060924e-16	0.0	0.0
V85	1:Del:C:0	0.0	0.13058232081855387	0.8385053734480157	0.0	0.0	0.030912305733430602
V85	1:Del:C:1	0.0	0.0011539330360543097	0.9712505612115963	0.0	0.0	0.027595505752349512
V85	1:Del:C:2	0.0	0.0011985622433558275	0.9983256133263335	0.0	0.0	0.0004758244303107089
V85	1:Del:C:3	0.0	0.2429531194725989	0.41301274872545796	0.0	0.0	0.3440341318019432
V85	1:Del:C:4	0.0	0.6054371880333206	0.15575044882489392	0.0	0.0	0.2388123631417855
V85	1:Del:C:5	0.0	0.853793019517567	0.042424580712721545	0.0	0.0	0.10378239976971151
V85	1:Del:T:0	0.0	0.21544966443228583	0.725816654178483	0.0	0.0	0.05873368138923113
V85	1:Del:T:1	0.0	4.1677514843261397e-16	0.8577541120760263	0.0	0.0	0.14224588792397333
V85	1:Del:T:2	0.0	0.43415231869760473	0.4315228243829138	0.0	0.0	0.13432485691948168
V85	1:Del:T:3	0.0	0.6314370061167462	0.23846377599346577	0.0	0.0	0.1300992178897879
V85	1:Del:T:4	0.0	0.52446945020226	0.011027207878975102	0.0	0.0	0.4645033419187649
V85	1:Del:T:5	0.0	0.9899601312791506	0.010037267518231903	0.0	0.0	2.6012026175183505e-06
V85	1:Ins:C:0	0.0	1.8372190818380034e-15	0.9999999999999982	0.0	0.0	7.603985631246798e-44
V85	1:Ins:C:1	0.0	0.013941537105914604	0.10360339108467784	0.0	0.0	0.8824550718094075
V85	1:Ins:C:2	0.0	0.021582380102856367	0.9783463143317715	0.0	0.0	7.130556537201489e-05
V85	1:Ins:C:3	0.0	0.0014985654808211224	0.00031581131615455646	0.0	0.0	0.9981856232030243
V85	1:Ins:C:4	0.0	0.8710610265894738	0.1289389734105262	0.0	0.0	0.0
V85	1:Ins:C:5	0.0	0.9592201300337734	0.040497560846514465	0.0	0.0	0.0002823091197122257
V85	1:Ins:T:0	0.0	0.2586209736764076	0.6825292881100973	0.0	0.0	0.05884973821349502
V85	1:Ins:T:1	0.0	1.0431071129870142e-15	0.999999999999999	0.0	0.0	0.0
V85	1:Ins:T:2	0.0	0.36784721935771963	0.6321527806422805	0.0	0.0	0.0
V85	1:Ins:T:3	0.0	0.4991147064802432	0.3897801887633228	0.0	0.0	0.11110510475643402
V85	1:Ins:T:4	0.0	0.5779980009105953	0.10604024330440158	0.0	0.0	0.3159617557850032
V85	1:Ins:T:5	0.0	0.16648922266230137	0.8334051963102943	0.0	0.0	0.00010558102740437009
V85	2:Del:R:0	0.0	0.021803339186370396	0.907824080888207	0.0	0.0	0.0703725799254227
V85	2:Del:R:1	0.0	0.22446791320973933	0.5042148490853396	0.0	0.0	0.2713172377049211
V85	2:Del:R:2	0.0	0.8171763192263579	0.18282368077364217	0.0	0.0	0.0
V85	2:Del:R:3	0.0	0.9722705250737601	0.027729474926239887	0.0	0.0	0.0
V85	2:Del:R:4	0.0	0.7398425543009015	0.1787940629073307	0.0	0.0	0.08136338279176773
V85	2:Del:R:5	0.0	7.75685968050195e-16	0.10762440718631976	0.0	0.0	0.8923755928136794
V85	3:Del:R:0	0.0	0.0014636772487842925	0.9985363227512157	0.0	0.0	0.0
V85	3:Del:R:1	0.0	0.6944563854783772	0.14561856181573055	0.0	0.0	0.15992505270589236
V85	3:Del:R:2	0.0	0.6319029813679453	0.0808235638570162	0.0	0.0	0.2872734547750384
V85	3:Del:R:3	0.0	0.6712460859387245	0.3287539140612756	0.0	0.0	0.0
V85	3:Del:R:4	0.0	1.6889791372224305e-12	0.886796770621125	0.0	0.0	0.11320322937718595
V85	3:Del:R:5	0.0	5.559945204720969e-14	0.9962545978642074	0.0	0.0	0.003745402135737005
V85	4:Del:R:0	0.0	0.0022938718690481003	0.9866211053761124	0.0	0.0	0.011085022754839536
V85	4:Del:R:1	0.0	0.39639111672701666	0.23649065146569662	0.0	0.0	0.36711823180728675
V85	4:Del:R:2	0.0	0.71927565637426	0.2807243436257399	0.0	0.0	0.0
V85	4:Del:R:3	0.0	0.03283413504536584	0.10116707359232391	0.0	0.0	0.8659987913623103
V85	4:Del:R:4	0.0	5.201210087942985e-14	0.996496256230089	0.0	0.0	0.0035037437698589983
V85	4:Del:R:5	0.0	0.976656405263155	0.022888325586969342	0.0	0.0	0.000455269149875696
V85	5:Del:R:0	0.0	0.00020795841127537566	0.9997920415887246	0.0	0.0	0.0
V85	5:Del:R:1	0.0	0.8699559759736967	0.13004402402630333	0.0	0.0	0.0
V85	5:Del:R:2	0.0	0.4701275366260838	0.4754022263933822	0.0	0.0	0.05447023698053408
V85	5:Del:R:3	0.0	0.6117231631560056	0.024548709833198117	0.0	0.0	0.36372812701079626
V85	5:Del:R:4	0.0	0.490748233035658	0.5087648669720819	0.0	0.0	0.00048689999226009045
V85	5:Del:R:5	0.0	0.37910187738502166	0.616139896106369	0.0	0.0	0.004758226508609442
V85	2:Ins:R:0	0.0	0.18207364823084066	0.8179246286437208	0.0	0.0	1.7231254385062875e-06
V85	2:Ins:R:1	0.0	0.17367791052755288	0.8263220894724471	0.0	0.0	0.0
V85	2:Ins:R:2	0.0	0.5576109484442198	0.1275890335647673	0.0	0.0	0.3148000179910129
V85	2:Ins:R:3	0.0	0.3637696152327334	0.13176101203377497	0.0	0.0	0.5044693727334916
V85	2:Ins:R:4	0.0	0.8665086933717863	0.005657661521519089	0.0	0.0	0.12783364510669473
V85	2:Ins:R:5	0.0	0.7200786146324576	0.07248116114125377	0.0	0.0	0.20744022422628863
V85	3:Ins:R:0	0.0	0.08164405921399334	0.7337357251669484	0.0	0.0	0.18462021561905834
V85	3:Ins:R:1	0.0	0.6555017737428565	0.2790984090793284	0.0	0.0	0.06539981717781518
V85	3:Ins:R:2	0.0	0.0012611737923909326	0.0006339478250451954	0.0	0.0	0.9981048783825638
