Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83F
V26	3:Del:M:2	0.0	0.5364196196350101	0.40902638572722294	0.0	0.0	0.054553994637767035
V26	4:Del:M:1	0.0	0.011184308108386531	0.23060727016520316	0.0	0.0	0.7582084217264102
V26	4:Del:M:2	0.0	0.35246048286068826	0.531553491858143	0.0	0.0	0.11598602528116873
V26	4:Del:M:3	0.0	0.5475359661022778	0.45239298106161224	0.0	0.0	7.105283611000459e-05
V26	5:Del:M:1	0.0	0.004248848992804424	0.9957500699541383	0.0	0.0	1.0810530572639454e-06
V26	5:Del:M:2	0.0	0.0018218211497453883	0.9981765161403451	0.0	0.0	1.6627099094695803e-06
V26	5:Del:M:3	0.0	0.0022646518180659873	0.961300320637918	0.0	0.0	0.03643502754401604
V26	5:Del:M:4	0.0	0.051413366254412646	0.9485769420884915	0.0	0.0	9.691657095885652e-06
V26	5:Del:M:5	0.0	0.20846081140478762	0.588756427901908	0.0	0.0	0.20278276069330448
V27	1:Del:C:0	0.0	0.04178211922010713	0.9581949986056926	0.0	0.0	2.2882174200299065e-05
V27	1:Del:C:1	0.0	0.00033254526584803505	0.999639512344787	0.0	0.0	2.7942389365048956e-05
V27	1:Del:C:2	0.0	0.0002590948663006856	0.7707479844026561	0.0	0.0	0.22899292073104333
V27	1:Del:C:3	0.0	0.14123025898409572	0.8574537459391908	0.0	0.0	0.001315995076713438
V27	1:Del:C:4	0.0	0.21904187537512293	0.20124696120089558	0.0	0.0	0.5797111634239815
V27	1:Del:C:5	0.0	0.8492838495071227	0.15071615049287734	0.0	0.0	0.0
V27	1:Del:T:0	0.0	0.07530585419089986	0.90604926997213	0.0	0.0	0.018644875836970203
V27	1:Del:T:1	0.0	1.3604700932259958e-16	0.9999814915699854	0.0	0.0	1.850843001438688e-05
V27	1:Del:T:2	0.0	0.21978859387818006	0.7802050662276726	0.0	0.0	6.339894147343421e-06
V27	1:Del:T:3	0.0	0.42575675129522733	0.5742432487047726	0.0	0.0	0.0
V27	1:Del:T:4	0.0	0.9301539023541926	0.06984609764580739	0.0	0.0	0.0
V27	1:Del:T:5	0.0	0.911933565929811	0.03302196894775617	0.0	0.0	0.05504446512243276
V27	1:Ins:C:0	0.0	4.721055161368781e-18	0.009177409192666696	0.0	0.0	0.9908225908073333
V27	1:Ins:C:1	0.0	0.036286683375163754	0.9630582492760474	0.0	0.0	0.0006550673487887958
V27	1:Ins:C:2	0.0	0.006137123655625903	0.9935737724915982	0.0	0.0	0.0002891038527759883
V27	1:Ins:C:3	0.0	0.5703483606623998	0.4292735494440277	0.0	0.0	0.00037808989357245666
V27	1:Ins:C:4	0.0	0.21888287185147334	0.11571492341020663	0.0	0.0	0.66540220473832
V27	1:Ins:C:5	0.0	0.868973514859444	0.131026485140556	0.0	0.0	0.0
V27	1:Ins:T:0	0.0	0.09591599140622556	0.9040460198546502	0.0	0.0	3.7988739124349225e-05
V27	1:Ins:T:1	0.0	2.912246059797239e-16	0.9971055374367495	0.0	0.0	0.002894462563250243
V27	1:Ins:T:2	0.0	0.1400847271655858	0.8597799880638898	0.0	0.0	0.000135284770524442
V27	1:Ins:T:3	0.0	0.20688935378036838	0.5770314799571883	0.0	0.0	0.21607916626244336
V27	1:Ins:T:4	0.0	0.42218686209161543	0.27662476776727996	0.0	0.0	0.30118837014110456
V27	1:Ins:T:5	0.0	0.052968021755029286	0.9469472786076221	0.0	0.0	8.469963734874764e-05
V27	2:Del:R:0	0.0	0.004956081601509305	0.7369857738366334	0.0	0.0	0.2580581445618573
V27	2:Del:R:1	0.0	0.06281160071607948	0.5038986470429957	0.0	0.0	0.43328975224092475
V27	2:Del:R:2	0.0	0.18216792105827292	0.1455561454345534	0.0	0.0	0.6722759335071737
V27	2:Del:R:3	0.0	0.9075577003685139	0.0924422996314861	0.0	0.0	0.0
V27	2:Del:R:4	0.0	0.5365519251196811	0.4630922489387278	0.0	0.0	0.00035582594159110206
V27	2:Del:R:5	0.0	2.0170282045632285e-15	0.9994907444856828	0.0	0.0	0.0005092555143151915
V27	3:Del:R:0	0.0	0.0004102399852717659	0.9995361406129228	0.0	0.0	5.361940180538305e-05
V27	3:Del:R:1	0.0	0.5161941301714333	0.3865687938749949	0.0	0.0	0.09723707595357185
V27	3:Del:R:2	0.0	0.6863423217117742	0.3135236743065312	0.0	0.0	0.00013400398169460733
V27	3:Del:R:3	0.0	0.3632278589723983	0.6353459783588098	0.0	0.0	0.0014261626687920627
V27	3:Del:R:4	0.0	2.96394846720585e-13	0.5557921838869073	0.0	0.0	0.44420781611279625
V27	3:Del:R:5	0.0	1.5267020480719836e-14	0.9770034203554889	0.0	0.0	0.02299657964449583
V27	4:Del:R:0	0.0	0.0004675557405823194	0.7182185341965427	0.0	0.0	0.281313910062875
V27	4:Del:R:1	0.0	0.30587668572951854	0.6517460517425414	0.0	0.0	0.042377262527940024
V27	4:Del:R:2	0.0	0.41685621845729975	0.5810492784138407	0.0	0.0	0.0020945031288596224
V27	4:Del:R:3	0.0	5.384573826389007e-05	0.000592525317897002	0.0	0.0	0.9993536289438392
V27	4:Del:R:4	0.0	1.429980058288218e-14	0.9784603352422193	0.0	0.0	0.02153966475776634
V27	4:Del:R:5	0.0	0.9220249530044566	0.0771714860516151	0.0	0.0	0.0008035609439281065
V27	5:Del:R:0	0.0	5.823518270379032e-05	0.9999092718766309	0.0	0.0	3.249294066529661e-05
V27	5:Del:R:1	0.0	0.2854187989374093	0.1523763852575247	0.0	0.0	0.562204815805066
V27	5:Del:R:2	0.0	0.21682767844316517	0.7830729281261737	0.0	0.0	9.939343066102627e-05
V27	5:Del:R:3	0.0	0.8593044160096389	0.12315803733700798	0.0	0.0	0.017537546653353147
V27	5:Del:R:4	0.0	0.2095210075835875	0.7757609443188989	0.0	0.0	0.014718048097513677
V27	5:Del:R:5	0.0	0.1455676234577096	0.8449483384665271	0.0	0.0	0.009484038075763333
V27	2:Ins:R:0	0.0	0.041171292371557464	0.6605453803800001	0.0	0.0	0.2982833272484424
V27	2:Ins:R:1	0.0	0.0032440506355640064	0.055123193506201824	0.0	0.0	0.941632755858234
V27	2:Ins:R:2	0.0	0.3759513762710516	0.30722439888804887	0.0	0.0	0.3168242248408995
V27	2:Ins:R:3	0.0	0.25599003472191306	0.3311505869286931	0.0	0.0	0.41285937834939374
V27	2:Ins:R:4	0.0	0.8943187153004363	0.02085443005869992	0.0	0.0	0.08482685464086387
V27	2:Ins:R:5	0.0	0.7181319063497047	0.25816146701156967	0.0	0.0	0.023706626638725622
V27	3:Ins:R:0	0.0	0.030129505511508475	0.967050266216483	0.0	0.0	0.0028202282720083396
V27	3:Ins:R:1	0.0	0.39656883015643696	0.6030371041186684	0.0	0.0	0.0003940657248946169
V27	3:Ins:R:2	0.0	0.35695615731968267	0.6408190668277027	0.0	0.0	0.002224775852614544
V27	3:Ins:R:3	0.0	0.0003676390071205463	0.012815966123867461	0.0	0.0	0.986816394869012
V27	3:Ins:R:4	0.0	4.15444575704352e-05	9.931587663266667e-05	0.0	0.0	0.9998591396657969
V27	3:Ins:R:5	0.0	0.9426240509545664	0.051393299419362354	0.0	0.0	0.005982649626071465
V27	4:Ins:R:0	0.0	0.0077106411735355295	0.9915695862841678	0.0	0.0	0.0007197725422966486
V27	4:Ins:R:1	0.0	0.10201210442102124	0.259866902569143	0.0	0.0	0.6381209930098357
V27	4:Ins:R:2	0.0	0.05182516767756772	0.9428121351178647	0.0	0.0	0.005362697204567549
V27	4:Ins:R:3	0.0	0.8353966874105797	0.14839707918087497	0.0	0.0	0.016206233408545313
V27	4:Ins:R:4	0.0	0.17438111788968466	0.3991812686219048	0.0	0.0	0.42643761348841047
V27	4:Ins:R:5	0.0	0.4714762876759536	0.5285237123240464	0.0	0.0	0.0
V27	5:Ins:R:0	0.0	4.460292105321519e-15	0.998481241627914	0.0	0.0	0.0015187583720815065
V27	5:Ins:R:1	0.0	3.121897053616091e-05	0.006239791124373786	0.0	0.0	0.9937289899050902
V27	5:Ins:R:2	0.0	0.018835457113077315	0.9570338524005975	0.0	0.0	0.02413069048632527
V27	5:Ins:R:3	0.0	0.33138342751880073	0.6680053739077383	0.0	0.0	0.000611198573461016
V27	5:Ins:R:4	0.0	0.10150591020977158	0.8839145152633855	0.0	0.0	0.014579574526843048
V27	5:Ins:R:5	0.0	0.1789557807492685	0.8191957558117836	0.0	0.0	0.0018484634389478861
V27	2:Del:M:1	0.0	0.009504064279722519	0.7389325056230678	0.0	0.0	0.25156343009720983
V27	3:Del:M:1	0.0	1.567552066905146e-05	0.7408977903233288	0.0	0.0	0.25908653415600214
V27	3:Del:M:2	0.0	0.15776899357863433	0.6404900909312468	0.0	0.0	0.2017409154901189
V27	4:Del:M:1	0.0	0.001038260323242745	0.11397621205543296	0.0	0.0	0.8849855276213242
V27	4:Del:M:2	0.0	0.07594786285830647	0.6098123145911423	0.0	0.0	0.31423982255055116
V27	4:Del:M:3	0.0	0.18516584240882958	0.8145320371777431	0.0	0.0	0.000302120413427083
V27	5:Del:M:1	0.0	0.0008008069296365728	0.9991966312187858	0.0	0.0	2.5618515775583743e-06
V27	5:Del:M:2	0.0	0.00034269182087772517	0.9996533757136871	0.0	0.0	3.9324654352158224e-06
V27	5:Del:M:3	0.0	0.0004059673673830606	0.9174720895584202	0.0	0.0	0.08212194307419654
V27	5:Del:M:4	0.0	0.010077437909282798	0.989898677238407	0.0	0.0	2.3884852310365294e-05
V27	5:Del:M:5	0.0	0.035376118025133164	0.5319434935447541	0.0	0.0	0.4326803884301128
V28	1:Del:C:0	0.09897690707558747	0.0	0.0	0.0	0.9010230929244126	0.0
V28	1:Del:C:1	0.18240433090891117	0.0	0.0	0.0	0.8175956690910889	0.0
V28	1:Del:C:2	2.539667380777168e-11	0.0	0.0	0.0	0.9999999999746033	0.0
V28	1:Del:C:3	0.933465620547976	0.0	0.0	0.0	0.06653437945202395	0.0
V28	1:Del:C:4	0.6351723481381748	0.0	0.0	0.0	0.36482765186182514	0.0
V28	1:Del:C:5	0.9999960204106405	0.0	0.0	0.0	3.979589359439962e-06	0.0
V28	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0
V28	1:Del:T:1	1.1167728876354137e-14	0.0	0.0	0.0	0.9999999999999888	0.0
V28	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V28	1:Del:T:3	0.8145297029019496	0.0	0.0	0.0	0.18547029709805038	0.0
V28	1:Del:T:4	0.5180302091016826	0.0	0.0	0.0	0.48196979089831743	0.0
V28	1:Del:T:5	5.962563628831178e-11	0.0	0.0	0.0	0.9999999999403744	0.0
V28	1:Ins:C:0	2.6917717295011993e-15	0.0	0.0	0.0	0.9999999999999973	0.0
V28	1:Ins:C:1	6.585868850058913e-11	0.0	0.0	0.0	0.9999999999341413	0.0
V28	1:Ins:C:2	3.6908175124357665e-15	0.0	0.0	0.0	0.9999999999999963	0.0
V28	1:Ins:C:3	0.9411274838012588	0.0	0.0	0.0	0.05887251619874127	0.0
V28	1:Ins:C:4	0.9806964651987418	0.0	0.0	0.0	0.01930353480125816	0.0
V28	1:Ins:C:5	0.9332632028201939	0.0	0.0	0.0	0.06673679717980607	0.0
V28	1:Ins:T:0	0.8652557980620699	0.0	0.0	0.0	0.13474420193793016	0.0
V28	1:Ins:T:1	0.9998281008203943	0.0	0.0	0.0	0.00017189917960565418	0.0
V28	1:Ins:T:2	0.32777597713103873	0.0	0.0	0.0	0.6722240228689612	0.0
V28	1:Ins:T:3	0.8449604547013267	0.0	0.0	0.0	0.15503954529867328	0.0
V28	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V28	1:Ins:T:5	0.999650494594491	0.0	0.0	0.0	0.0003495054055091483	0.0
V28	2:Del:R:0	0.9997096552879581	0.0	0.0	0.0	0.0002903447120419639	0.0
V28	2:Del:R:1	0.950749191441565	0.0	0.0	0.0	0.04925080855843507	0.0
V28	2:Del:R:2	0.5212485456509144	0.0	0.0	0.0	0.47875145434908556	0.0
V28	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V28	2:Del:R:4	0.9993153884440661	0.0	0.0	0.0	0.000684611555933912	0.0
V28	2:Del:R:5	1.3571706321603681e-14	0.0	0.0	0.0	0.9999999999999865	0.0
V28	3:Del:R:0	0.24698835759174947	0.0	0.0	0.0	0.7530116424082505	0.0
V28	3:Del:R:1	0.9532169317528787	0.0	0.0	0.0	0.04678306824712135	0.0
V28	3:Del:R:2	0.9999408904672659	0.0	0.0	0.0	5.9109532734155915e-05	0.0
V28	3:Del:R:3	0.9999373344291246	0.0	0.0	0.0	6.266557087541496e-05	0.0
V28	3:Del:R:4	1.071447558625357e-11	0.0	0.0	0.0	0.9999999999892856	0.0
V28	3:Del:R:5	1.071447558625357e-11	0.0	0.0	0.0	0.9999999999892856	0.0
V28	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V28	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V28	4:Del:R:2	0.009238741551454214	0.0	0.0	0.0	0.9907612584485457	0.0
V28	4:Del:R:3	2.9433309039054236e-14	0.0	0.0	0.0	0.9999999999999706	0.0
V28	4:Del:R:4	1.071447558625357e-11	0.0	0.0	0.0	0.9999999999892856	0.0
V28	4:Del:R:5	0.0383379836967245	0.0	0.0	0.0	0.9616620163032755	0.0
V28	5:Del:R:0	0.9829915738184454	0.0	0.0	0.0	0.017008426181554702	0.0
V28	5:Del:R:1	0.6313974753549092	0.0	0.0	0.0	0.36860252464509086	0.0
V28	5:Del:R:2	0.9994077966217472	0.0	0.0	0.0	0.000592203378252888	0.0
V28	5:Del:R:3	0.9930661511375553	0.0	0.0	0.0	0.0069338488624447366	0.0
V28	5:Del:R:4	0.9096418902450031	0.0	0.0	0.0	0.09035810975499699	0.0
V28	5:Del:R:5	0.9988066298838995	0.0	0.0	0.0	0.0011933701161005756	0.0
V28	2:Ins:R:0	0.5158026999081676	0.0	0.0	0.0	0.48419730009183237	0.0
V28	2:Ins:R:1	0.14049305671566928	0.0	0.0	0.0	0.8595069432843309	0.0
V28	2:Ins:R:2	0.9996908591612155	0.0	0.0	0.0	0.0003091408387844668	0.0
V28	2:Ins:R:3	0.4964374450166293	0.0	0.0	0.0	0.5035625549833707	0.0
V28	2:Ins:R:4	0.9532088182499742	0.0	0.0	0.0	0.04679118175002587	0.0
V28	2:Ins:R:5	0.9986614690682781	0.0	0.0	0.0	0.001338530931721925	0.0
V28	3:Ins:R:0	0.0016439083937308248	0.0	0.0	0.0	0.9983560916062691	0.0
V28	3:Ins:R:1	0.42087683154390493	0.0	0.0	0.0	0.579123168456095	0.0
V28	3:Ins:R:2	0.9981558920490509	0.0	0.0	0.0	0.0018441079509492358	0.0
V28	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V28	3:Ins:R:4	0.425678370740891	0.0	0.0	0.0	0.574321629259109	0.0
V28	3:Ins:R:5	0.5849891293139367	0.0	0.0	0.0	0.4150108706860633	0.0
V28	4:Ins:R:0	3.3306024337446416e-11	0.0	0.0	0.0	0.9999999999666941	0.0
V28	4:Ins:R:1	0.3054426505757507	0.0	0.0	0.0	0.6945573494242493	0.0
V28	4:Ins:R:2	0.19882612461545005	0.0	0.0	0.0	0.80117387538455	0.0
V28	4:Ins:R:3	0.9993869949542147	0.0	0.0	0.0	0.0006130050457853419	0.0
V28	4:Ins:R:4	0.999548387856556	0.0	0.0	0.0	0.0004516121434440227	0.0
V28	4:Ins:R:5	0.8438151532788123	0.0	0.0	0.0	0.1561848467211877	0.0
V28	5:Ins:R:0	9.401664877161322e-11	0.0	0.0	0.0	0.9999999999059834	0.0
V28	5:Ins:R:1	0.6689081057205667	0.0	0.0	0.0	0.33109189427943336	0.0
V28	5:Ins:R:2	0.9996017524328669	0.0	0.0	0.0	0.00039824756713310416	0.0
V28	5:Ins:R:3	0.9998216200597512	0.0	0.0	0.0	0.0001783799402488546	0.0
V28	5:Ins:R:4	0.7432286702803274	0.0	0.0	0.0	0.25677132971967265	0.0
V28	5:Ins:R:5	0.9978955177397707	0.0	0.0	0.0	0.0021044822602293766	0.0
V28	2:Del:M:1	0.4153808200238484	0.0	0.0	0.0	0.5846191799761516	0.0
V28	3:Del:M:1	0.05617565766258882	0.0	0.0	0.0	0.9438243423374111	0.0
V28	3:Del:M:2	0.744521687455207	0.0	0.0	0.0	0.25547831254479303	0.0
V28	4:Del:M:1	0.4057600932410663	0.0	0.0	0.0	0.5942399067589337	0.0
V28	4:Del:M:2	0.99985308091692	0.0	0.0	0.0	0.00014691908307989148	0.0
V28	4:Del:M:3	0.7017745438287488	0.0	0.0	0.0	0.2982254561712511	0.0
V28	5:Del:M:1	5.655763563466086e-07	0.0	0.0	0.0	0.9999994344236437	0.0
V28	5:Del:M:2	0.0279147517819964	0.0	0.0	0.0	0.9720852482180035	0.0
V28	5:Del:M:3	1.5282002840968349e-09	0.0	0.0	0.0	0.9999999984717997	0.0
V28	5:Del:M:4	0.0770749153977014	0.0	0.0	0.0	0.9229250846022986	0.0
V28	5:Del:M:5	0.008590998053745068	0.0	0.0	0.0	0.9914090019462549	0.0
V29	1:Del:C:0	0.00047470110690640225	0.0036932281128067308	0.06395679080373756	0.9318750038374317	0.0	2.761391176224403e-07
V29	1:Del:C:1	0.007200906019470741	5.30509197109362e-05	0.12042111860928885	0.8723243158673416	0.0	6.08584187787827e-07
V29	1:Del:C:2	7.48795650789247e-16	0.0001814188630453493	0.40752393944975346	0.570403890448948	0.0	0.021890751238252296
V29	1:Del:C:3	0.1236662945988546	0.04132469201716366	0.18945656866111021	0.6454998731330169	0.0	5.257158985460804e-05
V29	1:Del:C:4	0.04882075320407413	0.06877642457575313	0.047715433329516874	0.8098366626183577	0.0	0.024850726272298108
V29	1:Del:C:5	0.4384807554934755	0.4903475028430415	0.06570947403847788	0.005462267625005178	0.0	0.0
V29	1:Del:T:0	0.010890484163252922	0.016927226245835383	0.15378924680082195	0.8178208642940175	0.0	0.0005721784960721348
V29	1:Del:T:1	7.018478249249781e-17	2.159726676292542e-17	0.11987230336190095	0.8801272954995947	0.0	4.011385043123817e-07
V29	1:Del:T:2	0.010632289171080849	0.020600566240014804	0.055220440735956874	0.9135466227249062	0.0	8.112804124788389e-08
V29	1:Del:T:3	0.01930007197566874	0.0438630571939691	0.04467353794276378	0.8921633328875984	0.0	0.0
V29	1:Del:T:4	0.040636297604035386	0.11505466490880703	0.006523920520965704	0.8377851169661918	0.0	0.0
V29	1:Del:T:5	1.5153869840899722e-17	0.9617861734893258	0.02629876704613482	0.003989243926282916	0.0	0.007925815538256348
V29	1:Ins:C:0	1.0788834283967673e-16	3.3199409304538646e-17	0.04873359762123684	1.652467542222634e-16	0.0	0.9512664023787629
V29	1:Ins:C:1	2.682924440208094e-15	0.04745071683381784	0.9509663580506901	0.0014659761372449438	0.0	0.00011694897824455501
V29	1:Ins:C:2	2.8456731946044267e-15	0.005808246680811102	0.7100638341253729	0.2840905641685164	0.0	3.7355025296873344e-05
V29	1:Ins:C:3	0.8294671677261236	0.10872807740016423	0.06179491450080957	4.9707558628462586e-15	0.0	9.840372897571427e-06
V29	1:Ins:C:4	0.566873206837345	0.2383829172498948	0.0951633713795502	0.0006426328034644466	0.0	0.0989378717297455
V29	1:Ins:C:5	0.9013528462568986	0.08626310608517822	0.00982188258567878	0.0025621650722444057	0.0	0.0
V29	1:Ins:T:0	0.13525096295492087	0.020288237996819974	0.14439792236473503	0.7000617796417472	0.0	1.0970417767957127e-06
V29	1:Ins:T:1	0.0032481200319161344	8.209389315492579e-17	0.21224673043280057	0.7843937545350644	0.0	0.0001113950002188081
V29	1:Ins:T:2	0.058407108663038734	0.05052722531410098	0.2341742235134954	0.6568847806026528	0.0	6.66190671210335e-06
V29	1:Ins:T:3	0.6380269250443534	0.04198607824087579	0.08842677163498062	0.22557342108808054	0.0	0.005986803991709753
V29	1:Ins:T:4	0.8508960084525644	0.04596011559168922	0.022739690814908817	0.07592777807530485	0.0	0.004476407065532699
V29	1:Ins:T:5	0.981143539602668	0.0008895902883165111	0.012009340966381801	0.005957334932088485	0.0	1.9421054504923915e-07
V29	2:Del:R:0	0.0378658414737435	0.0023314111403614957	0.26179214947134205	0.6814371462599267	0.0	0.01657345165462647
V29	2:Del:R:1	0.10535807600079213	0.07947642478136568	0.4814583782184149	0.25885711231252906	0.0	0.07485000868689816
V29	2:Del:R:2	0.1823443710771013	0.18395863848732555	0.11099308589091557	0.43001861192632573	0.0	0.09268529261833201
V29	2:Del:R:3	0.591174354214027	0.2640156159263377	0.02030688012364037	0.12450314973599487	0.0	0.0
V29	2:Del:R:4	0.12690211405397658	0.5285645685403181	0.34448546113262113	1.1783183025522378e-14	0.0	4.7856273072213723e-05
V29	2:Del:R:5	7.345146704291693e-15	2.67224389494524e-15	0.9999078882911651	1.1250164941120848e-14	0.0	9.211170881359975e-05
V29	3:Del:R:0	0.014650566874207268	0.0003687979939752522	0.678525477249984	0.3064485769483201	0.0	6.580933513324263e-06
V29	3:Del:R:1	0.45163876506106415	0.11627840679788692	0.0657551690237329	0.3633372343712386	0.0	0.0029904247460774093
V29	3:Del:R:2	0.27885926267396005	0.21401491019478935	0.07382282955015437	0.433297292840107	0.0	5.7047409893273445e-06
V29	3:Del:R:3	0.4146486323515854	0.11594532317244274	0.15314452147580404	0.3161993705684325	0.0	6.215243173525059e-05
V29	3:Del:R:4	1.995150202823717e-12	6.17056372938145e-13	0.8737430290273618	3.055863928621425e-12	0.0	0.12625697096697014
V29	3:Del:R:5	6.696393935195922e-14	2.060614865957893e-14	0.995762392157238	1.0256505324482852e-13	0.0	0.004237607842571682
V29	4:Del:R:0	0.01873715365411695	0.0005863819084806254	0.6801753246970538	0.2523337232990759	0.0	0.048167416441272905
V29	4:Del:R:1	0.13562813294691936	0.08217189377993762	0.13221247171726117	0.6484332375286425	0.0	0.0015542640272394378
V29	4:Del:R:2	0.002857024028076501	0.12391714903271467	0.13042930797776697	0.7427115146177728	0.0	8.500434366908457e-05
V29	4:Del:R:3	6.910419274329613e-16	0.00039137902546113886	0.003252147382367057	0.004656316637334487	0.0	0.9917001569548367
V29	4:Del:R:4	6.264533318670302e-14	1.9277226832329235e-14	0.996035681923832	9.595047716747313e-14	0.0	0.00396431807599028
V29	4:Del:R:5	0.29065252461556795	0.5456768854082295	0.034487907231919274	0.12911775554346125	0.0	6.492720082191548e-05
V29	5:Del:R:0	6.449836012109056e-05	7.668486532681163e-05	0.9942644412710918	0.005588533951947443	0.0	5.841551512744083e-06
V29	5:Del:R:1	0.09911166658477515	0.3990883029885609	0.16088708643148342	0.23358916341926428	0.0	0.10732378057591609
V29	5:Del:R:2	0.16697727434462495	0.13546157291875457	0.3694202514939089	0.32813242362064743	0.0	8.477622064287568e-06
V29	5:Del:R:3	0.2702185475288923	0.5830583587634075	0.06310224881497303	0.08199623610550276	0.0	0.0016246087872244168
V29	5:Del:R:4	0.033434138903947516	0.2348009750889574	0.6564736953266932	0.07303935074721289	0.0	0.002251839933189094
V29	5:Del:R:5	0.35249416722771065	0.06156447649131473	0.26984392836701665	0.31554981502123364	0.0	0.0005476128927244157
V29	2:Ins:R:0	0.14900175711596889	0.031714577271380974	0.3842237285460777	0.4036903802928989	0.0	0.03136955677367355
V29	2:Ins:R:1	0.0013773952045007217	0.012244830314352258	0.15711462461129294	0.3440174664067029	0.0	0.48524568346315117
V29	2:Ins:R:2	0.15845973085162982	0.19112408477920328	0.11793875480412647	0.510487841326504	0.0	0.021989588238536244
V29	2:Ins:R:3	0.4852413099550562	0.09277936915642877	0.09062979140375273	0.3109206057683953	0.0	0.020428923716367047
V29	2:Ins:R:4	0.8401511331942547	0.1470578925612964	0.002589473311186829	0.008297161506978084	0.0	0.0019043394262839458
V29	2:Ins:R:5	0.8015820130602784	0.15550413854668294	0.04221300260864356	2.2425297647066994e-16	0.0	0.0007008457843948752
V29	3:Ins:R:0	0.0004974015924577255	0.02422703773186825	0.5871843280706432	0.3877816279013923	0.0	0.0003096047036384419
V29	3:Ins:R:1	0.14929011778949902	0.1854640048660445	0.2129620345781629	0.4522586819517727	0.0	2.5160814520834027e-05
V29	3:Ins:R:2	0.15606540071192132	0.191703104898363	0.2598763687234027	0.39219200255070474	0.0	0.0001631231156082403
V29	3:Ins:R:3	0.3485927037475338	0.0016284377364081696	0.04286649941890477	0.010150709204607929	0.0	0.5967616498925453
V29	3:Ins:R:4	0.0007386363099264454	0.00030381785535803186	0.0005484486558550746	0.00012535564968642243	0.0	0.998283741529174
V29	3:Ins:R:5	0.7136444500116566	0.27480365559798936	0.011313776221198935	2.8974208521242374e-15	0.0	0.00023811816915230845
V29	4:Ins:R:0	5.7156709091874534e-15	0.007480579380661456	0.7264153881870302	0.266008696856374	0.0	9.533557592865873e-05
V29	4:Ins:R:1	0.2876836541656055	0.11995959815735882	0.23075512787901448	0.25915413409303345	0.0	0.10244748570498785
V29	4:Ins:R:2	0.4670872374121457	0.01946245459232415	0.267361676300872	0.24581368079261706	0.0	0.0002749509020412021
V29	4:Ins:R:3	0.7259382206178333	0.15941776273682465	0.021383875117866116	0.09283791936369615	0.0	0.0004222221637797224
V29	4:Ins:R:4	0.6187766195248198	0.12448360911623144	0.21517903875405867	9.813897551146843e-15	0.0	0.04156073260488033
V29	4:Ins:R:5	0.48897474149176473	0.2762147177822612	0.23381293444970927	0.0009976062762647332	0.0	0.0
V29	5:Ins:R:0	1.0102528945399923e-14	3.1087509979431825e-15	0.5255083747606419	0.4743471057902308	0.0	0.0001445194491139837
V29	5:Ins:R:1	0.009022280738436765	0.0002186977060681829	0.03300751255765883	0.007346785845643922	0.0	0.9504047231521924
V29	5:Ins:R:2	0.6252018163554205	0.0034984698223741464	0.1342290025275201	0.2364588025027232	0.0	0.0006119087919621388
