Sample Names	MutationType	ID1	ID2	ID8	ID9	ID12	ID83F
V76	2:Del:R:2	0.0	0.0	0.44963981484766014	0.0	0.5503601851523398	0.0
V76	2:Del:R:3	0.0	0.0	0.07954295070049905	0.0	0.9204570492995009	0.0
V76	2:Del:R:4	0.0	0.0	0.04680943785871624	0.0	0.9531905621412838	0.0
V76	2:Del:R:5	0.0	0.0	0.007061229771167269	0.0	0.9929387702288327	0.0
V76	3:Del:R:0	0.0	0.0	0.7559488005047768	0.0	0.24405119949522322	0.0
V76	3:Del:R:1	0.0	0.0	0.8356875597444567	0.0	0.16431244025554326	0.0
V76	3:Del:R:2	0.0	0.0	0.23174340602109358	0.0	0.7682565939789063	0.0
V76	3:Del:R:3	0.0	0.0	0.08420007542635732	0.0	0.9157999245736428	0.0
V76	3:Del:R:4	0.0	0.0	8.384516922024708e-05	0.0	0.9999161548307798	0.0
V76	3:Del:R:5	0.0	0.0	0.0020003040678985696	0.0	0.9979996959321014	0.0
V76	4:Del:R:0	0.0	0.0	0.8922737818831834	0.0	0.1077262181168166	0.0
V76	4:Del:R:1	0.0	0.0	0.6021210593231396	0.0	0.3978789406768603	0.0
V76	4:Del:R:2	0.0	0.0	0.4889970690612802	0.0	0.5110029309387198	0.0
V76	4:Del:R:3	0.0	0.0	0.0015725811124158143	0.0	0.9984274188875844	0.0
V76	4:Del:R:4	0.0	0.0	0.003905072724160161	0.0	0.9960949272758399	0.0
V76	4:Del:R:5	0.0	0.0	0.0007295695240615487	0.0	0.9992704304759384	0.0
V76	5:Del:R:0	0.0	0.0	0.9934228303460182	0.0	0.006577169653981795	0.0
V76	5:Del:R:1	0.0	0.0	0.3052060724103741	0.0	0.6947939275896259	0.0
V76	5:Del:R:2	0.0	0.0	0.17859135359787945	0.0	0.8214086464021205	0.0
V76	5:Del:R:3	0.0	0.0	0.007897327529939525	0.0	0.9921026724700606	0.0
V76	5:Del:R:4	0.0	0.0	0.16175172188942671	0.0	0.8382482781105732	0.0
V76	5:Del:R:5	0.0	0.0	0.015154402077557512	0.0	0.9848455979224424	0.0
V76	2:Ins:R:0	0.0	0.0	0.35612879929848446	0.0	0.6438712007015155	0.0
V76	2:Ins:R:1	0.0	0.0	0.7705770818597494	0.0	0.22942291814025062	0.0
V76	2:Ins:R:2	0.0	0.0	0.5430683779617794	0.0	0.45693162203822063	0.0
V76	2:Ins:R:3	0.0	0.0	0.6972876020316696	0.0	0.30271239796833044	0.0
V76	2:Ins:R:4	0.0	0.0	0.033820061643048814	0.0	0.9661799383569513	0.0
V76	2:Ins:R:5	0.0	0.0	0.09064190094091126	0.0	0.9093580990590887	0.0
V76	3:Ins:R:0	0.0	0.0	0.08646491381363822	0.0	0.9135350861863617	0.0
V76	3:Ins:R:1	0.0	0.0	0.6238548641096229	0.0	0.37614513589037707	0.0
V76	3:Ins:R:2	0.0	0.0	0.6131809986513941	0.0	0.38681900134860586	0.0
V76	3:Ins:R:3	0.0	0.0	0.483291700875155	0.0	0.516708299124845	0.0
V76	3:Ins:R:4	0.0	0.0	0.43467439768713423	0.0	0.5653256023128659	0.0
V76	3:Ins:R:5	0.0	0.0	0.02692195860463201	0.0	0.973078041395368	0.0
V76	4:Ins:R:0	0.0	0.0	0.22654677495828224	0.0	0.7734532250417178	0.0
V76	4:Ins:R:1	0.0	0.0	0.5538971183088742	0.0	0.4461028816911258	0.0
V76	4:Ins:R:2	0.0	0.0	0.43982668444262135	0.0	0.5601733155573787	0.0
V76	4:Ins:R:3	0.0	0.0	0.09447506261985861	0.0	0.9055249373801415	0.0
V76	4:Ins:R:4	0.0	0.0	0.4095891774898039	0.0	0.590410822510196	0.0
V76	4:Ins:R:5	0.0	0.0	0.14004912963368318	0.0	0.8599508703663169	0.0
V76	5:Ins:R:0	0.0	0.0	0.04722022982742457	0.0	0.9527797701725754	0.0
V76	5:Ins:R:1	0.0	0.0	0.8453423448159644	0.0	0.1546576551840357	0.0
V76	5:Ins:R:2	0.0	0.0	0.09252798139879281	0.0	0.9074720186012071	0.0
V76	5:Ins:R:3	0.0	0.0	0.054120821028655106	0.0	0.945879178971345	0.0
V76	5:Ins:R:4	0.0	0.0	0.009005770743848989	0.0	0.990994229256151	0.0
V76	5:Ins:R:5	0.0	0.0	0.06250757319235255	0.0	0.9374924268076474	0.0
V76	2:Del:M:1	0.0	0.0	0.7990295082461518	0.0	0.20097049175384832	0.0
V76	3:Del:M:1	0.0	0.0	0.6588516591053899	0.0	0.34114834089461016	0.0
V76	3:Del:M:2	0.0	0.0	0.6038275748002127	0.0	0.39617242519978735	0.0
V76	4:Del:M:1	0.0	0.0	0.7678252064978571	0.0	0.23217479350214296	0.0
V76	4:Del:M:2	0.0	0.0	0.4276679255340058	0.0	0.5723320744659942	0.0
V76	4:Del:M:3	0.0	0.0	0.8178363618285286	0.0	0.18216363817147138	0.0
V76	5:Del:M:1	0.0	0.0	0.9990661647875795	0.0	0.0009338352124204755	0.0
V76	5:Del:M:2	0.0	0.0	1.0	0.0	5.350448919104643e-17	0.0
V76	5:Del:M:3	0.0	0.0	0.9967437492064131	0.0	0.003256250793586875	0.0
V76	5:Del:M:4	0.0	0.0	0.9921606475424962	0.0	0.007839352457503786	0.0
V76	5:Del:M:5	0.0	0.0	0.8051644988867085	0.0	0.19483550111329145	0.0
V77	1:Del:C:0	0.0	0.0	0.14300268189356727	0.0	0.841543463232604	0.0154538548738287
V77	1:Del:C:1	0.0	0.0	0.2674368874343571	0.0	0.7285931034331179	0.003970009132524988
V77	1:Del:C:2	0.0	0.0	0.523246752623693	0.0	0.3919735810400602	0.08477966633624673
V77	1:Del:C:3	0.0	0.0	0.5073791686371895	0.0	0.4150908804081477	0.0775299509546629
V77	1:Del:C:4	0.0	0.0	0.11104861844402918	0.0	0.8657693818811586	0.023181999674812267
V77	1:Del:C:5	0.0	0.0	0.006442320161752457	0.0	0.9009721831517788	0.09258549668646866
V77	1:Del:T:0	0.0	0.0	0.14544497690922129	0.0	0.851168926615703	0.003386096475075762
V77	1:Del:T:1	0.0	0.0	0.8460723810279893	0.0	5.103595829101576e-15	0.1539276189720056
V77	1:Del:T:2	0.0	0.0	0.15553127546861065	0.0	0.8423994407424701	0.0020692837889192653
V77	1:Del:T:3	0.0	0.0	0.08374582555631493	0.0	0.8367348913306188	0.07951928311306626
V77	1:Del:T:4	0.0	0.0	0.0062932063735552865	0.0	0.9669010774725177	0.02680571615392696
V77	1:Del:T:5	0.0	0.0	0.8495568728332409	0.0	0.12378119235707959	0.026661934809679426
V77	1:Ins:C:0	0.0	0.0	0.9214192605329934	0.0	2.1015899504094997e-14	0.07858073946698539
V77	1:Ins:C:1	0.0	0.0	0.744455112557574	0.0	0.25554265450946656	2.232932959358828e-06
V77	1:Ins:C:2	0.0	0.0	0.16935987038632921	0.0	0.7862248429676408	0.04441528664603003
V77	1:Ins:C:3	0.0	0.0	0.05253834726859335	0.0	0.901496953899513	0.04596469883189353
V77	1:Ins:C:4	0.0	0.0	0.02762152567483785	0.0	0.9723783256423034	1.486828585251152e-07
V77	1:Ins:C:5	0.0	0.0	0.00642316645459346	0.0	0.9934626519607819	0.000114181584624792
V77	1:Ins:T:0	0.0	0.0	0.1876459431179038	0.0	0.7882971380280871	0.02405691885400896
V77	1:Ins:T:1	0.0	0.0	0.29507876266433924	0.0	0.6718045908590461	0.03311664647661481
V77	1:Ins:T:2	0.0	0.0	0.6281915775229516	0.0	2.77037110003295e-14	0.3718084224770206
V77	1:Ins:T:3	0.0	0.0	0.697247908841347	0.0	0.3008808457976266	0.0018712453610265419
V77	1:Ins:T:4	0.0	0.0	0.2638041030979161	0.0	0.4790993297862646	0.2570965671158194
V77	1:Ins:T:5	0.0	0.0	0.964619047918768	0.0	0.03538066804163445	2.840395976412037e-07
V77	2:Del:R:0	0.0	0.0	0.22814654361427983	0.0	0.7240560897134114	0.04779736667230885
V77	2:Del:R:1	0.0	0.0	0.8734846155486767	0.0	0.10476303536368055	0.021752349087642613
V77	2:Del:R:2	0.0	0.0	0.07893692611022639	0.0	0.9210630738897735	0.0
V77	2:Del:R:3	0.0	0.0	0.008564327136563327	0.0	0.9447610753940359	0.04667459746940084
V77	2:Del:R:4	0.0	0.0	0.005073883607117262	0.0	0.9849489500918962	0.009977166300986553
V77	2:Del:R:5	0.0	0.0	0.0007454299108077641	0.0	0.9992539027680497	6.673211426757636e-07
V77	3:Del:R:0	0.0	0.0	0.01955026215509867	0.0	0.060168344574309376	0.9202813932705919
V77	3:Del:R:1	0.0	0.0	0.18175761907776694	0.0	0.3406795356219863	0.47756284530024673
V77	3:Del:R:2	0.0	0.0	0.030591462419408702	0.0	0.9667764503018109	0.0026320872787805143
V77	3:Del:R:3	0.0	0.0	0.0037280919945403323	0.0	0.38654642102349407	0.6097254869819656
V77	3:Del:R:4	0.0	0.0	8.795955143770863e-06	0.0	0.9999895429614134	1.6610834427665237e-06
V77	3:Del:R:5	0.0	0.0	0.00021020705110330463	0.0	0.9997895284605308	2.644883657629478e-07
V77	4:Del:R:0	0.0	0.0	0.422471987071126	0.0	0.4862371218848771	0.09129089104399701
V77	4:Del:R:1	0.0	0.0	0.055715984680204285	0.0	0.35097312247507456	0.5933108928447213
V77	4:Del:R:2	0.0	0.0	0.09122470431233862	0.0	0.9087752956876615	0.0
V77	4:Del:R:3	0.0	0.0	0.00016519489901467048	0.0	0.9998319020986683	2.903002316838374e-06
V77	4:Del:R:4	0.0	0.0	0.0004110758759216088	0.0	0.9995867859040756	2.1382200027607555e-06
V77	4:Del:R:5	0.0	0.0	7.658096232822721e-05	0.0	0.9999173057504759	6.113287195977956e-06
V77	5:Del:R:0	0.0	0.0	0.9359561198406047	0.0	0.05907276637869379	0.0049711137807015
V77	5:Del:R:1	0.0	0.0	0.04404990288337295	0.0	0.9559489762372396	1.120879387448272e-06
V77	5:Del:R:2	0.0	0.0	0.022210240007892523	0.0	0.9738207091461698	0.003969050845937749
V77	5:Del:R:3	0.0	0.0	0.000834279652172572	0.0	0.9991139757840513	5.174456377628448e-05
V77	5:Del:R:4	0.0	0.0	0.01984002729755775	0.0	0.980150884132543	9.088569899243646e-06
V77	5:Del:R:5	0.0	0.0	0.0016115471647041948	0.0	0.9983878239550692	6.288802266059915e-07
V77	2:Ins:R:0	0.0	0.0	0.05453394823269246	0.0	0.9399088947264584	0.005557157040849184
V77	2:Ins:R:1	0.0	0.0	0.25492964128862644	0.0	0.7235490193530683	0.021521339358305257
V77	2:Ins:R:2	0.0	0.0	0.09881512865824484	0.0	0.792587197396432	0.1085976739453232
V77	2:Ins:R:3	0.0	0.0	0.18700882600493637	0.0	0.773939980204377	0.03905119379068667
V77	2:Ins:R:4	0.0	0.0	0.003658450904940513	0.0	0.9963404566141215	1.092480937928635e-06
V77	2:Ins:R:5	0.0	0.0	0.010321982605046574	0.0	0.9871791410311105	0.002498876363842845
V77	3:Ins:R:0	0.0	0.0	0.009830975577665792	0.0	0.9901679148892607	1.109533073569415e-06
V77	3:Ins:R:1	0.0	0.0	0.1449333819818494	0.0	0.8330426256347574	0.0220239923833932
V77	3:Ins:R:2	0.0	0.0	0.14255153775283386	0.0	0.8572706016170548	0.00017786063011127588
V77	3:Ins:R:3	0.0	0.0	0.06408809312370127	0.0	0.6531912562486366	0.28272065062766233
V77	3:Ins:R:4	0.0	0.0	0.07462446475223691	0.0	0.9252151498045312	0.00016038544323178957
V77	3:Ins:R:5	0.0	0.0	0.002893829849376353	0.0	0.9971050719483553	1.098202268252744e-06
V77	4:Ins:R:0	0.0	0.0	0.029809283189201095	0.0	0.9701851360479112	5.580762887537883e-06
V77	4:Ins:R:1	0.0	0.0	0.10895183963675707	0.0	0.8365028092414237	0.05454535112181921
V77	4:Ins:R:2	0.0	0.0	0.0760817260374681	0.0	0.9237365165125561	0.0001817574499756843
V77	4:Ins:R:3	0.0	0.0	0.010816912093225522	0.0	0.9883560839354306	0.0008270039713438912
V77	4:Ins:R:4	0.0	0.0	0.06783191814339788	0.0	0.9321093153153307	5.876654127136266e-05
V77	4:Ins:R:5	0.0	0.0	0.016528929051375065	0.0	0.967530924461179	0.015940146487445985
V77	5:Ins:R:0	0.0	0.0	0.005171955991253603	0.0	0.9948237958139122	4.248194834114725e-06
V77	5:Ins:R:1	0.0	0.0	0.34003929620554446	0.0	0.5930547914890709	0.06690591230538459
V77	5:Ins:R:2	0.0	0.0	0.010582602275914153	0.0	0.9894173977226676	1.4182151789712913e-12
V77	5:Ins:R:3	0.0	0.0	0.005966016124136139	0.0	0.9939913964466224	4.258742924136626e-05
V77	5:Ins:R:4	0.0	0.0	0.0009385471521275368	0.0	0.9845397334804328	0.014521719367439706
V77	5:Ins:R:5	0.0	0.0	0.006945491378767764	0.0	0.9930360612290088	1.8447392223346915e-05
V77	2:Del:M:1	0.0	0.0	0.28621275448781874	0.0	0.6862547658578565	0.02753247965432471
V77	3:Del:M:1	0.0	0.0	0.1637299854349803	0.0	0.8081849448541462	0.028085069710873628
V77	3:Del:M:2	0.0	0.0	0.13690841660129677	0.0	0.8563047695485724	0.006786813850130892
V77	4:Del:M:1	0.0	0.0	0.22259363465829257	0.0	0.6416413692307565	0.135764996110951
V77	4:Del:M:2	0.0	0.0	0.06810443842277446	0.0	0.868847857500553	0.06304770407667261
V77	4:Del:M:3	0.0	0.0	0.26995820909305657	0.0	0.5732165582267063	0.15682523268023704
V77	5:Del:M:1	0.0	0.0	0.9911671967134998	0.0	0.008831812258399963	9.910281002196352e-07
V77	5:Del:M:2	0.0	0.0	0.9986154622298039	0.0	5.093489575178758e-16	0.0013845377701954189
V77	5:Del:M:3	0.0	0.0	0.9697959553004841	0.0	0.030202410592837632	1.6341066783039345e-06
V77	5:Del:M:4	0.0	0.0	0.8397793478045062	0.0	0.06325433533510597	0.09696631686038773
V77	5:Del:M:5	0.0	0.0	0.3023155217143403	0.0	0.6973821608255278	0.0003023174601319848
V78	1:Del:C:0	0.0006838649576874678	0.0	0.0	0.0	0.9282053256524034	0.07111080938990906
V78	1:Del:C:1	0.012381498001581658	0.0	0.0	0.0	0.9656669562136229	0.02195154578479563
V78	1:Del:C:2	7.531800012669815e-16	0.0	0.0	0.0	0.525670693033314	0.4743293069666852
V78	1:Del:C:3	0.20757907644170584	0.0	0.0	0.0	0.44537657532705677	0.34704434823123737
V78	1:Del:C:4	0.06451047703576748	0.0	0.0	0.0	0.8414893634166875	0.09400015954754497
V78	1:Del:C:5	0.019135668214279936	0.0	0.0	0.0	0.6865387930438225	0.2943255387418976
V78	1:Del:T:0	0.006905123097186538	0.0	0.0	0.0	0.9768821146994607	0.016212762203352847
V78	1:Del:T:1	4.506183465378376e-16	0.0	0.0	0.0	7.947461539811344e-15	0.9999999999999916
V78	1:Del:T:2	0.020141285095657137	0.0	0.0	0.0	0.9699191175338857	0.009939597370457251
V78	1:Del:T:3	0.017766043236953348	0.0	0.0	0.0	0.7033666341690749	0.27886732259397184
V78	1:Del:T:4	0.020785811988506063	0.0	0.0	0.0	0.8777008357598829	0.10151335225161104
V78	1:Del:T:5	1.2167929352799256e-15	0.0	0.0	0.0	0.5267028116827883	0.47329718831721046
V78	1:Ins:C:0	3.634804182256338e-15	0.0	0.0	0.0	6.410628121374555e-14	0.9999999999999323
V78	1:Ins:C:1	4.800955210398844e-15	0.0	0.0	0.0	0.9999635474647678	3.64525352273879e-05
V78	1:Ins:C:2	4.0810464583687785e-16	0.0	0.0	0.0	0.8092730470255236	0.19072695297447598
V78	1:Ins:C:3	0.27368505918801145	0.0	0.0	0.0	0.59891804621852	0.12739689459346865
V78	1:Ins:C:4	0.08995327900273178	0.0	0.0	0.0	0.9100461404730642	5.805242042011544e-07
V78	1:Ins:C:5	0.2572948342953991	0.0	0.0	0.0	0.7423492197473345	0.00035594595726642095
V78	1:Ins:T:0	0.10356800206025356	0.0	0.0	0.0	0.7951917486712956	0.10124024926845092
V78	1:Ins:T:1	0.0032462110985824206	0.0	0.0	0.0	0.826733675925556	0.1700201129758616
V78	1:Ins:T:2	0.055717938454942086	0.0	0.0	0.0	1.6865109944046397e-14	0.9442820615450411
V78	1:Ins:T:3	0.9049452676594597	0.0	0.0	0.0	0.09265083012535943	0.002403902215180914
V78	1:Ins:T:4	0.787964493653848	0.0	0.0	0.0	0.06546869017024091	0.14656681617591102
V78	1:Ins:T:5	0.9992320151986996	0.0	0.0	0.0	0.0007679590806332804	2.5720667038695733e-08
V78	2:Del:R:0	0.02044745566514849	0.0	0.0	0.0	0.7680358923784244	0.2115166519564271
V78	2:Del:R:1	0.3635063725589007	0.0	0.0	0.0	0.3410599127108368	0.2954337147302624
V78	2:Del:R:2	0.07599526818049644	0.0	0.0	0.0	0.9240047318195036	0.0
V78	2:Del:R:3	0.11333011487544947	0.0	0.0	0.0	0.7351510975011426	0.15151878762340779
V78	2:Del:R:4	0.0010624592353800295	0.0	0.0	0.0	0.9584345370317965	0.04050300373282337
V78	2:Del:R:5	3.2010710534129643e-18	0.0	0.0	0.0	0.999997213948699	2.7860513009519704e-06
V78	3:Del:R:0	6.323145786100268e-05	0.0	0.0	0.0	0.015428912640953737	0.9845078559011853
V78	3:Del:R:1	0.23814203236680548	0.0	0.0	0.0	0.11125078447522097	0.6506071831579735
V78	3:Del:R:2	0.06457962461982009	0.0	0.0	0.0	0.9249151014561836	0.010505273923996264
V78	3:Del:R:3	0.0020082302774907653	0.0	0.0	0.0	0.13165116059841034	0.8663406091240988
V78	3:Del:R:4	1.173279528247666e-17	0.0	0.0	0.0	0.9999930701430693	6.9298569308252224e-06
V78	3:Del:R:5	8.25940141237247e-18	0.0	0.0	0.0	0.9999988963565312	1.103643468683287e-06
V78	4:Del:R:0	0.007779454201338911	0.0	0.0	0.0	0.5564056034649658	0.4358149423336954
V78	4:Del:R:1	0.011675623857321338	0.0	0.0	0.0	0.12273592589459034	0.8655884502480883
V78	4:Del:R:2	0.0012828097796969472	0.0	0.0	0.0	0.9987171902203029	0.0
V78	4:Del:R:3	2.0508015822799725e-17	0.0	0.0	0.0	0.9999878871477627	1.2112852237297589e-05
V78	4:Del:R:4	1.510902771656182e-17	0.0	0.0	0.0	0.9999910760055112	8.923994488851648e-06
V78	4:Del:R:5	0.0003768897149442777	0.0	0.0	0.0	0.9995976145690716	2.5495715984091296e-05
V78	5:Del:R:0	0.00044418940392816706	0.0	0.0	0.0	0.7398235775539439	0.259732233042128
V78	5:Del:R:1	0.016311517978232867	0.0	0.0	0.0	0.9836836701846313	4.811837135831884e-06
V78	5:Del:R:2	0.005886397074387339	0.0	0.0	0.0	0.9774927807690001	0.016620822156612553
V78	5:Del:R:3	0.0020839734935433935	0.0	0.0	0.0	0.9977004600633087	0.0002155664431480708
V78	5:Del:R:4	0.000601823272957007	0.0	0.0	0.0	0.9993595172784037	3.8659448639131945e-05
V78	5:Del:R:5	0.0012301905208454366	0.0	0.0	0.0	0.9987671848725571	2.6246065975348233e-06
V78	2:Ins:R:0	0.012664726398934465	0.0	0.0	0.0	0.9635679358738706	0.023767337727194884
V78	2:Ins:R:1	0.0016025892808771672	0.0	0.0	0.0	0.8881837456233579	0.11021366509576493
V78	2:Ins:R:2	0.05861192155533465	0.0	0.0	0.0	0.5989935060396754	0.34239457240499005
V78	2:Ins:R:3	0.38435425707256266	0.0	0.0	0.0	0.5085867076810858	0.10705903524635167
V78	2:Ins:R:4	0.41034911145609987	0.0	0.0	0.0	0.5896481912370165	2.697306883531153e-06
V78	2:Ins:R:5	0.1029546741671682	0.0	0.0	0.0	0.8876711693045733	0.009374156528258338
V78	3:Ins:R:0	4.912939338995179e-06	0.0	0.0	0.0	0.999990412309195	4.674751465757905e-06
V78	3:Ins:R:1	0.06029846864298625	0.0	0.0	0.0	0.8463521947216329	0.09334933663538089
V78	3:Ins:R:2	0.05507332143250209	0.0	0.0	0.0	0.9441095026634843	0.0008171759040135998
V78	3:Ins:R:3	0.14245457618218715	0.0	0.0	0.0	0.30564272422943706	0.5519026995883757
V78	3:Ins:R:4	0.05962719104488962	0.0	0.0	0.0	0.9396932305047071	0.0006795784504032472
V78	3:Ins:R:5	0.09660651507747191	0.0	0.0	0.0	0.9033893339710475	4.150951480682205e-06
V78	4:Ins:R:0	1.412192031505945e-16	0.0	0.0	0.0	0.9999760028415209	2.399715847900832e-05
V78	4:Ins:R:1	0.06939423983900318	0.0	0.0	0.0	0.731589309722466	0.1990164504385306
V78	4:Ins:R:2	0.07747769534791224	0.0	0.0	0.0	0.9217656531168767	0.0007566515352110089
V78	4:Ins:R:3	0.17782037070315143	0.0	0.0	0.0	0.819319545497932	0.0028600837989166774
V78	4:Ins:R:4	0.10890237166834776	0.0	0.0	0.0	0.8908633103363132	0.00023431799533913482
V78	4:Ins:R:5	0.01915380017559861	0.0	0.0	0.0	0.9177663200883072	0.0630798797360942
V78	5:Ins:R:0	5.838166320612953e-17	0.0	0.0	0.0	0.9999821851646825	1.7814835317498594e-05
V78	5:Ins:R:1	0.05860371344185532	0.0	0.0	0.0	0.6401212207115362	0.30127506584660846
V78	5:Ins:R:2	0.028278330757055287	0.0	0.0	0.0	0.971721669237134	5.810797774569498e-12
V78	5:Ins:R:3	0.02121278673943742	0.0	0.0	0.0	0.9786122927429391	0.0001749205176234846
V78	5:Ins:R:4	0.03631332805572116	0.0	0.0	0.0	0.9078244804686851	0.0558621914755936
V78	5:Ins:R:5	0.004727579592666097	0.0	0.0	0.0	0.995195292852626	7.712755470797424e-05
V78	2:Del:M:1	0.08597253159799123	0.0	0.0	0.0	0.7829765688149755	0.13105089958703348
V78	3:Del:M:1	0.00168176877506326	0.0	0.0	0.0	0.8719119467970431	0.12640628442789356
V78	3:Del:M:2	0.05435362947529611	0.0	0.0	0.0	0.9153793296579527	0.03026704086675113
V78	4:Del:M:1	0.002862287311842868	0.0	0.0	0.0	0.5296239741238746	0.4675137385642824
V78	4:Del:M:2	0.005904710973310401	0.0	0.0	0.0	0.7630856442540489	0.23100964477264072
V78	4:Del:M:3	0.03358216870419755	0.0	0.0	0.0	0.4513070617296461	0.5151107695661564
V78	5:Del:M:1	0.00035202612197632056	0.0	0.0	0.0	0.9991802266109333	0.0004677472670904725
V78	5:Del:M:2	3.595080077304613e-07	0.0	0.0	0.0	8.818184279252303e-14	0.999999640491904
V78	5:Del:M:3	1.75118941392866e-09	0.0	0.0	0.0	0.9997743291647373	0.0002256690840733142
V78	5:Del:M:4	0.004575160550867668	0.0	0.0	0.0	0.13460210122942742	0.8608227382197049
V78	5:Del:M:5	0.02368116678201004	0.0	0.0	0.0	0.9745563271161104	0.0017625061018795181
V79	1:Del:C:0	0.0036227302338465357	0.16014273648583782	0.0	0.0	0.7417383999962391	0.0944961332840765
V79	1:Del:C:1	0.07546208834417327	0.003158784190376818	0.0	0.0	0.8878182345964909	0.03356089286895912
V79	1:Del:C:2	3.778774131330115e-15	0.0052018212291963	0.0	0.0	0.39783865761101556	0.5969595211597843
V79	1:Del:C:3	0.2745979674619423	0.5213639004971653	0.0	0.0	0.08887552445417897	0.11516260758671347
V79	1:Del:C:4	0.08820310419854566	0.7059994304292226	0.0	0.0	0.1735574694636426	0.03223999590858891
V79	1:Del:C:5	0.06015310620209028	0.38220542801721724	0.0	0.0	0.3255521519170272	0.23208931386366535
V79	1:Del:T:0	0.03148503823916961	0.27805339215830654	0.0	0.0	0.6719176052557809	0.018543964346742887
V79	1:Del:T:1	1.7963712627086484e-15	3.1407783933467795e-15	0.0	0.0	4.7792167367784366e-15	0.9999999999999903
V79	1:Del:T:2	0.05155499495955677	0.5675556981098835	0.0	0.0	0.37450718444055886	0.006382122490000937
V79	1:Del:T:3	0.041976933638241204	0.542045872439229	0.0	0.0	0.2506933540246399	0.16528383989788992
V79	1:Del:T:4	0.04051563281288641	0.6517755843051939	0.0	0.0	0.2580733776058416	0.04963540527607819
V79	1:Del:T:5	2.771810643179543e-18	0.9995485563152534	0.0	0.0	0.00018098958212150898	0.0002704541026251002
V79	1:Ins:C:0	1.4489995422390477e-14	2.5334331208191315e-14	0.0	0.0	3.855039883799523e-14	0.9999999999999216
V79	1:Ins:C:1	7.580894576326722e-15	0.7617985726225284	0.0	0.0	0.23818698850394848	1.4438873515495555e-05
V79	1:Ins:C:2	2.336644563560705e-15	0.02709805042235158	0.0	0.0	0.6989679378265782	0.27393401175106796
V79	1:Ins:C:3	0.45627600993308504	0.33982514028404576	0.0	0.0	0.1506208197497116	0.053278030033157626
V79	1:Ins:C:4	0.20344064073855112	0.4860850633304736	0.0	0.0	0.3104739665838944	3.2934708096321264e-07
V79	1:Ins:C:5	0.5052171436191827	0.27472216344251843	0.0	0.0	0.21988536793825883	0.0001753250000400211
V79	1:Ins:T:0	0.30715218422863894	0.261783900628986	0.0	0.0	0.35574674634985864	0.07531716879251642
V79	1:Ins:T:1	0.019027400327845813	2.732395736386653e-15	0.0	0.0	0.7309865529716734	0.24998604670047808
V79	1:Ins:T:2	0.0983620562555909	0.4834735309792059	0.0	0.0	4.491204170260528e-15	0.4181644127651986
V79	1:Ins:T:3	0.7194206405322853	0.2689890242004487	0.0	0.0	0.01111094396637903	0.0004793913008869207
V79	1:Ins:T:4	0.7320171666742921	0.22465249863383352	0.0	0.0	0.009174646330307538	0.03415568836156693
V79	1:Ins:T:5	0.9947600522586141	0.005124614280175643	0.0	0.0	0.00011532703807614077	6.423134176986124e-09
V79	2:Del:R:0	0.10404958752525068	0.03639963086156195	0.0	0.0	0.5895541027770361	0.2699966788361513
V79	2:Del:R:1	0.17757436324397652	0.7610901803138972	0.0	0.0	0.025132747952442466	0.03620270848968384
V79	2:Del:R:2	0.11673765183758372	0.6691510134942235	0.0	0.0	0.21411133466819307	0.0
V79	2:Del:R:3	0.20612757367644985	0.5230406973086599	0.0	0.0	0.20170117780639404	0.0691305512084962
V79	2:Del:R:4	0.005871737596239381	0.13895724369570456	0.0	0.0	0.7990204232845661	0.05615059542349
V79	2:Del:R:5	2.1220394332272652e-17	4.386462598537158e-17	0.0	0.0	0.9999953670243708	4.63297562905767e-06
V79	3:Del:R:0	0.0002535721963726835	3.6267791872495456e-05	0.0	0.0	0.00933350618318938	0.9903766538285653
V79	3:Del:R:1	0.31069197738468163	0.45448888023299233	0.0	0.0	0.0218946560733993	0.21292448630892663
V79	3:Del:R:2	0.13224272658982694	0.5766550676505793	0.0	0.0	0.2857059014740767	0.00539630428551708
V79	3:Del:R:3	0.008285493311367225	0.013163662247715861	0.0	0.0	0.08193521821245701	0.8966156262284599
V79	3:Del:R:4	7.77782980837979e-17	1.3667624628496233e-16	0.0	0.0	0.9999884762459084	1.1523754091483933e-05
V79	3:Del:R:5	5.4752908470713555e-17	9.573007287948477e-17	0.0	0.0	0.9999981647290577	1.8352709422643137e-06
V79	4:Del:R:0	0.038432327424700645	0.006833748500349723	0.0	0.0	0.41464851506695005	0.5400854090079996
V79	4:Del:R:1	0.04060884679863051	0.1397911027688594	0.0	0.0	0.06439517483061308	0.7552048756018971
V79	4:Del:R:2	0.0027406517806264634	0.6753932881676658	0.0	0.0	0.3218660600517079	0.0
V79	4:Del:R:3	1.3589051393149767e-16	0.000437288093063762	0.0	0.0	0.9995425781562051	2.0133750731145914e-05
V79	4:Del:R:4	1.0015967036913353e-16	1.7511932812027595e-16	0.0	0.0	0.9999851601868428	1.4839813156806792e-05
V79	4:Del:R:5	0.0024285471597028517	0.025905582434551412	0.0	0.0	0.971624659492496	4.121091324986107e-05
V79	5:Del:R:0	0.002464983351088379	0.01665176749217341	0.0	0.0	0.6193198870089857	0.3615633621477526
V79	5:Del:R:1	0.030325302013992694	0.6938006723408205	0.0	0.0	0.27587178158528275	2.244059903960082e-06
V79	5:Del:R:2	0.03188008926576436	0.1469479855259218	0.0	0.0	0.7985913371713315	0.02258058803698229
