Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V87	1:Ins:C:4	0.0	0.9481192021037296	0.0	0.0	0.05188079789627047	0.0
V87	1:Ins:C:5	0.0	0.9852910401708402	0.0	0.0	0.014708959829159656	0.0
V87	1:Ins:T:0	0.0	0.9444976408862	0.0	0.0	0.05550235911379994	0.0
V87	1:Ins:T:1	0.0	1.187955562656618e-12	0.0	0.0	0.9999999999988121	0.0
V87	1:Ins:T:2	0.0	0.7888671758087716	0.0	0.0	0.21113282419122828	0.0
V87	1:Ins:T:3	0.0	0.8671082679972327	0.0	0.0	0.13289173200276722	0.0
V87	1:Ins:T:4	0.0	0.9495117767104847	0.0	0.0	0.05048822328951522	0.0
V87	1:Ins:T:5	0.0	0.999947211606214	0.0	0.0	5.278839378601017e-05	0.0
V87	2:Del:R:0	0.0	0.9497532898754046	0.0	0.0	0.05024671012459546	0.0
V87	2:Del:R:1	0.0	0.8799669204420892	0.0	0.0	0.12003307955791073	0.0
V87	2:Del:R:2	0.0	0.999998688125796	0.0	0.0	1.3118742041000125e-06	0.0
V87	2:Del:R:3	0.0	0.9999403945558897	0.0	0.0	5.9605444110366154e-05	0.0
V87	2:Del:R:4	0.0	0.9999920746834025	0.0	0.0	7.925316597512964e-06	0.0
V87	2:Del:R:5	0.0	3.186164958020114e-11	0.0	0.0	0.9999999999681383	0.0
V87	3:Del:R:0	0.0	0.10455679413820052	0.0	0.0	0.8954432058617994	0.0
V87	3:Del:R:1	0.0	0.9825867850291314	0.0	0.0	0.01741321497086855	0.0
V87	3:Del:R:2	0.0	0.9599933446576321	0.0	0.0	0.04000665534236785	0.0
V87	3:Del:R:3	0.0	0.9999837798423838	0.0	0.0	1.6220157616098433e-05	0.0
V87	3:Del:R:4	0.0	3.366050911962453e-11	0.0	0.0	0.9999999999663395	0.0
V87	3:Del:R:5	0.0	3.349093476638273e-11	0.0	0.0	0.999999999966509	0.0
V87	4:Del:R:0	0.0	0.04348772322681332	0.0	0.0	0.9565122767731866	0.0
V87	4:Del:R:1	0.0	0.9375618232483541	0.0	0.0	0.06243817675164591	0.0
V87	4:Del:R:2	0.0	0.9999729631549125	0.0	0.0	2.70368450875248e-05	0.0
V87	4:Del:R:3	0.0	0.984035830596757	0.0	0.0	0.015964169403243036	0.0
V87	4:Del:R:4	0.0	3.349093476638273e-11	0.0	0.0	0.999999999966509	0.0
V87	4:Del:R:5	0.0	0.9994397860850895	0.0	0.0	0.0005602139149104854	0.0
V87	5:Del:R:0	0.0	0.002687573550466639	0.0	0.0	0.9973124264495334	0.0
V87	5:Del:R:1	0.0	0.9943976839132406	0.0	0.0	0.005602316086759441	0.0
V87	5:Del:R:2	0.0	0.9999767311093778	0.0	0.0	2.326889062217386e-05	0.0
V87	5:Del:R:3	0.0	0.000512972590711955	0.0	0.0	0.9994870274092881	0.0
V87	5:Del:R:4	0.0	0.06081009586662281	0.0	0.0	0.9391899041333772	0.0
V87	5:Del:R:5	0.0	0.9944674602538784	0.0	0.0	0.00553253974612155	0.0
V87	2:Ins:R:0	0.0	0.7862135893747187	0.0	0.0	0.2137864106252812	0.0
V87	2:Ins:R:1	0.0	0.7269135328792529	0.0	0.0	0.2730864671207472	0.0
V87	2:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V87	2:Ins:R:3	0.0	0.9537653314703789	0.0	0.0	0.046234668529621124	0.0
V87	2:Ins:R:4	0.0	0.9831792244494683	0.0	0.0	0.016820775550531814	0.0
V87	2:Ins:R:5	0.0	0.9895925714079148	0.0	0.0	0.01040742859208523	0.0
V87	3:Ins:R:0	0.0	0.999518162299213	0.0	0.0	0.000481837700786959	0.0
V87	3:Ins:R:1	0.0	0.9694926940003066	0.0	0.0	0.0305073059996935	0.0
V87	3:Ins:R:2	0.0	0.23975461909293677	0.0	0.0	0.7602453809070633	0.0
V87	3:Ins:R:3	0.0	0.9624141077906075	0.0	0.0	0.0375858922093924	0.0
V87	3:Ins:R:4	0.0	0.99983218124458	0.0	0.0	0.00016781875542007873	0.0
V87	3:Ins:R:5	0.0	0.9999997503852797	0.0	0.0	2.4961472042200785e-07	0.0
V87	4:Ins:R:0	0.0	0.4337521290494103	0.0	0.0	0.5662478709505896	0.0
V87	4:Ins:R:1	0.0	0.8883539036022845	0.0	0.0	0.11164609639771546	0.0
V87	4:Ins:R:2	0.0	0.9940502840271103	0.0	0.0	0.0059497159728896425	0.0
V87	4:Ins:R:3	0.0	0.9994791172904348	0.0	0.0	0.0005208827095651278	0.0
V87	4:Ins:R:4	0.0	0.999996182105311	0.0	0.0	3.817894688819683e-06	0.0
V87	4:Ins:R:5	0.0	0.9348587165150953	0.0	0.0	0.06514128348490465	0.0
V87	5:Ins:R:0	0.0	3.375691858635466e-10	0.0	0.0	0.9999999996624308	0.0
V87	5:Ins:R:1	0.0	0.9284092573980312	0.0	0.0	0.07159074260196875	0.0
V87	5:Ins:R:2	0.0	0.10901388661935542	0.0	0.0	0.8909861133806446	0.0
V87	5:Ins:R:3	0.0	0.9995107466886579	0.0	0.0	0.0004892533113421014	0.0
V87	5:Ins:R:4	0.0	0.9874894713728135	0.0	0.0	0.012510528627186532	0.0
V87	5:Ins:R:5	0.0	0.9997436794305693	0.0	0.0	0.00025632056943065805	0.0
V87	2:Del:M:1	0.0	0.1315738225432914	0.0	0.0	0.8684261774567087	0.0
V87	3:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V87	3:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V87	4:Del:M:1	0.0	0.47592194825856676	0.0	0.0	0.5240780517414333	0.0
V87	4:Del:M:2	0.0	0.7876563486077238	0.0	0.0	0.2123436513922762	0.0
V87	4:Del:M:3	0.0	0.9649035566948434	0.0	0.0	0.03509644330515656	0.0
V87	5:Del:M:1	0.0	0.9995863351408459	0.0	0.0	0.0004136648591541219	0.0
V87	5:Del:M:2	0.0	0.24624838415513567	0.0	0.0	0.7537516158448644	0.0
V87	5:Del:M:3	0.0	0.07357338513825185	0.0	0.0	0.9264266148617482	0.0
V87	5:Del:M:4	0.0	1.0	0.0	0.0	0.0	0.0
V87	5:Del:M:5	0.0	0.018264184467513565	0.0	0.0	0.9817358155324865	0.0
V88	1:Del:C:0	0.010181374264017561	0.0	0.0	0.0	0.056276931063407504	0.9335416946725749
V88	1:Del:C:1	0.2498926352413759	0.0	0.0	0.0	0.750107364758624	0.0
V88	1:Del:C:2	1.6264553977289533e-15	0.0	0.0	0.0	0.3061746261219004	0.6938253738780978
V88	1:Del:C:3	0.19382420247751247	0.0	0.0	0.0	0.12330267593895958	0.6828731215835279
V88	1:Del:C:4	0.3320894836968866	0.0	0.0	0.0	0.11455239234096065	0.5533581239621528
V88	1:Del:C:5	0.9091187939396164	0.0	0.0	0.0	0.0	0.09088120606038369
V88	1:Del:T:0	0.49751607192081304	0.0	0.0	0.0	0.502483928079187	0.0
V88	1:Del:T:1	7.12988267123403e-15	0.0	0.0	0.0	0.9997647039500989	0.00023529604989402063
V88	1:Del:T:2	0.2937830882177252	0.0	0.0	0.0	0.6262721085124793	0.0799448032697955
V88	1:Del:T:3	0.6602010683120331	0.0	0.0	0.0	0.27606753398316686	0.06373139770480016
V88	1:Del:T:4	0.12142894004889526	0.0	0.0	0.0	0.8290120443457281	0.049559015605376615
V88	1:Del:T:5	4.892806608020877e-13	0.0	0.0	0.0	0.07156785797071008	0.9284321420288005
V88	1:Ins:C:0	1.1780403092237802e-14	0.0	0.0	0.0	0.9992096057741776	0.0007903942258105537
V88	1:Ins:C:1	1.7200533759722634e-15	0.0	0.0	0.0	7.444677344126866e-06	0.9999925553226541
V88	1:Ins:C:2	1.925086325308432e-14	0.0	0.0	0.0	0.9998490142831198	0.00015098571686092776
V88	1:Ins:C:3	0.06803253313645155	0.0	0.0	0.0	0.6968097258109955	0.23515774105255302
V88	1:Ins:C:4	0.06574362357354605	0.0	0.0	0.0	0.013885775680952606	0.9203706007455013
V88	1:Ins:C:5	0.859644532886742	0.0	0.0	0.0	0.011273277436026626	0.12908218967723142
V88	1:Ins:T:0	0.6060557141637254	0.0	0.0	0.0	0.04903550866977184	0.34490877716650276
V88	1:Ins:T:1	0.020814757998723402	0.0	0.0	0.0	0.00406474734720894	0.9751204946540677
V88	1:Ins:T:2	0.2881146497784882	0.0	0.0	0.0	0.6122947822750199	0.09959056794649188
V88	1:Ins:T:3	0.8834092237828586	0.0	0.0	0.0	0.08177799754397254	0.034812778673168794
V88	1:Ins:T:4	0.9574705708633567	0.0	0.0	0.0	0.025240816313393994	0.0172886128232493
V88	1:Ins:T:5	0.9999957538026325	0.0	0.0	0.0	4.393398712175483e-07	3.8068574963856692e-06
V88	2:Del:R:0	0.9706080288161051	0.0	0.0	0.0	0.02901987674969357	0.0003720944342012948
V88	2:Del:R:1	0.47670362954015394	0.0	0.0	0.0	0.4502328258141826	0.07306354464566343
V88	2:Del:R:2	0.12215541498545425	0.0	0.0	0.0	1.4839419590908934e-06	0.8778431010725867
V88	2:Del:R:3	0.0005349159601096337	0.0	0.0	0.0	1.3070584368004214e-07	0.9994649533340466
V88	2:Del:R:4	0.026849263313916134	0.0	0.0	0.0	8.135143737082262e-06	0.9731426015423468
V88	2:Del:R:5	5.165638302114017e-12	0.0	0.0	0.0	0.5413958966631331	0.45860410333170126
V88	3:Del:R:0	0.335679835669606	0.0	0.0	0.0	0.6642457214567938	7.444287360017376e-05
V88	3:Del:R:1	0.9598040687673461	0.0	0.0	0.0	0.04019593123265386	0.0
V88	3:Del:R:2	0.7730289073492359	0.0	0.0	0.0	0.2269354366890497	3.565596171442942e-05
V88	3:Del:R:3	0.29596679287378735	0.0	0.0	0.0	1.232144670769321e-05	0.7040208856795048
V88	3:Del:R:4	2.2530113280392618e-12	0.0	0.0	0.0	0.19000960021878516	0.8099903997789618
V88	3:Del:R:5	2.2530113280392618e-12	0.0	0.0	0.0	0.19000960021878516	0.8099903997789618
V88	4:Del:R:0	0.013723687954784925	0.0	0.0	0.0	0.08670721966959856	0.8995690923756166
V88	4:Del:R:1	0.23717385873821376	0.0	0.0	0.0	0.08783634059434002	0.6749898006674463
V88	4:Del:R:2	0.9498007685225512	0.0	0.0	0.0	0.010223542236230548	0.03997568924121821
V88	4:Del:R:3	2.2530113280392618e-12	0.0	0.0	0.0	0.19000960021878516	0.8099903997789618
V88	4:Del:R:4	2.2530113280392618e-12	0.0	0.0	0.0	0.19000960021878516	0.8099903997789618
V88	4:Del:R:5	0.9516237661068746	0.0	0.0	0.0	0.00919194886214392	0.03918428503098153
V88	5:Del:R:0	0.00022630460330700996	0.0	0.0	0.0	0.9164501580759928	0.0833235373207001
V88	5:Del:R:1	0.08406535833095435	0.0	0.0	0.0	0.017504608293694175	0.8984300333753514
V88	5:Del:R:2	0.9986652446208666	0.0	0.0	0.0	0.0001730406230810488	0.0011617147560523092
V88	5:Del:R:3	2.5913355383603738e-05	0.0	0.0	0.0	0.9999703590411184	3.727603497835277e-06
V88	5:Del:R:4	0.0008371240866099867	0.0	0.0	0.0	0.8334142523160215	0.1657486235973686
V88	5:Del:R:5	0.9551668235122046	0.0	0.0	0.0	0.008518733941003425	0.03631444254679192
V88	2:Ins:R:0	0.015743899346406513	0.0	0.0	0.0	0.008363787598034753	0.9758923130555587
V88	2:Ins:R:1	0.0067839674592398615	0.0	0.0	0.0	0.20795960768756472	0.7852564248531955
V88	2:Ins:R:2	0.29677075155346433	0.0	0.0	0.0	0.0	0.7032292484465357
V88	2:Ins:R:3	0.9214236846445101	0.0	0.0	0.0	0.07839039273716172	0.00018592261832826466
V88	2:Ins:R:4	0.8902797198568888	0.0	0.0	0.0	0.024471147106274314	0.08524913303683698
V88	2:Ins:R:5	0.9435739353997931	0.0	0.0	0.0	0.017670162413113987	0.03875590218709303
V88	3:Ins:R:0	0.5033061765773461	0.0	0.0	0.0	0.10847236174857022	0.38822146167408367
V88	3:Ins:R:1	0.42929579147076363	0.0	0.0	0.0	0.15403809016168435	0.416666118367552
V88	3:Ins:R:2	6.320007649087507e-05	0.0	0.0	0.0	0.0022594905543169962	0.9976773093691921
V88	3:Ins:R:3	0.9912639896940025	0.0	0.0	0.0	0.001659925825753512	0.007076084480243989
V88	3:Ins:R:4	0.9956573664540292	0.0	0.0	0.0	0.0006309421492479072	0.003711691396722942
V88	3:Ins:R:5	0.45652883200827754	0.0	0.0	0.0	4.0277520662945415e-07	0.5434707652165158
V88	4:Ins:R:0	4.111438495601303e-14	0.0	0.0	0.0	0.6447782582697513	0.35522174173020754
V88	4:Ins:R:1	0.6752114320421186	0.0	0.0	0.0	0.3247885679578813	0.0
V88	4:Ins:R:2	0.9884722098964894	0.0	0.0	0.0	0.0022627447166892636	0.009265045386821371
V88	4:Ins:R:3	0.9946593388599504	0.0	0.0	0.0	0.0010448675286025423	0.004295793611447106
V88	4:Ins:R:4	0.9991239983148845	0.0	0.0	0.0	7.043797678937345e-06	0.0008689578874364727
V88	4:Ins:R:5	0.7345980566497542	0.0	0.0	0.0	0.26540194335024586	0.0
V88	5:Ins:R:0	1.2938937614027405e-11	0.0	0.0	0.0	0.10826180425510752	0.8917381957319536
V88	5:Ins:R:1	0.9831119956727119	0.0	0.0	0.0	0.016866768938078147	2.123538920992384e-05
V88	5:Ins:R:2	0.46196680815223395	0.0	0.0	0.0	0.1939283889915374	0.3441048028562287
V88	5:Ins:R:3	0.997471434379881	0.0	0.0	0.0	0.00047621594389273784	0.0020523496762263997
V88	5:Ins:R:4	0.00010248173452102905	0.0	0.0	0.0	2.5230217518987702e-08	0.9998974930352615
V88	5:Ins:R:5	0.9957839652009858	0.0	0.0	0.0	0.0005830649975901093	0.003632969801424122
V88	2:Del:M:1	0.15208000644673286	0.0	0.0	0.0	0.3481964834012546	0.49972351015201255
V88	3:Del:M:1	0.9936167573210797	0.0	0.0	0.0	0.0	0.006383242678920276
V88	3:Del:M:2	0.5699573329100329	0.0	0.0	0.0	0.0	0.430042667089967
V88	4:Del:M:1	0.037402335203938354	0.0	0.0	0.0	0.1710083750962926	0.791589289699769
V88	4:Del:M:2	0.15408872572805632	0.0	0.0	0.0	0.3721265407274217	0.47378473354452194
V88	4:Del:M:3	0.15261991443418596	0.0	0.0	0.0	0.056712122641342885	0.7906679629244712
V88	5:Del:M:1	0.0037545372100999297	0.0	0.0	0.0	0.002816561350111469	0.9934289014397886
V88	5:Del:M:2	6.894140739053775e-08	0.0	0.0	0.0	0.24702128216683508	0.7529786488917576
V88	5:Del:M:3	1.3784546253534273e-09	0.0	0.0	0.0	0.9997242662425062	0.00027573237903920887
V88	5:Del:M:4	0.18758985047883597	0.0	0.0	0.0	0.0	0.812410149521164
V88	5:Del:M:5	0.0022035242082206158	0.0	0.0	0.0	0.9977963274791544	1.4831262483952008e-07
V89	1:Del:C:0	0.010450464802220396	0.06973154047351418	0.8260023823158275	0.0	0.0	0.09381561240843793
V89	1:Del:C:1	0.0924479214399811	0.0005841315850180377	0.9069679469750009	0.0	0.0	0.0
V89	1:Del:C:2	2.7681538149597515e-15	0.000575197659725979	0.8838108009353131	0.0	0.0	0.11561400140495821
V89	1:Del:C:3	0.39521300495647216	0.11326540148774857	0.3551966162443893	0.0	0.0	0.13632497731139
V89	1:Del:C:4	0.3395907855508199	0.41029741545267534	0.1947105879095624	0.0	0.0	0.055401211086942403
V89	1:Del:C:5	0.48619329151376534	0.46630509108646456	0.04274306778515338	0.0	0.0	0.004758549614616579
V89	1:Del:T:0	0.09418508360182377	0.1255534072556807	0.7802615091424955	0.0	0.0	0.0
V89	1:Del:T:1	9.980296271400558e-16	2.633947002837383e-16	0.9999967753106679	0.0	0.0	3.224689330792538e-06
V89	1:Del:T:2	0.17436091257336245	0.28974054701968677	0.531253122673789	0.0	0.0	0.004645417733161736
V89	1:Del:T:3	0.2316680263495533	0.45155830337344616	0.3145841170207707	0.0	0.0	0.0021895532562297036
V89	1:Del:T:4	0.2807082886819536	0.6816369123194973	0.026438026859589944	0.0	0.0	0.011216772138959106
V89	1:Del:T:5	1.8033827241017666e-17	0.9816363817262536	0.018360267908033037	0.0	0.0	3.3503657133437393e-06
V89	1:Ins:C:0	3.773601274611135e-15	9.959088885615315e-16	0.99997521141073	0.0	0.0	2.4788589265354397e-05
V89	1:Ins:C:1	3.571074284785115e-15	0.05416777348154017	0.742565674212121	0.0	0.0	0.20326655230633522
V89	1:Ins:C:2	6.75061606863135e-15	0.011817107956533963	0.9881777083267556	0.0	0.0	5.183716703791954e-06
V89	1:Ins:C:3	0.6690995238068098	0.07522132748175282	0.029243108111287795	0.0	0.0	0.2264360406001496
V89	1:Ins:C:4	0.3533848697388768	0.12745148941553708	0.03480255381465206	0.0	0.0	0.48436108703093406
V89	1:Ins:C:5	0.9064751656688897	0.0744035970446882	0.005794755117698224	0.0	0.0	0.013326482168723936
V89	1:Ins:T:0	0.552274187773784	0.07105039143557419	0.3459032144870885	0.0	0.0	0.030772206303553266
V89	1:Ins:T:1	0.022768127704825697	4.935303497765352e-16	0.8728015950971424	0.0	0.0	0.10443027719803137
V89	1:Ins:T:2	0.2422560678533561	0.179738937463296	0.5698063941753209	0.0	0.0	0.008198600508026989
V89	1:Ins:T:3	0.8759613914381951	0.0494377882808713	0.07122115322728174	0.0	0.0	0.0033796670536519286
V89	1:Ins:T:4	0.9400524666221957	0.043547625911250894	0.014738029992386836	0.0	0.0	0.0016618774741665595
V89	1:Ins:T:5	0.9921041661317761	0.0007714761814176462	0.007123987911478125	0.0	0.0	3.6977532819575954e-07
V89	2:Del:R:0	0.1957424933765977	0.010336276904777005	0.7939138827767456	0.0	0.0	7.3469418797472684e-06
V89	2:Del:R:1	0.23026603558212005	0.14897319749963833	0.6173053985196025	0.0	0.0	0.003455368398639105
V89	2:Del:R:2	0.34177320408309003	0.295715166868552	0.1220452407150646	0.0	0.0	0.24046638833329342
V89	2:Del:R:3	0.0054248445920226165	0.0020778256114921227	0.00010931863351769639	0.0	0.0	0.9923880111629677
V89	2:Del:R:4	0.10295151098447447	0.36776439413705786	0.16395098832732904	0.0	0.0	0.3653331065511386
V89	2:Del:R:5	1.2520277083058842e-14	3.906585409863322e-15	0.999891172143156	0.0	0.0	0.00010882785682755587
V89	3:Del:R:0	0.0354714373726206	0.0007658093642430714	0.9637619830891311	0.0	0.0	7.701740051881654e-07
V89	3:Del:R:1	0.7655676840738631	0.16904378899159916	0.06538852693453759	0.0	0.0	0.0
V89	3:Del:R:2	0.5514129978026635	0.36294742522805734	0.08563708681868164	0.0	0.0	2.4901505976293223e-06
V89	3:Del:R:3	0.5919329973055831	0.14195585599663046	0.1282546299448581	0.0	0.0	0.13785651675292837
V89	3:Del:R:4	3.4233368702992255e-12	9.080434860185402e-13	0.8795024192692991	0.0	0.0	0.1204975807263696
V89	3:Del:R:5	1.141713625698175e-13	3.0131502119067864e-14	0.9959812973424413	0.0	0.0	0.004018702657414401
V89	4:Del:R:0	0.03479421003800127	0.000933881322195023	0.7409749204903704	0.0	0.0	0.22329698814943338
V89	4:Del:R:1	0.42191778262876634	0.21923460543888867	0.2412846782886352	0.0	0.0	0.1175629336437098
V89	4:Del:R:2	0.01538829476746634	0.5724212941728549	0.4121269998359794	0.0	0.0	6.341122369925388e-05
V89	4:Del:R:3	3.0471082237493066e-13	0.14800922789133208	0.8412652962617189	0.0	0.0	0.01072547584664443
V89	4:Del:R:4	1.0680676371009194e-13	2.8187876141825044e-14	0.9962405228815192	0.0	0.0	0.0037594771183456902
V89	4:Del:R:5	0.3726057025508542	0.5999550588531929	0.025937105765134985	0.0	0.0	0.001502132830817946
V89	5:Del:R:0	0.00011011416045358157	0.00011228246094155514	0.9958081594073569	0.0	0.0	0.003969443971247954
V89	5:Del:R:1	0.1549882860283789	0.5352428321172182	0.14759598958873685	0.0	0.0	0.16217289226566595
V89	5:Del:R:2	0.33402484310024805	0.2324048995297742	0.4335322147400728	0.0	0.0	3.804262990482865e-05
V89	5:Del:R:3	0.33315050871211055	0.6165170840336627	0.04564039936202541	0.0	0.0	0.004692007892201341
V89	5:Del:R:4	0.02636634818772567	0.1588062172412453	0.30370814761324866	0.0	0.0	0.5111192869577803
V89	5:Del:R:5	0.6239820351229909	0.09346695758354952	0.2802283537559291	0.0	0.0	0.0023226535375304347
V89	2:Ins:R:0	0.11410184970496037	0.020828979197644207	0.17260952232664156	0.0	0.0	0.6924596487707538
V89	2:Ins:R:1	0.01151087911913197	0.08776279827908615	0.7702750172172742	0.0	0.0	0.13045130538450764
V89	2:Ins:R:2	0.3699496012968081	0.3826897522543566	0.16153233148367876	0.0	0.0	0.08582831496515657
V89	2:Ins:R:3	0.7851919457010926	0.1287588974371104	0.08603364510863061	0.0	0.0	1.551175316635062e-05
V89	2:Ins:R:4	0.8611014994830584	0.12926859550717387	0.0015569965164549111	0.0	0.0	0.008072908493312847
V89	2:Ins:R:5	0.8324344041685368	0.13850063794166956	0.02571743056842543	0.0	0.0	0.0033475273213682028
V89	3:Ins:R:0	0.0013598194848580124	0.056804425061910566	0.9417330624786006	0.0	0.0	0.00010269297463097259
V89	3:Ins:R:1	0.3336291904277151	0.35546789208772855	0.2791993750630585	0.0	0.0	0.03170354242149786
V89	3:Ins:R:2	0.0006457503188403578	0.0006802912871312856	0.0006308179763026522	0.0	0.0	0.9980431404177257
V89	3:Ins:R:3	0.9286380347049019	0.003720549583330786	0.06699238934454094	0.0	0.0	0.0006490263672262615
V89	3:Ins:R:4	0.5590556497477346	0.19721749849083572	0.24352280524557496	0.0	0.0	0.00020404651585478713
V89	3:Ins:R:5	0.6867628065423395	0.22680631582621114	0.0063872178975710354	0.0	0.0	0.08004365973387824
V89	4:Ins:R:0	1.3067307546973649e-14	0.014667695898648088	0.9742786963831378	0.0	0.0	0.01105360771820099
V89	4:Ins:R:1	0.5469905232385865	0.1956173549257907	0.2573921218356228	0.0	0.0	0.0
V89	4:Ins:R:2	0.7286220808396663	0.026038124794142935	0.24467114627482778	0.0	0.0	0.0006686480913628939
V89	4:Ins:R:3	0.829156660147854	0.1561641728485181	0.014328562225489595	0.0	0.0	0.0003506047781382423
V89	4:Ins:R:4	0.726411183673512	0.12533390233765607	0.14819305909659009	0.0	0.0	6.185489224191201e-05
V89	4:Ins:R:5	0.5665755029726677	0.2744896334758133	0.158934863551519	0.0	0.0	0.0
V89	5:Ins:R:0	3.2762359307816954e-14	8.646468577490037e-15	0.9997789318825123	0.0	0.0	0.00022106811744622494
V89	5:Ins:R:1	0.3157543807766911	0.006564248901811736	0.6776807025639452	0.0	0.0	6.677575520840803e-07
V89	5:Ins:R:2	0.8307863487738046	0.003987080617386395	0.10463928349544807	0.0	0.0	0.06058728711336102
V89	5:Ins:R:3	0.843010149421185	0.07682704380363557	0.07999298401823067	0.0	0.0	0.00016982275694884575
V89	5:Ins:R:4	0.0010457307117612362	1.8987831257956293e-06	8.540492271778844e-06	0.0	0.0	0.998943830012841
V89	5:Ins:R:5	0.5819673348129766	0.12418805325035068	0.29363673444789873	0.0	0.0	0.00020787748877398177
V89	2:Del:M:1	0.37653652861906134	0.012204503583281191	0.4901219249098957	0.0	0.0	0.12113704288776178
V89	3:Del:M:1	0.027029991491525816	3.98519105323778e-05	0.972913155359778	0.0	0.0	1.7001238163789124e-05
V89	3:Del:M:2	0.41039815338871116	0.18059458573808335	0.3786902211475594	0.0	0.0	0.030317039725646
V89	4:Del:M:1	0.03928059343199787	0.015239145821304095	0.8640864418675496	0.0	0.0	0.08139381887914851
V89	4:Del:M:2	0.17826844721945798	0.14921618110476537	0.6188496623127664	0.0	0.0	0.053665709363010246
V89	4:Del:M:3	0.21594900987437343	0.20613933682295343	0.46837830918936274	0.0	0.0	0.10953334411331034
V89	5:Del:M:1	9.14427770733362e-06	0.0015488453320912498	0.9982051229808749	0.0	0.0	0.00023688740932650167
V89	5:Del:M:2	6.024860449039738e-09	0.0006589773875209315	0.9928984086625655	0.0	0.0	0.006442607925053119
V89	5:Del:M:3	1.5904308361443664e-10	0.0008559264003862118	0.9991409586971712	0.0	0.0	3.1147433994813777e-06
V89	5:Del:M:4	0.007250890083474395	0.01912876158910475	0.9705458835732712	0.0	0.0	0.003074464754149607
V89	5:Del:M:5	0.12657008209255716	0.09962881090107731	0.7738002729343495	0.0	0.0	8.340720162739177e-07
V90	1:Del:C:0	8.653613679573266e-05	0.002882911372760631	0.0	0.9970305524904437	0.0	0.0
V90	1:Del:C:1	0.0014044490108966945	4.430570493872672e-05	0.0	0.9985512452841647	0.0	0.0
V90	1:Del:C:2	2.236178791558453e-16	0.0002319922899122481	0.0	0.9997680077100876	0.0	0.0
V90	1:Del:C:3	0.030242615472508998	0.04327384893670522	0.0	0.9264835355907858	0.0	0.0
V90	1:Del:C:4	0.009579539723824741	0.057786669095568184	0.0	0.932633791180607	0.0	0.0
V90	1:Del:C:5	0.17060090828468968	0.816925907921479	0.0	0.01247318379383123	0.0	0.0
V90	1:Del:T:0	0.002230163107356487	0.014843049580545418	0.0	0.982926787312098	0.0	0.0
V90	1:Del:T:1	1.3587010871790418e-17	1.7903076070048612e-17	0.0	1.0	0.0	0.0
V90	1:Del:T:2	0.0019471039425426788	0.016154347244924205	0.0	0.9818985488125331	0.0	0.0
V90	1:Del:T:3	0.0035456287523240276	0.03450492834336617	0.0	0.9619494429043098	0.0	0.0
V90	1:Del:T:4	0.0074556959688413076	0.09039120778008847	0.0	0.9021530962510702	0.0	0.0
V90	1:Del:T:5	3.658770004246213e-18	0.9943470428284168	0.0	0.005652957171583239	0.0	0.0
V90	1:Ins:C:0	0.08844010754423955	0.11653409185792138	0.0	0.7950258005978391	0.0	0.0
V90	1:Ins:C:1	1.2667939095023578e-14	0.9593745699414753	0.0	0.04062543005851217	0.0	0.0
V90	1:Ins:C:2	1.6816066608558351e-15	0.014697123673617906	0.0	0.9853028763263805	0.0	0.0
V90	1:Ins:C:3	0.6404943547456607	0.3595056452543168	0.0	2.2527452612049296e-14	0.0	0.0
V90	1:Ins:C:4	0.3562096107435411	0.6414203467335968	0.0	0.0023700425228620537	0.0	0.0
V90	1:Ins:C:5	0.7010217314443147	0.28728280880615753	0.0	0.011695459749527792	0.0	0.0
V90	1:Ins:T:0	0.031229460820950346	0.02005932666890087	0.0	0.9487112125101487	0.0	0.0
V90	1:Ins:T:1	0.0007050470363470291	7.630355513815681e-17	0.0	0.9992949529636529	0.0	0.0
V90	1:Ins:T:2	0.014141794631274917	0.05238562959624805	0.0	0.933472575772477	0.0	0.0
V90	1:Ins:T:3	0.2979024564616425	0.08394373491182486	0.0	0.6181538086265326	0.0	0.0
V90	1:Ins:T:4	0.5697986235702719	0.1317874095721045	0.0	0.2984139668576236	0.0	0.0
V90	1:Ins:T:5	0.9619835832437365	0.003734848974093937	0.0	0.034281567782169724	0.0	0.0
V90	2:Del:R:0	0.009355849716026597	0.002466620814087413	0.0	0.9881775294698859	0.0	0.0
V90	2:Del:R:1	0.05361891056129391	0.1731954093673487	0.0	0.7731856800713574	0.0	0.0
V90	2:Del:R:2	0.052189476203073355	0.22545437288593018	0.0	0.7223561509109965	0.0	0.0
V90	2:Del:R:3	0.24105781402106066	0.46098112484890463	0.0	0.2979610611300348	0.0	0.0
V90	2:Del:R:4	0.05309218633250416	0.9469078136674669	0.0	2.893329678248464e-14	0.0	0.0
V90	2:Del:R:5	0.08660056796193238	0.1349100363561045	0.0	0.7784893956819631	0.0	0.0
V90	3:Del:R:0	0.008072758113810422	0.0008701697076547641	0.0	0.9910570721785349	0.0	0.0
V90	3:Del:R:1	0.14654000366711772	0.16155185878066414	0.0	0.691908137552218	0.0	0.0
V90	3:Del:R:2	0.07459419377800604	0.24513870118921968	0.0	0.6802671050327743	0.0	0.0
