Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V4	4:Del:R:3	1.6525542428981648e-10	0.0	0.0	0.0	0.0	0.9999999998347445
V4	4:Del:R:4	9.904768150303137e-14	0.0	0.0	0.0	0.0	0.9999999999999009
V4	4:Del:R:5	0.9963299142950477	0.0	0.0	0.0	0.0	0.0036700857049523183
V4	5:Del:R:0	0.06672951276769595	0.0	0.0	0.0	0.0	0.933270487232304
V4	5:Del:R:1	0.9997502966176807	0.0	0.0	0.0	0.0	0.0002497033823193207
V4	5:Del:R:2	0.9999046582412245	0.0	0.0	0.0	0.0	9.534175877540623e-05
V4	5:Del:R:3	0.9956990052840425	0.0	0.0	0.0	0.0	0.0043009947159574
V4	5:Del:R:4	0.9865087999112885	0.0	0.0	0.0	0.0	0.013491200088711396
V4	5:Del:R:5	0.9966103727345913	0.0	0.0	0.0	0.0	0.0033896272654087714
V4	2:Ins:R:0	0.98846631635762	0.0	0.0	0.0	0.0	0.011533683642380142
V4	2:Ins:R:1	0.24107134094227536	0.0	0.0	0.0	0.0	0.7589286590577247
V4	2:Ins:R:2	0.9208694380450434	0.0	0.0	0.0	0.0	0.0791305619549565
V4	2:Ins:R:3	0.4990756753417547	0.0	0.0	0.0	0.0	0.5009243246582453
V4	2:Ins:R:4	0.9872651602914473	0.0	0.0	0.0	0.0	0.012734839708552761
V4	2:Ins:R:5	0.9556947196928668	0.0	0.0	0.0	0.0	0.044305280307133134
V4	3:Ins:R:0	0.9892867632832667	0.0	0.0	0.0	0.0	0.010713236716733245
V4	3:Ins:R:1	0.02694815264196285	0.0	0.0	0.0	0.0	0.9730518473580371
V4	3:Ins:R:2	0.9915115577343254	0.0	0.0	0.0	0.0	0.008488442265674623
V4	3:Ins:R:3	0.9993884058870993	0.0	0.0	0.0	0.0	0.0006115941129007578
V4	3:Ins:R:4	0.9994661324007964	0.0	0.0	0.0	0.0	0.0005338675992036303
V4	3:Ins:R:5	0.9996468921825155	0.0	0.0	0.0	0.0	0.0003531078174846406
V4	4:Ins:R:0	3.2926795086700567e-14	0.0	0.0	0.0	0.0	0.999999999999967
V4	4:Ins:R:1	0.9554475136959099	0.0	0.0	0.0	0.0	0.04455248630409018
V4	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V4	4:Ins:R:3	0.7389386326248044	0.0	0.0	0.0	0.0	0.26106136737519564
V4	4:Ins:R:4	0.9443171421266049	0.0	0.0	0.0	0.0	0.05568285787339513
V4	4:Ins:R:5	0.7854726811036564	0.0	0.0	0.0	0.0	0.2145273188963435
V4	5:Ins:R:0	2.610731849407189e-10	0.0	0.0	0.0	0.0	0.9999999997389268
V4	5:Ins:R:1	0.8880904955926121	0.0	0.0	0.0	0.0	0.11190950440738799
V4	5:Ins:R:2	0.9999423992510657	0.0	0.0	0.0	0.0	5.760074893432432e-05
V4	5:Ins:R:3	0.8348631167993631	0.0	0.0	0.0	0.0	0.16513688320063688
V4	5:Ins:R:4	0.9997801480606835	0.0	0.0	0.0	0.0	0.00021985193931652947
V4	5:Ins:R:5	0.9994191900395271	0.0	0.0	0.0	0.0	0.0005808099604729201
V4	2:Del:M:1	0.9993900670434012	0.0	0.0	0.0	0.0	0.000609932956598912
V4	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V4	3:Del:M:2	0.11851917704750997	0.0	0.0	0.0	0.0	0.88148082295249
V4	4:Del:M:1	0.9798447675277964	0.0	0.0	0.0	0.0	0.020155232472203563
V4	4:Del:M:2	0.9570974740872904	0.0	0.0	0.0	0.0	0.04290252591270962
V4	4:Del:M:3	0.9997806045895639	0.0	0.0	0.0	0.0	0.00021939541043618333
V4	5:Del:M:1	0.8479640268732572	0.0	0.0	0.0	0.0	0.1520359731267428
V4	5:Del:M:2	0.008722493321040876	0.0	0.0	0.0	0.0	0.9912775066789591
V4	5:Del:M:3	2.4827113005747053e-08	0.0	0.0	0.0	0.0	0.999999975172887
V4	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0
V4	5:Del:M:5	0.9293016703332982	0.0	0.0	0.0	0.0	0.07069832966670185
V5	1:Del:C:0	0.0	0.0	0.9511476758264449	0.0	0.0	0.048852324173555096
V5	1:Del:C:1	0.0	0.0	0.9999987363866195	0.0	0.0	1.2636133804523182e-06
V5	1:Del:C:2	0.0	0.0	1.0	0.0	0.0	0.0
V5	1:Del:C:3	0.0	0.0	0.9420276881025215	0.0	0.0	0.0579723118974785
V5	1:Del:C:4	0.0	0.0	0.6478805433421227	0.0	0.0	0.35211945665787725
V5	1:Del:C:5	0.0	0.0	0.748483499057529	0.0	0.0	0.251516500942471
V5	1:Del:T:0	0.0	0.0	0.9950077523714929	0.0	0.0	0.004992247628507082
V5	1:Del:T:1	0.0	0.0	0.9272144509090025	0.0	0.0	0.07278554909099759
V5	1:Del:T:2	0.0	0.0	0.7603011450510895	0.0	0.0	0.2396988549489106
V5	1:Del:T:3	0.0	0.0	0.98491202215119	0.0	0.0	0.015087977848809917
V5	1:Del:T:4	0.0	0.0	0.20419678937157007	0.0	0.0	0.7958032106284298
V5	1:Del:T:5	0.0	0.0	0.9999795731519594	0.0	0.0	2.0426848040606045e-05
V5	1:Ins:C:0	0.0	0.0	0.8891736877697204	0.0	0.0	0.11082631223027961
V5	1:Ins:C:1	0.0	0.0	0.9999763436111266	0.0	0.0	2.365638887335793e-05
V5	1:Ins:C:2	0.0	0.0	0.9998184030024261	0.0	0.0	0.0001815969975738991
V5	1:Ins:C:3	0.0	0.0	0.9999830948976638	0.0	0.0	1.6905102336240663e-05
V5	1:Ins:C:4	0.0	0.0	0.8159538855996281	0.0	0.0	0.18404611440037186
V5	1:Ins:C:5	0.0	0.0	0.4490675156506623	0.0	0.0	0.5509324843493377
V5	1:Ins:T:0	0.0	0.0	0.8315937218491509	0.0	0.0	0.16840627815084916
V5	1:Ins:T:1	0.0	0.0	1.0	0.0	0.0	0.0
V5	1:Ins:T:2	0.0	0.0	0.9752881930700987	0.0	0.0	0.024711806929901225
V5	1:Ins:T:3	0.0	0.0	0.7909806844968806	0.0	0.0	0.20901931550311942
V5	1:Ins:T:4	0.0	0.0	0.8314334730816703	0.0	0.0	0.16856652691832982
V5	1:Ins:T:5	0.0	0.0	0.993478973954704	0.0	0.0	0.006521026045296026
V5	2:Del:R:0	0.0	0.0	0.9204448354921136	0.0	0.0	0.07955516450788634
V5	2:Del:R:1	0.0	0.0	0.9475719965475428	0.0	0.0	0.05242800345245727
V5	2:Del:R:2	0.0	0.0	0.890221701378549	0.0	0.0	0.10977829862145098
V5	2:Del:R:3	0.0	0.0	0.994474848234432	0.0	0.0	0.005525151765568063
V5	2:Del:R:4	0.0	0.0	0.36839237020476906	0.0	0.0	0.631607629795231
V5	2:Del:R:5	0.0	0.0	0.7191499118430461	0.0	0.0	0.28085008815695384
V5	3:Del:R:0	0.0	0.0	0.6121042820777762	0.0	0.0	0.3878957179222237
V5	3:Del:R:1	0.0	0.0	0.3922463468500812	0.0	0.0	0.6077536531499188
V5	3:Del:R:2	0.0	0.0	0.0004843585025576387	0.0	0.0	0.9995156414974423
V5	3:Del:R:3	0.0	0.0	0.9993520359249325	0.0	0.0	0.0006479640750674849
V5	3:Del:R:4	0.0	0.0	0.9143359152889418	0.0	0.0	0.08566408471105816
V5	3:Del:R:5	0.0	0.0	0.9988540387945305	0.0	0.0	0.0011459612054694854
V5	4:Del:R:0	0.0	0.0	0.9414340255173866	0.0	0.0	0.058565974482613366
V5	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V5	4:Del:R:2	0.0	0.0	0.32512578798521186	0.0	0.0	0.6748742120147881
V5	4:Del:R:3	0.0	0.0	0.9983623356855398	0.0	0.0	0.0016376643144601652
V5	4:Del:R:4	0.0	0.0	0.5524618583479324	0.0	0.0	0.44753814165206773
V5	4:Del:R:5	0.0	0.0	0.9619047687983793	0.0	0.0	0.03809523120162069
V5	5:Del:R:0	0.0	0.0	0.9988439084928209	0.0	0.0	0.0011560915071790407
V5	5:Del:R:1	0.0	0.0	0.9998037500844517	0.0	0.0	0.0001962499155483426
V5	5:Del:R:2	0.0	0.0	0.9999450211565721	0.0	0.0	5.4978843427824626e-05
V5	5:Del:R:3	0.0	0.0	0.9769463284688021	0.0	0.0	0.02305367153119777
V5	5:Del:R:4	0.0	0.0	0.9991122412629069	0.0	0.0	0.0008877587370930565
V5	5:Del:R:5	0.0	0.0	0.994364019669028	0.0	0.0	0.005635980330971992
V5	2:Ins:R:0	0.0	0.0	0.9942605297517383	0.0	0.0	0.005739470248261833
V5	2:Ins:R:1	0.0	0.0	0.9659883686626652	0.0	0.0	0.03401163133733483
V5	2:Ins:R:2	0.0	0.0	0.87162087005348	0.0	0.0	0.12837912994652004
V5	2:Ins:R:3	0.0	0.0	0.12729637433861585	0.0	0.0	0.8727036256613843
V5	2:Ins:R:4	0.0	0.0	0.1577523741274377	0.0	0.0	0.8422476258725623
V5	2:Ins:R:5	0.0	0.0	0.47102208922674726	0.0	0.0	0.5289779107732526
V5	3:Ins:R:0	0.0	0.0	0.999988297345654	0.0	0.0	1.1702654346004204e-05
V5	3:Ins:R:1	0.0	0.0	0.03003730292745001	0.0	0.0	0.9699626970725501
V5	3:Ins:R:2	0.0	0.0	0.9934838792085613	0.0	0.0	0.006516120791438678
V5	3:Ins:R:3	0.0	0.0	0.9936913127543605	0.0	0.0	0.006308687245639592
V5	3:Ins:R:4	0.0	0.0	0.999083104134491	0.0	0.0	0.0009168958655089947
V5	3:Ins:R:5	0.0	0.0	0.9723610947996303	0.0	0.0	0.02763890520036973
V5	4:Ins:R:0	0.0	0.0	0.7663696506340333	0.0	0.0	0.2336303493659667
V5	4:Ins:R:1	0.0	0.0	0.930957422351885	0.0	0.0	0.06904257764811497
V5	4:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0
V5	4:Ins:R:3	0.0	0.0	0.06134779717101463	0.0	0.0	0.9386522028289854
V5	4:Ins:R:4	0.0	0.0	0.822152353659263	0.0	0.0	0.17784764634073708
V5	4:Ins:R:5	0.0	0.0	0.5784812249727146	0.0	0.0	0.42151877502728546
V5	5:Ins:R:0	0.0	0.0	0.9999060697148302	0.0	0.0	9.393028516981822e-05
V5	5:Ins:R:1	0.0	0.0	0.9579083927257552	0.0	0.0	0.0420916072742447
V5	5:Ins:R:2	0.0	0.0	0.9996578341752556	0.0	0.0	0.0003421658247444182
V5	5:Ins:R:3	0.0	0.0	0.39061259593039116	0.0	0.0	0.6093874040696089
V5	5:Ins:R:4	0.0	0.0	0.980246878542487	0.0	0.0	0.019753121457512984
V5	5:Ins:R:5	0.0	0.0	0.999138732805551	0.0	0.0	0.0008612671944489953
V5	2:Del:M:1	0.0	0.0	0.9996492196942822	0.0	0.0	0.0003507803057177536
V5	3:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0
V5	3:Del:M:2	0.0	0.0	0.14220094975496816	0.0	0.0	0.8577990502450318
V5	4:Del:M:1	0.0	0.0	0.9993006653040635	0.0	0.0	0.0006993346959365239
V5	4:Del:M:2	0.0	0.0	0.9904285729902581	0.0	0.0	0.009571427009741867
V5	4:Del:M:3	0.0	0.0	0.9999242850037585	0.0	0.0	7.57149962414909e-05
V5	5:Del:M:1	0.0	0.0	0.9999987707632841	0.0	0.0	1.229236715845669e-06
V5	5:Del:M:2	0.0	0.0	0.9999994838997438	0.0	0.0	5.161002561792746e-07
V5	5:Del:M:3	0.0	0.0	0.9952244833917377	0.0	0.0	0.0047755166082622605
V5	5:Del:M:4	0.0	0.0	1.0	0.0	0.0	0.0
V5	5:Del:M:5	0.0	0.0	0.9907728784077297	0.0	0.0	0.009227121592270291
V6	1:Del:C:0	0.0	0.23088942787439665	0.7378864516354524	0.0	0.01428545543887848	0.01693866505127246
V6	1:Del:C:1	0.0	0.002370900281401687	0.9931800461395762	0.0	0.0044484926665263455	5.609124956736853e-07
V6	1:Del:C:2	0.0	0.0023125366953964553	0.9586592686650074	0.0	0.03902819463959608	0.0
V6	1:Del:C:3	0.0	0.5349486114172809	0.45260262036391863	0.0	0.0	0.01244876821880048
V6	1:Del:C:4	0.0	0.8372329339643185	0.1071940152366755	0.0	0.02953442929036014	0.026038621508645828
V6	1:Del:C:5	0.0	0.970856159930273	0.024009541754162405	0.0	0.0015283417768839568	0.0036059565386806244
V6	1:Del:T:0	0.0	0.356377640480564	0.5975243069110395	0.0	0.044758136536612966	0.001339916071783527
V6	1:Del:T:1	0.0	8.78438546296423e-16	0.8997801336597532	0.0	0.0686513816610379	0.03156848467920797
V6	1:Del:T:2	0.0	0.6232354379186745	0.3083030408916834	0.0	0.02501945351306739	0.043442067676574596
V6	1:Del:T:3	0.0	0.8226819824492737	0.1546280907419097	0.0	0.02163122328808713	0.0010587035207293833
V6	1:Del:T:4	0.0	0.9721088168095233	0.010172419680009427	0.0	0.0	0.017718763510467167
V6	1:Del:T:5	0.0	0.9949790748583198	0.0050208328535705634	0.0	4.6448769413039494e-08	4.5839340194280883e-08
V6	1:Ins:C:0	0.0	3.0563654615516078e-15	0.8279580966045301	0.0	0.1259189613684364	0.04612294202703047
V6	1:Ins:C:1	0.0	0.012912457107815288	0.047756910689349265	0.0	0.9393301272540702	5.049487652852789e-07
V6	1:Ins:C:2	0.0	0.00024757367035081713	0.005585496103802478	0.0	0.9941664768048207	4.534210261362433e-07
V6	1:Ins:C:3	0.0	0.8809660136385978	0.0924006739860472	0.0	0.0266326142190737	6.981562812850518e-07
V6	1:Ins:C:4	0.0	0.9130780753001644	0.06726785225932866	0.0	0.012872647417582697	0.006781425022924221
V6	1:Ins:C:5	0.0	0.9612594869964497	0.020198319751164918	0.0	0.007466922617418153	0.011075270634967375
V6	1:Ins:T:0	0.0	0.3987734486038031	0.5237786663347584	0.0	0.030040364062726244	0.04740752099871205
V6	1:Ins:T:1	0.0	2.0480916434836285e-15	0.9772023446888201	0.0	0.022797655311177813	0.0
V6	1:Ins:T:2	0.0	0.5361969965412651	0.45860942288116907	0.0	0.0	0.005193580577565765
V6	1:Ins:T:3	0.0	0.6946007482377496	0.26997196242850596	0.0	0.0035419112542017504	0.0318853780795426
V6	1:Ins:T:4	0.0	0.8704304782983447	0.07947718754336154	0.0	0.04289057341962808	0.007201760738665401
V6	1:Ins:T:5	0.0	0.28455147464092184	0.7089162648987775	0.0	0.004452541936803098	0.0020797185234976384
V6	2:Del:R:0	0.0	0.042450399668944844	0.8796795433891552	0.0	0.04388817159750233	0.03398188534439769
V6	2:Del:R:1	0.0	0.46606933400783107	0.5210458156382335	0.0	0.0	0.012884850353935365
V6	2:Del:R:2	0.0	0.8795527661828298	0.09793605271641513	0.0	0.017113424723785426	0.005397756376969626
V6	2:Del:R:3	0.0	0.9859256747418012	0.013994671993253088	0.0	4.4902409751864056e-05	3.4750855193847105e-05
V6	2:Del:R:4	0.0	0.8247779051875901	0.09920072033562083	0.0	5.563855465128926e-06	0.07601581062132383
V6	2:Del:R:5	0.0	1.113552257939541e-14	0.7689524085034315	0.0	0.09683076706278194	0.1342168244337752
V6	3:Del:R:0	0.0	0.002225675721685439	0.7556913570830569	0.0	0.028047183354046226	0.2140357838412115
V6	3:Del:R:1	0.0	0.8442775235476035	0.08810914991185952	0.0	0.006597563565185952	0.06101576297535106
V6	3:Del:R:2	0.0	0.016729218584104383	0.001064945221962562	0.0	4.7352438803863535e-07	0.9822053626695451
V6	3:Del:R:3	0.0	0.8039085088081809	0.19595656269796366	0.0	7.81420589821894e-05	5.678643487332392e-05
V6	3:Del:R:4	0.0	3.436078144052776e-12	0.897897725788066	0.0	0.06450362556770738	0.03759864864079038
V6	3:Del:R:5	0.0	1.1179665077289317e-13	0.9969942233074672	0.0	0.002494550740551193	0.0005112259518697513
V6	4:Del:R:0	0.0	0.004208172856621645	0.9008216979707211	0.0	0.06992364991718153	0.02504647925547559
V6	4:Del:R:1	0.0	0.7451757669434531	0.2212650444412005	0.0	0.0335591886153464	0.0
V6	4:Del:R:2	0.0	0.7275627693027573	0.1413250676501597	0.0	3.14781683068316e-44	0.13111216304708295
V6	4:Del:R:3	0.0	0.002001204082157848	0.0030688029941596143	0.0	0.9949277430503345	2.24987334808344e-06
V6	4:Del:R:4	0.0	7.696481587011416e-14	0.7338841895463071	0.0	0.00040596275852369703	0.26570984769509226
V6	4:Del:R:5	0.0	0.9879232845435051	0.011522838185986893	0.0	0.0003499147530675867	0.00020396251744031588
V6	5:Del:R:0	0.0	0.00041735765508648417	0.9986322560985675	0.0	0.00043378846119677	0.000516597785149269
V6	5:Del:R:1	0.0	0.9307395939421155	0.06924450816358561	0.0	9.823088250594709e-06	6.074806048275919e-06
V6	5:Del:R:2	0.0	0.656522240412249	0.33041441502216184	0.0	0.01305522503676492	8.11952882412052e-06
V6	5:Del:R:3	0.0	0.9799241690605291	0.019571776061792924	0.0	0.0002976347707990062	0.00020642010687901567
V6	5:Del:R:4	0.0	0.6595555768157179	0.3403092760544202	0.0	0.0	0.0001351471298617933
V6	5:Del:R:5	0.0	0.551130985642298	0.4458022397556993	0.0	0.0019374502885625162	0.0011293243134402793
V6	2:Ins:R:0	0.0	0.27094547141463177	0.6057760644877125	0.0	0.12171554648982526	0.001562917607830462
V6	2:Ins:R:1	0.0	0.23677953978575744	0.5606772967255449	0.0	0.1937200695891754	0.008823093899522278
V6	2:Ins:R:2	0.0	0.8883684160251624	0.10116707343705712	0.0	0.0038047539031123147	0.006659756634668243
V6	2:Ins:R:3	0.0	0.5771548293044413	0.10404395600787672	0.0	0.0	0.318801214687682
V6	2:Ins:R:4	0.0	0.9891118855956984	0.003214204313304661	0.0	4.009489678251981e-06	0.007669900601318713
V6	2:Ins:R:5	0.0	0.9208730913270684	0.046132717001835785	0.0	0.009838505203468852	0.02315568646762692
V6	3:Ins:R:0	0.0	0.1504783321627043	0.6730588928664818	0.0	0.17645925454747424	3.5204233396936313e-06
V6	3:Ins:R:1	0.0	0.22135822580023576	0.04690759606006383	0.0	0.05473266514175865	0.6770015129979418
V6	3:Ins:R:2	0.0	0.7970584682171675	0.19940350172248789	0.0	0.002953491120867487	0.000584538939477055
V6	3:Ins:R:3	0.0	0.00012980589701950065	0.0006305887840682429	0.0	0.999237816006761	1.7893121512044694e-06
V6	3:Ins:R:4	0.0	0.7499111517955258	0.2498258952400169	0.0	0.0001604802555983864	0.00010247270885900046
V6	3:Ins:R:5	0.0	0.18253091271055424	0.0013868403274785075	0.0	0.8160646283338486	1.7618628118619315e-05
V6	4:Ins:R:0	0.0	0.04681102950325113	0.8388860065527558	0.0	2.9521101814752385e-06	0.11430001183381154
V6	4:Ins:R:1	0.0	0.7207256989867945	0.25585347750961895	0.0	0.014940139779772824	0.008480683723813706
V6	4:Ins:R:2	0.0	0.1326048243073247	0.336175318735756	0.0	0.5312198569569193	0.0
V6	4:Ins:R:3	0.0	0.8372686755815703	0.020726191218604764	0.0	0.0002699739761809973	0.141735159223644
V6	4:Ins:R:4	0.0	0.6231700118264748	0.1987921796996373	0.0	0.1588180698195909	0.019219738654296954
V6	4:Ins:R:5	0.0	0.8237825865933702	0.12868836463064234	0.0	0.005618890414671934	0.04191015836131554
V6	5:Ins:R:0	0.0	3.204179453463772e-14	0.9995752466231138	0.0	0.0003827857614261415	4.196761542796909e-05
V6	5:Ins:R:1	0.0	0.030653761543434663	0.8538022635316278	0.0	0.09877597753099804	0.01676799739393963
V6	5:Ins:R:2	0.0	0.12372267675174055	0.8760370941936984	0.0	0.00010621198505878766	0.00013401706950228
V6	5:Ins:R:3	0.0	0.677075333793451	0.19019899428516132	0.0	0.00010604240643613278	0.13261962951495151
V6	5:Ins:R:4	0.0	0.44717424779316994	0.5426474592874955	0.0	0.005290977093493284	0.004887315825841285
V6	5:Ins:R:5	0.0	0.6103160840182538	0.3893308608843655	0.0	0.00020305784465648042	0.00014999725272418492
V6	2:Del:M:1	0.0	0.08225703732972454	0.8912314897936837	0.0	0.026371697568378344	0.0001397753082134747
V6	3:Del:M:1	0.0	8.645758286869041e-05	0.5694576966008936	0.0	0.4304558458162377	0.0
V6	3:Del:M:2	0.0	0.28386070858076135	0.1605898511291038	0.0	0.12258370866389297	0.432965731626242
V6	4:Del:M:1	0.0	0.06105024482276381	0.9339366623088282	0.0	0.004720974620118627	0.00029211824828925744
V6	4:Del:M:2	0.0	0.4697983063937178	0.525671137859301	0.0	0.0022600634741090676	0.0022704922728721964
V6	4:Del:M:3	0.0	0.6089024273008756	0.37326481465531064	0.0	0.01782012569214862	1.2632351665278627e-05
V6	5:Del:M:1	0.0	0.005718257822839237	0.9942805052597988	0.0	6.906599452215937e-07	5.462574166034405e-07
V6	5:Del:M:2	0.0	0.002417959923709709	0.9829170060978386	0.0	0.014664807251310237	2.267271414848252e-07
V6	5:Del:M:3	0.0	0.003158366127112775	0.9946865885447491	0.0	2.181408699709424e-05	0.0021332312411410015
V6	5:Del:M:4	0.0	0.06767764297793417	0.9264199332537093	0.0	0.005902423768356666	0.0
V6	5:Del:M:5	0.0	0.30601240367973537	0.6412338057320579	0.0	0.050084714780453364	0.00266907580775345
V7	1:Del:C:0	0.00021872107564378004	0.013198354365220492	0.0	0.9702697385522787	0.0	0.016313186006857
V7	1:Del:C:1	0.0036389030688750122	0.0002079311353951667	0.0	0.996152337004355	0.0	8.28791374729026e-07
V7	1:Del:C:2	5.802866308642771e-16	0.001090447989116557	0.0	0.9989095520108828	0.0	0.0
V7	1:Del:C:3	0.060963484815624955	0.15800517997001584	0.0	0.7190830181989727	0.0	0.061948317015386486
V7	1:Del:C:4	0.01813675161493417	0.19816999021731846	0.0	0.679855944558977	0.0	0.10383731360877047
V7	1:Del:C:5	0.09761378595228956	0.8466576778169028	0.0	0.002747881687469953	0.0	0.05298065454333769
V7	1:Del:T:0	0.005449099817301365	0.06569111567307352	0.0	0.9246985934485255	0.0	0.004161191061099569
V7	1:Del:T:1	3.3576299613636725e-17	8.013678759750154e-17	0.0	0.9514802950598026	0.0	0.04851970494019726
V7	1:Del:T:2	0.0043890497037610094	0.0659577967894569	0.0	0.852194782531473	0.0	0.07745837097530908
V7	1:Del:T:3	0.008099176521757507	0.14276577173157456	0.0	0.8460396976379703	0.0	0.00309535410869778
V7	1:Del:T:4	0.013107419832673656	0.28783962027462934	0.0	0.6106609572577557	0.0	0.08839200263494126
V7	1:Del:T:5	2.0289760073294387e-18	0.9987922216440032	0.0	0.00120700310303725	0.0	7.752529595603689e-07
V7	1:Ins:C:0	1.6479548665778123e-15	3.933185331107165e-15	0.0	5.7038508941655355e-15	0.0	0.9999999999999886
V7	1:Ins:C:1	7.220166080981458e-15	0.9904322807860402	0.0	0.008915179301698805	0.0	0.0006525399122537271
V7	1:Ins:C:2	4.133635471411915e-15	0.06543882136011611	0.0	0.9325419916489179	0.0	0.002019186990961824
V7	1:Ins:C:3	0.49586029404757737	0.504132974907766	0.0	6.715015230310873e-15	0.0	6.731044649925766e-06
V7	1:Ins:C:4	0.2140275156258429	0.6980749810448448	0.0	0.0005482908590920464	0.0	0.08734921247022029
V7	1:Ins:C:5	0.5283171350127518	0.3921644455320174	0.0	0.003393684022949835	0.0	0.07612473543228081
V7	1:Ins:T:0	0.06176510461782368	0.07186052894674666	0.0	0.7224430517195275	0.0	0.1439313147159021
V7	1:Ins:T:1	0.0018291040457282515	3.5855885759933466e-16	0.0	0.9981708959542713	0.0	0.0
V7	1:Ins:T:2	0.029223096840657818	0.1960781688549125	0.0	0.7427012665334489	0.0	0.03199746777098082
V7	1:Ins:T:3	0.36981209525076847	0.18875161609818888	0.0	0.29545712412017816	0.0	0.14597916453086443
V7	1:Ins:T:4	0.5955998753964364	0.2495183485656553	0.0	0.1201000638105467	0.0	0.03478171222736151
V7	1:Ins:T:5	0.9788382638981441	0.006883537549787702	0.0	0.01343058229840387	0.0	0.0008476162536643418
V7	2:Del:R:0	0.020582417440836973	0.009829035424930877	0.0	0.8370261167130558	0.0	0.1325624304211763
V7	2:Del:R:1	0.0661026009079743	0.38675176310456394	0.0	0.36700776589591017	0.0	0.1801378700915517
V7	2:Del:R:2	0.0668316906534929	0.5229420153559011	0.0	0.3561572379614934	0.0	0.0540690560291125
V7	2:Del:R:3	0.20235511035813647	0.7009248696077924	0.0	0.09630378688883058	0.0	0.0004162331452403908
V7	2:Del:R:4	0.011980614747681629	0.38703617310081884	0.0	2.5138381041353952e-15	0.0	0.6009832121514971
V7	2:Del:R:5	1.7451826646858365e-15	4.924473138418644e-15	0.0	6.0403727701122e-15	0.0	0.9999999999999873
V7	3:Del:R:0	0.00274124911401616	0.0005352120570924599	0.0	0.12957347895379825	0.0	0.8671500598750932
V7	3:Del:R:1	0.1380032646609833	0.27557542446044403	0.0	0.2508837257681873	0.0	0.3355375851103854
V7	3:Del:R:2	0.0001695337445313848	0.0010091561570731802	0.0	0.0005952802730166599	0.0	0.9982260298253787
V7	3:Del:R:3	0.20430667808215147	0.4430970145078281	0.0	0.352068979602842	0.0	0.0005273278071784361
V7	3:Del:R:4	2.2612803908667697e-12	5.424340272955332e-12	0.0	7.826674407769896e-12	0.0	0.9999999999844877
V7	3:Del:R:5	5.43842235544531e-12	1.2979920425383064e-11	0.0	1.882330083430831e-11	0.0	0.9999999999627583
V7	4:Del:R:0	0.017852382513712968	0.004333276397511071	0.0	0.5432907322752334	0.0	0.43452360881354263
V7	4:Del:R:1	0.06059501841774075	0.2847434205838658	0.0	0.6546615609983933	0.0	0.0
V7	4:Del:R:2	0.0005138193008809583	0.17285072174254962	0.0	0.30184300326155805	0.0	0.5247924556950113
V7	4:Del:R:3	5.0754877604273825e-14	0.22295345026167412	0.0	0.7728235139744413	0.0	0.004223035763833877
V7	4:Del:R:4	7.203467745675366e-15	1.7192566522910994e-14	0.0	2.4932421861520066e-14	0.0	0.9999999999999507
V7	4:Del:R:5	0.06018306432235865	0.8763528798104117	0.0	0.06041580973699833	0.0	0.0030482461302313107
V7	5:Del:R:0	0.002510495461114478	0.02315067670728321	0.0	0.4915561078041336	0.0	0.48278272002746864
V7	5:Del:R:1	0.02662375574387309	0.8314895656763416	0.0	0.1417952451729892	0.0	9.143340679615158e-05
V7	5:Del:R:2	0.08522059615453163	0.5362244072071575	0.0	0.3784432661148088	0.0	0.0001117305235019675
V7	5:Del:R:3	0.054110609959159395	0.90557111911651	0.0	0.037104418257709305	0.0	0.0032138526666211794
V7	5:Del:R:4	0.016503248390503305	0.898922918762463	0.0	0.08147054718973638	0.0	0.003103285657297312
V7	5:Del:R:5	0.22602310190647126	0.3061782594515777	0.0	0.4572284662509409	0.0	0.010570172391010194
V7	2:Ins:R:0	0.11193574016687534	0.18479047240345683	0.0	0.6853149741980563	0.0	0.017958813231611546
V7	2:Ins:R:1	0.0014757169390933352	0.10175143204537837	0.0	0.832893406620925	0.0	0.06387944439460327
V7	2:Ins:R:2	0.053144996129867735	0.49716683251269167	0.0	0.3868951662008671	0.0	0.06279300515657345
V7	2:Ins:R:3	0.0563956113151037	0.08363387525703808	0.0	0.08165851591368857	0.0	0.7783119975141696
V7	2:Ins:R:4	0.3910393902064952	0.5308779541384081	0.0	0.00872684110632535	0.0	0.06935581454877128
V7	2:Ins:R:5	0.31825893046272047	0.47887024272890516	0.0	2.0120338687221705e-16	0.0	0.20287082680837418
V7	3:Ins:R:0	0.0004671418179295498	0.1764757978844966	0.0	0.822987501839303	0.0	6.955845827086689e-05
V7	3:Ins:R:1	0.0019456379350649134	0.018747089877864914	0.0	0.013319327960412485	0.0	0.9659879442266578
V7	3:Ins:R:2	0.0612605245935361	0.5836419366887571	0.0	0.34788623764495424	0.0	0.007211301072752566
V7	3:Ins:R:3	0.9005363016987096	0.03262851832767577	0.0	0.059257558412007964	0.0	0.007577621561606701
