Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V43	2:Del:R:1	0.03918781609021752	0.0	0.6816473877437571	0.0	0.27916479616602546	0.0
V43	2:Del:R:2	0.3014447588373819	0.0	0.6984399910115956	0.0	0.00011525015102242479	0.0
V43	2:Del:R:3	0.884305862208001	0.0	0.11562398132737392	0.0	7.015646462506284e-05	0.0
V43	2:Del:R:4	0.08821702493442513	0.0	0.9115326806827192	0.0	0.000250294382855827	0.0
V43	2:Del:R:5	1.4539726891007735e-15	0.0	0.7534137903895222	0.0	0.24658620961047628	0.0
V43	3:Del:R:0	0.005567435713506555	0.0	0.9814874189847103	0.0	0.012945145301783312	0.0
V43	3:Del:R:1	0.643421277670885	0.0	0.3565758301983711	0.0	2.8921307438638042e-06	0.0
V43	3:Del:R:2	0.16871305725632862	0.0	0.17000907479970412	0.0	0.6612778679439673	0.0
V43	3:Del:R:3	0.41558956303010897	0.0	0.5842566392584341	0.0	0.0001537977114567875	0.0
V43	3:Del:R:4	5.541393276797947e-13	0.0	0.9237296772057001	0.0	0.07627032279374579	0.0
V43	3:Del:R:5	1.754023651110306e-14	0.0	0.9928141689686023	0.0	0.00718583103138025	0.0
V43	4:Del:R:0	0.005711750407938071	0.0	0.789231247780777	0.0	0.20505700181128483	0.0
V43	4:Del:R:1	0.13217745644362813	0.0	0.4904534879745573	0.0	0.3773690555818146	0.0
V43	4:Del:R:2	0.0018212335156325022	0.0	0.31647887571716965	0.0	0.6816998907671978	0.0
V43	4:Del:R:3	5.531087829482566e-14	0.0	0.9908186479684425	0.0	0.009181352031502138	0.0
V43	4:Del:R:4	2.9440891630550092e-15	0.0	0.17817834805018365	0.0	0.8218216519498134	0.0
V43	4:Del:R:5	0.6847524751017493	0.0	0.3092745251884352	0.0	0.005972999709815489	0.0
V43	5:Del:R:0	1.7042036493767464e-05	0.0	0.9999827811428236	0.0	1.7682068252631615e-07	0.0
V43	5:Del:R:1	0.056937863698764614	0.0	0.3518158265802408	0.0	0.5912463097209947	0.0
V43	5:Del:R:2	0.10614058574128789	0.0	0.8938458087821899	0.0	1.3605476522229747e-05	0.0
V43	5:Del:R:3	0.510038436356708	0.0	0.45336749898374046	0.0	0.03659406465955148	0.0
V43	5:Del:R:4	0.00027742098936614615	0.0	0.020734057499736537	0.0	0.9789885215108973	0.0
V43	5:Del:R:5	0.2527007633470804	0.0	0.7363513128540654	0.0	0.010947923798854247	0.0
V43	2:Ins:R:0	0.0603559946371992	0.0	0.5924217566172466	0.0	0.34722224874555413	0.0
V43	2:Ins:R:1	0.001899246717888329	0.0	0.8246263842244019	0.0	0.17347436905770966	0.0
V43	2:Ins:R:2	0.16330287696779908	0.0	0.4626464736215326	0.0	0.3740506494106684	0.0
V43	2:Ins:R:3	0.17057996853060883	0.0	0.12127158113771175	0.0	0.7081484503316794	0.0
V43	2:Ins:R:4	0.9883424129491478	0.0	0.011595226874210308	0.0	6.236017664194588e-05	0.0
V43	2:Ins:R:5	0.7199757583672879	0.0	0.1443224694206345	0.0	0.13570177221207758	0.0
V43	3:Ins:R:0	0.0002224480064527796	0.0	0.9995708867118505	0.0	0.00020666528169677572	0.0
V43	3:Ins:R:1	0.15551859535247148	0.0	0.8444447649398849	0.0	3.6639707643676776e-05	0.0
V43	3:Ins:R:2	0.13611851687370682	0.0	0.8627702520499265	0.0	0.0011112310763666802	0.0
V43	3:Ins:R:3	0.6774096161579759	0.0	0.3170800222706511	0.0	0.0055103615713729985	0.0
V43	3:Ins:R:4	0.26111949374005405	0.0	0.7380102856769323	0.0	0.0008702205830135827	0.0
V43	3:Ins:R:5	0.9429418346385323	0.0	0.05690211276271453	0.0	0.0001560525987532078	0.0
V43	4:Ins:R:0	1.9697733433438033e-15	0.0	0.9529099726147797	0.0	0.047090027385218315	0.0
V43	4:Ins:R:1	0.043916651185933	0.0	0.13408592315811171	0.0	0.8219974256559552	0.0
V43	4:Ins:R:2	0.31385977256560255	0.0	0.6838401667157831	0.0	0.0023000607186142896	0.0
V43	4:Ins:R:3	0.1398944456342726	0.0	0.01568574008977961	0.0	0.8444198142759478	0.0
V43	4:Ins:R:4	0.3463782846662535	0.0	0.4584949122332246	0.0	0.19512680310052197	0.0
V43	4:Ins:R:5	0.1271648682928532	0.0	0.23145525663235908	0.0	0.6413798750747878	0.0
V43	5:Ins:R:0	5.048535699026725e-15	0.0	0.999615002998787	0.0	0.00038499700120803187	0.0
V43	5:Ins:R:1	0.06699893262221278	0.0	0.9330010673777873	0.0	0.0	0.0
V43	5:Ins:R:2	0.548681619919242	0.0	0.4483986950778156	0.0	0.002919685002942348	0.0
V43	5:Ins:R:3	0.1525648877094387	0.0	0.09393170609522397	0.0	0.7535034061953373	0.0
V43	5:Ins:R:4	0.934561971240405	0.0	0.04952331051038007	0.0	0.015914718249214976	0.0
V43	5:Ins:R:5	0.16376860045092245	0.0	0.5361433661949669	0.0	0.30008803335411055	0.0
V43	2:Del:M:1	0.10586340351874307	0.0	0.8940903158872477	0.0	4.628059400900041e-05	0.0
V43	3:Del:M:1	0.0039486341784222955	0.0	0.9221755205445261	0.0	0.07387584527705143	0.0
V43	3:Del:M:2	0.14312069572422992	0.0	0.8568793042757701	0.0	0.0	0.0
V43	4:Del:M:1	0.0009694913933555603	0.0	0.13837627353755902	0.0	0.8606542350690853	0.0
V43	4:Del:M:2	0.039672258912064	0.0	0.8935855322873091	0.0	0.06674220880062695	0.0
V43	4:Del:M:3	0.0663440419774602	0.0	0.933654096156675	0.0	1.8618658648335507e-06	0.0
V43	5:Del:M:1	1.4101798259424248e-06	0.0	0.9988112084531113	0.0	0.0011873813670627606	0.0
V43	5:Del:M:2	9.339164172954594e-10	0.0	0.9986294166978179	0.0	0.0013705823682656848	0.0
V43	5:Del:M:3	2.447481997683555e-11	0.0	0.9976311561229264	0.0	0.002368843852598939	0.0
V43	5:Del:M:4	0.0011501035825552234	0.0	0.9988498964174447	0.0	0.0	0.0
V43	5:Del:M:5	0.023938565790102315	0.0	0.9495863574022229	0.0	0.026475076807674768	0.0
V44	1:Del:C:0	0.0	0.059512519168933166	0.8628253784190312	0.0	0.00666431409695123	0.07099778831508438
V44	1:Del:C:1	0.0	0.0004991966897819312	0.9486706875061834	0.0	0.025966672795724798	0.024863443008309852
V44	1:Del:C:2	0.0	1.3732016374372493e-05	0.025824923445915533	0.0	0.966994899776997	0.007166444760713042
V44	1:Del:C:3	0.0	0.19024689279535803	0.7302165290546363	0.0	0.07953657815000564	0.0
V44	1:Del:C:4	0.0	0.5110969598446592	0.2968633748263006	0.0	0.0132564925246941	0.17878317280434622
V44	1:Del:C:5	0.0	0.8936850602483477	0.10026343193876071	0.0	0.006051507812891514	0.0
V44	1:Del:T:0	0.0	0.112186559153327	0.8533261295184196	0.0	0.0006503767853774136	0.03383693454287602
V44	1:Del:T:1	0.0	2.1410320294276737e-16	0.9948950437053933	0.0	0.0016306719026206635	0.0034742843919858377
V44	1:Del:T:2	0.0	0.2842586036280919	0.6379231668030094	0.0	0.009421075421728528	0.06839715414717008
V44	1:Del:T:3	0.0	0.518487225954875	0.4421030959149653	0.0	0.005319009921251711	0.03409066820890805
V44	1:Del:T:4	0.0	0.8897482021295645	0.04223821864049303	0.0	0.04075564542465828	0.02725793380528412
V44	1:Del:T:5	0.0	0.9776189563490111	0.02238002245698049	0.0	7.138112198418207e-07	3.073827885890546e-07
V44	1:Ins:C:0	0.0	8.057875070206994e-16	0.990267877264664	0.0	0.009693953510574328	3.816922476091431e-05
V44	1:Ins:C:1	0.0	0.05140780097474514	0.8625523201772259	0.0	2.9953571597034836e-06	0.08603688349086917
V44	1:Ins:C:2	0.0	0.009100658795188859	0.9314492930350436	0.0	9.797118702260408e-06	0.059440251051065235
V44	1:Ins:C:3	0.0	0.4819812391570896	0.22933756980220285	0.0	0.2882608946182064	0.000420296422501076
V44	1:Ins:C:4	0.0	0.007528010920626316	0.0025159903723559873	0.0	0.9899552315237987	7.671832190332613e-07
V44	1:Ins:C:5	0.0	0.8362045084336446	0.07971062167299926	0.0	0.014979360603536065	0.0691055092898201
V44	1:Ins:T:0	0.0	0.12143323193075188	0.7235827631398859	0.0	0.028630307240235863	0.1263536976891265
V44	1:Ins:T:1	0.0	4.619819954761845e-16	0.9999752536472866	0.0	2.474635271293382e-05	1.0393171460925465e-44
V44	1:Ins:T:2	0.0	0.15157872064214203	0.5881470478851195	0.0	0.0	0.2602742314727383
V44	1:Ins:T:3	0.0	0.33165039493983645	0.584780689401709	0.0	0.021509533216945518	0.06205938244150888
V44	1:Ins:T:4	0.0	0.32079638418753303	0.13288224380714125	0.0	0.4933456953118051	0.05297567669352058
V44	1:Ins:T:5	0.0	0.08002753092454895	0.9044875752026975	0.0	1.1396468260750391e-05	0.015473497404492683
V44	2:Del:R:0	0.0	0.01052512618168516	0.9894619726316934	0.0	1.0769523026614723e-05	2.1316635947086482e-06
V44	2:Del:R:1	0.0	0.15575862907911625	0.7899627036907515	0.0	0.054278667230132284	3.8782848117669015e-45
V44	2:Del:R:2	0.0	0.6643848647932423	0.33560584418169703	0.0	9.291025060489807e-06	0.0
V44	2:Del:R:3	0.0	0.9394529967660538	0.06049544716007945	0.0	6.158347321022148e-06	4.5397726545811557e-05
V44	2:Del:R:4	0.0	0.514595757680523	0.2807844784248697	0.0	1.2935215472202676e-05	0.2046068286791351
V44	2:Del:R:5	0.0	2.3678172334082092e-15	0.7417646343307798	0.0	0.040730810716004796	0.21750455495321305
V44	3:Del:R:0	0.0	0.0006367209198077692	0.9807555475085666	0.0	0.0021702245762662497	0.016437506995359393
V44	3:Del:R:1	0.0	0.665338344307178	0.3149977300443835	0.0	4.2864242743088335e-07	0.019663497006011055
V44	3:Del:R:2	0.0	0.5419359290469382	0.15650515457034256	0.0	0.10213209512785809	0.19942682125486103
V44	3:Del:R:3	0.0	0.47485982105338986	0.5251068690700526	0.0	2.3190794514968885e-05	1.0119082042376538e-05
V44	3:Del:R:4	0.0	7.398833046954209e-13	0.8771142254348373	0.0	0.012150343441136444	0.11073543112328646
V44	3:Del:R:5	0.0	2.462940475001088e-14	0.9964301322758339	0.0	0.001209978345638488	0.0023598893785031732
V44	4:Del:R:0	0.0	0.0009709253517565533	0.9428881902976194	0.0	0.04110098585285069	0.015039898497773256
V44	4:Del:R:1	0.0	0.35597381852214216	0.47951393306778684	0.0	0.06190010700717296	0.10261214140289808
V44	4:Del:R:2	0.0	0.454605135530897	0.40060112049507673	0.0	0.1447712647394608	2.2479234565532114e-05
V44	4:Del:R:3	0.0	0.1247972793586758	0.8681841127189927	0.0	0.001349727241674682	0.005668880680656873
V44	4:Del:R:4	0.0	1.302943701170564e-14	0.5636247232430073	0.0	0.4361485143877232	0.0002267623692565663
V44	4:Del:R:5	0.0	0.949145408964692	0.05022247144891499	0.0	0.00016273019199267882	0.00046938939440023525
V44	5:Del:R:0	0.0	9.211566427204141e-05	0.9999073986823452	0.0	2.9663475541667566e-08	4.559899069961556e-07
V44	5:Del:R:1	0.0	0.6880787960590868	0.23223325418835286	0.0	0.06547857055629164	0.014209379196268695
V44	5:Del:R:2	0.0	0.27555631649337853	0.6291424675713873	0.0	1.6066521590418532e-06	0.09529960928307528
V44	5:Del:R:3	0.0	0.9138861625418513	0.08280545687451041	0.0	0.0011213493537202864	0.00218703122991801
V44	5:Del:R:4	0.0	0.021142775537313814	0.04948954681603339	0.0	0.3920382930524217	0.5373293845942311
V44	5:Del:R:5	0.0	0.2129205661771507	0.7813293118714218	0.0	0.0019489582202043125	0.0038011637312233113
V44	2:Ins:R:0	0.0	0.08237092192580361	0.835474553935783	0.0	0.0821545241384135	2.2057095118378141e-44
V44	2:Ins:R:1	0.0	0.08098644352190043	0.8699818929789258	0.0	0.030705064616314438	0.018326598882859094
V44	2:Ins:R:2	0.0	0.6302292717089869	0.32559200732282007	0.0	0.0441648341133626	1.3886854830487905e-05
V44	2:Ins:R:3	0.0	0.36833813343807315	0.30123143682474884	0.0	0.29511227491904835	0.03531815481812964
V44	2:Ins:R:4	0.0	0.9854592270564649	0.014527664666710736	0.0	1.3108276824417927e-05	0.0
V44	2:Ins:R:5	0.0	0.7410967953488923	0.16842760509006993	0.0	0.026569694017453776	0.063905905543584
V44	3:Ins:R:0	0.0	0.04696458362554321	0.9529687549165516	0.0	3.305630439183519e-05	3.3605153513280986e-05
V44	3:Ins:R:1	0.0	0.5098533184180141	0.4901419216573294	0.0	3.5679956203580368e-06	1.1919290361512018e-06
V44	3:Ins:R:2	0.0	0.468260075363827	0.5314456035345934	0.0	0.00011483909093056558	0.00017948201064920197
V44	3:Ins:R:3	0.0	0.04305145050008796	0.9487869336507837	0.0	0.002766314946652411	0.005395300902475871
V44	3:Ins:R:4	0.0	0.3979667418337242	0.6014555093670472	0.0	0.00011898498371744198	0.00045876381551123244
V44	3:Ins:R:5	0.0	0.9467904737126347	0.03263420245866306	0.0	1.501541460501172e-05	0.020560308414097235
V44	4:Ins:R:0	0.0	0.012051096007283785	0.9797389890348108	0.0	0.008122863845506149	8.705111239921322e-05
V44	4:Ins:R:1	0.0	0.06251859119959209	0.10068379731105093	0.0	0.10355440298074561	0.7332432085086114
V44	4:Ins:R:2	0.0	0.07984438384150482	0.9182902266361633	0.0	0.0005181868267356352	0.0013472026955963585
V44	4:Ins:R:3	0.0	0.47008024632805917	0.052790496472799736	0.0	0.4767940847258689	0.00033517247327206445
V44	4:Ins:R:4	0.0	0.00162691065214385	0.0023544286821311857	0.0	0.00016810849483286735	0.9958505521708921
V44	4:Ins:R:5	0.0	0.49063702451470764	0.347709118388041	0.0	0.1616538570972515	1.987622511908671e-44
V44	5:Ins:R:0	0.0	7.063635963582963e-15	0.9996686164303853	0.0	6.45955128416428e-05	0.00026678805676597046
V44	5:Ins:R:1	0.0	0.007839300464859112	0.9905580347993969	0.0	0.0	0.0016026647357439828
V44	5:Ins:R:2	0.0	0.0300973571614304	0.9667866350479078	0.0	0.0010561461216180214	0.002059861669043748
V44	5:Ins:R:3	0.0	0.2506293379690081	0.31939801893906	0.0	0.4298599055021645	0.0001127375897673536
V44	5:Ins:R:4	0.0	0.00013001437621353268	0.0007157501586943066	0.0	3.8589793120023954e-05	0.9991156456719722
V44	5:Ins:R:5	0.0	0.23999786180073837	0.6945451368131887	0.0	0.06522137146037454	0.0002356299256982021
V44	2:Del:M:1	0.0	0.0004113384164315437	0.020218355053469247	0.0	1.7558405067914902e-07	0.9793701309460486
V44	3:Del:M:1	0.0	2.9803566802489315e-05	0.8905446670505649	0.0	0.01196923219902715	0.09745629718360543
V44	3:Del:M:2	0.0	0.273295504163103	0.7014139319474556	0.0	0.0	0.025290563889441325
V44	4:Del:M:1	0.0	0.006780391925836427	0.47055880029063474	0.0	0.49102396695210127	0.03163684083142754
V44	4:Del:M:2	0.0	0.15862025192088408	0.8051752347232538	0.0	0.010089660812834775	0.026114852543027412
V44	4:Del:M:3	0.0	0.21713323168919874	0.603843967550327	0.0	2.020267262256838e-07	0.17902259873374826
V44	5:Del:M:1	0.0	0.0012658693740626244	0.9985347236715761	0.0	0.0001991552252835941	2.517290777412948e-07
V44	5:Del:M:2	0.0	0.0005405312121709902	0.9968220013433706	0.0	0.0002295303463597492	0.0024079370980986093
V44	5:Del:M:3	0.0	0.0006954007386663	0.9935461029245929	0.0	0.0003958003429338296	0.005362695993807
V44	5:Del:M:4	0.0	0.015847847481847668	0.9841516758694581	0.0	0.0	4.766486941783291e-07
V44	5:Del:M:5	0.0	0.0947807692880749	0.9010039539459377	0.0	0.004214549611448841	7.271545384754584e-07
V45	1:Del:C:0	0.0004690318141200575	0.002878264438758111	0.0	0.9742141431536486	0.003261352962140224	0.019177207631332835
V45	1:Del:C:1	0.00747069114396023	4.341192644909363e-05	0.0	0.9575607318630983	0.022849339735813854	0.012075825330678424
V45	1:Del:C:2	7.271137568746475e-18	1.389517405221048e-06	0.0	0.00586052114967269	0.99008812098589	0.004049968347032109
V45	1:Del:C:3	0.12656043794637847	0.03335790352282908	0.0	0.6989683200930642	0.1411133384377282	0.0
V45	1:Del:C:4	0.04519811266847344	0.050222453088262786	0.0	0.7932826747982448	0.013180844704756257	0.09811591474026267
V45	1:Del:C:5	0.5113331614362049	0.45102424843475014	0.0	0.0067397083969749656	0.030902881732070054	0.0
V45	1:Del:T:0	0.01193049078661639	0.014626466567680201	0.0	0.947946916709075	0.0008579927413249384	0.024638133195303457
V45	1:Del:T:1	7.51367763473243e-17	1.8236894868468284e-17	0.0	0.9969417878508982	0.0014054464607863094	0.0016527656883154704
V45	1:Del:T:2	0.010416023663498971	0.01591830559498776	0.0	0.9469359503845621	0.005338308747032819	0.021391411609918375
V45	1:Del:T:3	0.019030504071461948	0.03411400928591563	0.0	0.9307872887210995	0.003541159515792127	0.012527038405730741
V45	1:Del:T:4	0.03778675612024048	0.08438635188810227	0.0	0.824276331723876	0.03911225504585536	0.014438305221925891
V45	1:Del:T:5	1.9865013792350855e-17	0.99445777977029	0.0	0.005533126777240092	7.34717007962199e-06	1.7462823901859235e-06
V45	1:Ins:C:0	3.37721309550534e-14	8.197035215676845e-15	0.0	5.473077405555878e-14	0.997831458173628	0.0021685418262753033
V45	1:Ins:C:1	6.899960420388386e-15	0.09625503084023311	0.0	0.0039891445095189245	5.6749627166337976e-05	0.8996990750230747
V45	1:Ins:C:2	6.0247132396476595e-15	0.009699266949384116	0.0	0.6363893118807935	0.00010565363374708927	0.35380576753606924
V45	1:Ins:C:3	0.5781726868008964	0.059778165329752546	0.0	3.666025782735871e-15	0.36175801828920057	0.0002911295801467971
V45	1:Ins:C:4	0.0022589323126277	0.0007492640912531174	0.0	2.7095357655917674e-06	0.9969886676065753	4.264537782022458e-07
V45	1:Ins:C:5	0.8872968451537973	0.0669794684537729	0.0	0.0026686764291359564	0.012140664439311383	0.030914345523982454
V45	1:Ins:T:0	0.1321921871522108	0.015640558433680774	0.0	0.7239632155509925	0.037313045502152864	0.09089099336096301
V45	1:Ins:T:1	0.003898240014721573	7.771231723842475e-17	0.0	0.9960596392450194	4.212074025875553e-05	9.764074703009334e-45
V45	1:Ins:T:2	0.04968783266674132	0.033904106034151026	0.0	0.5912732835163967	0.0	0.32513477778271094
V45	1:Ins:T:3	0.6603749636754421	0.03427673177406117	0.0	0.24703257752004135	0.022494164191020016	0.0358215628394354
V45	1:Ins:T:4	0.543692924844736	0.023163320129885784	0.0	0.05133252135278675	0.36044804625400945	0.021363187418582046
V45	1:Ins:T:5	0.992149246497567	0.0007095401793088319	0.0	0.0063739871893344156	1.0224164978477902e-06	0.0007662037172918964
V45	2:Del:R:0	0.049775364468801604	0.0024172869403192923	0.0	0.9477795868506311	2.5027493176811007e-05	2.7342470711210116e-06
V45	2:Del:R:1	0.1589163360135843	0.09455435501752454	0.0	0.41311933800165224	0.3334099709672389	1.314883612214653e-44
V45	2:Del:R:2	0.23304181612811775	0.18544032658747275	0.0	0.5814916170281187	2.62402562909272e-05	0.0
V45	2:Del:R:3	0.6348376443292411	0.2236244075497415	0.0	0.14146276248044573	1.4832976666031892e-05	6.0352663905662706e-05
V45	2:Del:R:4	0.08634518821289776	0.2836676644849221	0.0	8.482944338349459e-15	7.215015805760871e-05	0.6299149971441141
V45	2:Del:R:5	5.071922056849385e-15	1.4554278870696887e-15	0.0	8.219505618116532e-15	0.2533293782948459	0.7466706217051392
V45	3:Del:R:0	0.037454257903861074	0.0007436658173773868	0.0	0.8289323461837167	0.025647991769051103	0.10722173832599369
V45	3:Del:R:1	0.4789740797412586	0.09726629538616981	0.0	0.4077044173667437	6.340667293265971e-07	0.016054573439098645
V45	3:Del:R:2	0.17705882755320748	0.10718130550913826	0.0	0.29109396076537336	0.20438702720141919	0.22027887897086162
V45	3:Del:R:3	0.49320742753297536	0.10877901161985969	0.0	0.3979468601875361	5.3754558543885656e-05	1.2946101084973368e-05
V45	3:Del:R:4	4.090929989127452e-12	9.979615171387772e-13	0.0	6.62971978907779e-12	0.1658284756729851	0.8341715243152963
V45	3:Del:R:5	3.991415889564323e-12	9.687803429020886e-13	0.0	6.4684482452187246e-12	0.4815806052793383	0.518419394709233
V45	4:Del:R:0	0.03573672225426214	0.0008821331913229285	0.0	0.5092149022883903	0.37785097663782025	0.07631526562820443
V45	4:Del:R:1	0.12274997207117752	0.05865937302616626	0.0	0.6209428017730533	0.10321213152765475	0.09443572160194819
V45	4:Del:R:2	0.0023780473850830448	0.0813543025619901	0.0	0.6540959779348352	0.26214920507591255	2.2467042178988923e-05
V45	4:Del:R:3	1.2922676144507875e-13	0.0577282127526687	0.0	0.9213089249832718	0.006317554479072086	0.014645307784858317
V45	4:Del:R:4	1.2160412802837582e-14	2.9515262781222866e-15	0.0	1.9707042070285482e-14	0.9997131134537135	0.0002868865462517049
V45	4:Del:R:5	0.33812160787645207	0.5006991862866078	0.0	0.15892766561056978	0.0008686248684589901	0.0013829153579113431
V45	5:Del:R:0	0.01067868209121916	0.01001431264821527	0.0	0.9789975137614152	3.263094713817027e-05	0.0002768605520121726
V45	5:Del:R:1	0.09906626497920576	0.3146389698995277	0.0	0.24704064473616097	0.30296573595694776	0.03628838442815769
V45	5:Del:R:2	0.20181151401076453	0.12913595811713566	0.0	0.41961637688423165	7.618661327228133e-06	0.2494285323265408
V45	5:Del:R:3	0.3260660270039455	0.5549385874275059	0.0	0.10468851133347017	0.006889913153863152	0.007416961081215214
V45	5:Del:R:4	0.0005451449767839843	0.003019703277580477	0.0	0.0012600665610033646	0.5665663131485408	0.4286087720360913
V45	5:Del:R:5	0.4736127042463203	0.0652445291386061	0.0	0.4485946074795316	0.0060429500717047715	0.0065052090638370915
V45	2:Ins:R:0	0.17455649907233375	0.029305292613133645	0.0	0.500388988466139	0.2957492198483937	4.382668719918602e-44
V45	2:Ins:R:1	0.0032463625747834604	0.022763221772654618	0.0	0.8578940580241504	0.08732757603106912	0.02876878159734242
V45	2:Ins:R:2	0.16570858858720605	0.15764638816570914	0.0	0.5648410052860497	0.11178461770137352	1.9400259661614165e-05
V45	2:Ins:R:3	0.3192672409562744	0.048149359013189695	0.0	0.21645160387946122	0.3903472182852453	0.025784577865829366
V45	2:Ins:R:4	0.8706784448531093	0.12020740320016267	0.0	0.009097972705609447	1.6179241118693868e-05	0.0
V45	2:Ins:R:5	0.7798988603745101	0.11933690660712246	0.0	2.3085710689924465e-16	0.043291873591133595	0.05747235942723375
V45	3:Ins:R:0	0.0011564265734502121	0.044427687567578776	0.0	0.9539219259915831	0.00031641533225901854	0.00017754453512884702
V45	3:Ins:R:1	0.1928539160614336	0.18897290394447763	0.0	0.6181573313802422	1.3381308618499201e-05	2.467305228033986e-06
V45	3:Ins:R:2	0.2158765701005046	0.20915609576323535	0.0	0.5740005668220772	0.0005190307991846555	0.0004477365149980516
V45	3:Ins:R:3	0.9620293329914742	0.003544734247960892	0.0	0.02964019920418293	0.0023047164628144812	0.0024810170935676383
V45	3:Ins:R:4	0.6635387744325071	0.21527393487853547	0.0	0.11915006285852638	0.0006512636111799403	0.0013859642192511393
V45	3:Ins:R:5	0.7459280182883292	0.22655833027903524	0.0	3.2043601290694497e-15	3.63566175786085e-05	0.02747729481505374
V45	4:Ins:R:0	1.7434517560826245e-14	0.01799784290164663	0.0	0.858525629775643	0.1227504440557789	0.0007260832669140168
V45	4:Ins:R:1	0.03408536117402869	0.011210635132047592	0.0	0.0324881936577742	0.18789256363056514	0.7343232464055842
