Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83F
V62	1:Ins:C:4	0.2250462595614262	0.7747924101787126	0.0	0.0001613302598611756	0.0	0.0
V62	1:Ins:C:5	0.5601218821387727	0.4388712745576783	0.0	0.0010068433035490551	0.0	0.0
V62	1:Ins:T:0	0.18177807943999402	0.22323887986217336	0.0	0.5949830406978325	0.0	0.0
V62	1:Ins:T:1	0.0065057329731497355	1.3461683474907295e-15	0.0	0.993494267026849	0.0	0.0
V62	1:Ins:T:2	0.0658135468436903	0.4661217814668037	0.0	0.468064671689506	0.0	0.0
V62	1:Ins:T:3	0.5674320781554738	0.3057064114319227	0.0	0.1268615104126033	0.0	0.0
V62	1:Ins:T:4	0.6672725526220945	0.2950748847015625	0.0	0.037652562676343135	0.0	0.0
V62	1:Ins:T:5	0.9888627887774422	0.007340368759047541	0.0	0.003796842463510129	0.0	0.0
V62	2:Del:R:0	0.07761471813942047	0.03912368006264339	0.0	0.8832616017979362	0.0	0.0
V62	2:Del:R:1	0.11455416167968964	0.707466242249522	0.0	0.17797959607078842	0.0	0.0
V62	2:Del:R:2	0.09301668318053172	0.768268511940451	0.0	0.13871480487901727	0.0	0.0
V62	2:Del:R:3	0.20879228974254127	0.7634012130330704	0.0	0.027806497224388212	0.0	0.0
V62	2:Del:R:4	0.028490081346893188	0.9715099186531052	0.0	1.6728404839147162e-15	0.0	0.0
V62	2:Del:R:5	0.20213969058174255	0.6020763593594499	0.0	0.19578395005880758	0.0	0.0
V62	3:Del:R:0	0.06928392789989665	0.01427877601730768	0.0	0.9164372960827957	0.0	0.0
V62	3:Del:R:1	0.27650723946627154	0.5828257442235727	0.0	0.14066701631015574	0.0	0.0
V62	3:Del:R:2	0.1209802013411093	0.76014705728193	0.0	0.11887274137696074	0.0	0.0
V62	3:Del:R:3	0.2651468659108733	0.6069932412084487	0.0	0.12785989288067803	0.0	0.0
V62	3:Del:R:4	0.2221918353140073	0.5626025558152254	0.0	0.21520560887076726	0.0	0.0
V62	3:Del:R:5	0.2228233768824175	0.5613593298095143	0.0	0.21581729330806823	0.0	0.0
V62	4:Del:R:0	0.10233032909926502	0.02621836917410122	0.0	0.8714513017266338	0.0	0.0
V62	4:Del:R:1	0.11131526179141674	0.5521442882721778	0.0	0.3365404499364053	0.0	0.0
V62	4:Del:R:2	0.0019212959117792733	0.6822383650342386	0.0	0.3158403390539822	0.0	0.0
V62	4:Del:R:3	1.1238823425846649e-13	0.5211207384398112	0.0	0.4788792615600765	0.0	0.0
V62	4:Del:R:4	0.2228233768824175	0.5613593298095143	0.0	0.21581729330806823	0.0	0.0
V62	4:Del:R:5	0.06005522494695429	0.92307420564593	0.0	0.016870569407115697	0.0	0.0
V62	5:Del:R:0	0.015261174232449921	0.1485502189093429	0.0	0.8361886068582072	0.0	0.0
V62	5:Del:R:1	0.028203533999361412	0.9297626792072096	0.0	0.04203378679342896	0.0	0.0
V62	5:Del:R:2	0.1125563650350013	0.7475722380068844	0.0	0.13987139695811424	0.0	0.0
V62	5:Del:R:3	0.05303015423637981	0.9367940419172038	0.0	0.010175803846416443	0.0	0.0
V62	5:Del:R:4	0.01670090913249547	0.9602276908511955	0.0	0.023071400016309095	0.0	0.0
V62	5:Del:R:5	0.3337809550140211	0.47727003436154664	0.0	0.18894901062443223	0.0	0.0
V62	2:Ins:R:0	0.22442458205388074	0.3910770416740467	0.0	0.3844983762720725	0.0	0.0
V62	2:Ins:R:1	0.0043155541467868935	0.3140907406718889	0.0	0.6815937051813241	0.0	0.0
V62	2:Ins:R:2	0.07744835404028792	0.7647738970375267	0.0	0.1577777489221853	0.0	0.0
V62	2:Ins:R:3	0.33663644400809195	0.5269618055412447	0.0	0.13640175045066333	0.0	0.0
V62	2:Ins:R:4	0.40995786201494605	0.5874819112974126	0.0	0.0025602266876414144	0.0	0.0
V62	2:Ins:R:5	0.3863617231155259	0.6136382768844739	0.0	6.835203064596775e-17	0.0	0.0
V62	3:Ins:R:0	0.0011201147500755826	0.4466630423140903	0.0	0.5522168429358341	0.0	0.0
V62	3:Ins:R:1	0.07641504197664922	0.7771982034684192	0.0	0.1463867545549316	0.0	0.0
V62	3:Ins:R:2	0.07907870486255998	0.7952550253364663	0.0	0.12566626980097365	0.0	0.0
V62	3:Ins:R:3	0.9463790172107753	0.03619447877553578	0.0	0.01742650401368889	0.0	0.0
V62	3:Ins:R:4	0.22347291413875134	0.7525439909638849	0.0	0.0239830948973638	0.0	0.0
V62	3:Ins:R:5	0.2408146260142212	0.759185373985778	0.0	6.182720637217927e-16	0.0	0.0
V62	4:Ins:R:0	2.4909470783144e-14	0.26690510486671915	0.0	0.7330948951332559	0.0	0.0
V62	4:Ins:R:1	0.20066216570690226	0.685030124304433	0.0	0.11430770998866482	0.0	0.0
V62	4:Ins:R:2	0.5973976496791021	0.20379216364329042	0.0	0.19881018667760747	0.0	0.0
V62	4:Ins:R:3	0.3473725188584276	0.6245351183525529	0.0	0.028092362789019578	0.0	0.0
V62	4:Ins:R:4	0.3777812824679914	0.6222187175320048	0.0	3.7889173816409645e-15	0.0	0.0
V62	4:Ins:R:5	0.17774609156050833	0.8220245895229197	0.0	0.00022931891657199647	0.0	0.0
V62	5:Ins:R:0	3.3679588292749526e-14	8.484904670597017e-14	0.0	0.9999999999998814	0.0	0.0
V62	5:Ins:R:1	0.5836415429379532	0.11582397011038384	0.0	0.3005344869516628	0.0	0.0
V62	5:Ins:R:2	0.7782222846567762	0.03565216624150093	0.0	0.18612554910172288	0.0	0.0
V62	5:Ins:R:3	0.4829949547472511	0.4201849646835326	0.0	0.09682008056921636	0.0	0.0
V62	5:Ins:R:4	0.8836944070702002	0.015317017262422189	0.0	0.10098857566737762	0.0	0.0
V62	5:Ins:R:5	0.3240504812856505	0.660101129628385	0.0	0.01584838908596439	0.0	0.0
V62	2:Del:M:1	0.3087061359537374	0.09551572167438607	0.0	0.5957781423718764	0.0	0.0
V62	3:Del:M:1	0.04385440409236376	0.0006172101316703048	0.0	0.9555283857759659	0.0	0.0
V62	3:Del:M:2	0.17185812363606554	0.7219148717759961	0.0	0.10622700458793825	0.0	0.0
V62	4:Del:M:1	0.05453964176957491	0.20198143825031928	0.0	0.7434789199801058	0.0	0.0
V62	4:Del:M:2	0.044599061957181246	0.3563557398580906	0.0	0.5990451981847282	0.0	0.0
V62	4:Del:M:3	0.05129607703957887	0.4674233515558616	0.0	0.4812805714045595	0.0	0.0
V62	5:Del:M:1	0.0006084284741543412	0.9837500551968233	0.0	0.01564151632902228	0.0	0.0
V62	5:Del:M:2	6.269795306597217e-07	0.6546263423450029	0.0	0.3453730306754665	0.0	0.0
V62	5:Del:M:3	5.087166728713741e-09	0.26134500318756854	0.0	0.7386549917252647	0.0	0.0
V62	5:Del:M:4	0.03027524987918511	0.7624298020820565	0.0	0.2072949480387586	0.0	0.0
V62	5:Del:M:5	0.11745377548030159	0.8825462245196977	0.0	5.661389951680334e-16	0.0	0.0
V63	1:Del:C:0	0.0	0.0015954584716538795	0.0	0.9969586181938006	0.001445923334545451	0.0
V63	1:Del:C:1	0.0	2.4541874017874545e-05	0.0	0.9993851254779132	0.0005903326480690367	0.0
V63	1:Del:C:2	0.0	0.00012666257626384476	0.0	0.9862532627764494	0.01362007464728681	0.0
V63	1:Del:C:3	0.0	0.02503048831156947	0.0	0.9682688392031916	0.006700672485238901	0.0
V63	1:Del:C:4	0.0	0.0329557168059158	0.0	0.9610117536042605	0.006032529589823683	0.0
V63	1:Del:C:5	0.0	0.9461510281211065	0.0	0.026101746657396334	0.027747225221497036	0.0
V63	1:Del:T:0	0.0	0.008231771551716838	0.0	0.9849309716922489	0.006837256756034397	0.0
V63	1:Del:T:1	0.0	9.900789837724273e-18	0.0	0.9992096901765735	0.0007903098234264933	0.0
V63	1:Del:T:2	0.0	0.008988427083886964	0.0	0.9871322847893911	0.003879288126721935	0.0
V63	1:Del:T:3	0.0	0.01940507961017399	0.0	0.9774645115472864	0.003130408842539633	0.0
V63	1:Del:T:4	0.0	0.05254026462258605	0.0	0.9474597353774138	4.9341910453413466e-46	0.0
V63	1:Del:T:5	0.0	0.989832094808951	0.0	0.010167488556936168	4.1663411290711615e-07	0.0
V63	1:Ins:C:0	0.0	5.984674889137704e-11	0.0	7.377058743091514e-10	0.9999999992024474	0.0
V63	1:Ins:C:1	0.0	0.5504566915609191	0.0	0.04211602517955285	0.4074272832595281	0.0
V63	1:Ins:C:2	0.0	0.008187592476673493	0.0	0.9917633892029899	4.901832033660315e-05	0.0
V63	1:Ins:C:3	0.0	0.999858852337337	0.0	1.1320341244112298e-13	0.00014114766254985517	0.0
V63	1:Ins:C:4	0.0	0.9806484088608031	0.0	0.006546982590512689	0.01280460854868429	0.0
V63	1:Ins:C:5	0.0	0.8954703864998931	0.0	0.06586782768212725	0.03866178581797972	0.0
V63	1:Ins:T:0	0.0	0.011468308008058238	0.0	0.9800122018736903	0.008519490118251385	0.0
V63	1:Ins:T:1	0.0	4.195374374071102e-17	0.0	0.9927367383943344	0.007263261605665644	0.0
V63	1:Ins:T:2	0.0	0.0014983806435668041	0.0	0.048242077483254216	0.950259541873179	0.0
V63	1:Ins:T:3	0.0	0.06747813165981392	0.0	0.8978127373603062	0.034709130979879765	0.0
V63	1:Ins:T:4	0.0	0.19344612007250997	0.0	0.7914431052241119	0.015110774703378274	0.0
V63	1:Ins:T:5	0.0	0.05554480066032081	0.0	0.9211821094211963	0.0232730899184829	0.0
V63	2:Del:R:0	0.0	0.0013796003146393078	0.0	0.9986201366130035	2.630723571932288e-07	0.0
V63	2:Del:R:1	0.0	0.10649712682637687	0.0	0.8590130639758068	0.034489809197816315	0.0
V63	2:Del:R:2	0.0	0.14729605290245235	0.0	0.8527039470975476	2.232231842771211e-27	0.0
V63	2:Del:R:3	0.0	0.4612779004826978	0.0	0.5387080551450475	1.4044372254795719e-05	0.0
V63	2:Del:R:4	0.0	0.9278487146626174	0.0	5.122498550559776e-14	0.0721512853373313	0.0
V63	2:Del:R:5	0.0	2.4556233793596237e-11	0.0	2.560263433426554e-10	0.9999999997194174	0.0
V63	3:Del:R:0	0.0	0.00048549537657727025	0.0	0.9990661739894016	0.0004483306340211595	0.0
V63	3:Del:R:1	0.0	0.11361745392066999	0.0	0.8792168124775546	0.007165733601775391	0.0
V63	3:Del:R:2	0.0	0.15968589549925782	0.0	0.8006608628697348	0.03965324163100723	0.0
V63	3:Del:R:3	0.0	0.12221125864762199	0.0	0.8253897670573013	0.05239897429507687	0.0
V63	3:Del:R:4	0.0	9.928351149908795e-12	0.0	1.2176610012318873e-10	0.9999999998683056	0.0
V63	3:Del:R:5	0.0	2.3746844083968273e-11	0.0	2.92717427455295e-10	0.9999999996835357	0.0
V63	4:Del:R:0	0.0	0.0006270439634481658	0.0	0.6682405445594497	0.33113241147710215	0.0
V63	4:Del:R:1	0.0	0.04867935893229621	0.0	0.9513206410677038	0.0	0.0
V63	4:Del:R:2	0.0	0.06278341644629161	0.0	0.9319096019099268	0.00530698164378155	0.0
V63	4:Del:R:3	0.0	0.03280693961516607	0.0	0.9666088673409317	0.0005841930439024502	0.0
V63	4:Del:R:4	0.0	2.1628227968408965e-12	0.0	2.6660213159033737e-11	0.9999999999711771	0.0
V63	4:Del:R:5	0.0	0.45206493375361306	0.0	0.26490571557755693	0.28302935066883006	0.0
V63	5:Del:R:0	0.0	0.003914257281373282	0.0	0.7064439341140064	0.2896418086046204	0.0
V63	5:Del:R:1	0.0	0.4082434192069769	0.0	0.5917564259412303	1.5485179272128927e-07	0.0
V63	5:Del:R:2	0.0	0.0010185018966633015	0.0	0.0061099122357406565	0.992871585867596	0.0
V63	5:Del:R:3	0.0	0.7403003307126201	0.0	0.2578279126635375	0.0018717566238424367	0.0
V63	5:Del:R:4	0.0	0.5633526841381019	0.0	0.43398775253850236	0.0026595633233957292	0.0
V63	5:Del:R:5	0.0	0.07297029581425336	0.0	0.9262408775290368	0.0007888266567098523	0.0
V63	2:Ins:R:0	0.0	0.02893602720609001	0.0	0.9121546478118177	0.05890932498209236	0.0
V63	2:Ins:R:1	0.0	0.013606090069505129	0.0	0.9466755512756042	0.03971835865489068	0.0
V63	2:Ins:R:2	0.0	0.12947012266752972	0.0	0.8564058812649888	0.014123996067481527	0.0
V63	2:Ins:R:3	0.0	0.10753555057353856	0.0	0.8924630629260425	1.3865004190562833e-06	0.0
V63	2:Ins:R:4	0.0	0.005235592722220585	0.0	0.0007315552965397632	0.9940328519812396	0.0
V63	2:Ins:R:5	0.0	0.24405324717821827	0.0	8.716074877643988e-16	0.7559467528217807	0.0
V63	3:Ins:R:0	0.0	0.02460636470639834	0.0	0.9753813969137975	1.2238379804064762e-05	0.0
V63	3:Ins:R:1	0.0	0.14206493125783587	0.0	0.8579347567598379	3.1198232629678244e-07	0.0
V63	3:Ins:R:2	0.0	0.0032132560881422928	0.0	0.016280023344796675	0.9805067205670611	0.0
V63	3:Ins:R:3	0.0	0.060691641592643654	0.0	0.9369020963738569	0.0024062620334994785	0.0
V63	3:Ins:R:4	0.0	0.49444858504770506	0.0	0.5052331688380154	0.0003182461142795173	0.0
V63	3:Ins:R:5	0.0	0.9999999999999739	0.0	2.6111340816545834e-14	0.0	0.0
V63	4:Ins:R:0	0.0	0.011227180377267183	0.0	0.9887156253631181	5.71942596147407e-05	0.0
V63	4:Ins:R:1	0.0	0.13136860812901216	0.0	0.702837354188429	0.16579403768255882	0.0
V63	4:Ins:R:2	0.0	0.00018433645405256256	0.0	0.005765802530037531	0.9940498610159099	0.0
V63	4:Ins:R:3	0.0	0.40939943282318536	0.0	0.5904403420409063	0.00016022513590830995	0.0
V63	4:Ins:R:4	0.0	0.9987760895483403	0.0	1.9500133448326354e-13	0.0012239104514646095	0.0
V63	4:Ins:R:5	0.0	0.6479074140678048	0.0	0.005795159645236514	0.34629742628695864	0.0
V63	5:Ins:R:0	0.0	1.975703704189269e-15	0.0	0.7465729136012055	0.2534270863987924	0.0
V63	5:Ins:R:1	0.0	0.011877297287548126	0.0	0.9881227027124518	0.0	0.0
V63	5:Ins:R:2	0.0	0.005930126547082647	0.0	0.9926163231768769	0.0014535502760405575	0.0
V63	5:Ins:R:3	0.0	0.11918832805034449	0.0	0.8805540960771612	0.00025757587249428587	0.0
V63	5:Ins:R:4	0.0	0.0047075399045812425	0.0	0.9951520402940348	0.00014041980138408106	0.0
V63	5:Ins:R:5	0.0	0.30761401183052595	0.0	0.23679806270948564	0.45558792545998833	0.0
V63	2:Del:M:1	0.0	0.004950003644839596	0.0	0.9899485088022127	0.005101487552947523	0.0
V63	3:Del:M:1	0.0	1.997065282996141e-05	0.0	0.9912887809638796	0.008691248383290336	0.0
V63	3:Del:M:2	0.0	0.17488998375864084	0.0	0.8251088904796201	1.1257617391085247e-06	0.0
V63	4:Del:M:1	0.0	0.008401966922952381	0.0	0.9915977872053754	2.458716723483825e-07	0.0
V63	4:Del:M:2	0.0	0.018052353771417513	0.0	0.9729870300240788	0.008960616204503698	0.0
V63	4:Del:M:3	0.0	0.029400490999848754	0.0	0.9705991148378639	3.9416228736181077e-07	0.0
V63	5:Del:M:1	0.0	0.6621673574047618	0.0	0.33756641604248117	0.0002662265527569064	0.0
V63	5:Del:M:2	0.0	0.0006102433638121449	0.0	0.010322749579698011	0.9890670070564898	0.0
V63	5:Del:M:3	0.0	0.010914628547470839	0.0	0.9890853714525292	0.0	0.0
V63	5:Del:M:4	0.0	0.10290705200454157	0.0	0.8970804119558472	1.253603961120138e-05	0.0
V63	5:Del:M:5	0.0	0.7559341124278403	0.0	1.5547728013888934e-14	0.24406588757214426	0.0
V64	1:Del:C:0	0.0	0.010295302183497898	0.07640205063747822	0.9075627311140348	0.005444463021637749	0.0002954530433512974
V64	1:Del:C:1	0.0	0.00014260944962727552	0.1387213892114513	0.8192555460580054	0.0020016750491385427	0.039878780231777405
V64	1:Del:C:2	0.0	0.00045746661826255884	0.4403677229150875	0.5025108831425295	0.028704287506664976	0.027959639817455643
V64	1:Del:C:3	0.0	0.11172291541077851	0.21949654453934522	0.6096980709252474	0.01745209309253409	0.04163037603209477
V64	1:Del:C:4	0.0	0.18108145918608806	0.05383672695666364	0.7449340914340062	0.019341888527926388	0.0008058338953156808
V64	1:Del:C:5	0.0	0.927273457103526	0.05324970881479596	0.003608800384051784	0.015868033697626203	0.0
V64	1:Del:T:0	0.0	0.04490279599378907	0.1748231500037594	0.7579347107433078	0.021762969630242983	0.0005763736289008207
V64	1:Del:T:1	0.0	6.001477651442312e-17	0.14274589793810621	0.8544583846270377	0.0027953868860024476	3.3054885354010646e-07
V64	1:Del:T:2	0.0	0.05502832931395184	0.06321096554626686	0.8525579556242754	0.013858328672475198	0.015344420843030787
V64	1:Del:T:3	0.0	0.11578512077479204	0.0505346879976789	0.8227809923346234	0.010899198892905542	0.0
V64	1:Del:T:4	0.0	0.27974485293955337	0.00679754231981995	0.7116665260827123	1.5329994589796226e-45	0.0017910786579143655
V64	1:Del:T:5	0.0	0.9849879705480664	0.011541790078207286	0.0014273451865330648	2.4192481244452027e-07	0.0020426522623806765
V64	1:Ins:C:0	0.0	1.5896154065628179e-15	0.9999437393292124	2.7642713312304013e-15	1.5499143246023785e-05	4.076152753722326e-05
V64	1:Ins:C:1	0.0	0.09969069796992644	0.8561747155815699	0.0010760310045298607	0.04305640654801861	2.148895955155798e-06
V64	1:Ins:C:2	0.0	0.0136485025685761	0.7150274782473865	0.2332291273265323	4.768078590886157e-05	0.038047211071596074
V64	1:Ins:C:3	0.0	0.6356487763082157	0.15481521069128573	1.0152756379791257e-14	5.236105660653294e-05	0.20948365194388202
V64	1:Ins:C:4	0.0	0.8126985656581373	0.13903033473046894	0.0007654261206485667	0.006192110008159944	0.041313563482585344
V64	1:Ins:C:5	0.0	0.9119254576335043	0.04449532384098052	0.009462968179061988	0.022974507705798914	0.011141742640654395
V64	1:Ins:T:0	0.0	0.011587845322550333	0.035343104028907564	0.1396949644507491	0.005023115179136118	0.8083509710186569
V64	1:Ins:T:1	0.0	2.1991845892812084e-16	0.2436560651536353	0.7341266399083196	0.022216663702189592	6.312358552016028e-07
V64	1:Ins:T:2	0.0	0.0026260657653842173	0.00521560415913466	0.011927663357900607	0.9718111444991689	0.00841952221841147
V64	1:Ins:T:3	0.0	0.18075303472137275	0.16313586208621292	0.3392768584700257	0.05425284039338952	0.26258140432899896
V64	1:Ins:T:4	0.0	0.5084380148227375	0.10780200623723477	0.29345642212728357	0.023175062456094676	0.06712849435664948
V64	1:Ins:T:5	0.0	0.10443118335509714	0.604149927025472	0.24433079545437097	0.02553271667787787	0.021555377487181955
V64	2:Del:R:0	0.0	0.006558798202759488	0.3156075663445217	0.6697569528139438	7.297975354753969e-07	0.008075952841239586
V64	2:Del:R:1	0.0	0.20313256849230454	0.527333512589088	0.2311465229435433	0.03838739597506408	0.0
V64	2:Del:R:2	0.0	0.4073286236867861	0.10531883708494455	0.33265803765110963	3.602046472141564e-27	0.15469450157715967
V64	2:Del:R:3	0.0	0.8349106492879561	0.027519400977361778	0.13755511649971233	1.4833234969637196e-05	0.0
V64	2:Del:R:4	0.0	0.6449071613169816	0.1801173029306991	5.022822148940811e-15	0.029263097431156494	0.14571243832115785
V64	2:Del:R:5	0.0	6.235308122341783e-15	0.9998324000197043	9.171212170515128e-15	0.00014816729477429294	1.94326855061719e-05
V64	3:Del:R:0	0.0	0.0008877576921871716	0.6999345618457213	0.2577208339788238	0.0004783700181303382	0.04097847646513738
V64	3:Del:R:1	0.0	0.06240441614021786	0.015122776576006849	0.06812588905309166	0.002296609314479225	0.8520503089162044
V64	3:Del:R:2	0.0	0.4769972992007258	0.07050955306294875	0.33739907653679696	0.0691168998748825	0.045977171324645974
V64	3:Del:R:3	0.0	0.29548155303795	0.16724917668930725	0.2815296651679796	0.0739261576072251	0.18181344749753814
V64	3:Del:R:4	0.0	1.3788294013920492e-12	0.8366711676292853	2.385644519154902e-12	0.08103816497934115	0.08229066738760905
V64	3:Del:R:5	0.0	4.8220942065314366e-14	0.9985733415886463	8.385409902656417e-14	0.0011849116835061235	0.00024174672771529776
V64	4:Del:R:0	0.0	3.927321007396613e-05	0.019521900568433115	0.005904418864173454	0.01210197616511048	0.962432431192209
V64	4:Del:R:1	0.0	0.22335779883694407	0.15400528871079147	0.6157850175282739	0.0	0.006851894923990582
V64	4:Del:R:2	0.0	0.27821290975466023	0.12548922618150463	0.5825752733264612	0.01372259073737397	4.837665749151358e-44
V64	4:Del:R:3	0.0	0.11449120069316807	0.40769010153634183	0.4758861801527073	0.001189649329309695	0.0007428682884731216
V64	4:Del:R:4	0.0	4.458458590905685e-14	0.9871893520583089	7.753063548224642e-14	0.012028735929849578	0.0007819120117192275
V64	4:Del:R:5	0.0	0.6776199995472232	0.018352823383693803	0.05601736175137298	0.24755577491786154	0.0004540403998485234
V64	5:Del:R:0	0.0	0.00017757811249041205	0.9866589727494819	0.004521303858223429	0.007667565771485022	0.0009745795083192293
V64	5:Del:R:1	0.0	0.6927213065856368	0.11967298381560364	0.14165381100577382	1.5332457960270088e-07	0.04595174526840632
V64	5:Del:R:2	0.0	0.0017452103112381052	0.0020395658967720747	0.0014769535178214299	0.992739271444519	0.0019989988296493883
V64	5:Del:R:3	0.0	0.9103450557807435	0.042220583842086164	0.04472743100771003	0.0013430855143621342	0.0013638438550979735
V64	5:Del:R:4	0.0	0.4324591046010873	0.5181408857833044	0.046998941597500864	0.0011913276018580474	0.0012097404162491878
V64	5:Del:R:5	0.0	0.21359066165173413	0.40119000683365785	0.38247761740656877	0.001347329827640956	0.0013943842803983955
V64	2:Ins:R:0	0.0	0.07943438924712105	0.4124005175673238	0.3532515363977955	0.0943647720067268	0.06054878478103283
V64	2:Ins:R:1	0.0	0.05242856491435772	0.2882817813883657	0.5146141426381454	0.08930630351662865	0.05536920754250249
V64	2:Ins:R:2	0.0	0.39569920568683453	0.10463854297265088	0.369250581144618	0.025188911407645648	0.10522275878825103
V64	2:Ins:R:3	0.0	0.3659076152149072	0.1531709475580012	0.4284060181953667	2.752932622184316e-06	0.05251266609910272
V64	2:Ins:R:4	0.0	0.008943356929771652	6.748527950315879e-05	0.00017629004753343987	0.9908128677431918	0.0
V64	2:Ins:R:5	0.0	0.3336120508861049	0.03880890674395908	1.6808308848714696e-16	0.6029822631356749	0.02459677923426092
V64	3:Ins:R:0	0.0	0.05302958315894365	0.5507794642087257	0.29654537310134893	1.5390434309231303e-05	0.09963018909667239
V64	3:Ins:R:1	0.0	0.4266164746928328	0.2099256768508696	0.363455233592956	5.466847020583007e-07	2.068178639688129e-06
V64	3:Ins:R:2	0.0	0.005526891404863305	0.003210731286736198	0.003950358799126099	0.9841070863381556	0.0032049321711188124
