Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V62	2:Ins:R:3	0.14696481778332585	0.46942365607912495	0.09759373156983232	0.2860054749881792	1.2319579537725548e-05	0.0
V62	2:Ins:R:4	0.2487741988385924	0.72743501015414	0.0027261810051152444	0.00746185302098893	0.01360275698116351	0.0
V62	2:Ins:R:5	0.22528078060100368	0.7300894502395655	0.04218108561336	1.9141837394186913e-16	0.002448683546070538	0.0
V62	3:Ins:R:0	0.00013166259689743456	0.1071305916635536	0.5526180049755613	0.31175376177951547	0.02836597898447199	0.0
V62	3:Ins:R:1	0.027339543694124044	0.56738490442807	0.13866208231601362	0.2515453777855545	0.01506809177623776	0.0
V62	3:Ins:R:2	0.023668909007893233	0.48568948081398494	0.14013084066734907	0.18065066698543708	0.16986010252533554	0.0
V62	3:Ins:R:3	0.6226536485237256	0.048591168689929645	0.2722335166373483	0.055067309550094125	0.0014543565989022212	0.0
V62	3:Ins:R:4	0.056545178818511906	0.3885403838990535	0.1492781467549972	0.029145940142067606	0.37649035038536965	0.0
V62	3:Ins:R:5	0.062431619202405676	0.40160873863561397	0.0035190514788227814	7.698453929136132e-16	0.5324405906831567	0.0
V62	4:Ins:R:0	1.6249996546098661e-15	0.035528693354798094	0.7342879859226472	0.22969477746286374	0.0004885432596893167	0.0
V62	4:Ins:R:1	0.07357161415420341	0.5124931236006017	0.20981753873465978	0.2012901237655432	0.0028275997449919814	0.0
V62	4:Ins:R:2	0.18741770403525831	0.13045723423014619	0.38142319287868415	0.2995628060015417	0.0011390628543695687	0.0
V62	4:Ins:R:3	0.19369778004982402	0.710590886103746	0.020286481051782972	0.07523494487968929	0.00018990791495789293	0.0
V62	4:Ins:R:4	0.17863472145324516	0.6003466548795058	0.22086519047134814	8.60483861064151e-15	0.00015343319589225377	0.0
V62	4:Ins:R:5	0.08234895084891988	0.7770990942597357	0.14000240838868674	0.0005102700109297172	3.9276491727976095e-05	0.0
V62	5:Ins:R:0	3.052931195509642e-15	1.5693896826556652e-14	0.5646273149752433	0.4353638810334234	8.803991314579732e-06	0.0
V62	5:Ins:R:1	0.05756271338924423	0.0233091851186326	0.7487434696273912	0.1423611636529937	0.028023468211738286	0.0
V62	5:Ins:R:2	0.254309836832001	0.023772726970086498	0.1941264088095098	0.29212427104565286	0.2356667563427499	0.0
V62	5:Ins:R:3	0.23182738431349692	0.41152500820244314	0.13332140609716892	0.22319770970535344	0.0001284916815374626	0.0
V62	5:Ins:R:4	0.6114373775821995	0.021625077002653106	0.03026433118726784	0.33560179717157246	0.001071417056307041	0.0
V62	5:Ins:R:5	0.0835203416746248	0.34715518062790107	0.25539953067193966	0.019618548369472293	0.2943063986560622	0.0
V62	2:Del:M:1	0.05315020534753478	0.03355584113027877	0.41929339256902054	0.4926589810250258	0.0013415799281402772	0.0
V62	3:Del:M:1	0.002889936966183544	8.299306159296331e-05	0.6304237889687876	0.30242723759428164	0.0641760434091543	0.0
V62	3:Del:M:2	0.05438832486444869	0.46618166526265564	0.3041588316672601	0.1614628841007304	0.013808294104905134	0.0
V62	4:Del:M:1	0.004666608162611943	0.035264205108231174	0.6221520588789786	0.3055342266311941	0.0323829012189842	0.0
V62	4:Del:M:2	0.009538251835037535	0.15551074501910772	0.20067603761171826	0.6153253465431762	0.01894961899096025	0.0
V62	4:Del:M:3	0.005888200946603301	0.10948193336610243	0.0774005837077044	0.26533769573211174	0.5418915862474781	0.0
V62	5:Del:M:1	1.5009953304880721e-06	0.004952085831896469	0.9930378097066352	0.00018533217231082925	0.0018232712938269604	0.0
V62	5:Del:M:2	9.9644538543003e-10	0.002122888568836162	0.995238982818389	0.0026362750089744444	1.8526073551513489e-06	0.0
V62	5:Del:M:3	2.5626752416516107e-11	0.002686367258927763	0.9757119054876806	0.01787151590124366	0.0037302113265211406	0.0
V62	5:Del:M:4	0.0010995126742615335	0.05649967511917362	0.8919511010548736	0.03615791462132249	0.014291796530368852	0.0
V62	5:Del:M:5	0.018540108016053575	0.2842603740415821	0.686951589280264	4.2921066187337633e-16	0.010247928662099937	0.0
V63	1:Del:C:0	0.012552525517838805	0.7033566228385121	0.0	0.0	0.20053350046287843	0.08355735118077066
V63	1:Del:C:1	0.32452923945534484	0.01721940680968219	0.0	0.0	0.1861574265040322	0.47209392723094074
V63	1:Del:C:2	5.541334487833134e-13	0.9669234067461959	0.0	0.0	0.025534448713148437	0.0075421445401013705
V63	1:Del:C:3	0.16903488242337097	0.40681147351774805	0.0	0.0	0.37068513789341945	0.05346850616546156
V63	1:Del:C:4	0.08817496053629018	0.8946207626701387	0.0	0.0	0.017204276793571057	0.0
V63	1:Del:C:5	0.10650950564775935	0.8578283193787227	0.0	0.0	0.03203089753454299	0.003631277438975009
V63	1:Del:T:0	0.0752518795197285	0.8423925988113701	0.0	0.0	0.040938327655303225	0.04141719401359829
V63	1:Del:T:1	6.215677947855568e-14	1.377535876661128e-13	0.0	0.0	0.6748599847417573	0.32514001525804265
V63	1:Del:T:2	0.05547631075449579	0.7741382567083088	0.0	0.0	0.11436182651685853	0.056023606020336895
V63	1:Del:T:3	0.056934913868966895	0.9319169639106658	0.0	0.0	1.009428119399442e-44	0.011148122220367322
V63	1:Del:T:4	0.04504690723764538	0.9185729637521248	0.0	0.0	0.026423780069320165	0.009956348940909602
V63	1:Del:T:5	2.182002929445207e-18	0.9973989023316152	0.0	0.0	3.893018319640639e-07	0.0026007083665527345
V63	1:Ins:C:0	1.5284487879873096e-13	3.3873908184354046e-13	0.0	0.0	0.9964388982495499	0.0035611017499585377
V63	1:Ins:C:1	1.7694635286159567e-15	0.22538994180484936	0.0	0.0	0.7528374955900667	0.021772562605082226
V63	1:Ins:C:2	6.784706759084813e-14	0.9973548218145393	0.0	0.0	0.0014066099383482759	0.001238568247044712
V63	1:Ins:C:3	0.3294269920763436	0.3109999140903734	0.0	0.0	0.35957161913796604	1.4746953168889022e-06
V63	1:Ins:C:4	0.16878376857118885	0.5111854206886925	0.0	0.0	0.16169965455686405	0.15833115618325447
V63	1:Ins:C:5	0.510300054935262	0.35173408205979373	0.0	0.0	0.13688897018957993	0.0010768928153644696
V63	1:Ins:T:0	0.3997166952930682	0.431832011311674	0.0	0.0	0.030960760642691126	0.13749053275256667
V63	1:Ins:T:1	0.013892230971684285	2.5287701538319323e-15	0.0	0.0	0.9163238689147633	0.06978390011354996
V63	1:Ins:T:2	0.13828549625453337	0.8615787012194123	0.0	0.0	0.00010766863795537418	2.8133888099031774e-05
V63	1:Ins:T:3	0.6112291623642452	0.2896869630153844	0.0	0.0	0.09024180734267671	0.00884206727769355
V63	1:Ins:T:4	0.6795009899448275	0.2643341653428239	0.0	0.0	0.052796277169449686	0.0033685675428989357
V63	1:Ins:T:5	0.9935106566232142	0.006487667656779434	0.0	0.0	1.572274844119891e-06	1.034451621000414e-07
V63	2:Del:R:0	0.5368052048373395	0.2380381426713154	0.0	0.0	0.1352577075040577	0.08989894498728744
V63	2:Del:R:1	0.14383837586852644	0.7814547614149092	0.0	0.0	0.0364748538586772	0.03823200885788716
V63	2:Del:R:2	0.1142392201086334	0.8300449942212379	0.0	0.0	0.022575360163376305	0.033140425506752495
V63	2:Del:R:3	0.228254228285809	0.7341612206600336	0.0	0.0	0.0	0.0375845510541574
V63	2:Del:R:4	0.02134684894942243	0.6403560948184361	0.0	0.0	0.33828492143660654	1.2134795534972207e-05
V63	2:Del:R:5	1.785544473212811e-14	4.6784810085778913e-14	0.0	0.0	0.0014356704972356446	0.9985643295026998
V63	3:Del:R:0	0.08066402331831764	0.014624215581828505	0.0	0.0	0.303561959527779	0.6011498015720749
V63	3:Del:R:1	0.023813846609177364	0.04415663734232103	0.0	0.0	0.9311314647729595	0.0008980512755420546
V63	3:Del:R:2	0.1421018592848915	0.7854477442270742	0.0	0.0	0.045686854921719186	0.026763541566315226
V63	3:Del:R:3	0.20926318725546283	0.4214289962332481	0.0	0.0	0.3693062785199743	1.5379913147905945e-06
V63	3:Del:R:4	2.849770138132472e-12	6.347718464782773e-12	0.0	0.0	0.8775479107168962	0.12245208927390637
V63	3:Del:R:5	2.849770138132563e-12	6.315740034229913e-12	0.0	0.0	0.8775479107169243	0.12245208927391028
V63	4:Del:R:0	0.166916159114719	0.03762130939782963	0.0	0.0	0.06583233864794603	0.7296301928395053
V63	4:Del:R:1	0.17892521978963316	0.7807350054104099	0.0	0.0	0.0	0.04033977479995692
V63	4:Del:R:2	0.0017374110488024704	0.5427235650525384	0.0	0.0	0.4226144211392183	0.032924602759440945
V63	4:Del:R:3	1.4916023628311243e-18	6.084218356114352e-06	0.0	0.0	0.999993844295731	7.14859127316998e-08
V63	4:Del:R:4	1.3208200470043983e-17	2.927238213796972e-17	0.0	0.0	0.002505931061464164	0.9974940689385356
V63	4:Del:R:5	0.06867405651745939	0.9285659184483755	0.0	0.0	0.0024220542022801383	0.00033797083188490253
V63	5:Del:R:0	0.003264674085094352	0.02795499366278397	0.0	0.0	0.5528762185008719	0.41590411375124975
V63	5:Del:R:1	0.033183434896301545	0.9623302527132307	0.0	0.0	5.3818381107386736e-05	0.004432494009360342
V63	5:Del:R:2	0.10795719011829466	0.6307669050612232	0.0	0.0	0.2612712414107273	4.663409754815428e-06
V63	5:Del:R:3	0.06023510868428247	0.9360631500821124	0.0	0.0	0.003248455285594545	0.0004532859480104707
V63	5:Del:R:4	0.01924844452232961	0.9735628049396938	0.0	0.0	0.006308473015324313	0.000880277522652244
V63	5:Del:R:5	0.0756549026152963	0.09516426819158219	0.0	0.0	0.8284345443526923	0.0007462848404293157
V63	2:Ins:R:0	0.0010605947540108076	0.0016258317171794605	0.0	0.0	0.9969116615070225	0.0004019120217873155
V63	2:Ins:R:1	0.0032637879529580868	0.2089655620943557	0.0	0.0	0.7849649056664963	0.0028057442861898043
V63	2:Ins:R:2	0.08566443352770607	0.7441416828709889	0.0	0.0	0.042696514200272234	0.1274973694010327
V63	2:Ins:R:3	0.4206477428875182	0.5792563342893575	0.0	0.0	7.832601642945821e-05	1.7596806694825992e-05
V63	2:Ins:R:4	0.4120676802501381	0.519467107219236	0.0	0.0	0.05004896801638492	0.018416244514241075
V63	2:Ins:R:5	0.41299703206252936	0.5770314695677087	0.0	0.0	0.009971498369761942	0.0
V63	3:Ins:R:0	0.0012036702576115462	0.4222398840192884	0.0	0.0	0.5760336583849004	0.0005227873381996005
V63	3:Ins:R:1	0.08951371404659172	0.8008971159741848	0.0	0.0	0.10958763211431138	1.5378649121596531e-06
V63	3:Ins:R:2	0.038776834333530304	0.3430468582572495	0.0	0.0	0.6181451473599724	3.1160049247825856e-05
V63	3:Ins:R:3	0.9621295075421624	0.03237016992349505	0.0	0.0	0.00499186548515521	0.0005084570491873534
V63	3:Ins:R:4	0.05332484357563388	0.15796861515039187	0.0	0.0	0.7886654744550597	4.1066818914459616e-05
V63	3:Ins:R:5	0.044002072781217004	0.12203160630717194	0.0	0.0	0.833574967260932	0.00039135365067892447
V63	4:Ins:R:0	1.0523825930257069e-14	0.09919739245438686	0.0	0.0	0.007027945419524645	0.8937746621260779
V63	4:Ins:R:1	0.21482158285960382	0.6451434731487404	0.0	0.0	0.01833962844482589	0.12169531554683
V63	4:Ins:R:2	0.7601795591058723	0.22812578632770358	0.0	0.0	0.01026261968141552	0.001432034885008411
V63	4:Ins:R:3	0.38699429069844854	0.61206871989808	0.0	0.0	0.000842806645593601	9.418275787776787e-05
V63	4:Ins:R:4	0.4079888890008685	0.5911329821870506	0.0	0.0	0.0007784070507632717	9.972176131769143e-05
V63	4:Ins:R:5	0.19266430952448615	0.7838270378623868	0.0	0.0	0.00020411779101055266	0.023304534822116467
V63	5:Ins:R:0	1.5993788542080672e-17	3.5445880087865445e-17	0.0	0.0	1.0245163882693208e-07	0.9999998975483612
V63	5:Ins:R:1	0.4432673503266042	0.07738418531694234	0.0	0.0	0.4793484643564536	0.0
V63	5:Ins:R:2	0.3226933742939292	0.013004885391154382	0.0	0.0	0.6642478917018334	5.3848613082964784e-05
V63	5:Ins:R:3	0.46427543733824556	0.35531033693075037	0.0	0.0	0.0005715983368620502	0.17984262739414197
V63	5:Ins:R:4	0.9806967013941222	0.014953437187627058	0.0	0.0	0.003817211799529025	0.0005326496187216519
V63	5:Ins:R:5	0.09416629454210257	0.16874367652742736	0.0	0.0	0.7370685734540902	2.145547637979211e-05
V63	2:Del:M:1	0.6963384209267812	0.18953271278076808	0.0	0.0	0.03904243849054662	0.07508642780190401
V63	3:Del:M:1	0.01986494607519093	0.00024594695140712586	0.0	0.0	0.9798891069734019	1.6185079614547565e-44
V63	3:Del:M:2	0.18887852818830816	0.6979635347922915	0.0	0.0	0.10651773100921838	0.006640206010182117
V63	4:Del:M:1	0.05083341280215966	0.16560851693958273	0.0	0.0	0.7835535053280777	4.564930180027987e-06
V63	4:Del:M:2	0.07888701940154097	0.5544952142428814	0.0	0.0	0.34813061401623935	0.01848715233933813
V63	4:Del:M:3	0.004680889806860547	0.03752225153291602	0.0	0.0	0.9568925511871034	0.000904307473119985
V63	5:Del:M:1	0.00023988201036715564	0.3411985208309091	0.0	0.0	0.6472537931290739	0.011307804029649784
V63	5:Del:M:2	1.0837662627526204e-06	0.9954282534988659	0.0	0.0	0.00447579804581096	9.486468906035958e-05
V63	5:Del:M:3	2.1954687308851263e-09	0.09922011045588146	0.0	0.0	0.7098589960770393	0.19092089127161058
V63	5:Del:M:4	0.015516199877968415	0.34374129893572364	0.0	0.0	0.4479988729221475	0.19274362826416042
V63	5:Del:M:5	0.11314955920245418	0.747924168209698	0.0	0.0	0.13892540486369853	8.67724149339604e-07
V64	1:Del:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Del:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:C:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	1:Ins:T:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:R:3						
V64	2:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:R:1						
V64	4:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V64	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	3:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	4:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:M:4	0.0	0.0	0.0	0.0	1.0	0.0
V64	5:Del:M:5	0.0	0.0	0.0	0.0	1.0	0.0
V65	1:Del:C:0	0.0	0.0	0.0	0.999040702020174	0.0009592979798258713	0.0
V65	1:Del:C:1	0.0	0.0	0.0	0.999441600442759	0.0005583995572410324	0.0
V65	1:Del:C:2	0.0	0.0	0.0	0.9999928625710445	7.137428955510833e-06	0.0
V65	1:Del:C:3	0.0	0.0	0.0	0.9527693682074927	0.047230631792507305	0.0
V65	1:Del:C:4	0.0	0.0	0.0	0.9986140492296903	0.0013859507703097122	0.0
V65	1:Del:C:5	0.0	0.0	0.0	0.259844143994825	0.740155856005175	0.0
V65	1:Del:T:0	0.0	0.0	0.0	0.9991459513222116	0.0008540486777884319	0.0
V65	1:Del:T:1	0.0	0.0	0.0	0.9998978519169056	0.00010214808309431142	0.0
V65	1:Del:T:2	0.0	0.0	0.0	0.9971771108835228	0.0028228891164771806	0.0
V65	1:Del:T:3	0.0	0.0	0.0	1.0	4.52546523582843e-46	0.0
V65	1:Del:T:4	0.0	0.0	0.0	0.9966541391384495	0.0033458608615505084	0.0
V65	1:Del:T:5	0.0	0.0	0.0	0.999920038433433	7.996156656698399e-05	0.0
V65	1:Ins:C:0	0.0	0.0	0.0	1.991162435713265e-12	0.9999999999980088	0.0
V65	1:Ins:C:1	0.0	0.0	0.0	0.010767264192492649	0.9892327358075074	0.0
V65	1:Ins:C:2	0.0	0.0	0.0	0.9999754974030655	2.45025969345495e-05	0.0
V65	1:Ins:C:3	0.0	0.0	0.0	4.653128695046568e-14	0.9999999999999535	0.0
V65	1:Ins:C:4	0.0	0.0	0.0	0.00992916823863085	0.9900708317613692	0.0
V65	1:Ins:C:5	0.0	0.0	0.0	0.08240760497683275	0.9175923950231673	0.0
V65	1:Ins:T:0	0.0	0.0	0.0	0.9982374188502957	0.001762581149704374	0.0
V65	1:Ins:T:1	0.0	0.0	0.0	0.9687786658563985	0.031221334143601478	0.0
V65	1:Ins:T:2	0.0	0.0	0.0	0.9999918315907015	8.168409298527756e-06	0.0
V65	1:Ins:T:3	0.0	0.0	0.0	0.9530410528843044	0.04695894711569561	0.0
V65	1:Ins:T:4	0.0	0.0	0.0	0.9068318035327511	0.09316819646724885	0.0
V65	1:Ins:T:5	0.0	0.0	0.0	0.9999692478803793	3.075211962072335e-05	0.0
V65	2:Del:R:0	0.0	0.0	0.0	0.9983506904292757	0.001649309570724301	0.0
V65	2:Del:R:1	0.0	0.0	0.0	0.9879684511322894	0.012031548867710639	0.0
V65	2:Del:R:2	0.0	0.0	0.0	0.9902095284114619	0.009790471588538043	0.0
V65	2:Del:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V65	2:Del:R:4	0.0	0.0	0.0	4.965842709646294e-14	0.9999999999999503	0.0
V65	2:Del:R:5	0.0	0.0	0.0	1.614441702988518e-10	0.9999999998385558	0.0
V65	3:Del:R:0	0.0	0.0	0.0	0.9792129256432871	0.020787074356712933	0.0
V65	3:Del:R:1	0.0	0.0	0.0	0.1484835500894258	0.8515164499105743	0.0
V65	3:Del:R:2	0.0	0.0	0.0	0.97616764529478	0.023832354705220077	0.0
V65	3:Del:R:3	0.0	0.0	0.0	0.7855062351109321	0.21449376488906793	0.0
V65	3:Del:R:4	0.0	0.0	0.0	4.215464790123148e-11	0.9999999999578454	0.0
V65	3:Del:R:5	0.0	0.0	0.0	4.215464790123148e-11	0.9999999999578454	0.0
V65	4:Del:R:0	0.0	0.0	0.0	0.9965563182115696	0.003443681788430348	0.0
V65	4:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V65	4:Del:R:2	0.0	0.0	0.0	0.900572587637549	0.09942741236245102	0.0
V65	4:Del:R:3	0.0	0.0	0.0	8.517358111011441e-05	0.9999148264188898	0.0
V65	4:Del:R:4	0.0	0.0	0.0	6.841967454815889e-14	0.9999999999999315	0.0
V65	4:Del:R:5	0.0	0.0	0.0	0.9907192762678861	0.009280723732113869	0.0
V65	5:Del:R:0	0.0	0.0	0.0	0.8126006900082499	0.1873993099917501	0.0
V65	5:Del:R:1	0.0	0.0	0.0	0.9999188108375783	8.118916242173331e-05	0.0
V65	5:Del:R:2	0.0	0.0	0.0	0.8731248546302213	0.12687514536977884	0.0
V65	5:Del:R:3	0.0	0.0	0.0	0.9794606187772124	0.020539381222787575	0.0
V65	5:Del:R:4	0.0	0.0	0.0	0.9826062464247362	0.017393753575263807	0.0
V65	5:Del:R:5	0.0	0.0	0.0	0.40928227117453947	0.5907177288254606	0.0
V65	2:Ins:R:0	0.0	0.0	0.0	0.023846035573998652	0.9761539644260014	0.0
V65	2:Ins:R:1	0.0	0.0	0.0	0.8979716319573889	0.10202836804261098	0.0
V65	2:Ins:R:2	0.0	0.0	0.0	0.9820724535050471	0.017927546494952828	0.0
V65	2:Ins:R:3	0.0	0.0	0.0	0.99996571273921	3.42872607899883e-05	0.0
V65	2:Ins:R:4	0.0	0.0	0.0	0.40797505761469555	0.5920249423853045	0.0
V65	2:Ins:R:5	0.0	0.0	0.0	9.820301392962742e-14	0.9999999999999017	0.0
V65	3:Ins:R:0	0.0	0.0	0.0	0.9324627013161458	0.06753729868385423	0.0
V65	3:Ins:R:1	0.0	0.0	0.0	0.9544867386507438	0.045513261349256214	0.0
V65	3:Ins:R:2	0.0	0.0	0.0	0.5719265948969904	0.4280734051030097	0.0
V65	3:Ins:R:3	0.0	0.0	0.0	0.9794094716902365	0.020590528309763538	0.0
V65	3:Ins:R:4	0.0	0.0	0.0	0.08863224225370715	0.9113677577462929	0.0
V65	3:Ins:R:5	0.0	0.0	0.0	1.8163779273925857e-15	0.9999999999999982	0.0
V65	4:Ins:R:0	0.0	0.0	0.0	0.9983097794668011	0.0016902205331988443	0.0
V65	4:Ins:R:1	0.0	0.0	0.0	0.9889416009898078	0.011058399010192309	0.0
V65	4:Ins:R:2	0.0	0.0	0.0	0.9969823185135154	0.003017681486484515	0.0
V65	4:Ins:R:3	0.0	0.0	0.0	0.9979947069933469	0.002005293006653003	0.0
V65	4:Ins:R:4	0.0	0.0	0.0	7.045263734507917e-11	0.9999999999295474	0.0
V65	4:Ins:R:5	0.0	0.0	0.0	0.9422659174472561	0.057734082552743864	0.0
V65	5:Ins:R:0	0.0	0.0	0.0	0.9999839029474666	1.609705253338286e-05	0.0
V65	5:Ins:R:1	0.0	0.0	0.0	0.8645317706536663	0.1354682293463338	0.0
V65	5:Ins:R:2	0.0	0.0	0.0	0.6089466168593799	0.39105338314062005	0.0
V65	5:Ins:R:3	0.0	0.0	0.0	0.9995419504638835	0.00045804953611650983	0.0
V65	5:Ins:R:4	0.0	0.0	0.0	0.9974651157275051	0.0025348842724949167	0.0
V65	5:Ins:R:5	0.0	0.0	0.0	0.07727077995981407	0.9227292200401859	0.0
V65	2:Del:M:1	0.0	0.0	0.0	0.9978370031071946	0.0021629968928054476	0.0
V65	3:Del:M:1	0.0	0.0	0.0	0.8554913621116532	0.14450863788834678	0.0
V65	3:Del:M:2	0.0	0.0	0.0	0.936263040048386	0.06373695995161394	0.0
V65	4:Del:M:1	0.0	0.0	0.0	0.9221954483700471	0.07780455162995296	0.0
V65	4:Del:M:2	0.0	0.0	0.0	0.9760721465587349	0.023927853441265096	0.0
V65	4:Del:M:3	0.0	0.0	0.0	0.38085125958073335	0.6191487404192667	0.0
V65	5:Del:M:1	0.0	0.0	0.0	0.1132352862563039	0.8867647137436961	0.0
V65	5:Del:M:2	0.0	0.0	0.0	0.9994409174469506	0.0005590825530494192	0.0
V65	5:Del:M:3	0.0	0.0	0.0	0.8575232243144123	0.14247677568558784	0.0
V65	5:Del:M:4	0.0	0.0	0.0	0.7606663362033834	0.2393336637966165	0.0
V65	5:Del:M:5	0.0	0.0	0.0	5.261484135223905e-14	0.9999999999999474	0.0
V66	1:Del:C:0	0.0022238745793588433	0.022813313234147505	0.9749628121864937	0.0	0.0	0.0
V66	1:Del:C:1	0.018042157405714722	0.00017526146054679744	0.9817825811337385	0.0	0.0	0.0
V66	1:Del:C:2	5.64573528899966e-16	0.00018035651041052087	0.999819643489589	0.0	0.0	0.0
V66	1:Del:C:3	0.1556260930973876	0.06856979906550122	0.7758041078371112	0.0	0.0	0.0
V66	1:Del:C:4	0.16562389076168005	0.3076453014576741	0.5267308077806457	0.0	0.0	0.0
