Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V13	5:Del:M:4	0.9989740319696182	0.0	0.0	0.0	0.0010259680303818114	0.0
V13	5:Del:M:5	0.8462323627868851	0.0	0.0	0.0	0.15376763721311495	0.0
V14	1:Del:C:0	0.0	0.10102513061529508	0.8340562807855865	0.0	0.010622427074993208	0.05429616152412517
V14	1:Del:C:1	0.0	0.0008786658622891755	0.9508650807793875	0.0	0.0012217447220217684	0.04703450863630166
V14	1:Del:C:2	0.0	0.0009313344699928305	0.9973825544606114	0.0	0.0016811413497203299	4.9697196753380334e-06
V14	1:Del:C:3	0.0	0.2407148597414667	0.5261242844300438	0.0	0.045293773541681064	0.18786708228680837
V14	1:Del:C:4	0.0	0.697716727325507	0.23077237413447618	0.0	0.07151089854001673	0.0
V14	1:Del:C:5	0.0	0.8490298141234661	0.05424158473347677	0.0	0.020414150809729997	0.07631445033332716
V14	1:Del:T:0	0.0	0.18450926619911348	0.7991784381974476	0.0	0.003108820255876682	0.013203475347562187
V14	1:Del:T:1	0.0	3.400851939621188e-17	0.0899897795890331	0.0	0.9084849892151284	0.0015252311958384806
V14	1:Del:T:2	0.0	0.01782203090924864	0.022775258177796014	0.0	0.9570698491713703	0.002332861741585029
V14	1:Del:T:3	0.0	0.6393114552423889	0.310419747696917	0.0	0.019366430553973274	0.030902366506720826
V14	1:Del:T:4	0.0	0.9329461692981402	0.02522007773842138	0.0	0.0	0.04183375296343839
V14	1:Del:T:5	0.0	0.9774633380541222	0.012742150824328745	0.0	0.00960047625241055	0.0001940348691385249
V14	1:Ins:C:0	0.0	1.3061898813804629e-15	0.9140918505299882	0.0	4.370848720915828e-07	0.08590771238513828
V14	1:Ins:C:1	0.0	0.09474276954524481	0.9052194089364738	0.0	7.206286692718876e-06	3.061523158883811e-05
V14	1:Ins:C:2	0.0	0.011529697565204616	0.6719789382468493	0.0	0.06003147487930518	0.25645988930864105
V14	1:Ins:C:3	0.0	0.7349236706977691	0.19913090525377708	0.0	0.06586937650507707	7.604754337677998e-05
V14	1:Ins:C:4	0.0	0.8401115630219419	0.15988843697805816	0.0	0.0	0.0
V14	1:Ins:C:5	0.0	0.943645645125604	0.05122287986284577	0.0	0.005131475011550185	0.0
V14	1:Ins:T:0	0.0	0.18428469799928887	0.6253041261355459	0.0	0.05148716093889414	0.13892401492627102
V14	1:Ins:T:1	0.0	6.693889054478475e-16	0.8250762244046362	0.0	0.01903357583372147	0.15589019976164167
V14	1:Ins:T:2	0.0	0.3115689764440479	0.6884196404318834	0.0	0.0	1.1383124068595957e-05
V14	1:Ins:T:3	0.0	0.3562868701014305	0.3577368531896029	0.0	0.0	0.28597627670896647
V14	1:Ins:T:4	0.0	0.6997124696431388	0.1650473144654233	0.0	0.0024921316310064574	0.13274808426043144
V14	1:Ins:T:5	0.0	0.13184538560259915	0.848553995115737	0.0	7.371537077253245e-06	0.019593247744586616
V14	2:Del:R:0	0.0	0.017155721469977125	0.9184005681814266	0.0	0.002261460472533429	0.06218224987606268
V14	2:Del:R:1	0.0	0.24354854828253375	0.7033822052791212	0.0	0.0029969026731011027	0.050072343765243964
V14	2:Del:R:2	0.0	0.1644844816097746	0.04731360887043284	0.0	0.017783090765722022	0.7704188187540706
V14	2:Del:R:3	0.0	0.7621065423611189	0.02794568022741044	0.0	1.1832906103424245e-06	0.20994659412086022
V14	2:Del:R:4	0.0	0.5615191492131869	0.17447082983885603	0.0	3.4361068884762485e-06	0.2640065848410686
V14	2:Del:R:5	0.0	5.6026023893305185e-15	0.999445480921002	0.0	8.336119531123805e-05	0.0004711578836811348
V14	3:Del:R:0	0.0	0.0011140565188384795	0.9771702553802792	0.0	0.013481977490595373	0.008233710610286908
V14	3:Del:R:1	0.0	0.7553035824383518	0.20362813137616975	0.0	0.0	0.04106828618547843
V14	3:Del:R:2	0.0	0.7285096358629305	0.11980290856051211	0.0	0.042268626368344386	0.1094188292082131
V14	3:Del:R:3	0.0	0.49415763337089197	0.31117102012290876	0.0	1.951829516186906e-05	0.19465182821103738
V14	3:Del:R:4	0.0	1.2240576247728832e-12	0.8263159784361026	0.0	0.06418598600351369	0.10949803555915973
V14	3:Del:R:5	0.0	4.313954946932743e-14	0.9938478485338725	0.0	0.002273564973569491	0.0038785864925148
V14	4:Del:R:0	0.0	0.0015185839043197476	0.8397780286140386	0.0	0.05397495141602955	0.10472843606561211
V14	4:Del:R:1	0.0	0.4952527459366438	0.3798931179185833	0.0	0.07154489724381753	0.05330923890095531
V14	4:Del:R:2	0.0	0.6364416825729721	0.3193653520171314	0.0	0.04419296540989657	0.0
V14	4:Del:R:3	0.0	0.1984532582520947	0.7861697163219158	0.0	0.0056826732239850025	0.009694352202004528
V14	4:Del:R:4	0.0	4.036241922634637e-14	0.9942438963856965	0.0	0.002127203082331578	0.0036289005319314798
V14	4:Del:R:5	0.0	0.2517405858818082	0.007585250504914924	0.0	4.3497450147627244e-06	0.7406698138682621
V14	5:Del:R:0	0.0	0.00016171839354822768	0.9996249158720873	0.0	0.00021336573436440704	0.0
V14	5:Del:R:1	0.0	0.8021121790803869	0.15416035578160722	0.0	0.043727465138005996	0.0
V14	5:Del:R:2	0.0	0.4077977467652055	0.5301940050126037	0.0	0.062007164958873345	1.0832633175369372e-06
V14	5:Del:R:3	0.0	0.711133063286065	0.0366918059096325	0.0	0.00031951838210375437	0.2518556124221988
V14	5:Del:R:4	0.0	0.42811145236063103	0.570636679440502	0.0	0.00043048694156126016	0.0008213812573057591
V14	5:Del:R:5	0.0	0.3225999483687831	0.6741121562611835	0.0	0.0014632472117180003	0.0018246481583153375
V14	2:Ins:R:0	0.0	0.14563447725097134	0.8411527359755955	0.0	1.268442732909324e-06	0.01321151833070037
V14	2:Ins:R:1	0.0	0.08934603954729818	0.5465432722519754	0.0	0.0	0.3641106882007264
V14	2:Ins:R:2	0.0	0.5347963570160602	0.1573312398505359	0.0	0.10914806605561071	0.1987243370777932
V14	2:Ins:R:3	0.0	0.5961462863346384	0.2776245154176849	0.0	0.12614637150208133	8.282674559532726e-05
V14	2:Ins:R:4	0.0	0.7849738972340342	0.006589670846391981	0.0	0.0	0.2084364319195737
V14	2:Ins:R:5	0.0	0.7543011622145872	0.09761902714286046	0.0	0.03257072280535165	0.11550908783720071
V14	3:Ins:R:0	0.0	0.06865090008092968	0.7932421467257774	0.0	0.1380409534321258	6.599976116704129e-05
V14	3:Ins:R:1	0.0	0.5148879149313584	0.28186467941928767	0.0	0.0	0.20324740564935376
V14	3:Ins:R:2	0.0	0.6069778012989849	0.3922797197513297	0.0	0.000273972472958161	0.0004685064767273279
V14	3:Ins:R:3	0.0	0.07280035997549802	0.9136204116130381	0.0	0.005018286408356931	0.008560942003106952
V14	3:Ins:R:4	0.0	0.00019665203613926545	0.00016924137131786227	0.0	9.782451559369826e-08	0.9996340087680271
V14	3:Ins:R:5	0.0	0.8828701449072522	0.017328753151892196	0.0	0.011773452623388242	0.08802764931746732
V14	4:Ins:R:0	0.0	0.017381839711197014	0.8046943386964982	0.0	7.51750092095828e-06	0.17791630409138398
V14	4:Ins:R:1	0.0	0.48891230817632153	0.44836606435021	0.0	0.008563371401342236	0.05415825607212618
V14	4:Ins:R:2	0.0	0.13202637389242924	0.8646645306561556	0.0	0.001485999909153502	0.0018230955422616326
V14	4:Ins:R:3	0.0	0.25369596717712006	0.01622365373804448	0.0	0.00013156392900018948	0.7299488151558352
V14	4:Ins:R:4	0.0	0.5480110899658663	0.4516089546457686	0.0	0.00014999127981160575	0.00022996410855352642
V14	4:Ins:R:5	0.0	0.6957298166653973	0.2807680840637537	0.0	0.023502099270849054	0.0
V14	5:Ins:R:0	0.0	1.2022506732419263e-14	0.9688892520567828	0.0	0.030966746032115546	0.0001440019110897001
V14	5:Ins:R:1	0.0	0.00037580089354687215	0.027040317292108706	0.0	0.001345856777867629	0.9712380250364767
V14	5:Ins:R:2	0.0	0.05156354498221907	0.943183953993925	0.0	0.001941093683617923	0.003311407340238108
V14	5:Ins:R:3	0.0	0.4059815944741474	0.29461714481286644	0.0	0.29854608118166487	0.0008551795313212685
V14	5:Ins:R:4	0.0	0.23547273960441115	0.738179658108712	0.0	0.011027573277832287	0.015320029009044622
V14	5:Ins:R:5	0.0	0.3775318596868388	0.6221542467303774	0.0	0.00012044939850168114	0.00019344418428202614
V14	2:Del:M:1	0.0	0.029748755792477242	0.8326581053717865	0.0	0.00950240890821973	0.12809072992751658
V14	3:Del:M:1	0.0	5.666660242361321e-05	0.9641974966307386	0.0	1.4528540901181842e-06	0.035744383912747604
V14	3:Del:M:2	0.0	0.3444865056316614	0.5034605836817384	0.0	0.029239856729669597	0.12281305395693046
V14	4:Del:M:1	0.0	0.024193466682868682	0.956111551041981	0.0	0.0	0.019694982275150257
V14	4:Del:M:2	0.0	0.2271719667271244	0.6566559313917258	0.0	0.05141691607921599	0.06475518580193391
V14	4:Del:M:3	0.0	0.3059761822283132	0.4845486830972251	0.0	0.05562162059749265	0.15385351407696912
V14	5:Del:M:1	0.0	0.002206525004006996	0.9911388336931323	0.0	0.002437283551569743	0.0042173577512909215
V14	5:Del:M:2	0.0	0.0009513204107081611	0.9990219104297307	0.0	2.123664407325243e-06	2.464549515388557e-05
V14	5:Del:M:3	0.0	0.0012132745595765325	0.9871049461955159	0.0	0.00678727434562064	0.004894504899286989
V14	5:Del:M:4	0.0	0.027500208473847355	0.9724764652836799	0.0	1.0654353279309572e-05	1.2671889193327813e-05
V14	5:Del:M:5	0.0	0.1499926799505657	0.8119473946816061	0.0	0.03445866921125009	0.0036012561565780376
V15	1:Del:C:0	0.013789679651845617	0.9862103203481544	0.0	0.0	0.0	0.0
V15	1:Del:C:1	0.9365726286228301	0.06342737137716993	0.0	0.0	0.0	0.0
V15	1:Del:C:2	4.4900522508018436e-13	0.9999999999995511	0.0	0.0	0.0	0.0
V15	1:Del:C:3	0.24559384067441098	0.7544061593255891	0.0	0.0	0.0	0.0
V15	1:Del:C:4	0.07168538025571337	0.9283146197442866	0.0	0.0	0.0	0.0
V15	1:Del:C:5	0.08865438106188173	0.9113456189381183	0.0	0.0	0.0	0.0
V15	1:Del:T:0	0.0654112516731979	0.934588748326802	0.0	0.0	0.0	0.0
V15	1:Del:T:1	0.2611859601952246	0.7388140398047753	0.0	0.0	0.0	0.0
V15	1:Del:T:2	0.053161132226147725	0.9468388677738524	0.0	0.0	0.0	0.0
V15	1:Del:T:3	0.04567984776979477	0.9543201522302053	0.0	0.0	0.0	0.0
V15	1:Del:T:4	0.03700040907046686	0.962999590929533	0.0	0.0	0.0	0.0
V15	1:Del:T:5	1.7140186608245324e-18	1.0	0.0	0.0	0.0	0.0
V15	1:Ins:C:0	0.2611859601952246	0.7388140398047753	0.0	0.0	0.0	0.0
V15	1:Ins:C:1	6.150864878912511e-15	0.999999999999994	0.0	0.0	0.0	0.0
V15	1:Ins:C:2	5.329794847327961e-14	0.9999999999999467	0.0	0.0	0.0	0.0
V15	1:Ins:C:3	0.45352333420338503	0.546476665796615	0.0	0.0	0.0	0.0
V15	1:Ins:C:4	0.20552383514260994	0.79447616485739	0.0	0.0	0.0	0.0
V15	1:Ins:C:5	0.5319853731156461	0.46801462688435386	0.0	0.0	0.0	0.0
V15	1:Ins:T:0	0.42036197599588226	0.5796380240041178	0.0	0.0	0.0	0.0
V15	1:Ins:T:1	0.9999999999997676	2.3233158717024285e-13	0.0	0.0	0.0	0.0
V15	1:Ins:T:2	0.11170394564766893	0.8882960543523312	0.0	0.0	0.0	0.0
V15	1:Ins:T:3	0.6230851857019484	0.3769148142980515	0.0	0.0	0.0	0.0
V15	1:Ins:T:4	0.668218279369585	0.3317817206304149	0.0	0.0	0.0	0.0
V15	1:Ins:T:5	0.9917342498453181	0.008265750154681888	0.0	0.0	0.0	0.0
V15	2:Del:R:0	0.638577946895472	0.36142205310452796	0.0	0.0	0.0	0.0
V15	2:Del:R:1	0.1260357371360799	0.8739642628639199	0.0	0.0	0.0	0.0
V15	2:Del:R:2	0.09733505410934533	0.9026649458906548	0.0	0.0	0.0	0.0
V15	2:Del:R:3	0.19587538007315033	0.8041246199268498	0.0	0.0	0.0	0.0
V15	2:Del:R:4	0.02545329377569415	0.9745467062243057	0.0	0.0	0.0	0.0
V15	2:Del:R:5	0.2301867353509337	0.7698132646490662	0.0	0.0	0.0	0.0
V15	3:Del:R:0	0.8120837214000233	0.18791627859997675	0.0	0.0	0.0	0.0
V15	3:Del:R:1	0.29702958526899625	0.7029704147310036	0.0	0.0	0.0	0.0
V15	3:Del:R:2	0.1241486420863801	0.8758513579136198	0.0	0.0	0.0	0.0
V15	3:Del:R:3	0.2800798446917921	0.7199201553082079	0.0	0.0	0.0	0.0
V15	3:Del:R:4	0.26021254913378955	0.7397874508662106	0.0	0.0	0.0	0.0
V15	3:Del:R:5	0.2611859601952246	0.7388140398047753	0.0	0.0	0.0	0.0
V15	4:Del:R:0	0.7765917548971526	0.22340824510284746	0.0	0.0	0.0	0.0
V15	4:Del:R:1	0.1522225136068981	0.8477774863931018	0.0	0.0	0.0	0.0
V15	4:Del:R:2	0.002501872029116615	0.9974981279708834	0.0	0.0	0.0	0.0
V15	4:Del:R:3	1.9207788858318185e-13	0.999999999999808	0.0	0.0	0.0	0.0
V15	4:Del:R:4	0.2611859601952246	0.7388140398047753	0.0	0.0	0.0	0.0
V15	4:Del:R:5	0.05477045542795358	0.9452295445720464	0.0	0.0	0.0	0.0
V15	5:Del:R:0	0.08382754838349847	0.9161724516165015	0.0	0.0	0.0	0.0
V15	5:Del:R:1	0.026305644982535813	0.9736943550174643	0.0	0.0	0.0	0.0
V15	5:Del:R:2	0.11823945952587209	0.8817605404741278	0.0	0.0	0.0	0.0
V15	5:Del:R:3	0.04799677651278728	0.9520032234872127	0.0	0.0	0.0	0.0
V15	5:Del:R:4	0.015254043311528001	0.984745956688472	0.0	0.0	0.0	0.0
V15	5:Del:R:5	0.3838048957718334	0.6161951042281665	0.0	0.0	0.0	0.0
V15	2:Ins:R:0	0.3382289358701327	0.6617710641298673	0.0	0.0	0.0	0.0
V15	2:Ins:R:1	0.012089103442633012	0.9879108965573671	0.0	0.0	0.0	0.0
V15	2:Ins:R:2	0.08273142989609389	0.9172685701039062	0.0	0.0	0.0	0.0
V15	2:Ins:R:3	0.3626325342582025	0.6373674657417975	0.0	0.0	0.0	0.0
V15	2:Ins:R:4	0.383286246652263	0.616713753347737	0.0	0.0	0.0	0.0
V15	2:Ins:R:5	0.35928624021260414	0.6407137597873958	0.0	0.0	0.0	0.0
V15	3:Ins:R:0	0.002228478673550801	0.9977715213264493	0.0	0.0	0.0	0.0
V15	3:Ins:R:1	0.08051667078123217	0.9194833292187679	0.0	0.0	0.0	0.0
V15	3:Ins:R:2	0.08135697447986061	0.9186430255201393	0.0	0.0	0.0	0.0
V15	3:Ins:R:3	0.958826083233175	0.041173916766825004	0.0	0.0	0.0	0.0
V15	3:Ins:R:4	0.20915919103153832	0.7908408089684618	0.0	0.0	0.0	0.0
V15	3:Ins:R:5	0.22027743563729993	0.7797225643627	0.0	0.0	0.0	0.0
V15	4:Ins:R:0	8.311941964285025e-14	0.9999999999999167	0.0	0.0	0.0	0.0
V15	4:Ins:R:1	0.2069068638699005	0.7930931361300994	0.0	0.0	0.0	0.0
V15	4:Ins:R:2	0.7230518213741	0.27694817862590004	0.0	0.0	0.0	0.0
V15	4:Ins:R:3	0.3312711089845071	0.6687288910154929	0.0	0.0	0.0	0.0
V15	4:Ins:R:4	0.3509631934030575	0.6490368065969425	0.0	0.0	0.0	0.0
V15	4:Ins:R:5	0.16148150201060169	0.8385184979893984	0.0	0.0	0.0	0.0
V15	5:Ins:R:0	0.2611859601952246	0.7388140398047753	0.0	0.0	0.0	0.0
V15	5:Ins:R:1	0.8177807509695254	0.18221924903047473	0.0	0.0	0.0	0.0
V15	5:Ins:R:2	0.9510780738207981	0.048921926179202005	0.0	0.0	0.0	0.0
V15	5:Ins:R:3	0.5058695768478781	0.49413042315212186	0.0	0.0	0.0	0.0
V15	5:Ins:R:4	0.980909980708814	0.01909001929118592	0.0	0.0	0.0	0.0
V15	5:Ins:R:5	0.30421086420226684	0.6957891357977332	0.0	0.0	0.0	0.0
V15	2:Del:M:1	0.7421679447247556	0.25783205527524455	0.0	0.0	0.0	0.0
V15	3:Del:M:1	0.9844433641225085	0.015556635877491495	0.0	0.0	0.0	0.0
V15	3:Del:M:2	0.1749318142039068	0.8250681857960932	0.0	0.0	0.0	0.0
V15	4:Del:M:1	0.19386646468316124	0.8061335353168388	0.0	0.0	0.0	0.0
V15	4:Del:M:2	0.10028621120988672	0.8997137887901133	0.0	0.0	0.0	0.0
V15	4:Del:M:3	0.08903678501302736	0.9109632149869726	0.0	0.0	0.0	0.0
V15	5:Del:M:1	0.0005505293597667387	0.9994494706402333	0.0	0.0	0.0	0.0
V15	5:Del:M:2	8.530105375370469e-07	0.9999991469894626	0.0	0.0	0.0	0.0
V15	5:Del:M:3	1.73363092232619e-08	0.9999999826636907	0.0	0.0	0.0	0.0
V15	5:Del:M:4	0.034157727054328395	0.9658422729456716	0.0	0.0	0.0	0.0
V15	5:Del:M:5	0.10596859505275341	0.8940314049472466	0.0	0.0	0.0	0.0
V16	1:Del:C:0	0.00024915960050529517	0.0	0.0	0.9955644146519501	0.004186425747544554	0.0
V16	1:Del:C:1	0.004035786201519589	0.0	0.0	0.9951150798889418	0.0008491339095387355	0.0
V16	1:Del:C:2	6.412357895191302e-16	0.0	0.0	0.994240019998911	0.005759980001088458	0.0
V16	1:Del:C:3	0.07742499172542816	0.0	0.0	0.8225840824958934	0.0999909257786785	0.0
V16	1:Del:C:4	0.026504744549212374	0.0	0.0	0.8948925701432595	0.07860268530752813	0.0
V16	1:Del:C:5	0.633865982687932	0.0	0.0	0.016072158382303768	0.35006185892976427	0.0
V16	1:Del:T:0	0.006477193370186521	0.0	0.0	0.9900387240026657	0.0034840826271477147	0.0
V16	1:Del:T:1	5.1450135876202555e-18	0.0	0.0	0.131323781097616	0.8686762189023839	0.0
V16	1:Del:T:2	0.00043234177318908756	0.0	0.0	0.07561108268572439	0.9239565755410865	0.0
V16	1:Del:T:3	0.010362346380933689	0.0	0.0	0.9749848505665907	0.014652803052475613	0.0
V16	1:Del:T:4	0.023275512193992855	0.0	0.0	0.9767244878060072	0.0	0.0
V16	1:Del:T:5	7.496564185472503e-17	0.0	0.0	0.04016831594595943	0.9598316840540404	0.0
V16	1:Ins:C:0	4.728236199964097e-10	0.0	0.0	1.4740489301253184e-09	0.9999999980531274	0.0
V16	1:Ins:C:1	8.773435231545985e-13	0.0	0.0	0.9757587499602923	0.024241250038830327	0.0
V16	1:Ins:C:2	2.372606075740052e-15	0.0	0.0	0.4821162226771036	0.5178837773228939	0.0
V16	1:Ins:C:3	0.8056026817105568	0.0	0.0	9.826490919287027e-15	0.19439731828943344	0.0
V16	1:Ins:C:4	0.9976978674541599	0.0	0.0	0.0023021325458400968	0.0	0.0
V16	1:Ins:C:5	0.9837918931428993	0.0	0.0	0.005692064757584481	0.010516042099516221	0.0
V16	1:Ins:T:0	0.08067003401682586	0.0	0.0	0.8498896936034305	0.06944027237974365	0.0
V16	1:Ins:T:1	0.001971228503188632	0.0	0.0	0.9689321094518214	0.029096662044990104	0.0
V16	1:Ins:T:2	0.04185556130555837	0.0	0.0	0.9581444386944415	0.0	0.0
V16	1:Ins:T:3	0.5815238163548518	0.0	0.0	0.4184761836451481	0.0	0.0
V16	1:Ins:T:4	0.8434707795596986	0.0	0.0	0.15319640263695508	0.003332817803346199	0.0
V16	1:Ins:T:5	0.9877911291777332	0.0	0.0	0.012207842329441092	1.0284928258210245e-06	0.0
V16	2:Del:R:0	0.026457596043605636	0.0	0.0	0.9691319104015009	0.004410493554893533	0.0
V16	2:Del:R:1	0.16151084752610198	0.0	0.0	0.8076966615540525	0.03079249091984559	0.0
V16	2:Del:R:2	0.12437294283920115	0.0	0.0	0.5970010884574728	0.2786259687033262	0.0
V16	2:Del:R:3	0.6999466683615764	0.0	0.0	0.30004336289887124	9.968739552401478e-06	0.0
V16	2:Del:R:4	0.9994767737410762	0.0	0.0	1.888951440210758e-13	0.0005232262587348868	0.0
V16	2:Del:R:5	8.99424490255027e-12	0.0	0.0	2.8039963561866886e-11	0.9999999999629658	0.0
V16	3:Del:R:0	0.020067314974430515	0.0	0.0	0.8543715298238659	0.1255611552017036	0.0
V16	3:Del:R:1	0.379151414359842	0.0	0.0	0.620848585640158	0.0	0.0
V16	3:Del:R:2	0.1969561747832743	0.0	0.0	0.6229093111184527	0.18013451409827308	0.0
V16	3:Del:R:3	0.3917909092981281	0.0	0.0	0.6081202137264334	8.887697543846482e-05	0.0
V16	3:Del:R:4	3.0021117903150098e-12	0.0	0.0	9.35921871387061e-12	0.9999999999876387	0.0
V16	3:Del:R:5	3.0021117903150098e-12	0.0	0.0	9.35921871387061e-12	0.9999999999876387	0.0
V16	4:Del:R:0	0.01950938778582368	0.0	0.0	0.5347732063358429	0.4457174058783335	0.0
V16	4:Del:R:1	0.07981514889628086	0.0	0.0	0.7767032699426907	0.14348158116102844	0.0
V16	4:Del:R:2	0.0016892289920861017	0.0	0.0	0.8938180311644913	0.10449273984342247	0.0
V16	4:Del:R:3	7.118455080927851e-14	0.0	0.0	0.9762885076304427	0.023711492369486088	0.0
V16	4:Del:R:4	3.0021117903150098e-12	0.0	0.0	9.35921871387061e-12	0.9999999999876387	0.0
V16	4:Del:R:5	0.5249702650794941	0.0	0.0	0.47467995710218763	0.00034977781831839564	0.0
V16	5:Del:R:0	0.004771438974685152	0.0	0.0	0.8414976654207431	0.15373089560457187	0.0
V16	5:Del:R:1	0.09703261214907212	0.0	0.0	0.4654788535444717	0.4374885343064562	0.0
V16	5:Del:R:2	0.1327405802593818	0.0	0.0	0.53094533735889	0.33631408238172816	0.0
V16	5:Del:R:3	0.6106686533670805	0.0	0.0	0.37717136227363596	0.012159984359283591	0.0
V16	5:Del:R:4	0.1788405812355477	0.0	0.0	0.7952197453712353	0.025939673393217025	0.0
V16	5:Del:R:5	0.35231573259215	0.0	0.0	0.6419516990084274	0.005732568399422628	0.0
V16	2:Ins:R:0	0.1535012723221394	0.0	0.0	0.8464928828500548	5.844827805807244e-06	0.0
V16	2:Ins:R:1	0.0019632259977628306	0.0	0.0	0.9980367740022372	0.0	0.0
V16	2:Ins:R:2	0.07928160702499763	0.0	0.0	0.5198682016718261	0.40085019130317623	0.0
V16	2:Ins:R:3	0.3189583320071279	0.0	0.0	0.41598724165576384	0.2650544263371082	0.0
V16	2:Ins:R:4	0.9802946977463007	0.0	0.0	0.0197053022536993	0.0	0.0
V16	2:Ins:R:5	0.8532037664227626	0.0	0.0	4.858445523302754e-16	0.14679623357723698	0.0
V16	3:Ins:R:0	0.0002778210834919642	0.0	0.0	0.4408588664272198	0.5588633124892882	0.0
V16	3:Ins:R:1	0.13954602566105137	0.0	0.0	0.8604539743389487	0.0	0.0
V16	3:Ins:R:2	0.16322807413735824	0.0	0.0	0.834913107156499	0.0018588187061427857	0.0
V16	3:Ins:R:3	0.938188749434006	0.0	0.0	0.05560612543174397	0.006205125134250004	0.0
V16	3:Ins:R:4	0.7409391031964246	0.0	0.0	0.25594703054423007	0.003113866259345315	0.0
V16	3:Ins:R:5	0.9045917786010282	0.0	0.0	7.475438033102072e-15	0.09540822139896427	0.0
V16	4:Ins:R:0	1.055513425554206e-14	0.0	0.0	0.9998772857288611	0.00012271427112820653	0.0
V16	4:Ins:R:1	0.3351679629998377	0.0	0.0	0.6145536118259686	0.05027842517419366	0.0
V16	4:Ins:R:2	0.48058153070999465	0.0	0.0	0.5147892226923445	0.004629246597660846	0.0
V16	4:Ins:R:3	0.7919897436487712	0.0	0.0	0.20615772563834062	0.0018525307128881726	0.0
V16	4:Ins:R:4	0.9988703352023153	0.0	0.0	3.224564443114218e-14	0.0011296647976523834	0.0
V16	4:Ins:R:5	0.7162883581283557	0.0	0.0	0.002974506760967023	0.28073713511067727	0.0
V16	5:Ins:R:0	8.940602361578496e-15	0.0	0.0	0.854451176813303	0.14554882318668794	0.0
V16	5:Ins:R:1	0.22520273119500042	0.0	0.0	0.3732579083734352	0.40153936043156435	0.0
V16	5:Ins:R:2	0.5636510603458019	0.0	0.0	0.43391024459012173	0.0024386950640764363	0.0
V16	5:Ins:R:3	0.3076749783967403	0.0	0.0	0.19851908765981305	0.4938059339434467	0.0
V16	5:Ins:R:4	0.7299935499685343	0.0	0.0	0.2685198586323693	0.0014865913990963768	0.0
V16	5:Ins:R:5	0.8627752629336425	0.0	0.0	0.1358180169439041	0.0014067201224533432	0.0
V16	2:Del:M:1	0.13405050075081046	0.0	0.0	0.8327123221979918	0.033237177051197726	0.0
V16	3:Del:M:1	0.014058146718765818	0.0	0.0	0.9859291269298031	1.2726351431175908e-05	0.0
V16	3:Del:M:2	0.2574640768905264	0.0	0.0	0.5122344199423389	0.23030150316713482	0.0
V16	4:Del:M:1	0.02228279339701919	0.0	0.0	0.9777172066029808	0.0	0.0
V16	4:Del:M:2	0.020504160627306995	0.0	0.0	0.8864680934700002	0.09302774590269276	0.0
V16	4:Del:M:3	0.02828429517942502	0.0	0.0	0.8541748589323435	0.11754084588823158	0.0
V16	5:Del:M:1	0.00021909061299891567	0.0	0.0	0.018129270904063327	0.9816516384829378	0.0
V16	5:Del:M:2	5.621439554232147e-07	0.0	0.0	0.9967123757054983	0.0032870621505462013	0.0
V16	5:Del:M:3	8.414942567882577e-10	0.0	0.0	0.39328199849787016	0.6067180006606355	0.0
V16	5:Del:M:4	0.043358945000755836	0.0	0.0	0.9555797428818639	0.0010613121173803225	0.0
V16	5:Del:M:5	0.18759192272677236	0.0	0.0	2.9104320845018673e-15	0.8124080772732247	0.0
V17	1:Del:C:0	0.0	0.011325615528419743	0.0	0.9886743844715801	0.0	0.0
V17	1:Del:C:1	0.0	0.00017575134872371427	0.0	0.9998242486512763	0.0	0.0
V17	1:Del:C:2	0.0	0.0009184615036681596	0.0	0.9990815384963319	0.0	0.0
V17	1:Del:C:3	0.0	0.15614902687585694	0.0	0.8438509731241431	0.0	0.0
V17	1:Del:C:4	0.0	0.19709163979251149	0.0	0.8029083602074885	0.0	0.0
V17	1:Del:C:5	0.0	0.9961608206466526	0.0	0.003839179353347507	0.0	0.0
V17	1:Del:T:0	0.0	0.056448607730745975	0.0	0.9435513922692541	0.0	0.0
