Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V82	1:Ins:C:0	0.0	1.0597405321112482e-15	0.9095861396328423	0.0	0.0	0.09041386036715654
V82	1:Ins:C:1	0.0	0.07862617751030337	0.9213734856921799	0.0	0.0	3.3679751681534575e-07
V82	1:Ins:C:2	0.0	0.013661898740505047	0.9765839323106131	0.0	0.0	0.00975416894888183
V82	1:Ins:C:3	0.0	0.5977938262982796	0.19865917374557301	0.0	0.0	0.2035469999561474
V82	1:Ins:C:4	0.0	0.805660360348697	0.18805845237470795	0.0	0.0	0.006281187276595095
V82	1:Ins:C:5	0.0	0.9065542903542906	0.06035449718243507	0.0	0.0	0.033091212463274386
V82	1:Ins:T:0	0.0	0.19361980794205763	0.8057727403185363	0.0	0.0	0.0006074517394061223
V82	1:Ins:T:1	0.0	6.614905902749092e-16	0.9999999999999993	0.0	0.0	0.0
V82	1:Ins:T:2	0.0	0.26897304394212096	0.7289010388272491	0.0	0.0	0.002125917230630007
V82	1:Ins:T:3	0.0	0.42882119771936517	0.528081406747946	0.0	0.0	0.04309739553268883
V82	1:Ins:T:4	0.0	0.7400199534900563	0.21408835507018606	0.0	0.0	0.04589169143975769
V82	1:Ins:T:5	0.0	0.11244019859496868	0.8875583590454811	0.0	0.0	1.4423595503271614e-06
V82	2:Del:R:0	0.0	0.015002063804362736	0.9849970549591452	0.0	0.0	8.812364919802507e-07
V82	2:Del:R:1	0.0	0.21869205565843758	0.7746394409053196	0.0	0.0	0.006668503436242864
V82	2:Del:R:2	0.0	0.6924949373632945	0.24430846464934863	0.0	0.0	0.06319659798735679
V82	2:Del:R:3	0.0	0.9569580891836671	0.043038059340607594	0.0	0.0	3.85147572529372e-06
V82	2:Del:R:4	0.0	0.7240520129903786	0.27592356168455184	0.0	0.0	2.442532506961834e-05
V82	2:Del:R:5	0.0	3.538632087871831e-15	0.7742219583511973	0.0	0.0	0.22577804164879917
V82	3:Del:R:0	0.0	0.0009286941386799638	0.99907130586132	0.0	0.0	0.0
V82	3:Del:R:1	0.0	0.7350132484836875	0.243036871067315	0.0	0.0	0.02194988044899744
V82	3:Del:R:2	0.0	0.8085324905049482	0.16307609551471855	0.0	0.0	0.02839141398033313
V82	3:Del:R:3	0.0	0.5465425127002772	0.42210291472957334	0.0	0.0	0.03135457257014942
V82	3:Del:R:4	0.0	1.1653021452176891e-12	0.9648140072429627	0.0	0.0	0.0351859927558719
V82	3:Del:R:5	0.0	3.5367288380461683e-14	0.9993251721456786	0.0	0.0	0.000674827854285781
V82	4:Del:R:0	0.0	0.0014722228865541853	0.9985275388843585	0.0	0.0	2.3822908730043235e-07
V82	4:Del:R:1	0.0	0.5119785748549422	0.48166721603163976	0.0	0.0	0.006354209113417926
V82	4:Del:R:2	0.0	0.01940050890620803	0.011939965489500166	0.0	0.0	0.9686595256042919
V82	4:Del:R:3	0.0	0.1702077001616517	0.8269857900870651	0.0	0.0	0.0028065097512832743
V82	4:Del:R:4	0.0	3.307471509948933e-14	0.9992464713725309	0.0	0.0	0.0007535286274361455
V82	4:Del:R:5	0.0	0.9633141788279318	0.035599623819409	0.0	0.0	0.0010861973526590225
V82	5:Del:R:0	0.0	0.00013179113083723127	0.999135994849972	0.0	0.0	0.0007322140191907235
V82	5:Del:R:1	0.0	0.8040306178639057	0.1895269384708526	0.0	0.0	0.006442443665241729
V82	5:Del:R:2	0.0	0.34859095985029936	0.5558618620528315	0.0	0.0	0.09554717809686919
V82	5:Del:R:3	0.0	0.9403120707753363	0.059504662232220173	0.0	0.0	0.00018326699244363114
V82	5:Del:R:4	0.0	0.3606041950082688	0.5895143477340119	0.0	0.0	0.0498814572577193
V82	5:Del:R:5	0.0	0.28059061077462727	0.7191206607348674	0.0	0.0	0.00028872849050532064
V82	2:Ins:R:0	0.0	0.11860990203886851	0.8402187610501832	0.0	0.0	0.041171336910948264
V82	2:Ins:R:1	0.0	0.11761150891093394	0.882388491089066	0.0	0.0	0.0
V82	2:Ins:R:2	0.0	0.7348517417303932	0.26514718429218137	0.0	0.0	1.0739774253402878e-06
V82	2:Ins:R:3	0.0	0.5348632960624586	0.30549811416392564	0.0	0.0	0.1596385897736157
V82	2:Ins:R:4	0.0	0.008255826631130463	8.500213575762103e-05	0.0	0.0	0.991659171233112
V82	2:Ins:R:5	0.0	0.8630154507202852	0.13698374528994808	0.0	0.0	8.039897668333192e-07
V82	3:Ins:R:0	0.0	0.06546689936259646	0.9277737586516414	0.0	0.0	0.006759341985762271
V82	3:Ins:R:1	0.0	0.5796424933135667	0.38917859134602245	0.0	0.0	0.031178915340411013
V82	3:Ins:R:2	0.0	0.5576860338577448	0.44205222774791325	0.0	0.0	0.00026173839434184094
V82	3:Ins:R:3	0.0	0.060780319569261214	0.9355263254373861	0.0	0.0	0.003693354993352727
V82	3:Ins:R:4	0.0	0.4864652362199873	0.5134766097416317	0.0	0.0	5.815403838110074e-05
V82	3:Ins:R:5	0.0	0.9283830910816444	0.022349019421425694	0.0	0.0	0.049267889496929895
V82	4:Ins:R:0	0.0	0.01730677023058793	0.9826797346010798	0.0	0.0	1.3495168332197565e-05
V82	4:Ins:R:1	0.0	0.02237122436915546	0.02516241287989224	0.0	0.0	0.9524663627509523
V82	4:Ins:R:2	0.0	0.11069566157126436	0.8891567209000674	0.0	0.0	0.00014761752866830226
V82	4:Ins:R:3	0.0	0.805148752675784	0.06314980243418353	0.0	0.0	0.13170144489003247
V82	4:Ins:R:4	0.0	0.016192012295168885	0.016365707657677673	0.0	0.0	0.9674422800471533
V82	4:Ins:R:5	0.0	0.6615227720600184	0.3274256420474447	0.0	0.0	0.011051585892536945
V82	5:Ins:R:0	0.0	1.0112169078297677e-14	0.9995032223569429	0.0	0.0	0.0004967776430469705
V82	5:Ins:R:1	0.0	0.01103186842026102	0.9735624499998033	0.0	0.0	0.015405681579935613
V82	5:Ins:R:2	0.0	0.042652110111156154	0.9568743758869706	0.0	0.0	0.0004735140018732023
V82	5:Ins:R:3	0.0	0.5290775964441464	0.47090338264178094	0.0	0.0	1.902091407265173e-05
V82	5:Ins:R:4	0.0	0.20634424178057068	0.7933677769055477	0.0	0.0	0.0002879813138816464
V82	5:Ins:R:5	0.0	0.330968881945919	0.6689480500618972	0.0	0.0	8.306799218394519e-05
V82	2:Del:M:1	0.0	0.028305515170873215	0.9716944848291269	0.0	0.0	0.0
V82	3:Del:M:1	0.0	4.7915807594979536e-05	0.9999502754588379	0.0	0.0	1.8087335671526396e-06
V82	3:Del:M:2	0.0	0.35085258866149727	0.6288958265462713	0.0	0.0	0.02025158479223142
V82	4:Del:M:1	0.0	0.018855396107299343	0.9139172807608187	0.0	0.0	0.06722732313188208
V82	4:Del:M:2	0.0	0.21732043227705672	0.7704500018217447	0.0	0.0	0.012229565901198572
V82	4:Del:M:3	0.0	0.2840073125452605	0.5516201031369579	0.0	0.0	0.1643725843177817
V82	5:Del:M:1	0.0	0.0018097651175198275	0.9970309023235079	0.0	0.0	0.0011593325589723267
V82	5:Del:M:2	0.0	0.000775806661854381	0.9992231100300193	0.0	0.0	1.0833081263031526e-06
V82	5:Del:M:3	0.0	0.0009993682375840926	0.9972190032988764	0.0	0.0	0.0017816284635396376
V82	5:Del:M:4	0.0	0.022436529163751037	0.9731046653653082	0.0	0.0	0.004458805470940806
V82	5:Del:M:5	0.0	0.1309029963545335	0.8690968626156375	0.0	0.0	1.4102982903706585e-07
V83	1:Del:C:0	0.0002685501824183535	0.0	0.0	0.984491054907264	0.010307003887888234	0.004933391022429523
V83	1:Del:C:1	0.0043733236442900884	0.0	0.0	0.9893531898883443	0.006184747162307084	8.873930505845295e-05
V83	1:Del:C:2	7.029441186557083e-16	0.0	0.0	0.9999743771201681	1.9356600499734075e-06	2.368721978116647e-05
V83	1:Del:C:3	0.09061755763745018	0.0	0.0	0.8832956065529535	0.011956857804008137	0.014129978005588241
V83	1:Del:C:4	0.030724380443996432	0.0	0.0	0.9517546282296419	0.013415787355657578	0.004105203970704221
V83	1:Del:C:5	0.9304286321674603	0.0	0.0	0.02164484142586496	6.749620376581908e-06	0.047919776786298184
V83	1:Del:T:0	0.0068400273034230855	0.0	0.0	0.9592189240272935	0.01008678245132433	0.023854266217959177
V83	1:Del:T:1	4.2580920030039984e-17	0.0	0.0	0.9971637384306725	0.0027662589193210877	7.000265000638834e-05
V83	1:Del:T:2	0.006175819727546665	0.0	0.0	0.9909402105534946	0.0028839697189587646	0.0
V83	1:Del:T:3	0.011230022180779136	0.0	0.0	0.9694266626535213	0.014112255002775959	0.005231060162923536
V83	1:Del:T:4	0.024467629441068846	0.0	0.0	0.9420182310217703	0.032910681468896606	0.0006034580682643351
V83	1:Del:T:5	1.6538014357216674e-15	0.0	0.0	0.8130164052786855	0.18598685341271765	0.000996741308595199
V83	1:Ins:C:0	2.553514044011488e-15	0.0	0.0	7.303744474827419e-15	8.439543828380759e-06	0.9999915604561617
V83	1:Ins:C:1	3.381910173586787e-14	0.0	0.0	0.034508766197248866	0.9654530160712304	3.821773148683787e-05
V83	1:Ins:C:2	4.803671304602052e-15	0.0	0.0	0.8955585275754401	2.2526078824141303e-05	0.104418946345731
V83	1:Ins:C:3	0.6002998515101547	0.0	0.0	6.718005787533588e-15	4.0035479840109424e-05	0.3996601130099985
V83	1:Ins:C:4	0.9436601615428165	0.0	0.0	0.001997751591622546	0.008193187379127513	0.04614889948643357
V83	1:Ins:C:5	0.8913192844674475	0.0	0.0	0.004731452447138515	0.057503168198102826	0.04644609488731115
V83	1:Ins:T:0	0.0936945621937571	0.0	0.0	0.9056477085976281	0.0	0.0006577292086147231
V83	1:Ins:T:1	0.002172489253127692	0.0	0.0	0.9797349447301804	0.018092566016691944	0.0
V83	1:Ins:T:2	0.04511832497710589	0.0	0.0	0.9476006819865966	0.0026793059182643572	0.004601687118032967
V83	1:Ins:T:3	0.5085336066679818	0.0	0.0	0.33575112998867995	0.10554717812952429	0.050168085213813905
V83	1:Ins:T:4	0.7871251220193843	0.0	0.0	0.1311646736002027	0.042381846174459524	0.03932835820595348
V83	1:Ins:T:5	0.9884646164993334	0.0	0.0	0.011208035590934362	0.0003271764203147607	1.71489417469961e-07
V83	2:Del:R:0	0.028632709174733362	0.0	0.0	0.9622535861705468	0.00911215996255297	1.5446921668832268e-06
V83	2:Del:R:1	0.13337841240619344	0.0	0.0	0.6119651901345093	0.20889300728948487	0.04576339016981228
V83	2:Del:R:2	0.13819321260010578	0.0	0.0	0.6085979838957651	0.06342531826095087	0.18978348524317812
V83	2:Del:R:3	0.4035999897945324	0.0	0.0	0.15873211540885684	0.4376570738262973	1.0820970313482438e-05
V83	2:Del:R:4	0.6738241191121752	0.0	0.0	1.168393744998996e-13	0.32476362591649405	0.0014122549712138907
V83	2:Del:R:5	1.724070690595556e-17	0.0	0.0	4.931310955653603e-17	0.9940304202175775	0.005969579782422393
V83	3:Del:R:0	0.0229906021782156	0.0	0.0	0.8980539574521259	0.07895544036965844	0.0
V83	3:Del:R:1	0.38211340277875644	0.0	0.0	0.5740634153998446	0.0	0.04382318182139902
V83	3:Del:R:2	0.2134589182188748	0.0	0.0	0.6193898862510603	0.08134283807018522	0.08580835745987977
V83	3:Del:R:3	0.3754657649200757	0.0	0.0	0.5346874768892816	3.1758540741311254e-06	0.08984358233656858
V83	3:Del:R:4	3.8823056661016726e-12	0.0	0.0	1.110444981686332e-11	0.4591995845888474	0.5408004153961657
V83	3:Del:R:5	6.7163848710824444e-12	0.0	0.0	1.921068693866255e-11	0.4117669415774963	0.5882330583965766
V83	4:Del:R:0	0.03824223561116598	0.0	0.0	0.9617536765267528	1.1991236334592868e-06	2.888738447730864e-06
V83	4:Del:R:1	0.09499391765052932	0.0	0.0	0.8481256307770859	0.046225639111203774	0.010654812461180985
V83	4:Del:R:2	3.0398838165599998e-05	0.0	0.0	0.014757478326583206	0.0032396375060182057	0.9819724853292328
V83	4:Del:R:3	7.787761407545232e-14	0.0	0.0	0.9799403704660391	0.009211373628941286	0.01084825590494168
V83	4:Del:R:4	6.112285158047297e-12	0.0	0.0	1.7482797502662475e-11	0.36081015244983855	0.6391898475265664
V83	4:Del:R:5	1.7516139935807035e-05	0.0	0.0	1.453112300903023e-05	0.9999673996322469	5.531048082537499e-07
V83	5:Del:R:0	0.003823913901303698	0.0	0.0	0.6187372044103371	0.0006589792907752414	0.37677990239758397
V83	5:Del:R:1	0.16999493590318765	0.0	0.0	0.7481915534088804	0.0	0.08181351068793183
V83	5:Del:R:2	0.12375643340347209	0.0	0.0	0.4541595679185473	0.011601109386560239	0.41048288929142035
V83	5:Del:R:3	0.0007515817147474675	0.0	0.0	0.0004258963050235649	0.9988178073015425	4.714678686337436e-06
V83	5:Del:R:4	0.051032038015984715	0.0	0.0	0.20818938338514667	0.0012962387823810644	0.7394823398164876
V83	5:Del:R:5	0.1125251226071604	0.0	0.0	0.188111087553344	0.6990621344848021	0.0003016553546933782
V83	2:Ins:R:0	0.13593701272700676	0.0	0.0	0.6877706474374647	0.02648052548621293	0.14981181434931573
V83	2:Ins:R:1	0.0021393592166932597	0.0	0.0	0.99782537386352	3.5266919786818254e-05	0.0
V83	2:Ins:R:2	0.10992968787601788	0.0	0.0	0.6613485233078091	0.22871889831129283	2.8905048800724468e-06
V83	2:Ins:R:3	0.24335991374488114	0.0	0.0	0.29119887047598186	0.2582818559656722	0.2071593598134648
V83	2:Ins:R:4	0.0031782807393742328	0.0	0.0	5.861560973632235e-05	2.9022160521771633e-07	0.9967628134292841
V83	2:Ins:R:5	0.9999964903737574	0.0	0.0	5.224414583522913e-16	8.138043452830525e-07	2.695821896919827e-06
V83	3:Ins:R:0	0.0005338711413494379	0.0	0.0	0.7772583712967753	0.18215992470045592	0.04004783286141923
V83	3:Ins:R:1	0.13065020771617547	0.0	0.0	0.7391198417902408	1.3879983383131765e-06	0.13022856249524548
V83	3:Ins:R:2	0.17535497067488617	0.0	0.0	0.8229227851977267	0.00021430071669618653	0.0015079434106910112
V83	3:Ins:R:3	0.65899635766606	0.0	0.0	0.035835214827913485	0.30237806430976427	0.0027903631962622345
V83	3:Ins:R:4	0.5761220515197009	0.0	0.0	0.18258986278478706	0.2408655221865097	0.00042256350900253276
V83	3:Ins:R:5	0.44387957350623825	0.0	0.0	3.365454732112788e-15	0.4208168451023247	0.1353035813914337
V83	4:Ins:R:0	5.781737198348919e-15	0.0	0.0	0.5024997756627557	0.4974122095935881	8.801474365024653e-05
V83	4:Ins:R:1	0.0036751351024585663	0.0	0.0	0.006182514850303591	0.016902684908219362	0.9732396651390185
V83	4:Ins:R:2	0.16533086295919147	0.0	0.0	0.1624841063784372	0.6720479968764043	0.00013703378596711512
V83	4:Ins:R:3	0.0034029025401339946	0.0	0.0	0.0008126885700029296	0.9939610684853314	0.0018233404045317142
V83	4:Ins:R:4	0.005474518619268986	0.0	0.0	1.6214459125341894e-16	0.012969138819711998	0.9815563425610189
V83	4:Ins:R:5	0.8736754645904864	0.0	0.0	0.0033286780423967418	9.449643190592325e-06	0.12298640772392634
V83	5:Ins:R:0	1.1371082539673642e-14	0.0	0.0	0.9970498401905593	0.000386017358669958	0.002564142450759291
V83	5:Ins:R:1	0.2825263854785664	0.0	0.0	0.4296244231259194	0.14519467336251127	0.14265451803300286
V83	5:Ins:R:2	0.5854328498686024	0.0	0.0	0.41348641676962794	0.0005382404409697599	0.0005424929207998826
V83	5:Ins:R:3	0.628092064883974	0.0	0.0	0.3718159211870146	5.6222778785373075e-05	3.579115022606139e-05
V83	5:Ins:R:4	0.6338586311840274	0.0	0.0	0.21391654681186267	0.15219688506109305	2.7936943016862848e-05
V83	5:Ins:R:5	0.8728243399358574	0.0	0.0	0.12606111173322973	0.0003015051202458628	0.0008130432106670866
V83	2:Del:M:1	0.14738048103063583	0.0	0.0	0.839964833661561	0.012654685307803297	0.0
V83	3:Del:M:1	0.01460383958532875	0.0	0.0	0.9396784412565994	0.045703583204969866	1.4135953101907137e-05
V83	3:Del:M:2	0.30176463911757445	0.0	0.0	0.5508267810059957	0.01409910331666395	0.13330947655976597
V83	4:Del:M:1	0.01531058901165089	0.0	0.0	0.6163538416494649	0.0	0.36833556933888406
V83	4:Del:M:2	0.023572146497812873	0.0	0.0	0.9350069275882437	0.022109689962640556	0.019311235951302748
V83	4:Del:M:3	0.025881283928862263	0.0	0.0	0.7171034710288389	0.008327517618166308	0.24868772742413256
V83	5:Del:M:1	0.0005091219007640344	0.0	0.0	0.03865208548079894	5.590013752983041e-05	0.9607828924809072
V83	5:Del:M:2	6.127578294709008e-07	0.0	0.0	0.9967947879472367	0.00157691600928105	0.0016276832856526968
V83	5:Del:M:3	1.678799230605626e-09	0.0	0.0	0.719857041462614	5.60805374393004e-06	0.280137348804843
V83	5:Del:M:4	0.030708575068847353	0.0	0.0	0.6209297622664546	0.06834938984092134	0.2800122728237767
V83	5:Del:M:5	0.3316532370306895	0.0	0.0	4.7208712789769794e-15	0.668341871283713	4.8916855927920905e-06
V84	1:Del:C:0	0.0	0.002009921253828814	0.0	0.9979900787461711	0.0	0.0
V84	1:Del:C:1	0.0	3.0903371740810984e-05	0.0	0.9999690966282592	0.0	0.0
V84	1:Del:C:2	0.0	0.0001615973088592217	0.0	0.9998384026911408	0.0	0.0
V84	1:Del:C:3	0.0	0.03150750912601684	0.0	0.9684924908739833	0.0	0.0
V84	1:Del:C:4	0.0	0.04137109621537388	0.0	0.9586289037846261	0.0	0.0
V84	1:Del:C:5	0.0	0.9785490148518207	0.0	0.021450985148179304	0.0	0.0
V84	1:Del:T:0	0.0	0.010408494573311385	0.0	0.9895915054266886	0.0	0.0
V84	1:Del:T:1	0.0	1.2469747259534978e-17	0.0	1.0	0.0	0.0
V84	1:Del:T:2	0.0	0.01132933550519408	0.0	0.988670664494806	0.0	0.0
V84	1:Del:T:3	0.0	0.024374845178932483	0.0	0.9756251548210675	0.0	0.0
V84	1:Del:T:4	0.0	0.06523467926662098	0.0	0.9347653207333789	0.0	0.0
V84	1:Del:T:5	0.0	0.9919038732150934	0.0	0.00809612678490657	0.0	0.0
V84	1:Ins:C:0	0.0	0.09263668085650731	0.0	0.9073633191434927	0.0	0.0
V84	1:Ins:C:1	0.0	0.9426877276391163	0.0	0.05731227236088361	0.0	0.0
V84	1:Ins:C:2	0.0	0.010282620060114439	0.0	0.9897173799398856	0.0	0.0
V84	1:Ins:C:3	0.0	0.9999999999999101	0.0	8.996557835064175e-14	0.0	0.0
V84	1:Ins:C:4	0.0	0.9947230184036596	0.0	0.0052769815963403495	0.0	0.0
V84	1:Ins:C:5	0.0	0.944778563857102	0.0	0.05522143614289794	0.0	0.0
V84	1:Ins:T:0	0.0	0.014513198128496742	0.0	0.9854868018715033	0.0	0.0
V84	1:Ins:T:1	0.0	5.318400924949849e-17	0.0	1.0	0.0	0.0
V84	1:Ins:T:2	0.0	0.037617365466423254	0.0	0.9623826345335768	0.0	0.0
V84	1:Ins:T:3	0.0	0.08641164783614116	0.0	0.9135883521638589	0.0	0.0
V84	1:Ins:T:4	0.0	0.23523948786189808	0.0	0.7647605121381019	0.0	0.0
V84	1:Ins:T:5	0.0	0.07053058221413228	0.0	0.9294694177858678	0.0	0.0
V84	2:Del:R:0	0.0	0.001735573487032333	0.0	0.9982644265129677	0.0	0.0
V84	2:Del:R:1	0.0	0.1349636799380698	0.0	0.8650363200619302	0.0	0.0
V84	2:Del:R:2	0.0	0.17856977829608847	0.0	0.8214302217039116	0.0	0.0
V84	2:Del:R:3	0.0	0.5186731197469582	0.0	0.48132688025304177	0.0	0.0
V84	2:Del:R:4	0.0	0.9999999999999561	0.0	4.3869251790041946e-14	0.0	0.0
V84	2:Del:R:5	0.0	0.10770370473907484	0.0	0.8922962952609251	0.0	0.0
V84	3:Del:R:0	0.0	0.0006111809034430182	0.0	0.999388819096557	0.0	0.0
V84	3:Del:R:1	0.0	0.139879151641377	0.0	0.860120848358623	0.0	0.0
V84	3:Del:R:2	0.0	0.20063530901080612	0.0	0.7993646909891938	0.0	0.0
V84	3:Del:R:3	0.0	0.15706842994868575	0.0	0.8429315700513144	0.0	0.0
V84	3:Del:R:4	0.0	0.09306207690176661	0.0	0.9069379230982333	0.0	0.0
V84	3:Del:R:5	0.0	0.09263668085650731	0.0	0.9073633191434927	0.0	0.0
V84	4:Del:R:0	0.0	0.001179497605740971	0.0	0.998820502394259	0.0	0.0
V84	4:Del:R:1	0.0	0.06050049558115837	0.0	0.9394995044188417	0.0	0.0
V84	4:Del:R:2	0.0	0.07815777737768337	0.0	0.9218422226223166	0.0	0.0
V84	4:Del:R:3	0.0	0.04096327118809024	0.0	0.9590367288119097	0.0	0.0
V84	4:Del:R:4	0.0	0.09263668085650731	0.0	0.9073633191434927	0.0	0.0
V84	4:Del:R:5	0.0	0.68229789456028	0.0	0.31770210543971994	0.0	0.0
V84	5:Del:R:0	0.0	0.006924657739866275	0.0	0.9930753422601338	0.0	0.0
V84	5:Del:R:1	0.0	0.46472590526203017	0.0	0.5352740947379698	0.0	0.0
V84	5:Del:R:2	0.0	0.17340581670232583	0.0	0.8265941832976742	0.0	0.0
V84	5:Del:R:3	0.0	0.7832426350715254	0.0	0.21675736492847467	0.0	0.0
V84	5:Del:R:4	0.0	0.6202924923991923	0.0	0.3797075076008078	0.0	0.0
V84	5:Del:R:5	0.0	0.09020113460546673	0.0	0.9097988653945333	0.0	0.0
V84	2:Ins:R:0	0.0	0.038389637374582335	0.0	0.9616103626254175	0.0	0.0
V84	2:Ins:R:1	0.0	0.017766077632464773	0.0	0.9822339223675353	0.0	0.0
V84	2:Ins:R:2	0.0	0.1598433688807925	0.0	0.8401566311192075	0.0	0.0
V84	2:Ins:R:3	0.0	0.1316711133029746	0.0	0.8683288866970253	0.0	0.0
V84	2:Ins:R:4	0.0	0.9000664260612175	0.0	0.09993357393878269	0.0	0.0
V84	2:Ins:R:5	0.0	0.9999999999999971	0.0	2.8378662020101888e-15	0.0	0.0
V84	3:Ins:R:0	0.0	0.030771152771852665	0.0	0.9692288472281474	0.0	0.0
V84	3:Ins:R:1	0.0	0.17245266624654398	0.0	0.8275473337534559	0.0	0.0
V84	3:Ins:R:2	0.0	0.19896851137235783	0.0	0.8010314886276421	0.0	0.0
V84	3:Ins:R:3	0.0	0.07537779660247779	0.0	0.9246222033975223	0.0	0.0
V84	3:Ins:R:4	0.0	0.5518933261754515	0.0	0.44810667382454844	0.0	0.0
V84	3:Ins:R:5	0.0	0.9999999999999792	0.0	2.0748405497322723e-14	0.0	0.0
V84	4:Ins:R:0	0.0	0.014089041317994235	0.0	0.9859109586820058	0.0	0.0
V84	4:Ins:R:1	0.0	0.19043008822531537	0.0	0.8095699117746846	0.0	0.0
V84	4:Ins:R:2	0.0	0.038678067057354215	0.0	0.9613219329426458	0.0	0.0
V84	4:Ins:R:3	0.0	0.46598338360042757	0.0	0.5340166163995724	0.0	0.0
V84	4:Ins:R:4	0.0	0.9999999999998449	0.0	1.5514043334479204e-13	0.0	0.0
V84	4:Ins:R:5	0.0	0.992942803001284	0.0	0.0070571969987160066	0.0	0.0
V84	5:Ins:R:0	0.0	3.3303818510821747e-15	0.0	0.9999999999999967	0.0	0.0
V84	5:Ins:R:1	0.0	0.014901529283508873	0.0	0.9850984707164911	0.0	0.0
V84	5:Ins:R:2	0.0	0.00746232220400907	0.0	0.9925376777959909	0.0	0.0
V84	5:Ins:R:3	0.0	0.14554901969636094	0.0	0.8544509803036391	0.0	0.0
V84	5:Ins:R:4	0.0	0.0059179494451140425	0.0	0.994082050554886	0.0	0.0
V84	5:Ins:R:5	0.0	0.6204687731969039	0.0	0.3795312268030961	0.0	0.0
V84	2:Del:M:1	0.0	0.006253354293831427	0.0	0.9937466457061686	0.0	0.0
V84	3:Del:M:1	0.0	2.5352775256359997e-05	0.0	0.9999746472247436	0.0	0.0
V84	3:Del:M:2	0.0	0.21057583579420908	0.0	0.789424164205791	0.0	0.0
V84	4:Del:M:1	0.0	0.010550751345080978	0.0	0.989449248654919	0.0	0.0
V84	4:Del:M:2	0.0	0.022816414306155126	0.0	0.9771835856938448	0.0	0.0
V84	4:Del:M:3	0.0	0.036720733809179854	0.0	0.9632792661908202	0.0	0.0
V84	5:Del:M:1	0.0	0.7117003107752216	0.0	0.2882996892247784	0.0	0.0
V84	5:Del:M:2	0.0	0.06924486318646979	0.0	0.9307551368135302	0.0	0.0
V84	5:Del:M:3	0.0	0.013697140793050034	0.0	0.98630285920695	0.0	0.0
V84	5:Del:M:4	0.0	0.1261519913768116	0.0	0.8738480086231885	0.0	0.0
V84	5:Del:M:5	0.0	0.9999999999999837	0.0	1.6343254529573888e-14	0.0	0.0
V85	1:Del:C:0	0.0006461846945876138	0.0	0.0	0.9887957304506773	0.0	0.01055808485473505
V85	1:Del:C:1	0.010477062578089454	0.0	0.0	0.9893338544862216	0.0	0.00018908293568907863
V85	1:Del:C:2	1.6840167892323824e-15	0.0	0.0	0.9999495282807713	0.0	5.047171922695656e-05
V85	1:Del:C:3	0.19203430408597927	0.0	0.0	0.7813329256727958	0.0	0.026632770241224894
V85	1:Del:C:4	0.07117921219681199	0.0	0.0	0.9203619017142755	0.0	0.008458886088912525
V85	1:Del:C:5	0.9474019287073319	0.0	0.0	0.009199605389414733	0.0	0.043398465903253414
V85	1:Del:T:0	0.015964780083094432	0.0	0.0	0.9345153425689159	0.0	0.04951987734798979
V85	1:Del:T:1	1.0228689875183477e-16	0.0	0.0	0.9998504357336916	0.0	0.00014956426630829915
V85	1:Del:T:2	0.014711167043483124	0.0	0.0	0.9852888329565168	0.0	0.0
V85	1:Del:T:3	0.026704340131550708	0.0	0.0	0.9622319865103053	0.0	0.01106367335814401
V85	1:Del:T:4	0.058505205565192425	0.0	0.0	0.9402114060431948	0.0	0.0012833883916126445
V85	1:Del:T:5	4.860572462818922e-15	0.0	0.0	0.9973944770174406	0.0	0.0026055229825544517
V85	1:Ins:C:0	2.8710021821346473e-15	0.0	0.0	3.4277128700908213e-15	0.0	0.9999999999999938
V85	1:Ins:C:1	2.3423154918191085e-12	0.0	0.0	0.9976457280877485	0.0	0.002354271909909149
V85	1:Ins:C:2	1.0293103210574293e-14	0.0	0.0	0.800996486204184	0.0	0.19900351379580575
V85	1:Ins:C:3	0.6280819387461509	0.0	0.0	2.933945452089884e-15	0.0	0.3719180612538463
V85	1:Ins:C:4	0.9575057515482447	0.0	0.0	0.0008461178329145292	0.0	0.04164813061884073
V85	1:Ins:C:5	0.9536860898205635	0.0	0.0	0.0021131494708780873	0.0	0.044200760708558544
V85	1:Ins:T:0	0.19837655982494817	0.0	0.0	0.8003848389922883	0.0	0.0012386011827635786
V85	1:Ins:T:1	0.005284263120740355	0.0	0.0	0.9947157368792597	0.0	0.0
V85	1:Ins:T:2	0.10144652113183325	0.0	0.0	0.8893508974108563	0.0	0.009202581457310547
V85	1:Ins:T:3	0.7334967966718549	0.0	0.0	0.20214343358602743	0.0	0.06435976974211773
