Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83F
V75	5:Del:M:3	1.0709853890296524e-10	0.000387830009439386	0.9592222217469397	0.0	0.0	0.04038994813652245
V75	5:Del:M:4	0.0049758309573895935	0.008832779332275229	0.9495417788132613	0.0	0.0	0.03664961089707396
V75	5:Del:M:5	0.09760156080058086	0.05169480222445406	0.8507036369749651	0.0	0.0	0.0
V76	1:Del:C:0	0.0	0.0	0.0	0.0	0.8424080684368149	0.15759193156318504
V76	1:Del:C:1	0.0	0.0	0.0	0.0	0.534096437200564	0.465903562799436
V76	1:Del:C:2	0.0	0.0	0.0	0.0	1.0412094465666867e-41	1.0
V76	1:Del:C:3	0.0	0.0	0.0	0.0	0.818478884117953	0.18152111588204697
V76	1:Del:C:4						
V76	1:Del:C:5	0.0	0.0	0.0	0.0	0.9737427592135816	0.026257240786418348
V76	1:Del:T:0	0.0	0.0	0.0	0.0	0.26824146902096035	0.7317585309790396
V76	1:Del:T:1	0.0	0.0	0.0	0.0	0.9443060898230676	0.0556939101769324
V76	1:Del:T:2	0.0	0.0	0.0	0.0	0.8041732680132773	0.1958267319867228
V76	1:Del:T:3	0.0	0.0	0.0	0.0	0.8210673713711271	0.17893262862887305
V76	1:Del:T:4	0.0	0.0	0.0	0.0	0.0	1.0
V76	1:Del:T:5	0.0	0.0	0.0	0.0	0.9270995365005371	0.07290046349946291
V76	1:Ins:C:0	0.0	0.0	0.0	0.0	0.00040184926116002115	0.99959815073884
V76	1:Ins:C:1	0.0	0.0	0.0	0.0	1.0	0.0
V76	1:Ins:C:2	0.0	0.0	0.0	0.0	0.6840865941982494	0.31591340580175076
V76	1:Ins:C:3	0.0	0.0	0.0	0.0	0.00019945291910754246	0.9998005470808925
V76	1:Ins:C:4	0.0	0.0	0.0	0.0	5.261114490894996e-05	0.999947388855091
V76	1:Ins:C:5	0.0	0.0	0.0	0.0	0.9563787532520152	0.043621246747984836
V76	1:Ins:T:0	0.0	0.0	0.0	0.0	0.4339676796008411	0.5660323203991589
V76	1:Ins:T:1	0.0	0.0	0.0	0.0	0.0005008689545885255	0.9994991310454114
V76	1:Ins:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V76	1:Ins:T:3	0.0	0.0	0.0	0.0	0.01839305796966974	0.9816069420303304
V76	1:Ins:T:4	0.0	0.0	0.0	0.0	0.9769142219624576	0.023085778037542345
V76	1:Ins:T:5	0.0	0.0	0.0	0.0	0.7616971700248353	0.23830282997516472
V76	2:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V76	2:Del:R:1	0.0	0.0	0.0	0.0	0.6391292632131126	0.36087073678688736
V76	2:Del:R:2	0.0	0.0	0.0	0.0	0.5164677037737855	0.4835322962262145
V76	2:Del:R:3	0.0	0.0	0.0	0.0	0.0004352149410531101	0.999564785058947
V76	2:Del:R:4	0.0	0.0	0.0	0.0	0.9999818736639569	1.8126336043217198e-05
V76	2:Del:R:5	0.0	0.0	0.0	0.0	0.9076725421448943	0.09232745785510565
V76	3:Del:R:0	0.0	0.0	0.0	0.0	0.07775159923831804	0.9222484007616819
V76	3:Del:R:1						
V76	3:Del:R:2	0.0	0.0	0.0	0.0	6.958109883750773e-07	0.9999993041890116
V76	3:Del:R:3	0.0	0.0	0.0	0.0	0.48206884706770353	0.5179311529322965
V76	3:Del:R:4	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	3:Del:R:5	0.0	0.0	0.0	0.0	0.03110382399489378	0.9688961760051061
V76	4:Del:R:0	0.0	0.0	0.0	0.0	0.9964775993974202	0.003522400602579833
V76	4:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0
V76	4:Del:R:2	0.0	0.0	0.0	0.0	0.9999709016487982	2.9098351201742382e-05
V76	4:Del:R:3	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	4:Del:R:4	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	4:Del:R:5	0.0	0.0	0.0	0.0	0.7892056723784899	0.21079432762151004
V76	5:Del:R:0	0.0	0.0	0.0	0.0	0.19105086782988734	0.8089491321701128
V76	5:Del:R:1	0.0	0.0	0.0	0.0	0.7915308324730482	0.2084691675269518
V76	5:Del:R:2	0.0	0.0	0.0	0.0	0.969301628819622	0.030698371180377982
V76	5:Del:R:3	0.0	0.0	0.0	0.0	0.6900473852917899	0.30995261470821023
V76	5:Del:R:4	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	5:Del:R:5	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	2:Ins:R:0	0.0	0.0	0.0	0.0	0.869301764260331	0.13069823573966893
V76	2:Ins:R:1	0.0	0.0	0.0	0.0	0.9973676412659399	0.0026323587340600944
V76	2:Ins:R:2	0.0	0.0	0.0	0.0	0.9999984694957341	1.5305042658966228e-06
V76	2:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V76	2:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V76	2:Ins:R:5	0.0	0.0	0.0	0.0	0.33485642825114403	0.665143571748856
V76	3:Ins:R:0	0.0	0.0	0.0	0.0	0.9990990489272976	0.000900951072702417
V76	3:Ins:R:1	0.0	0.0	0.0	0.0	0.9363699465346086	0.06363005346539143
V76	3:Ins:R:2	0.0	0.0	0.0	0.0	0.7203600845027825	0.2796399154972175
V76	3:Ins:R:3	0.0	0.0	0.0	0.0	0.9999999486811707	5.1318829418318636e-08
V76	3:Ins:R:4	0.0	0.0	0.0	0.0	0.9999904102879911	9.589712008846765e-06
V76	3:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V76	4:Ins:R:0	0.0	0.0	0.0	0.0	0.5891115165573196	0.4108884834426805
V76	4:Ins:R:1	0.0	0.0	0.0	0.0	0.9129057682182012	0.08709423178179866
V76	4:Ins:R:2	0.0	0.0	0.0	0.0	0.7644375378921845	0.23556246210781548
V76	4:Ins:R:3	0.0	0.0	0.0	0.0	0.7412651653501194	0.2587348346498805
V76	4:Ins:R:4	0.0	0.0	0.0	0.0	0.4865598414398651	0.513440158560135
V76	4:Ins:R:5	0.0	0.0	0.0	0.0	0.8443439705214861	0.15565602947851384
V76	5:Ins:R:0	0.0	0.0	0.0	0.0	0.9581461268619655	0.04185387313803448
V76	5:Ins:R:1	0.0	0.0	0.0	0.0	0.4826863335596331	0.5173136664403669
V76	5:Ins:R:2	0.0	0.0	0.0	0.0	0.9984647361661314	0.0015352638338685413
V76	5:Ins:R:3	0.0	0.0	0.0	0.0	0.7645570811056136	0.2354429188943864
V76	5:Ins:R:4	0.0	0.0	0.0	0.0	0.6918357990134288	0.30816420098657116
V76	5:Ins:R:5	0.0	0.0	0.0	0.0	0.8996646615252328	0.10033533847476711
V76	2:Del:M:1	0.0	0.0	0.0	0.0	0.9240597935417296	0.07594020645827032
V76	3:Del:M:1	0.0	0.0	0.0	0.0	0.965108045418003	0.03489195458199694
V76	3:Del:M:2	0.0	0.0	0.0	0.0	0.5057938271676362	0.49420617283236373
V76	4:Del:M:1	0.0	0.0	0.0	0.0	0.6298467523472936	0.37015324765270635
V76	4:Del:M:2	0.0	0.0	0.0	0.0	0.25393176866404527	0.7460682313359547
V76	4:Del:M:3	0.0	0.0	0.0	0.0	0.02371209428448955	0.9762879057155105
V76	5:Del:M:1	0.0	0.0	0.0	0.0	0.9969264733330367	0.0030735266669632963
V76	5:Del:M:2	0.0	0.0	0.0	0.0	9.071718095583524e-07	0.9999990928281903
V76	5:Del:M:3	0.0	0.0	0.0	0.0	0.024137899253387853	0.9758621007466121
V76	5:Del:M:4	0.0	0.0	0.0	0.0	0.00048310669714521966	0.9995168933028548
V76	5:Del:M:5						
V77	1:Del:C:0	0.0	0.0	0.0	0.999241566927586	0.0	0.0007584330724139213
V77	1:Del:C:1	0.0	0.0	0.0	0.9938696446441639	0.0	0.006130355355836104
V77	1:Del:C:2	0.0	0.0	0.0	0.9843126846706759	0.0	0.01568731532932408
V77	1:Del:C:3	0.0	0.0	0.0	0.902442526679633	0.0	0.09755747332036704
V77	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V77	1:Del:C:5	0.0	0.0	0.0	0.4377358213628303	0.0	0.5622641786371698
V77	1:Del:T:0	0.0	0.0	0.0	0.9871565108180792	0.0	0.01284348918192076
V77	1:Del:T:1	0.0	0.0	0.0	0.994002927378257	0.0	0.005997072621742997
V77	1:Del:T:2	0.0	0.0	0.0	0.9951378810653406	0.0	0.004862118934659377
V77	1:Del:T:3	0.0	0.0	0.0	0.9872946320113487	0.0	0.012705367988651342
V77	1:Del:T:4	0.0	0.0	0.0	0.9955104988509635	0.0	0.004489501149036422
V77	1:Del:T:5	0.0	0.0	0.0	0.9999262087541494	0.0	7.379124585060874e-05
V77	1:Ins:C:0	0.0	0.0	0.0	2.6000191431799056e-14	0.0	0.9999999999999741
V77	1:Ins:C:1	0.0	0.0	0.0	1.0	0.0	0.0
V77	1:Ins:C:2	0.0	0.0	0.0	0.5048352634901574	0.0	0.49516473650984255
V77	1:Ins:C:3	0.0	0.0	0.0	8.195585996359603e-15	0.0	0.9999999999999917
V77	1:Ins:C:4	0.0	0.0	0.0	0.011018955973778574	0.0	0.9889810440262213
V77	1:Ins:C:5	0.0	0.0	0.0	0.035543476552880385	0.0	0.9644565234471197
V77	1:Ins:T:0	0.0	0.0	0.0	0.8955183621144005	0.0	0.10448163788559955
V77	1:Ins:T:1	0.0	0.0	0.0	0.9747176330012954	0.0	0.02528236699870459
V77	1:Ins:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V77	1:Ins:T:3	0.0	0.0	0.0	0.5890213397781703	0.0	0.4109786602218298
V77	1:Ins:T:4	0.0	0.0	0.0	0.43718883648767703	0.0	0.5628111635123231
V77	1:Ins:T:5	0.0	0.0	0.0	0.9998658234014162	0.0	0.0001341765985838154
V77	2:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V77	2:Del:R:1	0.0	0.0	0.0	0.9789584446717841	0.0	0.02104155532821589
V77	2:Del:R:2	0.0	0.0	0.0	0.6296584052844846	0.0	0.37034159471551537
V77	2:Del:R:3	0.0	0.0	0.0	0.12998517797506043	0.0	0.8700148220249395
V77	2:Del:R:4	0.0	0.0	0.0	5.029710392332799e-10	0.0	0.999999999497029
V77	2:Del:R:5	0.0	0.0	0.0	1.328373148222549e-10	0.0	0.9999999998671626
V77	3:Del:R:0	0.0	0.0	0.0	0.8412905865894149	0.0	0.1587094134105851
V77	3:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V77	3:Del:R:2	0.0	0.0	0.0	0.00358496819417085	0.0	0.9964150318058291
V77	3:Del:R:3	0.0	0.0	0.0	0.9998591939997724	0.0	0.00014080600022758774
V77	3:Del:R:4	0.0	0.0	0.0	1.3006273941792166e-11	0.0	0.9999999999869937
V77	3:Del:R:5	0.0	0.0	0.0	3.7185768031142905e-17	0.0	0.9999999999999999
V77	4:Del:R:0	0.0	0.0	0.0	0.6678419658085715	0.0	0.3321580341914286
V77	4:Del:R:1	0.0	0.0	0.0	0.9974139963467096	0.0	0.0025860036532903926
V77	4:Del:R:2	0.0	0.0	0.0	0.9999946680535905	0.0	5.331946409450364e-06
V77	4:Del:R:3	0.0	0.0	0.0	0.9828231785517111	0.0	0.017176821448288963
V77	4:Del:R:4	0.0	0.0	0.0	1.3006273941792166e-11	0.0	0.9999999999869937
V77	4:Del:R:5	0.0	0.0	0.0	0.9958807657632223	0.0	0.004119234236777741
V77	5:Del:R:0	0.0	0.0	0.0	0.053574688396754055	0.0	0.9464253116032461
V77	5:Del:R:1	0.0	0.0	0.0	0.9999665543579852	0.0	3.3445642014746334e-05
V77	5:Del:R:2	0.0	0.0	0.0	0.923771885926223	0.0	0.07622811407377707
V77	5:Del:R:3	0.0	0.0	0.0	0.9607985345643669	0.0	0.03920146543563307
V77	5:Del:R:4	0.0	0.0	0.0	0.9457401973277423	0.0	0.054259802672257745
V77	5:Del:R:5	0.0	0.0	0.0	0.9862793987958776	0.0	0.01372060120412242
V77	2:Ins:R:0	0.0	0.0	0.0	0.9662632890705392	0.0	0.03373671092946082
V77	2:Ins:R:1	0.0	0.0	0.0	0.884511327284702	0.0	0.1154886727152979
V77	2:Ins:R:2	0.0	0.0	0.0	0.9999967826313069	0.0	3.2173686931550398e-06
V77	2:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V77	2:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0
V77	2:Ins:R:5	0.0	0.0	0.0	5.148646906265221e-15	0.0	0.9999999999999948
V77	3:Ins:R:0	0.0	0.0	0.0	0.2973993098322663	0.0	0.7026006901677337
V77	3:Ins:R:1	0.0	0.0	0.0	0.9999934317330711	0.0	6.56826692893808e-06
V77	3:Ins:R:2	0.0	0.0	0.0	0.9987679043631046	0.0	0.0012320956368954293
V77	3:Ins:R:3	0.0	0.0	0.0	0.980308046498052	0.0	0.019691953501947933
V77	3:Ins:R:4	0.0	0.0	0.0	0.9993334800970459	0.0	0.0006665199029540523
V77	3:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0
V77	4:Ins:R:0	0.0	0.0	0.0	0.9982372336905	0.0	0.0017627663094999756
V77	4:Ins:R:1	0.0	0.0	0.0	0.848285785734745	0.0	0.15171421426525505
V77	4:Ins:R:2	0.0	0.0	0.0	0.9970148343158606	0.0	0.0029851656841394453
V77	4:Ins:R:3	0.0	0.0	0.0	0.9810205332756405	0.0	0.01897946672435948
V77	4:Ins:R:4	0.0	0.0	0.0	1.381064417332802e-11	0.0	0.9999999999861894
V77	4:Ins:R:5	0.0	0.0	0.0	0.008918472948005293	0.0	0.9910815270519946
V77	5:Ins:R:0	0.0	0.0	0.0	0.9999206619885387	0.0	7.933801146127834e-05
V77	5:Ins:R:1	0.0	0.0	0.0	0.42980557653587415	0.0	0.570194423464126
V77	5:Ins:R:2	0.0	0.0	0.0	0.998323282545783	0.0	0.0016767174542170822
V77	5:Ins:R:3	0.0	0.0	0.0	0.9985631229083036	0.0	0.0014368770916963981
V77	5:Ins:R:4	0.0	0.0	0.0	0.9986173321799539	0.0	0.0013826678200460985
V77	5:Ins:R:5	0.0	0.0	0.0	0.9876017986359249	0.0	0.01239820136407507
V77	2:Del:M:1	0.0	0.0	0.0	0.9719414030315973	0.0	0.028058596968402783
V77	3:Del:M:1	0.0	0.0	0.0	0.9879039674879632	0.0	0.01209603251203684
V77	3:Del:M:2	0.0	0.0	0.0	0.6907240209379222	0.0	0.3092759790620778
V77	4:Del:M:1	0.0	0.0	0.0	0.938507399702317	0.0	0.061492600297683
V77	4:Del:M:2	0.0	0.0	0.0	0.4522209418413545	0.0	0.5477790581586456
V77	4:Del:M:3	0.0	0.0	0.0	0.010865319112631056	0.0	0.989134680887369
V77	5:Del:M:1	0.0	0.0	0.0	0.9680882657558729	0.0	0.031911734244127105
V77	5:Del:M:2	0.0	0.0	0.0	0.0005985704958298576	0.0	0.9994014295041701
V77	5:Del:M:3	0.0	0.0	0.0	0.16385966747346156	0.0	0.8361403325265384
V77	5:Del:M:4	0.0	0.0	0.0	0.3211902148482785	0.0	0.6788097851517216
V77	5:Del:M:5	0.0	0.0	0.0	1.0	0.0	0.0
V78	1:Del:C:0	0.0	0.037505521527705796	0.9348834123283987	0.0	0.027611066143895475	0.0
V78	1:Del:C:1	0.0	0.00029833559690971675	0.9747573749609008	0.0	0.02494428944218947	0.0
V78	1:Del:C:2	0.0	0.0003091813607504525	0.9996908186392497	0.0	1.1600270435664296e-43	0.0
V78	1:Del:C:3	0.0	0.07648552967751031	0.5047322263366725	0.0	0.41878224398581715	0.0
V78	1:Del:C:4	0.0	0.5003448168202662	0.4996551831797338	0.0	0.0	0.0
V78	1:Del:C:5	0.0	0.6351322349004147	0.12250953525079014	0.0	0.2423582298487952	0.0
V78	1:Del:T:0	0.0	0.07020935231895008	0.9181567935030318	0.0	0.01163385417801801	0.0
V78	1:Del:T:1	0.0	9.101677953400805e-17	0.7271487080012531	0.0	0.27285129199874675	0.0
V78	1:Del:T:2	0.0	0.1818777377916065	0.7017492688232811	0.0	0.11637299338511241	0.0
V78	1:Del:T:3	0.0	0.30032519783081185	0.44027592274327354	0.0	0.2593988794259146	0.0
V78	1:Del:T:4	0.0	0.924540795404891	0.07545920459510909	0.0	0.0	0.0
V78	1:Del:T:5	0.0	0.9621293362543404	0.037867970477399975	0.0	2.693268259777022e-06	0.0
V78	1:Ins:C:0	0.0	4.732698016598751e-16	0.9999738076969362	0.0	2.6192303063318245e-05	0.0
V78	1:Ins:C:1	0.0	0.033493843468413366	0.9662045454728272	0.0	0.0003016110587594823	0.0
V78	1:Ins:C:2	0.0	0.003973390651142223	0.699190180060324	0.0	0.2968364292885338	0.0
V78	1:Ins:C:3	0.0	0.5497905312721223	0.44976949562906754	0.0	0.00043997309881012265	0.0
V78	1:Ins:C:4	0.0	0.6350724797969228	0.36492170640019206	0.0	5.813802885138476e-06	0.0
V78	1:Ins:C:5	0.0	0.07209423422208301	0.011815494265361468	0.0	0.9160902715125555	0.0
V78	1:Ins:T:0	0.0	0.07427059531164215	0.7608783606069276	0.0	0.16485104408143025	0.0
V78	1:Ins:T:1	0.0	2.6870621170713106e-16	0.999976001576655	0.0	2.3998423344729677e-05	0.0
V78	1:Ins:T:2	0.0	0.11857616970815615	0.7910296654180775	0.0	0.09039416487376632	0.0
V78	1:Ins:T:3	0.0	0.2449761860781241	0.7426497551827806	0.0	0.012374058739095231	0.0
V78	1:Ins:T:4	0.0	0.015053360983070849	0.01072058867971222	0.0	0.974226050337217	0.0
V78	1:Ins:T:5	0.0	0.04893859936238699	0.9509603118835069	0.0	0.00010108875410595123	0.0
V78	2:Del:R:0	0.0	0.006065916261207598	0.980428385455473	0.0	0.01350569828331951	0.0
V78	2:Del:R:1	0.0	0.10194851441137398	0.8889616835181637	0.0	0.009089802070462226	0.0
V78	2:Del:R:2	0.0	0.34193615676011496	0.29696309425247003	0.0	0.36110074898741495	0.0
V78	2:Del:R:3	0.0	0.899522905317946	0.0995881192786342	0.0	0.0008889754034197543	0.0
V78	2:Del:R:4	0.0	0.27052912307680177	0.2537865423574995	0.0	0.4756843345656987	0.0
V78	2:Del:R:5	0.0	1.8558965074214968e-15	0.999584169912174	0.0	0.00041583008782410493	0.0
V78	3:Del:R:0	0.0	0.0003761157911908856	0.9960494292353068	0.0	0.003574454973502282	0.0
V78	3:Del:R:1	0.0	0.5512746743089693	0.44872532569103074	0.0	0.0	0.0
V78	3:Del:R:2	0.0	0.6680955022417644	0.33171638070432596	0.0	0.00018811705390977892	0.0
V78	3:Del:R:3	0.0	0.3446533084056727	0.6552580962918646	0.0	8.859530246263198e-05	0.0
V78	3:Del:R:4	0.0	3.5427820871633957e-13	0.7220795344869553	0.0	0.27792046551269034	0.0
V78	3:Del:R:5	0.0	3.164964941654454e-16	0.022014534625811683	0.0	0.9779854653741881	0.0
V78	4:Del:R:0	0.0	2.211833130587936e-05	0.03692958125417345	0.0	0.9630483004145206	0.0
V78	4:Del:R:1	0.0	0.3015718948033637	0.6984281051966362	0.0	0.0	0.0
V78	4:Del:R:2	0.0	0.30258942578971376	0.45843655307508013	0.0	0.23897402113520608	0.0
V78	4:Del:R:3	0.0	0.07468805390000788	0.8933168567195947	0.0	0.031995089380397496	0.0
V78	4:Del:R:4	0.0	1.330479268055558e-14	0.9895099487216898	0.0	0.01049005127829694	0.0
V78	4:Del:R:5	0.0	0.9144042882206088	0.08318619356374128	0.0	0.0024095182156498303	0.0
V78	5:Del:R:0	0.0	5.2959579484613424e-05	0.988367578354773	0.0	0.01157946206574245	0.0
V78	5:Del:R:1	0.0	0.6327798270518376	0.3671863495286625	0.0	3.382341950000117e-05	0.0
V78	5:Del:R:2	0.0	0.10566259239899752	0.4147702147450404	0.0	0.479567192855962	0.0
V78	5:Del:R:3	0.0	0.8583932453983268	0.13372136980878357	0.0	0.00788538479288948	0.0
V78	5:Del:R:4	0.0	0.19758352803370388	0.7951515003696323	0.0	0.007264971596663781	0.0
V78	5:Del:R:5	0.0	0.13412096318213984	0.8461762618179434	0.0	0.019702774999916687	0.0
V78	2:Ins:R:0	0.0	0.048628441176104216	0.8480028610561906	0.0	0.10336869776770527	0.0
V78	2:Ins:R:1	0.0	0.0009814012318606026	0.01812559008022667	0.0	0.9808930086879128	0.0
V78	2:Ins:R:2	0.0	0.16874895458545547	0.1498869853168107	0.0	0.6813640600977338	0.0
V78	2:Ins:R:3	0.0	0.08267695363992641	0.11624806842759675	0.0	0.8010749779324768	0.0
V78	2:Ins:R:4	0.0	0.5093350305718187	0.01290946850323992	0.0	0.47775550092494135	0.0
V78	2:Ins:R:5	0.0	0.6701781515476886	0.26186428638188786	0.0	0.06795756207042349	0.0
V78	3:Ins:R:0	0.0	3.3122223155044335e-05	0.0011555143231669507	0.0	0.9988113634536779	0.0
V78	3:Ins:R:1	0.0	0.37693396562977366	0.6230021444266326	0.0	6.38899435937223e-05	0.0
V78	3:Ins:R:2	0.0	0.3383002407926574	0.6601181348633903	0.0	0.001581624343952157	0.0
V78	3:Ins:R:3	0.0	5.6992085286666e-07	2.159449854057875e-05	0.0	0.9999778355806065	0.0
V78	3:Ins:R:4	0.0	0.041263740882803615	0.10721930668081416	0.0	0.8515169524363824	0.0
V78	3:Ins:R:5	0.0	0.9439497699583704	0.05593912617716255	0.0	0.00011110386446700569	0.0
V78	4:Ins:R:0	0.0	0.007100235877115179	0.9924400699223851	0.0	0.00045969420049968225	0.0
V78	4:Ins:R:1	0.0	0.14967370357235293	0.41442274005957014	0.0	0.4359035563680769	0.0
V78	4:Ins:R:2	0.0	0.047934648730565646	0.9478351419779865	0.0	0.004230209291447876	0.0
V78	4:Ins:R:3	0.0	0.8221726909617866	0.1587429552233756	0.0	0.01908435381483784	0.0
V78	4:Ins:R:4	0.0	0.28636886640215087	0.7125171244219373	0.0	0.0011140091759119974	0.0
V78	4:Ins:R:5	0.0	0.2642666981998756	0.32199258420726085	0.0	0.4137407175928635	0.0
V78	5:Ins:R:0	0.0	4.106473153403906e-15	0.9991815497304586	0.0	0.0008184502695373952	0.0
V78	5:Ins:R:1	0.0	0.0040298474732671655	0.8754652100956538	0.0	0.120504942431079	0.0
V78	5:Ins:R:2	0.0	0.009147681597179363	0.5051972581239358	0.0	0.48565506027888466	0.0
V78	5:Ins:R:3	0.0	0.3123972494548659	0.6844712036172247	0.0	0.003131546927909261	0.0
V78	5:Ins:R:4	0.0	0.09384608819610199	0.8882473489029624	0.0	0.017906562900935667	0.0
V78	5:Ins:R:5	0.0	0.16664700792829013	0.8291599025290679	0.0	0.004193089542641952	0.0
V78	2:Del:M:1	0.0	0.009442252935057889	0.7979392829246557	0.0	0.1926184641402865	0.0
V78	3:Del:M:1	0.0	1.777605143180588e-05	0.9132095240890756	0.0	0.08677269985949264	0.0
V78	3:Del:M:2	0.0	0.16555361592930937	0.7305134901889855	0.0	0.10393289388170507	0.0
V78	4:Del:M:1	0.0	0.008055484919224807	0.9611661329508521	0.0	0.03077838212992316	0.0
V78	4:Del:M:2	0.0	0.061805526346539484	0.539394795384566	0.0	0.3987996782688945	0.0
V78	4:Del:M:3	0.0	0.037068376239728376	0.1772350725164094	0.0	0.7856965512438622	0.0
V78	5:Del:M:1	0.0	0.0007359558498142412	0.9980992052910614	0.0	0.0011648388591242842	0.0
V78	5:Del:M:2	0.0	0.0003152953174910259	0.9996823589122408	0.0	2.3457702680007104e-06	0.0
V78	5:Del:M:3	0.0	0.0004063835526954681	0.9982439076048149	0.0	0.0013497088424896772	0.0
V78	5:Del:M:4	0.0	0.009279005369713324	0.9906970014730564	0.0	2.3993157230226955e-05	0.0
V78	5:Del:M:5	0.0	0.05765735414667009	0.94234264585333	0.0	0.0	0.0
V79	1:Del:C:0	0.0	0.0	0.0	0.9990823471377636	0.000917652862236407	0.0
V79	1:Del:C:1	0.0	0.0	0.0	0.9984018149543069	0.0015981850456930355	0.0
V79	1:Del:C:2	0.0	0.0	0.0	1.0	3.7566044802907525e-44	0.0
V79	1:Del:C:3	0.0	0.0	0.0	0.9006188169347686	0.09938118306523144	0.0
V79	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V79	1:Del:C:5	0.0	0.0	0.0	0.08486343342402862	0.9151365665759713	0.0
V79	1:Del:T:0	0.0	0.0	0.0	0.9989214797235876	0.0010785202764124363	0.0
V79	1:Del:T:1	0.0	0.0	0.0	0.9773662817658678	0.0226337182341321	0.0
V79	1:Del:T:2	0.0	0.0	0.0	0.9954783844065056	0.004521615593494345	0.0
V79	1:Del:T:3	0.0	0.0	0.0	0.9868081927009545	0.013191807299045384	0.0
V79	1:Del:T:4	0.0	0.0	0.0	1.0	0.0	0.0
V79	1:Del:T:5	0.0	0.0	0.0	0.9997875862952966	0.00021241370470344138	0.0
V79	1:Ins:C:0	0.0	0.0	0.0	2.85691281647606e-10	0.9999999997143088	0.0
V79	1:Ins:C:1	0.0	0.0	0.0	0.9159548035821775	0.08404519641782249	0.0
V79	1:Ins:C:2	0.0	0.0	0.0	0.6753003340646091	0.32469966593539096	0.0
V79	1:Ins:C:3	0.0	0.0	0.0	1.8147263986815304e-10	0.9999999998185274	0.0
V79	1:Ins:C:4	0.0	0.0	0.0	0.9989321114650341	0.0010678885349659124	0.0
V79	1:Ins:C:5	0.0	0.0	0.0	0.007370395616511467	0.9926296043834886	0.0
V79	1:Ins:T:0	0.0	0.0	0.0	0.9801519937349743	0.01984800626502572	0.0
V79	1:Ins:T:1	0.0	0.0	0.0	0.9999970574682926	2.942531707312237e-06	0.0
V79	1:Ins:T:2	0.0	0.0	0.0	0.981875077167309	0.018124922832690876	0.0
V79	1:Ins:T:3	0.0	0.0	0.0	0.9970490428033891	0.0029509571966109304	0.0
V79	1:Ins:T:4	0.0	0.0	0.0	0.07500528533369225	0.9249947146663078	0.0
V79	1:Ins:T:5	0.0	0.0	0.0	0.9999029070144996	9.70929855004641e-05	0.0
V79	2:Del:R:0	0.0	0.0	0.0	0.9976077079745738	0.002392292025426229	0.0
V79	2:Del:R:1	0.0	0.0	0.0	0.99145590927539	0.008544090724610109	0.0
V79	2:Del:R:2	0.0	0.0	0.0	0.875489007551566	0.12451099244843389	0.0
V79	2:Del:R:3	0.0	0.0	0.0	0.9993407030420873	0.0006592969579127406	0.0
V79	2:Del:R:4	0.0	0.0	0.0	4.027347005112335e-14	0.9999999999999598	0.0
V79	2:Del:R:5	0.0	0.0	0.0	5.96870260330928e-11	0.999999999940313	0.0
V79	3:Del:R:0	0.0	0.0	0.0	0.9964124410491602	0.0035875589508398177	0.0
V79	3:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V79	3:Del:R:2	0.0	0.0	0.0	0.9999562206445639	4.377935543615386e-05	0.0
V79	3:Del:R:3	0.0	0.0	0.0	0.9999703278994808	2.9672100519172823e-05	0.0
V79	3:Del:R:4	0.0	0.0	0.0	2.0053601531752726e-11	0.9999999999799464	0.0
V79	3:Del:R:5	0.0	0.0	0.0	5.116799315661941e-15	0.9999999999999948	0.0
V79	4:Del:R:0	0.0	0.0	0.0	0.03043920930312606	0.969560790696874	0.0
V79	4:Del:R:1	0.0	0.0	0.0	1.0	0.0	0.0
V79	4:Del:R:2	0.0	0.0	0.0	0.96017116881598	0.03982883118402004	0.0
V79	4:Del:R:3	0.0	0.0	0.0	0.9887918788241394	0.011208121175860562	0.0
V79	4:Del:R:4	0.0	0.0	0.0	2.0053601531752726e-11	0.9999999999799464	0.0
V79	4:Del:R:5	0.0	0.0	0.0	0.9965064868690778	0.0034935131309221873	0.0
V79	5:Del:R:0	0.0	0.0	0.0	0.5142742648451601	0.4857257351548399	0.0
