Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V4	3:Del:R:1	0.12163682251468719	0.8703689729759495	0.0	0.0	0.0079942045093633	0.0
V4	3:Del:R:2	0.04150671154801836	0.8853352500588876	0.0	0.0	0.07315803839309407	0.0
V4	3:Del:R:3	0.11398969024960587	0.885868062031894	0.0	0.0	0.00014224771850002174	0.0
V4	3:Del:R:4	4.814205230945899e-12	4.1381317974560644e-11	0.0	0.0	0.9999999999538045	0.0
V4	3:Del:R:5	2.3214545587996113e-11	1.985393035307724e-10	0.0	0.0	0.999999999778246	0.0
V4	4:Del:R:0	0.17984134726147982	0.1564216866936609	0.0	0.0	0.6637369660448593	0.0
V4	4:Del:R:1	0.04061777629462796	0.6839433463450476	0.0	0.0	0.2754388773603244	0.0
V4	4:Del:R:2	9.328779029473241e-05	0.11245345392603963	0.0	0.0	0.8874532582836657	0.0
V4	4:Del:R:3	6.270220127632639e-14	0.9869755861526884	0.0	0.0	0.013024413847248895	0.0
V4	4:Del:R:4	4.814205230946902e-12	4.117284785882836e-11	0.0	0.0	0.999999999954013	0.0
V4	4:Del:R:5	0.018801924547156006	0.9810569898434354	0.0	0.0	0.00014108560940874232	0.0
V4	5:Del:R:0	0.0033267890858270236	0.10993012637897481	0.0	0.0	0.8867430845351982	0.0
V4	5:Del:R:1	0.008730090050217031	0.9769974189033387	0.0	0.0	0.014272491046444206	0.0
V4	5:Del:R:2	0.03745185523165417	0.84442786367961	0.0	0.0	0.11812028108873575	0.0
V4	5:Del:R:3	0.01639723854914288	0.9833272131638123	0.0	0.0	0.00027554828704472206	0.0
V4	5:Del:R:4	0.005094293706975593	0.9943154935785534	0.0	0.0	0.0005902127144710365	0.0
V4	5:Del:R:5	0.1701818720818603	0.8260798433962933	0.0	0.0	0.0037382845218466433	0.0
V4	2:Ins:R:0	0.14460083821412373	0.8553991617858762	0.0	0.0	0.0	0.0
V4	2:Ins:R:1	0.0037257279004504597	0.920525474053777	0.0	0.0	0.07574879804577249	0.0
V4	2:Ins:R:2	0.028967121915606804	0.9710292781339778	0.0	0.0	3.599950415571264e-06	0.0
V4	2:Ins:R:3	0.14488175333090683	0.7699061958740188	0.0	0.0	0.08521205079507443	0.0
V4	2:Ins:R:4	0.1684893782160676	0.8196603380606281	0.0	0.0	0.011850283723304334	0.0
V4	2:Ins:R:5	0.15614780612996965	0.8418996867624281	0.0	0.0	0.001952507107602247	0.0
V4	3:Ins:R:0	0.0007381369288916625	0.9992186944811209	0.0	0.0	4.316858998723101e-05	0.0
V4	3:Ins:R:1	0.028147593390619348	0.9718524066093807	0.0	0.0	0.0	0.0
V4	3:Ins:R:2	0.02845645056908928	0.9714796700376475	0.0	0.0	6.387939326353288e-05	0.0
V4	3:Ins:R:3	0.8818677380744164	0.11449507151118336	0.0	0.0	0.003637190414400181	0.0
V4	3:Ins:R:4	0.08043009470447363	0.9194575720089305	0.0	0.0	0.00011233328659595069	0.0
V4	3:Ins:R:5	0.08545348446414372	0.9145361184989836	0.0	0.0	1.0397036872541853e-05	0.0
V4	4:Ins:R:0	4.793249718755891e-15	0.1743526483801236	0.0	0.0	0.8256473516198716	0.0
V4	4:Ins:R:1	0.07159761375681224	0.8297530103820454	0.0	0.0	0.09864937586114235	0.0
V4	4:Ins:R:2	0.1288905649471257	0.1492626719012409	0.0	0.0	0.7218467631516333	0.0
V4	4:Ins:R:3	0.1406924180946017	0.858693576464764	0.0	0.0	0.0006140054406343292	0.0
V4	4:Ins:R:4	0.1517149931688941	0.8482761377552431	0.0	0.0	8.869075862781959e-06	0.0
V4	4:Ins:R:5	0.05988137887083127	0.9401186211291688	0.0	0.0	0.0	0.0
V4	5:Ins:R:0	9.625638853802587e-15	8.232199190928345e-14	0.0	0.0	0.9999999999999082	0.0
V4	5:Ins:R:1	0.35054354703269197	0.23615673771665582	0.0	0.0	0.4132997152506522	0.0
V4	5:Ins:R:2	0.8633947171172647	0.13427580378662177	0.0	0.0	0.002329479096113566	0.0
V4	5:Ins:R:3	0.034217120569876705	0.1010525989939762	0.0	0.0	0.8647302804361471	0.0
V4	5:Ins:R:4	0.9435043243287036	0.055516503277253965	0.0	0.0	0.0009791723940424622	0.0
V4	5:Ins:R:5	0.12624789175903006	0.8730277598967601	0.0	0.0	0.0007243483442098498	0.0
V4	2:Del:M:1	0.08021539557005149	0.08425456540393657	0.0	0.0	0.8355300390260119	0.0
V4	3:Del:M:1	0.06269564046417964	0.002995458377733027	0.0	0.0	0.9343089011580874	0.0
V4	3:Del:M:2	0.0647955737833896	0.9239902242932385	0.0	0.0	0.011214201923371995	0.0
V4	4:Del:M:1	0.031609822692210375	0.39739953331213324	0.0	0.0	0.5709906439956564	0.0
V4	4:Del:M:2	0.028570882992644566	0.7749752097425469	0.0	0.0	0.1964539072648086	0.0
V4	4:Del:M:3	0.0313147772960339	0.9686830338784458	0.0	0.0	2.1888255203608783e-06	0.0
V4	5:Del:M:1	0.00018215098268888318	0.999799399009452	0.0	0.0	1.8450007859005308e-05	0.0
V4	5:Del:M:2	2.7957798084670514e-07	0.9909441832553716	0.0	0.0	0.009055537166647388	0.0
V4	5:Del:M:3	2.4346601281527327e-09	0.4246026365128167	0.0	0.0	0.5753973610525231	0.0
V4	5:Del:M:4	0.008702537878886028	0.7439849724587317	0.0	0.0	0.24731248966238212	0.0
V4	5:Del:M:5	0.03772444505179556	0.9622755549482044	0.0	0.0	0.0	0.0
V5	1:Del:C:0	6.078744699252797e-05	0.0	0.027530639958366947	0.9724085725946404	0.0	0.0
V5	1:Del:C:1	0.0009570426550238696	0.0	0.05380006400680864	0.94475584391745	0.0	0.0004870494207173144
V5	1:Del:C:2	1.2225570804967105e-16	0.0	0.22366340975977156	0.7589021230420369	0.0	0.017434467198191445
V5	1:Del:C:3	0.020276027251756874	0.0	0.10441843237730458	0.862432543502334	0.0	0.012872996868604568
V5	1:Del:C:4	0.007089218440438257	0.0	0.02329103236701279	0.9582719457740165	0.0	0.01134780341853231
V5	1:Del:C:5	0.601327937812866	0.0	0.30291781736936657	0.06104235438357384	0.0	0.034711890434193475
V5	1:Del:T:0	0.0015054196979017186	0.0	0.07146153818979038	0.9212257088929993	0.0	0.00580733321930849
V5	1:Del:T:1	9.18879373327256e-18	0.0	0.052755820076071686	0.9389846468263789	0.0	0.008259533097549364
V5	1:Del:T:2	0.0013912688603185564	0.0	0.024289587372487202	0.9741199957501854	0.0	0.0001991480170088914
V5	1:Del:T:3	0.0025838831565762875	0.0	0.02010482392129537	0.9733202730427022	0.0	0.00399101987942622
V5	1:Del:T:4	0.005851554157632815	0.0	0.0031579244933940434	0.9830762279002764	0.0	0.007914293448696742
V5	1:Del:T:5	1.2533000965765296e-16	0.0	0.7311439524457991	0.2688558989432022	0.0	1.4861099842992192e-07
V5	1:Ins:C:0	6.585687854839546e-16	0.0	0.9999794535668864	8.219719826293004e-15	0.0	2.0546433104754957e-05
V5	1:Ins:C:1	8.360750633652467e-16	0.0	0.9961803380234884	0.003722726978104197	0.0	9.69349984065972e-05
V5	1:Ins:C:2	6.05216074937884e-16	0.0	0.5076434751058219	0.4923565248941775	0.0	0.0
V5	1:Ins:C:3	0.5553000970398675	0.0	0.1390648169064339	2.711742447691455e-14	0.0	0.30563508605367157
V5	1:Ins:C:4	0.10493126009379415	0.0	0.059214049267402695	0.0009693470767532346	0.0	0.8348853435620499
V5	1:Ins:C:5	0.9327008212827748	0.0	0.034164749943170654	0.021604891422297632	0.0	0.01152953735175696
V5	1:Ins:T:0	0.021186216152404604	0.0	0.07603437162209344	0.8936076077468855	0.0	0.009171804478616496
V5	1:Ins:T:1	0.00045171631606407726	0.0	0.09922262220419167	0.8889253504580819	0.0	0.011400311021662285
V5	1:Ins:T:2	0.009422844233819963	0.0	0.1269963902122911	0.8635807655538891	0.0	0.0
V5	1:Ins:T:3	0.22353191356526078	0.0	0.1041406496768209	0.644000066792992	0.0	0.02832736996492627
V5	1:Ins:T:4	0.5403637398693203	0.0	0.0485434067246038	0.392923370002983	0.0	0.018169483403092962
V5	1:Ins:T:5	0.9167088828168589	0.0	0.03771846845497189	0.04535742232351964	0.0	0.00021522640464957242
V5	2:Del:R:0	0.005481731452919286	0.0	0.12739803986066509	0.8038840360279229	0.0	0.06323619265849262
V5	2:Del:R:1	0.02652280326141343	0.0	0.4074237341229925	0.5310178886059194	0.0	0.03503557400967473
V5	2:Del:R:2	0.04221287491060113	0.0	0.08637428774788035	0.8112174409621297	0.0	0.06019539637938894
V5	2:Del:R:3	0.3531514830508475	0.0	0.040777879429892146	0.6060706375192604	0.0	0.0
V5	2:Del:R:4	0.09875460690460333	0.0	0.9011464757325254	7.472201725229426e-14	0.0	9.891736279662412e-05
V5	2:Del:R:5	2.185266943471083e-15	0.0	0.9999999999999707	2.7274724245839024e-14	0.0	0.0
V5	3:Del:R:0	0.0028388681009597016	0.0	0.4419701395404367	0.4838891134871215	0.0	0.07130187887148226
V5	3:Del:R:1	0.11852482965194745	0.0	0.058007481558161336	0.7770080022399936	0.0	0.04645968654989777
V5	3:Del:R:2	0.06851787002415959	0.0	0.06097410719278317	0.8675653766321735	0.0	0.002942646150883728
V5	3:Del:R:3	0.0003827302433687892	0.0	0.0004751710716946033	0.0023783239110743907	0.0	0.9967637747738622
V5	3:Del:R:4	6.236171538363365e-13	0.0	0.9180411822473945	7.783481993666155e-12	0.0	0.08195881774419826
V5	3:Del:R:5	5.897768929510075e-15	0.0	0.2948074554163234	7.36111538677989e-14	0.0	0.7051925445835971
V5	4:Del:R:0	0.004292644396030939	0.0	0.5238152654501941	0.4710793286020078	0.0	0.0008127615517672727
V5	4:Del:R:1	0.023128699317242273	0.0	0.07578963837769243	0.9010816623050654	0.0	0.0
V5	4:Del:R:2	0.000439978172723716	0.0	0.06751937482829025	0.932040646998986	0.0	0.0
V5	4:Del:R:3	1.4112484163563501e-14	0.0	0.2232570963529958	0.7748881719251894	0.0	0.0018547317218008041
V5	4:Del:R:4	1.866427957657051e-14	0.0	0.9975470490526287	2.32952354044952e-13	0.0	0.002452950947119654
V5	4:Del:R:5	0.1989555598881738	0.0	0.0793569203957862	0.7202203784816307	0.0	0.0014671412344094059
V5	5:Del:R:0	1.9028694028225686e-05	0.0	0.9860483288368743	0.01343555653432656	0.0	0.0004970859347708872
V5	5:Del:R:1	0.009869625475827188	0.0	0.053855872273770825	0.18955098338681417	0.0	0.7467235188635878
V5	5:Del:R:2	0.03668652124474279	0.0	0.2728386223100194	0.58748362744695	0.0	0.10299122899828773
V5	5:Del:R:3	0.037311618585376134	0.0	0.029289351385922976	0.09226145686565736	0.0	0.8411375731630435
V5	5:Del:R:4	0.011782109337488718	0.0	0.7776536568160194	0.20974289934319287	0.0	0.0008213345032988537
V5	5:Del:R:5	0.09189456370799365	0.0	0.23647569981203126	0.6703525594220063	0.0	0.0012771770579687476
V5	2:Ins:R:0	0.0315000585291067	0.0	0.2730487146936824	0.6954498666731161	0.0	1.3601040947009553e-06
V5	2:Ins:R:1	0.0004132752950131461	0.0	0.15846504329893085	0.8411216814060559	0.0	0.0
V5	2:Ins:R:2	0.03360890983813077	0.0	0.08408684030016958	0.8823042498616996	0.0	0.0
V5	2:Ins:R:3	0.13885959457951114	0.0	0.08718165125157003	0.7250452111911189	0.0	0.04891354297780001
V5	2:Ins:R:4	0.7860710238074368	0.0	0.008144263059473321	0.06326031800533072	0.0	0.1425243951277592
V5	2:Ins:R:5	0.815186789926095	0.0	0.14430832909298189	1.858424160302255e-15	0.0	0.040504880980921296
V5	3:Ins:R:0	9.687671194798907e-05	0.0	0.3844347681029104	0.615455851462203	0.0	1.250372293847501e-05
V5	3:Ins:R:1	0.032806859890907064	0.0	0.15731559384932617	0.8098749622240271	0.0	2.584035739674254e-06
V5	3:Ins:R:2	0.03693186135145066	0.0	0.2067270646037416	0.7562941740751352	0.0	4.689996967247598e-05
V5	3:Ins:R:3	0.604863952890408	0.0	0.2500307441863757	0.14352688312714487	0.0	0.0015784197960714717
V5	3:Ins:R:4	0.20494181952188312	0.0	0.5115309253762171	0.2834270546286887	0.0	0.00010020047321108833
V5	3:Ins:R:5	0.8695189198197392	0.0	0.04633836558720232	2.876776893094019e-14	0.0	0.08414271459302974
V5	4:Ins:R:0	1.2399583183264999e-15	0.0	0.5297377103790069	0.4702547200845378	0.0	7.5695364541367395e-06
V5	4:Ins:R:1	0.08891760042778746	0.0	0.2397507044714394	0.6527218418585029	0.0	0.018609853242270217
V5	4:Ins:R:2	0.025345853040144313	0.0	0.0487690224661657	0.10869571365174951	0.0	0.8171894108419404
V5	4:Ins:R:3	0.46643655472053264	0.0	0.04618652727898434	0.4860889759081919	0.0	0.001287942092291264
V5	4:Ins:R:4	0.36015829124435345	0.0	0.4210129633473758	4.65477291349978e-14	0.0	0.21882874540822417
V5	4:Ins:R:5	0.345615164616968	0.0	0.5555343021721428	0.005745965229956383	0.0	0.09310456798093288
V5	5:Ins:R:0	1.7937602951484066e-15	0.0	0.3136533485274909	0.6863221497492816	0.0	2.4501723225780284e-05
V5	5:Ins:R:1	0.04961290217285229	0.0	0.6101365986439524	0.32921008682442515	0.0	0.011040412358770329
V5	5:Ins:R:2	0.20809850242293784	0.0	0.1501865600979714	0.6413596984960238	0.0	0.00035523898306687445
V5	5:Ins:R:3	0.22939662280959125	0.0	0.12472767424616295	0.5925708010307126	0.0	0.053304901913533285
V5	5:Ins:R:4	0.366393529629812	0.0	0.01714618663471589	0.5395706506265936	0.0	0.07688963310887846
V5	5:Ins:R:5	0.2209944073231672	0.0	0.6389248355655146	0.13927851241777972	0.0	0.0008022446935385496
V5	2:Del:M:1	0.02980523224247251	0.0	0.22230346714390084	0.7412457167453106	0.0	0.006645583868316081
V5	3:Del:M:1	0.002049087148392885	0.0	0.42261538796623177	0.5753355248853754	0.0	0.0
V5	3:Del:M:2	0.07016317179008125	0.0	0.37097497649566163	0.5588618517142571	0.0	0.0
V5	4:Del:M:1	0.0032614000867924368	0.0	0.4110928647347599	0.5729158523364879	0.0	0.01272988284195969
V5	4:Del:M:2	0.005154808837265207	0.0	0.10253684515386374	0.8922299836021874	0.0	7.836240668379735e-05
V5	4:Del:M:3	0.007428444241539882	0.0	0.09232092243320485	0.8981366679015921	0.0	0.0021139654236633104
V5	5:Del:M:1	1.5956512001584738e-06	0.0	0.9980793279469684	0.000528612790640735	0.0	0.0013904636111907037
V5	5:Del:M:2	1.0463402298688974e-09	0.0	0.9880694145725887	0.007427426537816324	0.0	0.004503157843254902
V5	5:Del:M:3	2.63003099115208e-11	0.0	0.9467374379593433	0.04921040212934666	0.0	0.004052159885009727
V5	5:Del:M:4	0.0011679389409429378	0.0	0.8957804891650395	0.10305083210366615	0.0	7.397903514065306e-07
V5	5:Del:M:5	0.02757183050612097	0.0	0.9658732241920357	1.712584743276718e-15	0.0	0.0065549453018415105
V6	1:Del:C:0	0.00010048806249186615	0.0	0.0	0.999899511937508	0.0	0.0
V6	1:Del:C:1	0.0016259156001293643	0.0	0.0	0.9983740843998706	0.0	0.0
V6	1:Del:C:2	2.589860481047023e-16	0.0	0.0	0.9999999999999998	0.0	0.0
V6	1:Del:C:3	0.03641988341783805	0.0	0.0	0.9635801165821619	0.0	0.0
V6	1:Del:C:4	0.011753517358563663	0.0	0.0	0.9882464826414364	0.0	0.0
V6	1:Del:C:5	0.9406070197032305	0.0	0.0	0.05939298029676953	0.0	0.0
V6	1:Del:T:0	0.00262026415884849	0.0	0.0	0.9973797358411515	0.0	0.0
V6	1:Del:T:1	1.573232837786259e-17	0.0	0.0	1.0	0.0	0.0
V6	1:Del:T:2	0.002290844208649906	0.0	0.0	0.9977091557913501	0.0	0.0
V6	1:Del:T:3	0.0042497220790129525	0.0	0.0	0.9957502779209869	0.0	0.0
V6	1:Del:T:4	0.009478528492897494	0.0	0.0	0.9905214715071026	0.0	0.0
V6	1:Del:T:5	7.494255489018563e-16	0.0	0.0	0.9999999999999994	0.0	0.0
V6	1:Ins:C:0	0.11410842023614584	0.0	0.0	0.8858915797638542	0.0	0.0
V6	1:Ins:C:1	3.6105808562844887e-13	0.0	0.0	0.999999999999639	0.0	0.0
V6	1:Ins:C:2	1.9761674798954025e-15	0.0	0.0	0.9999999999999981	0.0	0.0
V6	1:Ins:C:3	0.9999999999999696	0.0	0.0	3.0375798181056444e-14	0.0	0.0
V6	1:Ins:C:4	0.9942866211712427	0.0	0.0	0.00571337882875734	0.0	0.0
V6	1:Ins:C:5	0.9857962216387479	0.0	0.0	0.014203778361252185	0.0	0.0
V6	1:Ins:T:0	0.03671587932875435	0.0	0.0	0.9632841206712457	0.0	0.0
V6	1:Ins:T:1	0.0008162793817662003	0.0	0.0	0.9991837206182338	0.0	0.0
V6	1:Ins:T:2	0.017239307650490816	0.0	0.0	0.9827606923495091	0.0	0.0
V6	1:Ins:T:3	0.35815804820619623	0.0	0.0	0.6418419517938038	0.0	0.0
V6	1:Ins:T:4	0.6885619408365451	0.0	0.0	0.3114380591634549	0.0	0.0
V6	1:Ins:T:5	0.9701420982045686	0.0	0.0	0.02985790179543131	0.0	0.0
V6	2:Del:R:0	0.01084381781636536	0.0	0.0	0.9891561821836347	0.0	0.0
V6	2:Del:R:1	0.07432925849882611	0.0	0.0	0.9256707415011738	0.0	0.0
V6	2:Del:R:2	0.07719851192307207	0.0	0.0	0.922801488076928	0.0	0.0
V6	2:Del:R:3	0.4836751695957472	0.0	0.0	0.5163248304042528	0.0	0.0
V6	2:Del:R:4	0.9999999999995294	0.0	0.0	4.706501831499616e-13	0.0	0.0
V6	2:Del:R:5	0.11410842023614584	0.0	0.0	0.8858915797638542	0.0	0.0
V6	3:Del:R:0	0.009343624856873409	0.0	0.0	0.9906563751431265	0.0	0.0
V6	3:Del:R:1	0.19693668628303834	0.0	0.0	0.8030633137169617	0.0	0.0
V6	3:Del:R:2	0.11266344037072566	0.0	0.0	0.8873365596292743	0.0	0.0
V6	3:Del:R:3	0.20553641091337796	0.0	0.0	0.7944635890866221	0.0	0.0
V6	3:Del:R:4	0.11410842023614584	0.0	0.0	0.8858915797638542	0.0	0.0
V6	3:Del:R:5	0.11410842023614584	0.0	0.0	0.8858915797638542	0.0	0.0
V6	4:Del:R:0	0.014438025211224906	0.0	0.0	0.985561974788775	0.0	0.0
V6	4:Del:R:1	0.03962952350057571	0.0	0.0	0.9603704764994244	0.0	0.0
V6	4:Del:R:2	0.000758332738562558	0.0	0.0	0.9992416672614375	0.0	0.0
V6	4:Del:R:3	2.927908005307301e-14	0.0	0.0	0.9999999999999708	0.0	0.0
V6	4:Del:R:4	0.11410842023614584	0.0	0.0	0.8858915797638542	0.0	0.0
V6	4:Del:R:5	0.3075285980313914	0.0	0.0	0.6924714019686087	0.0	0.0
V6	5:Del:R:0	0.0022717398017247266	0.0	0.0	0.9977282601982753	0.0	0.0
V6	5:Del:R:1	0.07724231690086857	0.0	0.0	0.9227576830991315	0.0	0.0
V6	5:Del:R:2	0.0912338300572707	0.0	0.0	0.9087661699427293	0.0	0.0
V6	5:Del:R:3	0.39399624765478425	0.0	0.0	0.6060037523452158	0.0	0.0
V6	5:Del:R:4	0.08282841733803849	0.0	0.0	0.9171715826619616	0.0	0.0
V6	5:Del:R:5	0.18058560507716717	0.0	0.0	0.8194143949228329	0.0	0.0
V6	2:Ins:R:0	0.06787541334134709	0.0	0.0	0.9321245866586529	0.0	0.0
V6	2:Ins:R:1	0.000789279263830817	0.0	0.0	0.9992107207361692	0.0	0.0
V6	2:Ins:R:2	0.057705311391635164	0.0	0.0	0.9422946886083647	0.0	0.0
V6	2:Ins:R:3	0.23541310922454067	0.0	0.0	0.7645868907754594	0.0	0.0
V6	2:Ins:R:4	0.9523280237338281	0.0	0.0	0.04767197626617194	0.0	0.0
V6	2:Ins:R:5	0.9999999999999987	0.0	0.0	1.4180603638180836e-15	0.0	0.0
V6	3:Ins:R:0	0.00025299130177046375	0.0	0.0	0.9997470086982296	0.0	0.0
V6	3:Ins:R:1	0.06114199378545568	0.0	0.0	0.9388580062145443	0.0	0.0
V6	3:Ins:R:2	0.07279152614202024	0.0	0.0	0.9272084738579797	0.0	0.0
V6	3:Ins:R:3	0.871384737620683	0.0	0.0	0.12861526237931703	0.0	0.0
V6	3:Ins:R:4	0.5375661375661376	0.0	0.0	0.46243386243386236	0.0	0.0
V6	3:Ins:R:5	0.9999999999999793	0.0	0.0	2.0579468501540377e-14	0.0	0.0
V6	4:Ins:R:0	4.23903414055342e-15	0.0	0.0	0.9999999999999957	0.0	0.0
V6	4:Ins:R:1	0.17965832791245223	0.0	0.0	0.8203416720875478	0.0	0.0
V6	4:Ins:R:2	0.27266161068977973	0.0	0.0	0.7273383893102203	0.0	0.0
V6	4:Ins:R:3	0.6067108511220053	0.0	0.0	0.39328914887799465	0.0	0.0
V6	4:Ins:R:4	0.9999999999999196	0.0	0.0	8.039186242581153e-14	0.0	0.0
V6	4:Ins:R:5	0.9897644994687028	0.0	0.0	0.010235500531297105	0.0	0.0
V6	5:Ins:R:0	4.20174200923239e-15	0.0	0.0	0.9999999999999959	0.0	0.0
V6	5:Ins:R:1	0.1950273845624504	0.0	0.0	0.8049726154375496	0.0	0.0
V6	5:Ins:R:2	0.3428088297165019	0.0	0.0	0.6571911702834982	0.0	0.0
V6	5:Ins:R:3	0.3836129552114194	0.0	0.0	0.6163870447885806	0.0	0.0
V6	5:Ins:R:4	0.5219137401841591	0.0	0.0	0.4780862598158409	0.0	0.0
V6	5:Ins:R:5	0.7183797280163537	0.0	0.0	0.2816202719836462	0.0	0.0
V6	2:Del:M:1	0.06071824249603294	0.0	0.0	0.939281757503967	0.0	0.0
V6	3:Del:M:1	0.005693150451823435	0.0	0.0	0.9943068495481766	0.0	0.0
V6	3:Del:M:2	0.16793943210074824	0.0	0.0	0.8320605678992518	0.0	0.0
V6	4:Del:M:1	0.009068798115594657	0.0	0.0	0.9909312018844053	0.0	0.0
V6	4:Del:M:2	0.009202664135178626	0.0	0.0	0.9907973358648213	0.0	0.0
V6	4:Del:M:3	0.013122353817928648	0.0	0.0	0.9868776461820714	0.0	0.0
V6	5:Del:M:1	0.004829373956890736	0.0	0.0	0.9951706260431092	0.0	0.0
V6	5:Del:M:2	2.2647874581947595e-07	0.0	0.0	0.9999997735212542	0.0	0.0
V6	5:Del:M:3	8.592052915238575e-10	0.0	0.0	0.9999999991407947	0.0	0.0
V6	5:Del:M:4	0.0178945081846621	0.0	0.0	0.982105491815338	0.0	0.0
V6	5:Del:M:5	0.9999999999999614	0.0	0.0	3.863611760955834e-14	0.0	0.0
V7	1:Del:C:0	0.0	0.06650651541503931	0.9112276198462723	0.0	0.022265864738688444	0.0
V7	1:Del:C:1	0.0	0.0005205717078544968	0.9349156963405952	0.0	0.06456373195155028	0.0
V7	1:Del:C:2	0.0	0.0005518137815769118	0.9807207813088634	0.0	0.01872740490955972	0.0
V7	1:Del:C:3	0.0	0.21554313480718673	0.7818373015497968	0.0	0.0026195636430164184	0.0
V7	1:Del:C:4	0.0	0.6219291440078133	0.3413833504019672	0.0	0.03668750559021961	0.0
V7	1:Del:C:5	0.0	0.9041391155439565	0.09586088445604342	0.0	0.0	0.0
V7	1:Del:T:0	0.0	0.1197001233589216	0.8604327241586207	0.0	0.01986715248245767	0.0
V7	1:Del:T:1	0.0	2.225201551926409e-16	0.9771732331872429	0.0	0.022826766812756832	0.0
V7	1:Del:T:2	0.0	0.31339354496036137	0.6646498452340974	0.0	0.0219566098055413	0.0
V7	1:Del:T:3	0.0	0.5413890134454253	0.4362576326938097	0.0	0.022353353860765	0.0
V7	1:Del:T:4	0.0	0.9511869742886523	0.042672931068984205	0.0	0.006140094642363458	0.0
V7	1:Del:T:5	0.0	0.9788013037347193	0.02117549387161342	0.0	2.3202393667132918e-05	0.0
V7	1:Ins:C:0	0.0	8.607044068686059e-16	0.9996185190162613	0.0	0.0003814809837379716	0.0
V7	1:Ins:C:1	0.0	0.0008248513815342723	0.013079171426916392	0.0	0.9860959771915494	0.0
V7	1:Ins:C:2	0.0	0.010133553992722867	0.9801584228173217	0.0	0.009708023189955407	0.0
V7	1:Ins:C:3	0.0	0.6898117214377978	0.31018711036805713	0.0	1.1681941449632586e-06	0.0
V7	1:Ins:C:4	0.0	0.7320617854586562	0.2312195631097095	0.0	0.03671865143163417	0.0
V7	1:Ins:C:5	0.0	0.9173577328743804	0.0826400407694092	0.0	2.22635621039334e-06	0.0
V7	1:Ins:T:0	0.0	0.14790679287481603	0.8328885353640323	0.0	0.019204671761151742	0.0
V7	1:Ins:T:1	0.0	4.888635899896407e-16	0.9999999999999994	0.0	0.0	0.0
V7	1:Ins:T:2	0.0	0.21427627098034777	0.7857237290196523	0.0	0.0	0.0
V7	1:Ins:T:3	0.0	0.3741718589860103	0.6234932136446067	0.0	0.0023349273693829007	0.0
V7	1:Ins:T:4	0.0	0.6933627390154942	0.27142265385442504	0.0	0.035214607130080844	0.0
V7	1:Ins:T:5	0.0	0.08560916713121615	0.9143902034633282	0.0	6.294054556572738e-07	0.0
V7	2:Del:R:0	0.0	0.011111291551094481	0.9871529440531587	0.0	0.0017357643957469809	0.0
V7	2:Del:R:1	0.0	0.16816387342799174	0.8060004396769176	0.0	0.025835686895090786	0.0
V7	2:Del:R:2	0.0	0.6768771135479593	0.3231228864520406	0.0	0.0	0.0
V7	2:Del:R:3	0.0	0.9269100231143942	0.056407041058886276	0.0	0.016682935826719647	0.0
V7	2:Del:R:4	0.0	0.6545783314282584	0.33753329950489563	0.0	0.007888369066846044	0.0
V7	2:Del:R:5	0.0	5.256033243554817e-16	0.15560521738738783	0.0	0.8443947826126117	0.0
V7	3:Del:R:0	0.0	0.0006865022961345896	0.9993134977038655	0.0	0.0	0.0
V7	3:Del:R:1	0.0	0.6865929382220143	0.30719370250028344	0.0	0.0062133592777023116	0.0
V7	3:Del:R:2	0.0	0.7383714733683239	0.20151330030906406	0.0	0.06011522632261203	0.0
V7	3:Del:R:3	0.0	0.4889516217876082	0.5109710216010332	0.0	7.73566113585483e-05	0.0
V7	3:Del:R:4	0.0	8.74028989208508e-13	0.9791897738579053	0.0	0.02081022614122064	0.0
V7	3:Del:R:5	0.0	2.615186054420829e-14	0.9998702189215753	0.0	0.00012978107839859852	0.0
V7	4:Del:R:0	0.0	0.0010835097049043444	0.9943866058045985	0.0	0.004529884490497112	0.0
V7	4:Del:R:1	0.0	0.374560154685443	0.47681823335317663	0.0	0.14862161196138035	0.0
V7	4:Del:R:2	0.0	0.1040770598218715	0.08667242386586241	0.0	0.8092505163122661	0.0
V7	4:Del:R:3	0.0	0.1317977629861874	0.8664886147448604	0.0	0.0017136222689521463	0.0
V7	4:Del:R:4	0.0	2.4447438437967342e-14	0.9994149705419302	0.0	0.0005850294580453401	0.0
V7	4:Del:R:5	0.0	0.952247917192306	0.04761715738277428	0.0	0.00013492542491980625	0.0
V7	5:Del:R:0	0.0	9.739730958418124e-05	0.9991285271859637	0.0	0.0007740755044520869	0.0
V7	5:Del:R:1	0.0	0.7499895238373929	0.23921562047207973	0.0	0.010794855690527455	0.0
V7	5:Del:R:2	0.0	0.30344408310070303	0.6547347765193352	0.0	0.04182114037996177	0.0
V7	5:Del:R:3	0.0	0.9208917795680387	0.07885396892566655	0.0	0.00025425150629481135	0.0
V7	5:Del:R:4	0.0	0.31126868962627724	0.6885492669173657	0.0	0.00018204345635698554	0.0
V7	5:Del:R:5	0.0	0.22359644314760715	0.7754066134607004	0.0	0.0009969433916925034	0.0
V7	2:Ins:R:0	0.0	0.09447029984548015	0.90552970015452	0.0	0.0	0.0
V7	2:Ins:R:1	0.0	0.08902384730745656	0.9037584070253049	0.0	0.007217745667238789	0.0
