Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V75	1:Ins:T:4	0.6774574133637089	0.0	0.0	0.3225425866362911	0.0	0.0
V75	1:Ins:T:5	0.9686199424614576	0.0	0.0	0.03138005753854239	0.0	0.0
V75	2:Del:R:0	0.01030721540384876	0.0	0.0	0.9896927845961512	0.0	0.0
V75	2:Del:R:1	0.070876204359648	0.0	0.0	0.9291237956403521	0.0	0.0
V75	2:Del:R:2	0.07362276472092437	0.0	0.0	0.9263772352790758	0.0	0.0
V75	2:Del:R:3	0.4708790359956743	0.0	0.0	0.5291209640043256	0.0	0.0
V75	2:Del:R:4	0.9999999999995046	0.0	0.0	4.95421245421e-13	0.0	0.0
V75	2:Del:R:5	0.10902503293807642	0.0	0.0	0.8909749670619236	0.0	0.0
V75	3:Del:R:0	0.008880592460252508	0.0	0.0	0.9911194075397474	0.0	0.0
V75	3:Del:R:1	0.18895041540294943	0.0	0.0	0.8110495845970506	0.0	0.0
V75	3:Del:R:2	0.1076366038572081	0.0	0.0	0.8923633961427919	0.0	0.0
V75	3:Del:R:3	0.19728707422550462	0.0	0.0	0.8027129257744954	0.0	0.0
V75	3:Del:R:4	0.10902503293807642	0.0	0.0	0.8909749670619236	0.0	0.0
V75	3:Del:R:5	0.10902503293807642	0.0	0.0	0.8909749670619236	0.0	0.0
V75	4:Del:R:0	0.013726032791038017	0.0	0.0	0.986273967208962	0.0	0.0
V75	4:Del:R:1	0.03772279414339758	0.0	0.0	0.9622772058566025	0.0	0.0
V75	4:Del:R:2	0.0007204434184259537	0.0	0.0	0.999279556581574	0.0	0.0
V75	4:Del:R:3	2.7815126050419394e-14	0.0	0.0	0.9999999999999721	0.0	0.0
V75	4:Del:R:4	0.10902503293807642	0.0	0.0	0.8909749670619236	0.0	0.0
V75	4:Del:R:5	0.2967145790554415	0.0	0.0	0.7032854209445585	0.0	0.0
V75	5:Del:R:0	0.0021583979775681703	0.0	0.0	0.9978416020224318	0.0	0.0
V75	5:Del:R:1	0.07366470267123211	0.0	0.0	0.9263352973287678	0.0	0.0
V75	5:Del:R:2	0.08706932194046307	0.0	0.0	0.912930678059537	0.0	0.0
V75	5:Del:R:3	0.3818181818181818	0.0	0.0	0.6181818181818182	0.0	0.0
V75	5:Del:R:4	0.0790142276422764	0.0	0.0	0.9209857723577235	0.0	0.0
V75	5:Del:R:5	0.17311946902654868	0.0	0.0	0.8268805309734514	0.0	0.0
V75	2:Ins:R:0	0.06470122378970058	0.0	0.0	0.9352987762102994	0.0	0.0
V75	2:Ins:R:1	0.0007498448924905128	0.0	0.0	0.9992501551075095	0.0	0.0
V75	2:Ins:R:2	0.05497867389690943	0.0	0.0	0.9450213261030905	0.0	0.0
V75	2:Ins:R:3	0.22630622638279596	0.0	0.0	0.773693773617204	0.0	0.0
V75	2:Ins:R:4	0.9499445640122611	0.0	0.0	0.050055435987738865	0.0	0.0
V75	2:Ins:R:5	0.9999999999999984	0.0	0.0	1.492695119808509e-15	0.0	0.0
V75	3:Ins:R:0	0.00024034477693884014	0.0	0.0	0.9997596552230612	0.0	0.0
V75	3:Ins:R:1	0.058263009925722926	0.0	0.0	0.9417369900742771	0.0	0.0
V75	3:Ins:R:2	0.06940455300162889	0.0	0.0	0.930595446998371	0.0	0.0
V75	3:Ins:R:3	0.8655257993167256	0.0	0.0	0.13447420068327431	0.0	0.0
V75	3:Ins:R:4	0.5247933884297521	0.0	0.0	0.4752066115702479	0.0	0.0
V75	3:Ins:R:5	0.9999999999999784	0.0	0.0	2.1662598422674063e-14	0.0	0.0
V75	4:Ins:R:0	4.027082433525749e-15	0.0	0.0	0.999999999999996	0.0	0.0
V75	4:Ins:R:1	0.1722224715804846	0.0	0.0	0.8277775284195155	0.0	0.0
V75	4:Ins:R:2	0.26260869565217393	0.0	0.0	0.7373913043478261	0.0	0.0
V75	4:Ins:R:3	0.5944069663904861	0.0	0.0	0.4055930336095139	0.0	0.0
V75	4:Ins:R:4	0.9999999999999153	0.0	0.0	8.462301307980126e-14	0.0	0.0
V75	4:Ins:R:5	0.9892315899705598	0.0	0.0	0.01076841002944024	0.0	0.0
V75	5:Ins:R:0	3.991654908770771e-15	0.0	0.0	0.999999999999996	0.0	0.0
V75	5:Ins:R:1	0.18710050140630766	0.0	0.0	0.8128994985936924	0.0	0.0
V75	5:Ins:R:2	0.3313478364325028	0.0	0.0	0.6686521635674971	0.0	0.0
V75	5:Ins:R:3	0.3715590507250579	0.0	0.0	0.6284409492749421	0.0	0.0
V75	5:Ins:R:4	0.5091034576613883	0.0	0.0	0.49089654233861163	0.0	0.0
V75	5:Ins:R:5	0.7078873372557359	0.0	0.0	0.2921126627442641	0.0	0.0
V75	2:Del:M:1	0.05785798212066798	0.0	0.0	0.9421420178793319	0.0	0.0
V75	3:Del:M:1	0.005410032935804905	0.0	0.0	0.9945899670641952	0.0	0.0
V75	3:Del:M:2	0.16089347846582405	0.0	0.0	0.839106521534176	0.0	0.0
V75	4:Del:M:1	0.008619266529217821	0.0	0.0	0.9913807334707821	0.0	0.0
V75	4:Del:M:2	0.008746555509054172	0.0	0.0	0.9912534444909458	0.0	0.0
V75	4:Del:M:3	0.012474420815212765	0.0	0.0	0.9875255791847872	0.0	0.0
V75	5:Del:M:1	0.004589013362127143	0.0	0.0	0.9954109866378729	0.0	0.0
V75	5:Del:M:2	2.151548109649017e-07	0.0	0.0	0.9999997848451889	0.0	0.0
V75	5:Del:M:3	8.162450269827307e-10	0.0	0.0	0.9999999991837549	0.0	0.0
V75	5:Del:M:4	0.017015006534113333	0.0	0.0	0.9829849934658866	0.0	0.0
V75	5:Del:M:5	0.9999999999999594	0.0	0.0	4.0669597483745545e-14	0.0	0.0
V76	1:Del:C:0	0.001854652667572466	0.1496018486113454	0.8485434987210821	0.0	0.0	0.0
V76	1:Del:C:1	0.017281630242309227	0.001320015304335223	0.9813983544533554	0.0	0.0	0.0
V76	1:Del:C:2	5.403500638182108e-16	0.0013573217800121908	0.9986426782199873	0.0	0.0	0.0
V76	1:Del:C:3	0.10344529101574258	0.3583913228531058	0.5381633861311517	0.0	0.0	0.0
V76	1:Del:C:4	0.0528410464186986	0.7717826513871141	0.17537630219418732	0.0	0.0	0.0
V76	1:Del:C:5	0.07631771034509643	0.8848450917196822	0.03883719793522149	0.0	0.0	0.0
V76	1:Del:T:0	0.01536835441011118	0.24765919765291244	0.7369724479369765	0.0	0.0	0.0
V76	1:Del:T:1	1.7241657170413897e-16	5.50076792825123e-16	0.9999999999999993	0.0	0.0	0.0
V76	1:Del:T:2	0.025823159987951306	0.5187406085548808	0.45543623145716783	0.0	0.0	0.0
V76	1:Del:T:3	0.030842172650179765	0.7267305490083096	0.24242727834151057	0.0	0.0	0.0
V76	1:Del:T:4	0.032362519300850684	0.9499940939466102	0.01764338675253908	0.0	0.0	0.0
V76	1:Del:T:5	1.5062058086841834e-18	0.9911235102475175	0.008876489752482482	0.0	0.0	0.0
V76	1:Ins:C:0	6.519299703651003e-16	2.0799134543770954e-15	0.9999999999999972	0.0	0.0	0.0
V76	1:Ins:C:1	7.209690407119063e-16	0.13220242915224503	0.8677975708477542	0.0	0.0	0.0
V76	1:Ins:C:2	1.1514089656415974e-15	0.02436565664883834	0.9756343433511605	0.0	0.0	0.0
V76	1:Ins:C:3	0.38284496995410583	0.5203001331104187	0.09685489693547544	0.0	0.0	0.0
V76	1:Ins:C:4	0.1686345575650379	0.7352317621083356	0.09613368032662661	0.0	0.0	0.0
V76	1:Ins:C:5	0.4927933215796939	0.4889715082837114	0.018235170136594737	0.0	0.0	0.0
V76	1:Ins:T:0	0.1617938772505393	0.25162543044852775	0.5865806923009329	0.0	0.0	0.0
V76	1:Ins:T:1	0.004486350267383926	1.1756023425623196e-15	0.9955136497326148	0.0	0.0	0.0
V76	1:Ins:T:2	0.04240142501031547	0.38030205975308173	0.5772965152366027	0.0	0.0	0.0
V76	1:Ins:T:3	0.464487863954758	0.3169050491660386	0.21860708687920333	0.0	0.0	0.0
V76	1:Ins:T:4	0.6057823429471536	0.3392420818425431	0.05497557521030325	0.0	0.0	0.0
V76	1:Ins:T:5	0.9515057758625722	0.00894452735546938	0.03954969678195852	0.0	0.0	0.0
V76	2:Del:R:0	0.039815299292876465	0.025416147539953464	0.93476855316717	0.0	0.0	0.0
V76	2:Del:R:1	0.04108640660212897	0.3213343358396362	0.6375792575582349	0.0	0.0	0.0
V76	2:Del:R:2	0.07392803248509566	0.7732598424206759	0.1528121250942283	0.0	0.0	0.0
V76	2:Del:R:3	0.17400757590661567	0.8056950022005102	0.020297421892874153	0.0	0.0	0.0
V76	2:Del:R:4	0.01872599380299373	0.8086536461212172	0.17262036007578926	0.0	0.0	0.0
V76	2:Del:R:5	2.1631935400017194e-15	8.159423589412737e-15	0.9999999999999897	0.0	0.0	0.0
V76	3:Del:R:0	0.006307757253923857	0.001646256777280997	0.9920459859687951	0.0	0.0	0.0
V76	3:Del:R:1	0.24017102127726725	0.6410869691614065	0.1187420095613263	0.0	0.0	0.0
V76	3:Del:R:2	0.10146159206364998	0.8073263220194777	0.09121208591687227	0.0	0.0	0.0
V76	3:Del:R:3	0.19405089596596242	0.562570731495172	0.2433783725388656	0.0	0.0	0.0
V76	3:Del:R:4	6.724295190694081e-13	2.15617744609672e-12	0.9999999999971714	0.0	0.0	0.0
V76	3:Del:R:5	1.980341880341716e-14	6.318070818070293e-14	0.9999999999999172	0.0	0.0	0.0
V76	4:Del:R:0	0.008025948128681511	0.0026041246962874467	0.989369927175031	0.0	0.0	0.0
V76	4:Del:R:1	0.09441280876225659	0.5930521900166043	0.31253500122113914	0.0	0.0	0.0
V76	4:Del:R:2	0.0016509573111487172	0.7424066394958475	0.2559424031930038	0.0	0.0	0.0
V76	4:Del:R:3	4.5759895270525533e-14	0.2686993739366817	0.7313006260632725	0.0	0.0	0.0
V76	4:Del:R:4	1.8521183053555718e-14	5.908987096036997e-14	0.9999999999999224	0.0	0.0	0.0
V76	4:Del:R:5	0.04792086360563535	0.9327700164357632	0.01930911995860146	0.0	0.0	0.0
V76	5:Del:R:0	1.909814179290675e-05	0.00023541849720768715	0.9997454833609994	0.0	0.0	0.0
V76	5:Del:R:1	0.02072104068516464	0.8650560878059776	0.11422287150885757	0.0	0.0	0.0
V76	5:Del:R:2	0.059088012617363246	0.4969888127407425	0.44392317464189424	0.0	0.0	0.0
V76	5:Del:R:3	0.041383875732009974	0.9257985901598073	0.03281753410818284	0.0	0.0	0.0
V76	5:Del:R:4	0.007118064394684269	0.5182748678003691	0.47460706780494666	0.0	0.0	0.0
V76	5:Del:R:5	0.1848298967208571	0.33468708950457343	0.4804830137745695	0.0	0.0	0.0
V76	2:Ins:R:0	0.08358818878293574	0.1844594609760832	0.7319523502409812	0.0	0.0	0.0
V76	2:Ins:R:1	0.00208108676580107	0.19181071984436582	0.806108193389833	0.0	0.0	0.0
V76	2:Ins:R:2	0.06237335053271577	0.77998106877897	0.15764558068831427	0.0	0.0	0.0
V76	2:Ins:R:3	0.27650240672912413	0.5481268138140268	0.17537077945684895	0.0	0.0	0.0
V76	2:Ins:R:4	0.3539538214642353	0.6423415409397429	0.0037046375960216836	0.0	0.0	0.0
V76	2:Ins:R:5	0.3134641710888453	0.6304786430422541	0.05605718586890064	0.0	0.0	0.0
V76	3:Ins:R:0	0.00022149521709781175	0.11185257335075437	0.8879259314321479	0.0	0.0	0.0
V76	3:Ins:R:1	0.053406905871920055	0.6878828374048251	0.2587102567232547	0.0	0.0	0.0
V76	3:Ins:R:2	0.05157298314588037	0.6568001623872356	0.2916268544668841	0.0	0.0	0.0
V76	3:Ins:R:3	0.6821198932644611	0.03303711109244262	0.2848429956430963	0.0	0.0	0.0
V76	3:Ins:R:4	0.12843598546277185	0.5477190501958236	0.32384496434140464	0.0	0.0	0.0
V76	3:Ins:R:5	0.19816930236151847	0.7911621039659894	0.010668593672492071	0.0	0.0	0.0
V76	4:Ins:R:0	2.2464293836675293e-15	0.030482408209972858	0.9695175917900248	0.0	0.0	0.0
V76	4:Ins:R:1	0.12426887037024967	0.5372428564571271	0.33848827317262314	0.0	0.0	0.0
V76	4:Ins:R:2	0.2962277899220896	0.12797168640450968	0.5758005236734007	0.0	0.0	0.0
V76	4:Ins:R:3	0.2961353951464238	0.6742420734697854	0.02962253138379073	0.0	0.0	0.0
V76	4:Ins:R:4	0.23437501823690274	0.48885276706075537	0.27677221470234187	0.0	0.0	0.0
V76	4:Ins:R:5	0.11791862240157208	0.6906074675191439	0.19147391007928408	0.0	0.0	0.0
V76	5:Ins:R:0	5.6611590873312465e-15	1.8061327885440245e-14	0.9999999999999762	0.0	0.0	0.0
V76	5:Ins:R:1	0.0731275055051754	0.01837795287733177	0.9084945416174928	0.0	0.0	0.0
V76	5:Ins:R:2	0.5595691645177354	0.032463860131907885	0.40796697535035686	0.0	0.0	0.0
V76	5:Ins:R:3	0.37722105910248355	0.4155831859134941	0.2071957549840223	0.0	0.0	0.0
V76	5:Ins:R:4	0.9352570239660166	0.020528971798447992	0.04421400423553542	0.0	0.0	0.0
V76	5:Ins:R:5	0.15383919690543507	0.3968523289472529	0.44930847414731206	0.0	0.0	0.0
V76	2:Del:M:1	0.11202633776416666	0.04389487963466421	0.8440787826011691	0.0	0.0	0.0
V76	3:Del:M:1	0.004776277750523641	8.512821568960504e-05	0.9951385940337867	0.0	0.0	0.0
V76	3:Del:M:2	0.08575679925501174	0.45619299276894504	0.45805020797604323	0.0	0.0	0.0
V76	4:Del:M:1	0.007517436385397189	0.035256002239156904	0.9572265613754458	0.0	0.0	0.0
V76	4:Del:M:2	0.032037822087095186	0.324179197973445	0.6437829799394598	0.0	0.0	0.0
V76	4:Del:M:3	0.03984947128789555	0.45984655785638007	0.5003039708557244	0.0	0.0	0.0
V76	5:Del:M:1	1.5774589674999236e-06	0.003229962160375169	0.9967684603806575	0.0	0.0	0.0
V76	5:Del:M:2	1.046826742377592e-09	0.001384136903371925	0.9986158620498012	0.0	0.0	0.0
V76	5:Del:M:3	2.745022520577968e-11	0.00178586351721967	0.9982141364553301	0.0	0.0	0.0
V76	5:Del:M:4	0.0012380936847257156	0.039484783398160306	0.9592771229171139	0.0	0.0	0.0
V76	5:Del:M:5	0.021784505188213933	0.2072918864769184	0.7709236083348676	0.0	0.0	0.0
V77	1:Del:C:0	0.0	0.019184823420923938	0.0	0.9776207557723621	0.0031944208067139234	0.0
V77	1:Del:C:1	0.0	0.00029600635761595705	0.0	0.9829856489148353	0.016718344727548812	0.0
V77	1:Del:C:2	0.0	0.0013792330762318731	0.0	0.8757875743186928	0.12283319260507526	0.0
V77	1:Del:C:3	0.0	0.23754158686875432	0.0	0.7493544081623725	0.013104004968873244	0.0
V77	1:Del:C:4	0.0	0.27298866037281605	0.0	0.6491775970577104	0.07783374256947356	0.0
V77	1:Del:C:5	0.0	0.8190241215234584	0.0	0.0018425817981272804	0.17913329667841443	0.0
V77	1:Del:T:0	0.0	0.08979165498543687	0.0	0.8761317941163732	0.03407655089818995	0.0
V77	1:Del:T:1	0.0	1.1359934678500323e-16	0.0	0.9349397160523866	0.0650602839476133	0.0
V77	1:Del:T:2	0.0	0.013695603513854288	0.0	0.12265741584149097	0.8636469806446547	0.0
V77	1:Del:T:3	0.0	0.18273905620507208	0.0	0.7506507571254066	0.06661018666952133	0.0
V77	1:Del:T:4	0.0	0.3860577483734901	0.0	0.5677298901714404	0.04621236145506954	0.0
V77	1:Del:T:5	0.0	0.9982352517253664	0.0	0.0008361920667364471	0.0009285562078971731	0.0
V77	1:Ins:C:0	0.0	1.71137481188079e-11	0.0	1.7203182408129277e-11	0.9999999999656831	0.0
V77	1:Ins:C:1	0.0	0.35328538801291653	0.0	0.0022043008899677546	0.6445103110971157	0.0
V77	1:Ins:C:2	0.0	0.0919220720962467	0.0	0.9080141978792577	6.373002449561711e-05	0.0
V77	1:Ins:C:3	0.0	0.6790004895255916	0.0	6.269196602201707e-15	0.32099951047440217	0.0
V77	1:Ins:C:4	0.0	0.5670049014951292	0.0	0.0003086993043807391	0.4326863992004901	0.0
V77	1:Ins:C:5	0.0	0.69705727059098	0.0	0.004181302167268756	0.29876142724175114	0.0
V77	1:Ins:T:0	0.0	0.11127599618302118	0.0	0.7754514370502069	0.11327256676677187	0.0
V77	1:Ins:T:1	0.0	5.697660366840408e-17	0.0	0.10994637383547214	0.8900536261645278	0.0
V77	1:Ins:T:2	0.0	0.1717919109641377	0.0	0.45105296092251135	0.37715512811335083	0.0
V77	1:Ins:T:3	0.0	0.29562087732211023	0.0	0.32075895825599093	0.3836201644218987	0.0
V77	1:Ins:T:4	0.0	0.6873749312692202	0.0	0.2293371152413589	0.08328795348942088	0.0
V77	1:Ins:T:5	0.0	0.42508769979524375	0.0	0.5749123002047564	1.617732942467345e-29	0.0
V77	2:Del:R:0	0.0	0.012328774612101773	0.0	0.7277595733561658	0.2599116520317324	0.0
V77	2:Del:R:1	0.0	0.5788348976085931	0.0	0.3807479412525148	0.040417161138892	0.0
V77	2:Del:R:2	0.0	0.47512811835982255	0.0	0.22430495977569195	0.3005669218644854	0.0
V77	2:Del:R:3	0.0	0.3805267333279408	0.0	0.03624073304535358	0.5832325336267057	0.0
V77	2:Del:R:4	0.0	0.0015978520799628665	0.0	7.193864040527127e-18	0.9984021479200371	0.0
V77	2:Del:R:5	0.0	1.0208682716897784e-10	0.0	8.679877177913602e-11	0.9999999998111143	0.0
V77	3:Del:R:0	0.0	0.00506785500291241	0.0	0.8504608319735161	0.14447131302357155	0.0
V77	3:Del:R:1	0.0	0.6006861648553093	0.0	0.37907010902928	0.020243726115410525	0.0
V77	3:Del:R:2	0.0	0.709780264791495	0.0	0.290219735208505	0.0	0.0
V77	3:Del:R:3	0.0	0.6448417059359919	0.0	0.35515829406400806	0.0	0.0
V77	3:Del:R:4	0.0	1.2086642775344103e-11	0.0	1.2088597955235197e-11	0.9999999999758247	0.0
V77	3:Del:R:5	0.0	9.954900457134672e-12	0.0	1.0006923511433947e-11	0.9999999999800382	0.0
V77	4:Del:R:0	0.0	0.009919814900561603	0.0	0.8621034422222913	0.12797674287714694	0.0
V77	4:Del:R:1	0.0	0.3638434020955127	0.0	0.5798525255184969	0.05630407238599037	0.0
V77	4:Del:R:2	0.0	0.42659217322628645	0.0	0.516372023334079	0.05703580343963462	0.0
V77	4:Del:R:3	0.0	0.28924180337409927	0.0	0.6949716613761278	0.015786535249772936	0.0
V77	4:Del:R:4	0.0	9.954900457134672e-12	0.0	1.0006923511433947e-11	0.9999999999800382	0.0
V77	4:Del:R:5	0.0	0.9526776847189476	0.0	0.04552578890401374	0.0017965263770386298	0.0
V77	5:Del:R:0	0.0	0.06362048497859984	0.0	0.9363674046219083	1.2110399492094788e-05	0.0
V77	5:Del:R:1	0.0	0.775287335555221	0.0	0.09164472224537441	0.13306794219940446	0.0
V77	5:Del:R:2	0.0	0.477852153757034	0.0	0.23376939737349164	0.28837844886947445	0.0
V77	5:Del:R:3	0.0	0.9700162743160187	0.0	0.027550024506547987	0.00243370117743342	0.0
V77	5:Del:R:4	0.0	0.9367615148574626	0.0	0.058850089210416505	0.004388395932120767	0.0
V77	5:Del:R:5	0.0	0.4882765707911109	0.0	0.505434290000146	0.006289139208743094	0.0
V77	2:Ins:R:0	0.0	0.14453948886713336	0.0	0.37156693967893417	0.4838935714539324	0.0
V77	2:Ins:R:1	0.0	0.11981228073029954	0.0	0.6798140478034905	0.20037367146620993	0.0
V77	2:Ins:R:2	0.0	0.6495931969852387	0.0	0.3504068030147614	0.0	0.0
V77	2:Ins:R:3	0.0	0.5963690527015011	0.0	0.403621475648816	9.471649682990155e-06	0.0
V77	2:Ins:R:4	0.0	0.9130623745507683	0.0	0.010404057171382302	0.07653356827784932	0.0
V77	2:Ins:R:5	0.0	0.9708723448813389	0.0	2.8276097609133755e-16	0.029127655118660865	0.0
V77	3:Ins:R:0	0.0	0.23625417284159314	0.0	0.7637082447262359	3.758243217101805e-05	0.0
V77	3:Ins:R:1	0.0	0.6700258520260188	0.0	0.32997414797398117	0.0	0.0
V77	3:Ins:R:2	0.0	0.39555613029612846	0.0	0.16343263522075605	0.4410112344831155	0.0
V77	3:Ins:R:3	0.0	4.328801716370933e-05	0.0	5.4494666482292814e-05	0.999902217316354	0.0
V77	3:Ins:R:4	0.0	0.9226607986620744	0.0	0.07688360958596793	0.0004555917519577136	0.0
V77	3:Ins:R:5	0.0	0.9700853485601009	0.0	2.065665986331589e-15	0.029914651439897005	0.0
V77	4:Ins:R:0	0.0	0.12218741976320394	0.0	0.8775021132640369	0.0003104669727590819	0.0
V77	4:Ins:R:1	0.0	0.6962271663239447	0.0	0.3037632155312685	9.618144786899099e-06	0.0
V77	4:Ins:R:2	0.0	0.280537303643878	0.0	0.7155831959392648	0.0038795004168572494	0.0
V77	4:Ins:R:3	0.0	0.0015362919835845241	0.0	0.000180685595126493	0.9982830224212891	0.0
V77	4:Ins:R:4	0.0	0.9999505009823024	0.0	1.5920948168278934e-14	4.949901768162857e-05	0.0
V77	4:Ins:R:5	0.0	0.9047811905778796	0.0	0.0006599590639465374	0.09455885035817375	0.0
V77	5:Ins:R:0	0.0	3.241087468171992e-14	0.0	0.9987623128490577	0.001237687150909898	0.0
V77	5:Ins:R:1	0.0	0.12846133440953178	0.0	0.8715386655904682	0.0	0.0
V77	5:Ins:R:2	0.0	0.06809522476310487	0.0	0.9295121882854915	0.002392586951403571	0.0
V77	5:Ins:R:3	0.0	0.6234678781187453	0.0	0.37562749720731586	0.0009046246739389539	0.0
V77	5:Ins:R:4	0.0	0.05473923596066826	0.0	0.9436591136381469	0.0016016504011850219	0.0
V77	5:Ins:R:5	0.0	0.25143294114545256	0.0	0.015783931464629884	0.7327831273899176	0.0
V77	2:Del:M:1	0.0	0.046071901333992936	0.0	0.7513879086910279	0.20254018997497916	0.0
V77	3:Del:M:1	0.0	0.00019016507221109619	0.0	0.7697676601422131	0.23004217478557598	0.0
V77	3:Del:M:2	0.0	0.7221572427785017	0.0	0.27784275722149837	0.0	0.0
V77	4:Del:M:1	0.0	0.07656726021456156	0.0	0.7369171574858114	0.1865155822996271	0.0
V77	4:Del:M:2	0.0	0.16316417136052952	0.0	0.7171648484954865	0.11967098014398388	0.0
V77	4:Del:M:3	0.0	0.25494837794641195	0.0	0.6863703909144566	0.058681231139131304	0.0
V77	5:Del:M:1	0.0	0.9600862357172463	0.0	0.03991376428275368	0.0	0.0
V77	5:Del:M:2	0.0	0.06534450101469752	0.0	0.0901409959366881	0.8445145030486144	0.0
V77	5:Del:M:3	0.0	0.056738778367734964	0.0	0.41930088496142204	0.523960336670843	0.0
V77	5:Del:M:4	0.0	0.4372193923349727	0.0	0.3108183371413955	0.2519622705236318	0.0
V77	5:Del:M:5	0.0	0.9928675553998758	0.0	1.6653107655974372e-15	0.007132444600122438	0.0
V78	1:Del:C:0	0.0	0.014281919129626309	0.9825875567781076	0.0	0.0031305240922658937	0.0
V78	1:Del:C:1	0.0	0.00010996953641320551	0.9917136556361108	0.0	0.00817637482747599	0.0
V78	1:Del:C:2	0.0	0.00011058823009932826	0.986924094614786	0.0	0.01296531715511459	0.0
V78	1:Del:C:3	0.0	0.05184954243502343	0.9443851064059254	0.0	0.003765351159051032	0.0
V78	1:Del:C:4	0.0	0.24203604577692536	0.6671192706454393	0.0	0.09084468357763524	0.0
V78	1:Del:C:5	0.0	0.5493568181783702	0.2924709268788413	0.0	0.1581722549427886	0.0
V78	1:Del:T:0	0.0	0.026599729912038694	0.9601112474136522	0.0	0.01328902267430924	0.0
V78	1:Del:T:1	0.0	4.385054749109903e-17	0.966939356579275	0.0	0.03306064342072497	0.0
V78	1:Del:T:2	0.0	0.010563747574291812	0.11249750358356957	0.0	0.8769387488421385	0.0
V78	1:Del:T:3	0.0	0.1809585655136282	0.7322084797859986	0.0	0.08683295470037326	0.0
V78	1:Del:T:4	0.0	0.7231426316151239	0.1629043023906045	0.0	0.11395306599427148	0.0
V78	1:Del:T:5	0.0	0.9010166962717995	0.09787997660342916	0.0	0.001103327124771412	0.0
V78	1:Ins:C:0	0.0	1.7147151924161706e-16	0.9999868100538903	0.0	1.3189946109522602e-05	0.0
V78	1:Ins:C:1	0.0	0.012044942391433522	0.9590279452266809	0.0	0.028927112381885573	0.0
V78	1:Ins:C:2	0.0	0.0020547047232606403	0.9979434199805971	0.0	1.87529614228408e-06	0.0
V78	1:Ins:C:3	0.0	0.2577121381009869	0.5819022822942953	0.0	0.1603855796047178	0.0
V78	1:Ins:C:4	0.0	0.27850811156862193	0.4417094566607237	0.0	0.27978243177065454	0.0
V78	1:Ins:C:5	0.0	0.49589054307044145	0.22431567969066724	0.0	0.27979377723889115	0.0
V78	1:Ins:T:0	0.0	0.03266241744535308	0.9235684704100124	0.0	0.0437691121446345	0.0
V78	1:Ins:T:1	0.0	3.2429735001598734e-17	0.3331023651547336	0.0	0.6668976348452664	0.0
V78	1:Ins:T:2	0.0	0.044837384135046135	0.8255779136624513	0.0	0.1295847022025026	0.0
V78	1:Ins:T:3	0.0	0.09028904280963271	0.755470772821912	0.0	0.15424018436845535	0.0
V78	1:Ins:T:4	0.0	0.31998308485899213	0.6289767954885	0.0	0.05104011965250781	0.0
V78	1:Ins:T:5	0.0	0.018303905357266028	0.981696094642734	0.0	9.169976304344975e-31	0.0
V78	2:Del:R:0	0.0	0.0021058730011429584	0.9394509018231523	0.0	0.05844322517570473	0.0
V78	2:Del:R:1	0.0	0.03974710500933281	0.9565993642772175	0.0	0.0036535307134497705	0.0
V78	2:Del:R:2	0.0	0.23641564901403775	0.5667037927037183	0.0	0.196880558282244	0.0
V78	2:Del:R:3	0.0	0.3009096198964056	0.09195044204847289	0.0	0.6071399380551216	0.0
V78	2:Del:R:4	0.0	0.0012104419257103717	0.0031341585819223776	0.0	0.9956553994923673	0.0
V78	2:Del:R:5	0.0	6.726794684779759e-16	0.9999913256962236	0.0	8.674303775741524e-06	0.0
V78	3:Del:R:0	0.0	0.0001360927775381432	0.9947566388658223	0.0	0.005107268356639474	0.0
V78	3:Del:R:1	0.0	0.30385784627883805	0.6826615469636608	0.0	0.01348060675750118	0.0
V78	3:Del:R:2	0.0	0.4218677804669973	0.5781322195330028	0.0	0.0	0.0
V78	3:Del:R:3	0.0	0.16006404358844478	0.8399359564115554	0.0	0.0	0.0
V78	3:Del:R:4	0.0	1.7438493013105746e-13	0.9810067438103148	0.0	0.01899325618951072	0.0
V78	3:Del:R:5	0.0	5.205205837827669e-15	0.9993116692875903	0.0	0.0006883307124043152	0.0
V78	4:Del:R:0	0.0	0.00021615438938457073	0.9961128175471644	0.0	0.0036710280634510827	0.0
V78	4:Del:R:1	0.0	0.13164897342886575	0.8415322512428582	0.0	0.026818775328275934	0.0
V78	4:Del:R:2	0.0	0.18664865461663852	0.7804998074631421	0.0	0.03285153792021941	0.0
V78	4:Del:R:3	0.0	0.02933908244444466	0.9685529280146793	0.0	0.0021079895408760447	0.0
V78	4:Del:R:4	0.0	4.868395097197028e-15	0.9993562087706136	0.0	0.0006437912293815903	0.0
V78	4:Del:R:5	0.0	0.7977179185621338	0.20030177174112848	0.0	0.0019803096967376584	0.0
V78	5:Del:R:0	0.0	1.9413111946673904e-05	0.9999805820233898	0.0	4.864663610493633e-09	0.0
V78	5:Del:R:1	0.0	0.35366236378967353	0.5664286248473759	0.0	0.07990901136295062	0.0
V78	5:Del:R:2	0.0	0.0791831800762456	0.8579099097383104	0.0	0.06290691018544398	0.0
V78	5:Del:R:3	0.0	0.6977044474673898	0.2999911630516564	0.0	0.0023043894809537634	0.0
