Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	1:Ins:T:1	4.93742605584293e-18	0.002815412478518847	0.010308564187731307	0.6898502018957924	0.2970258214379575	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	1:Ins:T:2	0.002815781543173748	0.006955645088876135	0.010538529481914569	0.7376687546084651	0.2420212892775704	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	1:Ins:T:3	0.007372260450325895	0.013706018229878198	0.012538527780704285	0.7115942403851634	0.25478895315392813	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	1:Ins:T:4	0.04177584013002546	0.03497935301745475	0.01669152639111509	0.88004653451302	0.026506745948384734	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	1:Ins:T:5	0.017249841772864392	0.1714170703163702	0.18805361047621938	0.5458540514639618	0.07742542597058419	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:0	0.0014462924791175794	0.034067248753129366	0.13114788682552306	0.013708275601215576	0.8196302963410144	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:1	0.02071626889925535	0.030819439415909443	0.10134431315983283	0.02758346649756258	0.8195365120274399	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:2	0.03415458386835488	0.08343386175818662	0.01664148797907492	0.023900722850299698	0.8418693435440839	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:3	0.07340943148358345	0.11297109222585887	0.004559664289851573	0.013780863868715174	0.795278948131991	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:4	0.1952520743758589	0.1113637199394869	0.10276279885696354	0.014762091896947006	0.5758593149307436	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:R:5	9.353159341591242e-17	0.009344825166921178	0.028262439906659075	0.0	0.9623927349264196	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:0	0.0002224856083057089	0.04046912669747981	0.3305574505834272	0.03679793443598076	0.5919530026748063	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:1	0.030324114529165867	0.07097990769979674	0.013847978223050379	0.013572214067366844	0.8712757854806201	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:2	0.05918877709640828	0.029973874400969682	0.016487448077692028	0.016046543743780527	0.8783033566811494	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:3	0.03925068045973153	0.009912771297063916	0.04186613193818392	0.11601923182174242	0.7929511844832783	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:4	1.4062531239208904e-16	0.0056014460268408025	0.0001608013904718876	0.0008638961095253627	0.9933738564731618	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:R:5	9.928909230514459e-17	0.008190027115592642	0.003874608701528066	0.021846750931653915	0.9660886132512253	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:0	0.00026034475613548276	0.1077562897105968	0.24386898029358978	0.008075434055589362	0.6400389511840886	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:1	0.020429316761802766	0.058626256680181996	0.02654424569325917	0.02996095339483811	0.864439227469918	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:2	0.027617171722115103	0.0521774366573272	0.023474178095646142	0.0016247644270943177	0.8951064490978172	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:3	0.00043313689411690013	0.037549842663862555	0.0029064661361958236	0.018193669121274313	0.9409168851845504	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:4	2.84892155784381e-16	0.017252580273363235	0.01188716383827994	0.011903405354418249	0.9589568505339382	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:R:5	0.033187344494723	0.019380191137587644	0.0016938354006812003	0.1197323355464997	0.8260062934205084	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:0	6.310950267292842e-05	0.06855665215178708	0.6607762486518027	0.005545958285781763	0.2650580314079556	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:1	0.05965813507721608	0.3251568194136819	0.019421791110828285	0.13350684513213512	0.4622564092661386	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:2	0.04792075344261306	0.09662406858500752	0.10553478775049084	0.15353492773360025	0.5963854624882883	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:3	0.04748363221540598	0.1092303214571279	0.004149962394096647	0.010784444485589151	0.8283516394477803	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:4	0.14127889144057415	0.19196200867688737	0.318979026992316	0.20665326754005833	0.14112680535016423	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:R:5	0.007938371092737996	0.009315435465968054	0.028098379544559425	0.07823499703632142	0.8764128168604131	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:0	0.0020118736610964614	0.02620863110323699	0.01968309451816516	0.6016203843590756	0.3504760163584257	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:1	0.016292427334914757	0.027054323541469222	0.16881733942215688	0.47864436398192584	0.3091915457195334	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:2	0.24169079895613882	0.3991545773395581	0.12043941977868167	0.23094285946831192	0.007772344457309528	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:3	0.17190242649141746	0.4866988495392304	0.13560290392167026	0.08326980474258815	0.12252601530509366	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:4	0.7290858706922196	0.15112177600954005	0.010367384388462426	0.07923536460159333	0.03018960430818442	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Ins:R:5	0.7296115872115135	0.08667069585603204	0.15994233546411415	0.010374730011342878	0.013400651456997481	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:0	0.0009463499594500574	0.04318205691091184	0.018522232259854554	0.2430976050036711	0.6942517558661123	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:1	0.21273918767859942	0.1082465143977642	0.1972683754599366	0.1256661193624099	0.35607980310128984	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:2	0.09377868199627283	0.7209224466007228	0.10266187343911748	0.02527411132949093	0.05736288663439608	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:3	0.004910137399014436	0.8783738090517152	0.10437774845303224	0.004488462997156139	0.007849842099081782	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:4	0.2060097117303609	0.490106834736428	0.3003155326275814	7.768486400816141e-05	0.003490236041621688	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Ins:R:5	0.9455958351895567	0.02172050533666313	0.03143822713537033	2.7117006424988062e-05	0.001218315331984876	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:0	0.0002563642423141093	0.048457326925911134	0.020103638545942878	0.2998067385620421	0.6313759317237898	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:1	0.1888182585417259	0.16161828380886265	0.2933106039527167	0.014129362252852504	0.34212349144384235	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:2	0.00910446824726693	0.853460559857004	0.10100050531181014	0.03213642298852835	0.00429804359539062	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:3	0.14655800527728588	0.7911953537200446	0.015875472599690573	0.04539727020347992	0.0009738981994990058	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:4	0.3445148671490695	0.16735375156737625	0.48090930239717894	2.486273962079794e-05	0.007197216146754638	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Ins:R:5	0.558632629493882	0.05887199730002467	0.3818699054319806	1.3618408156197826e-05	0.000611849365956564	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:0	2.349208402078319e-17	0.11214769968552442	0.003206879689914271	0.13772367415926523	0.7469217464652961	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:1	0.004671126049346311	0.40265520979396463	0.5693214857697724	0.0026713922071488266	0.02068078617976776	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:2	0.0017976376898298718	0.929537027954406	0.055697770804395176	0.012710417116507713	0.00025714643486115157	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:3	0.345774684913876	0.22049609552463403	0.4250371374914223	0.0001892540691249257	0.008502828000942715	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:4	0.017841075359913056	0.8670406988864058	0.0947380576919085	0.00044374038164469613	0.019936427680127905	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Ins:R:5	0.20132902589783566	0.23239916954260023	0.561995537584095	9.310787545216496e-05	0.004183159100017095	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	2:Del:M:1	0.0011788627956373003	0.009193408455464097	0.055891167490144805	0.03080175813174009	0.9029348031270137	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:M:1	1.0530578093240511e-05	0.04130923004068976	0.30351003218788986	0.0017370331545106868	0.6534331740388165	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	3:Del:M:2	0.030661110834472188	0.0998872411266428	0.07590373698715933	0.017938827674339432	0.7756090833773863	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:M:1	0.0032259232174794736	0.13032764372100605	0.21594666468856477	0.00329616609824756	0.6472036022747022	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:M:2	0.007818902318838876	0.26672493569506717	0.03828343811244731	0.0303189652519775	0.6568537586216692	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	4:Del:M:3	0.009094682897398117	0.13539715494504678	0.024396041847501458	0.01582863400712913	0.8152834863029246	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:M:1	0.000832234355425205	0.20472294892206933	0.6332180581526464	0.005039780198831218	0.15618697837102782	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:M:2	0.00015128479961532465	0.7037291944617466	0.2691073163077063	0.012860389468621832	0.014151814962309987	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:M:3	0.00010222958178619748	0.8456188851907066	0.1408843761831813	0.0003864158988154297	0.013008093145510553	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:M:4	0.0015876747285246875	0.8940621875008232	0.09510134477499252	0.00790360997455164	0.0013451830211078733	0.0
X3ed783cf.2248.44a1.a2a2.d6b6519b91ef..Panc.AdenoCA..DO51495	5:Del:M:5	0.00924968185764754	0.8391791485026466	0.08481382222600027	0.020040240746210025	0.04671710666749548	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:0	0.0	0.0	0.0	0.010865088419070827	0.9891349115809291	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:1	0.0	0.0	0.0	0.03967294105606242	0.9603270589439376	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:2	0.0	0.0	0.0	0.06994767664744055	0.9300523233525595	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:3	0.0	0.0	0.0	0.0494065170987149	0.9505934829012852	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:4	0.0	0.0	0.0	0.07354540407119851	0.9264545959288013	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:C:5	0.0	0.0	0.0	0.4465109488757918	0.5534890511242082	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:0	0.0	0.0	0.0	0.02930012598287126	0.9706998740171288	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:1	0.0	0.0	0.0	0.051680621377975675	0.9483193786220243	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:2	0.0	0.0	0.0	0.020680327216250512	0.9793196727837495	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:3	0.0	0.0	0.0	0.08654769792776498	0.9134523020722352	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:4	0.0	0.0	0.0	0.08784206043850828	0.9121579395614917	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Del:T:5	0.0	0.0	0.0	0.9995454274706395	0.00045457252936057755	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:0	0.0	0.0	0.0	0.025886753211546727	0.9741132467884532	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:1	0.0	0.0	0.0	0.8458497138085547	0.15415028619144533	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:2	0.0	0.0	0.0	0.9487314072473467	0.051268592752653296	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:3	0.0	0.0	0.0	0.5853646348502801	0.4146353651497199	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:4	0.0	0.0	0.0	0.7780146791060472	0.22198532089395276	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:C:5	0.0	0.0	0.0	0.4990975331876015	0.5009024668123984	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:0	0.0	0.0	0.0	0.7988188147263271	0.20118118527367296	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:1	0.0	0.0	0.0	0.7486856707329863	0.25131432926701364	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:2	0.0	0.0	0.0	0.7963163626538284	0.20368363734617156	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:3	0.0	0.0	0.0	0.781773520292097	0.218226479707903	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:4	0.0	0.0	0.0	0.9770570622212217	0.022942937778778334	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	1:Ins:T:5	0.0	0.0	0.0	0.9004285889980003	0.09957141100199969	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:0	0.0	0.0	0.0	0.021002362370641126	0.9789976376293588	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:1	0.0	0.0	0.0	0.04138531767397965	0.9586146823260204	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:2	0.0	0.0	0.0	0.035136140866047404	0.9648638591339525	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:3	0.0	0.0	0.0	0.021743594292492483	0.9782564057075074	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:4	0.0	0.0	0.0	0.03183483762388254	0.9681651623761175	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:R:5	0.0	0.0	0.0	0.0	1.0	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:0	0.0	0.0	0.0	0.07384822422587328	0.9261517757741267	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:1	0.0	0.0	0.0	0.019589559198058864	0.9804104408019411	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:2	0.0	0.0	0.0	0.022898051128560075	0.9771019488714399	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:3	0.0	0.0	0.0	0.15801844707604568	0.8419815529239544	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:4	0.0	0.0	0.0	0.0011142593449217253	0.9988857406550782	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:R:5	0.0	0.0	0.0	0.028188603524299125	0.9718113964757009	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:0	0.0	0.0	0.0	0.01592607923761649	0.9840739207623834	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:1	0.0	0.0	0.0	0.04256495342792514	0.9574350465720748	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:2	0.0	0.0	0.0	0.002322883378113084	0.997677116621887	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:3	0.0	0.0	0.0	0.024201966090323962	0.9757980339096761	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:4	0.0	0.0	0.0	0.015672328666491656	0.9843276713335084	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:R:5	0.0	0.0	0.0	0.1567800048726773	0.8432199951273228	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:0	0.0	0.0	0.0	0.026136967067441716	0.9738630329325583	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:1	0.0	0.0	0.0	0.27031842639078346	0.7296815736092165	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:2	0.0	0.0	0.0	0.248243983814315	0.751756016185685	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:3	0.0	0.0	0.0	0.016425253913348297	0.9835747460866516	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:4	0.0	0.0	0.0	0.6525672108199646	0.3474327891800354	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:R:5	0.0	0.0	0.0	0.10273846653822333	0.8972615334617766	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:0	0.0	0.0	0.0	0.6876796639800856	0.31232033601991444	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:1	0.0	0.0	0.0	0.6650667737353918	0.3349332262646082	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:2	0.0	0.0	0.0	0.9744331128276925	0.025566887172307394	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:3	0.0	0.0	0.0	0.4657342916126495	0.5342657083873505	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:4	0.0	0.0	0.0	0.7709855363645046	0.2290144636354953	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Ins:R:5	0.0	0.0	0.0	0.4982572790778371	0.5017427209221628	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:0	0.0	0.0	0.0	0.309937339649238	0.6900626603507621	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:1	0.0	0.0	0.0	0.31161775906146927	0.6883822409385308	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:2	0.0	0.0	0.0	0.3610851128406748	0.6389148871593252	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:3	0.0	0.0	0.0	0.423108948292576	0.576891051707424	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:4	0.0	0.0	0.0	0.02775734735229741	0.9722426526477026	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Ins:R:5	0.0	0.0	0.0	0.02775737366522398	0.9722426263347761	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:0	0.0	0.0	0.0	0.3785272435332273	0.6214727564667726	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:1	0.0	0.0	0.0	0.05030877791380795	0.9496912220861919	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:2	0.0	0.0	0.0	0.9055771593249219	0.0944228406750782	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:3	0.0	0.0	0.0	0.9835502725145501	0.016449727485449914	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:4	0.0	0.0	0.0	0.004411497001207324	0.9955885029987925	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Ins:R:5	0.0	0.0	0.0	0.027757361085756434	0.9722426389142436	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:0	0.0	0.0	0.0	0.19127422835300237	0.8087257716469975	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:1	0.0	0.0	0.0	0.14213786527074662	0.8578621347292533	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:2	0.0	0.0	0.0	0.9844724621132712	0.01552753788672878	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:3	0.0	0.0	0.0	0.027757361085756434	0.9722426389142436	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:4	0.0	0.0	0.0	0.02775734735229741	0.9722426526477026	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Ins:R:5	0.0	0.0	0.0	0.02775737366522398	0.9722426263347761	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	2:Del:M:1	0.0	0.0	0.0	0.0419219691858065	0.9580780308141934	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:M:1	0.0	0.0	0.0	0.003398210446513434	0.9966017895534866	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	3:Del:M:2	0.0	0.0	0.0	0.028812177332235157	0.9711878226677648	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:M:1	0.0	0.0	0.0	0.006490258158381352	0.9935097418416187	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:M:2	0.0	0.0	0.0	0.055896786520186474	0.9441032134798135	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	4:Del:M:3	0.0	0.0	0.0	0.02429817133122583	0.9757018286687741	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:M:1	0.0	0.0	0.0	0.039744343385978306	0.9602556566140217	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:M:2	0.0	0.0	0.0	0.5382422883830302	0.46175771161696977	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:M:3	0.0	0.0	0.0	0.036704764379314025	0.963295235620686	0.0
X3fb8f017.576f.4901.b8bf.3a58e5d43de3..Panc.AdenoCA..DO35138	5:Del:M:4	0.0	0.0	0.0	0.8828550425809253	0.11714495741907477	0.0
