Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:C:3	0.1182654655996692	0.0472999264416475	0.7814886699241305	0.052945917630761154	2.040379148670804e-08
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:C:4	0.5504511787797932	0.033166976710534216	0.3587782565206774	0.05760351489150262	7.309749254576267e-08
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:C:5	0.8034108322814137	0.08701182958862405	0.09262044213057136	0.01456906282237497	0.0023878331770159204
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:0	0.017839024127839453	0.03171912241419164	0.9023775376437697	0.044884642377179144	0.0031796734370201076
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:1	0.030495258814828202	0.055973131881729074	0.8819787752146577	0.028634690824626455	0.002918143264158558
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:2	0.047327510757553835	0.02153618055202126	0.875764595024504	0.05330702477399866	0.0020646888919222937
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:3	0.2156668987703043	0.07150855235750371	0.6480969352202285	0.06175640321605932	0.0029712104359041263
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:4	0.5188065383150493	0.042737589920209484	0.38109143107922977	0.0481445908717509	0.00921984981376064
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Del:T:5	0.909050716163772	0.08052635559081749	3.1447803873001936e-05	0.005415330087164132	0.004976150354373694
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:0	0.012136678477710812	0.003679016147733105	0.1188817494360099	0.025346369169414032	0.8399561867691322
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:1	0.04058652609132511	0.051707736028388025	0.008092044814639142	0.021706039455867125	0.8779076536097806
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:2	0.0962395972023719	0.33690849605421286	0.01563405766747388	0.00662078539487697	0.5445970636810643
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:3	0.12291521527839314	0.22308922980202742	0.1356969518426269	0.006270630572193586	0.5120279725047588
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:4	0.1385513110816981	0.1692428485453642	0.04146659928511469	0.009735190925309343	0.6410040501625137
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:C:5	0.22109110702102042	0.39212926301752454	0.3379470251694041	0.0	0.048832604792050774
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:0	0.07105785235378315	0.6641178100780566	0.14362691488043397	0.0057491552906523725	0.11544826739707384
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:1	0.05751626714822641	0.6606624144794042	0.1904359594193213	0.0036496548401445494	0.08773570411290357
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:2	0.068066241662888	0.6949014898743506	0.15263192185589589	0.00015911215084390648	0.08424123445602147
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:3	0.05552582498675386	0.6979968187045564	0.16731372240981737	0.005187496530990883	0.07397613736788143
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:4	0.10037385751249611	0.8148023296254944	0.01642982693346976	0.013330108214532337	0.05506387771400734
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	1:Ins:T:5	0.09697614952795502	0.7923344418717664	0.07523943888894835	0.008213551187386146	0.02723641852394385
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:0	0.041752737582838276	0.02234218217852933	0.8943154069767838	0.04158964078266094	3.2479187672812934e-08
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:1	0.08280086163078319	0.042343326263337165	0.8422371267324877	0.02634713059595231	0.0062715547774395445
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:2	0.07927734499132073	0.036418598624006336	0.8587897209228996	0.022157952240081744	0.0033563832216916842
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:3	0.5420674663090845	0.01087424575467349	0.4201188186177126	0.02693897124288357	4.98075645741139e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:4	0.6654592829350232	0.011599503051515905	0.3029268879955321	0.020012611072248856	1.7149456798588602e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:R:5	0.1550917018319943	0.0	0.8360544512572866	0.008853669590795392	1.7731992359649118e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:0	0.012635205916708914	0.07343003757685355	0.7908015013950773	0.11873301841410303	0.004400236697257129
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:1	0.052935988558410856	0.02108165138357003	0.9060236178931694	0.01755600746008506	0.002402734704764455
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:2	0.05097815496485596	0.024794630254471893	0.9085537445775642	0.011509689118438336	0.004163781084669556
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:3	0.06018621562676203	0.1651453559249951	0.7556362429997449	0.0022692018521630213	0.01676298359633491
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:4	0.014447159752919934	0.0012662148338328575	0.9747394717897487	0.009546575573613238	5.780498852756973e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:R:5	0.015233570099415289	0.03217682668140193	0.9525839618933728	5.414885581181963e-06	2.26440228710242e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:0	0.0025877929663465937	0.016348853128875376	0.8674766034439634	0.11358640362076637	3.4684004819745457e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:1	0.02997288740273815	0.046644533014452365	0.9009683503049221	0.01881004685209912	0.0036041824257883786
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:2	0.04030725549852839	0.002554002963236656	0.9419668715098759	0.015171082633162327	7.873951967326585e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:3	0.021763663353753408	0.026388930571026117	0.9136559960469568	0.03819074269228821	6.673359754577837e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:4	0.02642787939833242	0.01743433460002741	0.9402929235039107	0.01584393156001394	9.309377154678045e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:R:5	0.10393073519115467	0.15761131309308896	0.727929361962096	0.01052764789978164	9.418538788118181e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:0	0.0017247587251844314	0.02265678668565407	0.7249242591158275	0.2462829047835442	0.004411290689789823
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:1	0.026814403103006684	0.2543414222801889	0.5895578844981963	0.11834394451881391	0.01094234559979431
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:2	0.031401935765232036	0.2515813178532191	0.6542265962745542	0.06278992851198438	2.2159501037540146e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:3	0.06953500795773535	0.01698476072219416	0.8733862252116092	0.04008985122317092	4.154885290371626e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:4	0.4474383171248802	0.30547717966329985	0.1396612595576627	0.10740863167352596	1.4611980631242576e-05
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:R:5	0.009422856628681022	0.11190862786395744	0.8392689743695532	0.03939610512455694	3.4360132515076303e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:0	0.14585076712156886	0.5942415438664708	0.23175479027126591	0.0205861571589561	0.007566741581738313
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:1	0.050397440439005715	0.6493467470847468	0.2808156310986464	0.013342658982314307	0.006097522395286827
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:2	0.41037315073329483	0.5569647730581944	0.012548886076991651	0.02010766731560548	5.522815913707356e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:3	0.4249059181492061	0.28970095020031816	0.2853780929743879	0.0	1.503867608792123e-05
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:4	0.46986567823128844	0.4222899257729023	0.10771570524168797	9.712721829682382e-05	3.15635358243529e-05
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Ins:R:5	0.13399410349808372	0.4643696515378186	0.4015530095765434	0.0	8.323538755409338e-05
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:0	0.047658703939994836	0.3130916444154423	0.5986014057202608	0.03066387847431866	0.009984367449983432
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:1	0.07035754453743857	0.31486777144001893	0.5972928219235696	0.01748027620770845	1.5858912643826848e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:2	0.08636251224098139	0.34987134667359954	0.531610351020673	3.391682337194944e-06	0.03215239838240873
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:3	0.6179142234552348	0.050832331892412916	0.05951593392326877	3.816314103499777e-05	0.2716993475880486
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:4	0.0026773175008716283	0.03157383694052465	0.9496765166476709	0.009325688869385935	0.006746640041547027
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Ins:R:5	0.002677317076759341	0.031573866803581936	0.9496764889074396	0.009325687709654796	0.006746639502564258
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:0	0.010770674006236425	0.39284935161045115	0.5538633412195184	0.0360192823193752	0.006497350844418816
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:1	0.05712463941924226	0.0498485703644176	0.8080588501958939	0.08496184274083399	6.097279612295406e-06
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:2	0.00026468217114433435	0.9171549267796119	0.08211943122363666	0.00016852282955532441	0.0002924369960521048
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:3	3.8132619062298874e-05	0.8887597982645151	0.01276433441522001	0.00012167942164896758	0.09831605527955367
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:4	6.755382064706665e-05	0.0006549813268125425	0.12693296671855006	0.8720163362302928	0.0003281619036975659
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Ins:R:5	0.0026773176116666863	0.03157385250042487	0.9496765013730308	0.009325688446087239	0.00674664006879027
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:0	0.0	0.20169925752607548	0.7323197578997709	0.05618826022508888	0.009792724349064736
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:1	0.0	0.13464081381970244	0.69780819564728	0.16753395123994302	1.7039293074530906e-05
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:2	8.488402303771295e-05	0.9859289401862783	0.01335353556538386	0.00013103841115526688	0.0005016018141447073
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:3	0.0026773176116666863	0.03157385250042487	0.9496765013730308	0.009325688446087239	0.00674664006879027
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:4	0.0026773175008716283	0.03157383694052465	0.9496765166476709	0.009325688869385935	0.006746640041547027
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Ins:R:5	0.002677317076759341	0.031573866803581936	0.9496764889074396	0.009325687709654796	0.006746639502564258
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	2:Del:M:1	0.051751064472752815	0.04518914660449768	0.886839390142441	0.014348557518577349	0.0018718412617313382
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:M:1	0.004487945318836753	0.0034951562030208307	0.8802167107841704	0.10761699298511977	0.004183194708852273
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	3:Del:M:2	0.04106436072208726	0.030507061316215646	0.8830375092980876	0.04105400513280948	0.004337063530799941
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:M:1	0.009474047809951378	0.006740327780455441	0.8860185253105508	0.0977667075322769	3.91566765453218e-07
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:M:2	0.012378784317489988	0.05703489339114233	0.8272273720611649	0.10335892421738423	2.601281854247064e-08
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	4:Del:M:3	0.03211799481509804	0.025737382260889893	0.8874819509018246	0.04402866718284887	0.010634004839338778
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:M:1	0.001188371578296813	0.028542323372653687	0.5921783117550801	0.37628460181126905	0.0018063914827004127
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:M:2	0.0006476343582758205	0.09193695382816709	0.06772953259776329	0.8360743625248445	0.003611516690949339
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:M:3	0.003756584231712552	0.002725053320520868	0.061413465347477526	0.9251656223801537	0.006939274720135325
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:M:4	0.0032139161237664275	0.05619560309519959	0.006403068692288673	0.9341873748096521	3.7279093086699234e-08
c13fb736.614c.4d5f.83bf.2d7586f4fb53..Panc.AdenoCA..DO51466	5:Del:M:5	0.009217910993909431	0.10093538968739896	0.15752388546283264	0.7271469927554756	0.005175821100383445
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:0	0.009701125771880852	0.007539790986710369	0.977894608364014	0.0	0.004864474877394659
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:1	0.005356449757351272	0.027957949952268173	0.9641410438530458	0.0	0.002544556437334665
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:2	0.018716084411048245	0.04906330814963002	0.9293972756894188	0.0	0.0028233317499029606
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:3	0.10790152941733698	0.03140002090982775	0.8606984274890669	0.0	2.2183768408328052e-08
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:4	0.5462556275686182	0.023948748387716087	0.4297955375997583	0.0	8.644390733630069e-08
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:C:5	0.8186597747653698	0.06451250216158508	0.11392821353194418	0.0	0.00289950954110095
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:0	0.015730979354880527	0.02035193226444725	0.9605757383123501	0.0	0.003341350068322057
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:1	0.0267649287096854	0.035744826424454285	0.9344381700998319	0.0	0.0030520747660283524
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:2	0.042157677302212974	0.013958267377496126	0.9416923991373459	0.0	0.0021916561829450052
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:3	0.20469841002928318	0.0493842860412747	0.7425566856973035	0.0	0.0033606182321386526
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:4	0.5081746576922945	0.030459123899990434	0.45060438659084395	0.0	0.010761831816870992
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Del:T:5	0.9336903099911439	0.060180057755747036	3.899094217550742e-05	0.0	0.0060906413109335245
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:0	0.01046925473906317	0.0023091249387793963	0.12379120109915402	0.0	0.8634304192230035
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:1	0.035785814881476904	0.03317297114105446	0.008612832053374904	0.0	0.9224283819240938
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:2	0.09535952884864708	0.24289696053680593	0.018699960039370692	0.0	0.6430435505751763
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:3	0.1160442496439036	0.15324855916710767	0.15464886597174476	0.0	0.5760583252172441
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:4	0.12881140451785464	0.11448637899326586	0.04653725520387182	0.0	0.7101649612850078
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:C:5	0.2273309866412474	0.2933704946191775	0.41946396659717655	0.0	0.05983455214239834
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:0	0.08212578346226282	0.558486131273816	0.20038349597212982	0.0	0.1590045892917916
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:1	0.0659093442529993	0.5508529963183498	0.26342920772607326	0.0	0.11980845170257766
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:2	0.07930162736873772	0.5890787932830563	0.21466160388181682	0.0	0.1169579754663893
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:3	0.06505485857797176	0.5950287879833365	0.23663280275548737	0.0	0.10328355068320443
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:4	0.12890179793167322	0.7613606714285767	0.025470062907223246	0.0	0.084267467732527
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	1:Ins:T:5	0.12171165347789242	0.7235617127132009	0.11399123086200667	0.0	0.04073540294690008
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:0	0.036703261743444585	0.014290423880134873	0.9490062803528684	0.0	3.4023552294556035e-08
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:1	0.07277376446310171	0.027078510584051304	0.8935791676041409	0.0	0.006568557348705972
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:2	0.0691498321007604	0.02311346626859934	0.9042479635505513	0.0	0.0034887380800888972
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:3	0.5127758038674339	0.007484678366939492	0.4797389562985702	0.0	5.614670564904176e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:4	0.6401248735272159	0.008118623773379796	0.3517545368584644	0.0	1.9658409397904874e-06
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Del:R:5	0.13320263621418865	0.0	0.8667971823025459	0.0	1.8148326563258252e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:0	0.012316002507014819	0.05207880524329313	0.9304940463920034	0.0	0.005111145857688572
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:1	0.04544491871419465	0.013168573978478653	0.9389284335179187	0.0	0.0024580737894081455
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:2	0.04354371725736105	0.015409865276470957	0.9368081918943802	0.0	0.00423822557178771
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:3	0.054100711651208756	0.10801202888480925	0.8199311579228914	0.0	0.01795610154109064
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:4	0.012119907759623768	0.0007729013285321074	0.987106613032794	0.0	5.778790500487364e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	3:Del:R:5	0.012816925809979443	0.019698139266762966	0.9674847078894403	0.0	2.2703381729474157e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:0	0.002437515245667189	0.01120482098219366	0.9863572744565072	0.0	3.8931563185494596e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:1	0.02593248894872346	0.029364065630527663	0.9409874328422199	0.0	0.0037160125785291333
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:2	0.034180268192155354	0.0015758448325505824	0.9642430912928236	0.0	7.956824706138269e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:3	0.019026199143276364	0.016785784623948967	0.9641873210174002	0.0	6.952153745963143e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:4	0.022507475445088937	0.01080362902071292	0.966687950734196	0.0	9.448000021132644e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	4:Del:R:5	0.09471268479679251	0.10450843704237109	0.8007778553331617	0.0	1.0228276747633126e-06
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:0	0.001919482473817232	0.01834652992289026	0.9738837127645926	0.0	0.005850274838699899
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:1	0.02862962201471919	0.19758974158404483	0.759858281541532	0.0	0.013922354859703976
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:2	0.031270576413445314	0.18228782827482143	0.7864413323489823	0.0	2.62962750978178e-07
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:3	0.061199608049360726	0.010876881132029942	0.9279191531022232	0.0	4.357716386111029e-06
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:4	0.5337348874457055	0.26513740906980954	0.20110693253747972	0.0	2.0770947005230293e-05
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	5:Del:R:5	0.00853542388938025	0.07375745091855213	0.9177034162322154	0.0	3.708959852267245e-06
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Ins:R:0	0.16822344515773113	0.49870145229110785	0.3226749071519753	0.0	0.010400195399185725
c15a51cc.4fdc.4343.a410.13ddc238dac8..Panc.AdenoCA..DO35114	2:Ins:R:1	0.05798670005264547	0.5436212197267756	0.3900316599502013	0.0	0.008360420270377601
